edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
38,q,a,cz_stage1,,"[[[0, 25], [1, 25]], [], [true, true]]",
39,q,a,cz_stage3,,"[[[0, 25], [1, 25]], [], [true, true]]",
40,q,a,cz_stage1,,"[[[1, 28], [2, 28]], [], [true, true]]",
41,q,a,cz_stage2,,"[[[1, 28], [2, 28]], [], [true, true]]",
42,q,a,cz_stage3,,"[[[1, 28], [2, 28]], [], [true, true]]",
43,q,a,ry,,"[[[1, 29]], [], [true]]",
44,q,a,cz_stage1,,"[[[0, 32], [1, 32]], [], [true, true]]",
45,q,a,cz_stage3,,"[[[0, 4], [1, 4]], [], [true, true]]",
46,q,a,cz_stage3,,"[[[0, 32], [1, 32]], [], [true, true]]",
47,q,a,cz_stage1,,"[[[1, 35], [2, 35]], [], [true, true]]",
48,q,a,cz_stage2,,"[[[1, 35], [2, 35]], [], [true, true]]",
49,q,a,cz_stage3,,"[[[1, 35], [2, 35]], [], [true, true]]",
50,q,a,ry,,"[[[1, 36]], [], [true]]",
51,q,a,cz_stage1,,"[[[1, 7], [2, 7]], [], [true, true]]",
52,q,a,cz_stage2,,"[[[1, 7], [2, 7]], [], [true, true]]",
53,q,a,cz_stage3,,"[[[1, 7], [2, 7]], [], [true, true]]",
54,q,a,ry,,"[[[1, 8]], [], [true]]",
55,q,a,cz_stage1,,"[[[0, 11], [1, 11]], [], [true, true]]",
56,q,a,ry,,"[[[2, 1]], [], [true]]",
57,q,a,cz_stage1,,"[[[1, 7], [2, 7]], [], [true, true]]",
58,q,a,ry,,"[[[2, 11]], [], [true]]",
59,q,a,cz_stage3,,"[[[2, 10], [3, 10]], [], [true, true]]",
60,q,a,cz_stage1,,"[[[1, 14], [2, 14]], [], [true, true]]",
61,q,a,cz_stage3,,"[[[1, 14], [2, 14]], [], [true, true]]",
62,q,a,cz_stage1,,"[[[2, 17], [3, 17]], [], [true, true]]",
63,q,a,cz_stage2,,"[[[2, 17], [3, 17]], [], [true, true]]",
64,q,a,cz_stage3,,"[[[2, 17], [3, 17]], [], [true, true]]",
65,q,a,ry,,"[[[2, 18]], [], [true]]",
66,q,a,cz_stage1,,"[[[1, 21], [2, 21]], [], [true, true]]",
67,q,a,cz_stage3,,"[[[1, 21], [2, 21]], [], [true, true]]",
68,q,a,cz_stage1,,"[[[2, 24], [3, 24]], [], [true, true]]",
69,q,a,cz_stage2,,"[[[2, 24], [3, 24]], [], [true, true]]",
70,q,a,cz_stage3,,"[[[2, 24], [3, 24]], [], [true, true]]",
71,q,a,ry,,"[[[2, 25]], [], [true]]",
72,q,a,cz_stage1,,"[[[1, 28], [2, 28]], [], [true, true]]",
73,q,a,cz_stage3,,"[[[1, 28], [2, 28]], [], [true, true]]",
74,q,a,cz_stage1,,"[[[2, 31], [3, 31]], [], [true, true]]",
75,q,a,cz_stage2,,"[[[2, 31], [3, 31]], [], [true, true]]",
76,q,a,cz_stage3,,"[[[2, 31], [3, 31]], [], [true, true]]",
77,q,a,ry,,"[[[2, 32]], [], [true]]",
78,q,a,cz_stage1,,"[[[1, 35], [2, 35]], [], [true, true]]",
79,q,a,cz_stage3,,"[[[1, 35], [2, 35]], [], [true, true]]",
80,q,a,cz_stage1,,"[[[2, 38], [3, 38]], [], [true, true]]",
81,q,a,cz_stage2,,"[[[2, 38], [3, 38]], [], [true, true]]",
82,q,a,cz_stage3,,"[[[2, 38], [3, 38]], [], [true, true]]",
83,q,a,ry,,"[[[2, 39]], [], [true]]",
84,q,a,cz_stage3,,"[[[1, 7], [2, 7]], [], [true, true]]",
85,q,a,cz_stage1,,"[[[2, 10], [3, 10]], [], [true, true]]",
86,q,a,cz_stage2,,"[[[2, 10], [3, 10]], [], [true, true]]",
87,q,a,ry,,"[[[3, 1]], [], [true]]",
88,q,a,cz_stage1,,"[[[2, 10], [3, 10]], [], [true, true]]",
89,q,a,ry,,"[[[3, 11]], [], [true]]",
90,q,a,cz_stage3,,"[[[2, 10], [3, 10]], [], [true, true]]",
91,q,a,cz_stage1,,"[[[2, 17], [3, 17]], [], [true, true]]",
92,q,a,cz_stage3,,"[[[2, 17], [3, 17]], [], [true, true]]",
93,q,a,ry,,"[[[3, 18]], [], [true]]",
94,q,a,cz_stage1,,"[[[2, 24], [3, 24]], [], [true, true]]",
95,q,a,cz_stage3,,"[[[2, 24], [3, 24]], [], [true, true]]",
96,q,a,ry,,"[[[3, 25]], [], [true]]",
97,q,a,cz_stage1,,"[[[2, 31], [3, 31]], [], [true, true]]",
98,q,a,cz_stage3,,"[[[2, 31], [3, 31]], [], [true, true]]",
99,q,a,ry,,"[[[3, 32]], [], [true]]",
100,q,a,cz_stage1,,"[[[2, 38], [3, 38]], [], [true, true]]",
101,q,a,cz_stage3,,"[[[2, 38], [3, 38]], [], [true, true]]",
102,q,a,ry,,"[[[3, 39]], [], [true]]",
