edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
42,q,a,rzz_stage2,,"[[[6, 10], [10, 10]], [], [true, true]]",
43,q,a,h,,"[[[11, 1]], [], [true]]",
44,q,a,rzz_stage1,,"[[[4, 7], [11, 7]], [], [true, true]]",
45,q,a,rzz_stage1,,"[[[10, 13], [11, 13]], [], [true, true]]",
46,q,a,rzz_stage3,,"[[[10, 13], [11, 13]], [], [true, true]]",
47,q,a,rx,,"[[[11, 14]], [], [true]]",
48,q,a,rzz_stage1,,"[[[4, 17], [11, 17]], [], [true, true]]",
49,q,a,rzz_stage2,,"[[[4, 17], [11, 17]], [], [true, true]]",
50,q,a,rzz_stage3,,"[[[4, 17], [11, 17]], [], [true, true]]",
51,q,a,rzz_stage1,,"[[[10, 20], [11, 20]], [], [true, true]]",
52,q,a,rzz_stage3,,"[[[10, 20], [11, 20]], [], [true, true]]",
53,q,a,rx,,"[[[11, 21]], [], [true]]",
54,q,a,rzz_stage2,,"[[[4, 7], [11, 7]], [], [true, true]]",
55,q,a,rzz_stage3,,"[[[4, 7], [11, 7]], [], [true, true]]",
56,q,a,h,,"[[[12, 1]], [], [true]]",
57,q,a,rzz_stage1,,"[[[0, 7], [12, 7]], [], [true, true]]",
58,q,a,rx,,"[[[12, 11]], [], [true]]",
59,q,a,rzz_stage3,,"[[[2, 10], [12, 10]], [], [true, true]]",
60,q,a,rzz_stage1,,"[[[0, 14], [12, 14]], [], [true, true]]",
61,q,a,rzz_stage3,,"[[[0, 14], [12, 14]], [], [true, true]]",
62,q,a,rzz_stage1,,"[[[2, 17], [12, 17]], [], [true, true]]",
63,q,a,rzz_stage2,,"[[[2, 17], [12, 17]], [], [true, true]]",
64,q,a,rzz_stage3,,"[[[2, 17], [12, 17]], [], [true, true]]",
65,q,a,rx,,"[[[12, 18]], [], [true]]",
66,q,a,rzz_stage3,,"[[[0, 7], [12, 7]], [], [true, true]]",
67,q,a,rzz_stage1,,"[[[2, 10], [12, 10]], [], [true, true]]",
68,q,a,rzz_stage2,,"[[[2, 10], [12, 10]], [], [true, true]]",
69,q,a,h,,"[[[1, 1]], [], [true]]",
70,q,a,rzz_stage1,,"[[[1, 4], [5, 4]], [], [true, true]]",
71,q,a,rzz_stage3,,"[[[1, 11], [5, 11]], [], [true, true]]",
72,q,a,rzz_stage2,,"[[[1, 11], [5, 11]], [], [true, true]]",
73,q,a,rzz_stage1,,"[[[1, 14], [9, 14]], [], [true, true]]",
74,q,a,rzz_stage2,,"[[[1, 14], [9, 14]], [], [true, true]]",
75,q,a,rzz_stage3,,"[[[1, 14], [9, 14]], [], [true, true]]",
76,q,a,rx,,"[[[1, 15]], [], [true]]",
77,q,a,rzz_stage2,,"[[[1, 4], [5, 4]], [], [true, true]]",
78,q,a,rzz_stage3,,"[[[1, 4], [5, 4]], [], [true, true]]",
79,q,a,rzz_stage1,,"[[[1, 7], [9, 7]], [], [true, true]]",
80,q,a,rzz_stage2,,"[[[1, 7], [9, 7]], [], [true, true]]",
81,q,a,rzz_stage3,,"[[[1, 7], [9, 7]], [], [true, true]]",
82,q,a,rx,,"[[[1, 8]], [], [true]]",
83,q,a,rzz_stage1,,"[[[1, 11], [5, 11]], [], [true, true]]",
84,q,a,h,,"[[[2, 1]], [], [true]]",
85,q,a,rzz_stage1,,"[[[2, 4], [7, 4]], [], [true, true]]",
86,q,a,rx,,"[[[2, 11]], [], [true]]",
87,q,a,rzz_stage3,,"[[[2, 10], [12, 10]], [], [true, true]]",
88,q,a,rzz_stage1,,"[[[2, 14], [7, 14]], [], [true, true]]",
89,q,a,rzz_stage2,,"[[[2, 14], [7, 14]], [], [true, true]]",
90,q,a,rzz_stage3,,"[[[2, 14], [7, 14]], [], [true, true]]",
91,q,a,rzz_stage1,,"[[[2, 17], [12, 17]], [], [true, true]]",
92,q,a,rzz_stage3,,"[[[2, 17], [12, 17]], [], [true, true]]",
93,q,a,rx,,"[[[2, 18]], [], [true]]",
94,q,a,rzz_stage2,,"[[[2, 4], [7, 4]], [], [true, true]]",
95,q,a,rzz_stage3,,"[[[2, 4], [7, 4]], [], [true, true]]",
96,q,a,rzz_stage1,,"[[[2, 10], [12, 10]], [], [true, true]]",
97,q,a,h,,"[[[3, 1]], [], [true]]",
98,q,a,rzz_stage1,,"[[[3, 4], [4, 4]], [], [true, true]]",
99,q,a,rzz_stage3,,"[[[3, 11], [4, 11]], [], [true, true]]",
100,q,a,rzz_stage2,,"[[[3, 11], [4, 11]], [], [true, true]]",
101,q,a,rzz_stage1,,"[[[3, 14], [8, 14]], [], [true, true]]",
102,q,a,rzz_stage2,,"[[[3, 14], [8, 14]], [], [true, true]]",
103,q,a,rzz_stage3,,"[[[3, 14], [8, 14]], [], [true, true]]",
104,q,a,rx,,"[[[3, 15]], [], [true]]",
105,q,a,rzz_stage2,,"[[[3, 4], [4, 4]], [], [true, true]]",
106,q,a,rzz_stage3,,"[[[3, 4], [4, 4]], [], [true, true]]",
107,q,a,rzz_stage1,,"[[[3, 7], [8, 7]], [], [true, true]]",
108,q,a,rzz_stage2,,"[[[3, 7], [8, 7]], [], [true, true]]",
109,q,a,rzz_stage3,,"[[[3, 7], [8, 7]], [], [true, true]]",
110,q,a,rx,,"[[[3, 8]], [], [true]]",
111,q,a,rzz_stage1,,"[[[3, 11], [4, 11]], [], [true, true]]",
112,q,a,h,,"[[[4, 1]], [], [true]]",
113,q,a,rzz_stage1,,"[[[3, 4], [4, 4]], [], [true, true]]",
114,q,a,rzz_stage3,,"[[[3, 11], [4, 11]], [], [true, true]]",
115,q,a,rzz_stage1,,"[[[4, 17], [11, 17]], [], [true, true]]",
116,q,a,rzz_stage3,,"[[[4, 17], [11, 17]], [], [true, true]]",
117,q,a,rx,,"[[[4, 18]], [], [true]]",
118,q,a,rzz_stage3,,"[[[3, 4], [4, 4]], [], [true, true]]",
119,q,a,rzz_stage1,,"[[[4, 7], [11, 7]], [], [true, true]]",
120,q,a,rzz_stage3,,"[[[4, 7], [11, 7]], [], [true, true]]",
121,q,a,rx,,"[[[4, 8]], [], [true]]",
122,q,a,rzz_stage1,,"[[[3, 11], [4, 11]], [], [true, true]]",
123,q,a,h,,"[[[5, 1]], [], [true]]",
124,q,a,rzz_stage1,,"[[[1, 4], [5, 4]], [], [true, true]]",
125,q,a,rzz_stage3,,"[[[1, 11], [5, 11]], [], [true, true]]",
126,q,a,rzz_stage1,,"[[[5, 14], [6, 14]], [], [true, true]]",
127,q,a,rzz_stage2,,"[[[5, 14], [6, 14]], [], [true, true]]",
128,q,a,rzz_stage3,,"[[[5, 14], [6, 14]], [], [true, true]]",
129,q,a,rx,,"[[[5, 15]], [], [true]]",
130,q,a,rzz_stage3,,"[[[1, 4], [5, 4]], [], [true, true]]",
131,q,a,rzz_stage1,,"[[[5, 7], [6, 7]], [], [true, true]]",
132,q,a,rzz_stage2,,"[[[5, 7], [6, 7]], [], [true, true]]",
133,q,a,rzz_stage3,,"[[[5, 7], [6, 7]], [], [true, true]]",
134,q,a,rx,,"[[[5, 8]], [], [true]]",
135,q,a,rzz_stage1,,"[[[1, 11], [5, 11]], [], [true, true]]",
136,q,a,h,,"[[[6, 1]], [], [true]]",
137,q,a,rzz_stage1,,"[[[5, 7], [6, 7]], [], [true, true]]",
138,q,a,rx,,"[[[6, 11]], [], [true]]",
139,q,a,rzz_stage3,,"[[[6, 10], [10, 10]], [], [true, true]]",
140,q,a,rzz_stage1,,"[[[5, 14], [6, 14]], [], [true, true]]",
141,q,a,rzz_stage3,,"[[[5, 14], [6, 14]], [], [true, true]]",
142,q,a,rzz_stage1,,"[[[6, 17], [10, 17]], [], [true, true]]",
143,q,a,rzz_stage3,,"[[[6, 17], [10, 17]], [], [true, true]]",
144,q,a,rx,,"[[[6, 18]], [], [true]]",
145,q,a,rzz_stage3,,"[[[5, 7], [6, 7]], [], [true, true]]",
146,q,a,rzz_stage1,,"[[[6, 10], [10, 10]], [], [true, true]]",
147,q,a,h,,"[[[7, 1]], [], [true]]",
148,q,a,rzz_stage1,,"[[[2, 4], [7, 4]], [], [true, true]]",
149,q,a,rx,,"[[[7, 11]], [], [true]]",
150,q,a,rzz_stage3,,"[[[7, 10], [9, 10]], [], [true, true]]",
151,q,a,rzz_stage1,,"[[[2, 14], [7, 14]], [], [true, true]]",
152,q,a,rzz_stage3,,"[[[2, 14], [7, 14]], [], [true, true]]",
153,q,a,rzz_stage1,,"[[[7, 17], [9, 17]], [], [true, true]]",
154,q,a,rzz_stage2,,"[[[7, 17], [9, 17]], [], [true, true]]",
155,q,a,rzz_stage3,,"[[[7, 17], [9, 17]], [], [true, true]]",
156,q,a,rx,,"[[[7, 18]], [], [true]]",
157,q,a,rzz_stage3,,"[[[2, 4], [7, 4]], [], [true, true]]",
158,q,a,rzz_stage1,,"[[[7, 10], [9, 10]], [], [true, true]]",
159,q,a,rzz_stage2,,"[[[7, 10], [9, 10]], [], [true, true]]",
160,q,a,h,,"[[[8, 1]], [], [true]]",
161,q,a,rzz_stage1,,"[[[0, 4], [8, 4]], [], [true, true]]",
162,q,a,rzz_stage3,,"[[[0, 11], [8, 11]], [], [true, true]]",
163,q,a,rzz_stage1,,"[[[3, 14], [8, 14]], [], [true, true]]",
164,q,a,rzz_stage3,,"[[[3, 14], [8, 14]], [], [true, true]]",
165,q,a,rx,,"[[[8, 15]], [], [true]]",
166,q,a,rzz_stage3,,"[[[0, 4], [8, 4]], [], [true, true]]",
167,q,a,rzz_stage1,,"[[[3, 7], [8, 7]], [], [true, true]]",
168,q,a,rzz_stage3,,"[[[3, 7], [8, 7]], [], [true, true]]",
169,q,a,rx,,"[[[8, 8]], [], [true]]",
170,q,a,rzz_stage1,,"[[[0, 11], [8, 11]], [], [true, true]]",
171,q,a,h,,"[[[9, 1]], [], [true]]",
172,q,a,rzz_stage1,,"[[[1, 7], [9, 7]], [], [true, true]]",
173,q,a,rx,,"[[[9, 11]], [], [true]]",
174,q,a,rzz_stage3,,"[[[7, 10], [9, 10]], [], [true, true]]",
175,q,a,rzz_stage1,,"[[[1, 14], [9, 14]], [], [true, true]]",
176,q,a,rzz_stage3,,"[[[1, 14], [9, 14]], [], [true, true]]",
177,q,a,rzz_stage1,,"[[[7, 17], [9, 17]], [], [true, true]]",
178,q,a,rzz_stage3,,"[[[7, 17], [9, 17]], [], [true, true]]",
179,q,a,rx,,"[[[9, 18]], [], [true]]",
180,q,a,rzz_stage3,,"[[[1, 7], [9, 7]], [], [true, true]]",
181,q,a,rzz_stage1,,"[[[7, 10], [9, 10]], [], [true, true]]",
