edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
61,q,a,cx_stage3,,"[[[13, 43], [38, 43]], [], [true, true]]",
62,q,a,h,,"[[[13, 44]], [], [true]]",
63,q,a,h,,"[[[14, 1]], [], [true]]",
64,q,a,cx_stage1,,"[[[14, 46], [38, 46]], [], [true, true]]",
65,q,a,cx_stage2,,"[[[14, 46], [38, 46]], [], [true, true]]",
66,q,a,cx_stage3,,"[[[14, 46], [38, 46]], [], [true, true]]",
67,q,a,h,,"[[[14, 47]], [], [true]]",
68,q,a,u2,,"[[[15, 1]], [], [true]]",
69,q,a,cx_stage1,,"[[[15, 49], [38, 49]], [], [true, true]]",
70,q,a,cx_stage2,,"[[[15, 49], [38, 49]], [], [true, true]]",
71,q,a,cx_stage3,,"[[[15, 49], [38, 49]], [], [true, true]]",
72,q,a,u2,,"[[[15, 50]], [], [true]]",
73,q,a,h,,"[[[16, 1]], [], [true]]",
74,q,a,cx_stage1,,"[[[16, 52], [38, 52]], [], [true, true]]",
75,q,a,cx_stage2,,"[[[16, 52], [38, 52]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[16, 52], [38, 52]], [], [true, true]]",
77,q,a,h,,"[[[16, 53]], [], [true]]",
78,q,a,h,,"[[[17, 1]], [], [true]]",
79,q,a,cx_stage1,,"[[[17, 55], [38, 55]], [], [true, true]]",
80,q,a,cx_stage2,,"[[[17, 55], [38, 55]], [], [true, true]]",
81,q,a,cx_stage3,,"[[[17, 55], [38, 55]], [], [true, true]]",
82,q,a,h,,"[[[17, 56]], [], [true]]",
83,q,a,h,,"[[[18, 1]], [], [true]]",
84,q,a,cx_stage1,,"[[[18, 58], [38, 58]], [], [true, true]]",
85,q,a,cx_stage2,,"[[[18, 58], [38, 58]], [], [true, true]]",
86,q,a,cx_stage3,,"[[[18, 58], [38, 58]], [], [true, true]]",
87,q,a,h,,"[[[18, 59]], [], [true]]",
88,q,a,h,,"[[[19, 1]], [], [true]]",
89,q,a,cx_stage1,,"[[[19, 61], [38, 61]], [], [true, true]]",
90,q,a,cx_stage2,,"[[[19, 61], [38, 61]], [], [true, true]]",
91,q,a,cx_stage3,,"[[[19, 61], [38, 61]], [], [true, true]]",
92,q,a,h,,"[[[19, 62]], [], [true]]",
93,q,a,u2,,"[[[1, 1]], [], [true]]",
94,q,a,cx_stage1,,"[[[1, 7], [38, 7]], [], [true, true]]",
95,q,a,cx_stage2,,"[[[1, 7], [38, 7]], [], [true, true]]",
96,q,a,cx_stage3,,"[[[1, 7], [38, 7]], [], [true, true]]",
97,q,a,u2,,"[[[1, 8]], [], [true]]",
98,q,a,h,,"[[[20, 1]], [], [true]]",
99,q,a,cx_stage1,,"[[[20, 64], [38, 64]], [], [true, true]]",
100,q,a,cx_stage2,,"[[[20, 64], [38, 64]], [], [true, true]]",
101,q,a,cx_stage3,,"[[[20, 64], [38, 64]], [], [true, true]]",
102,q,a,h,,"[[[20, 65]], [], [true]]",
103,q,a,u2,,"[[[21, 1]], [], [true]]",
104,q,a,cx_stage1,,"[[[21, 67], [38, 67]], [], [true, true]]",
105,q,a,cx_stage2,,"[[[21, 67], [38, 67]], [], [true, true]]",
106,q,a,cx_stage3,,"[[[21, 67], [38, 67]], [], [true, true]]",
107,q,a,u2,,"[[[21, 68]], [], [true]]",
108,q,a,h,,"[[[22, 1]], [], [true]]",
109,q,a,cx_stage1,,"[[[22, 70], [38, 70]], [], [true, true]]",
110,q,a,cx_stage2,,"[[[22, 70], [38, 70]], [], [true, true]]",
111,q,a,cx_stage3,,"[[[22, 70], [38, 70]], [], [true, true]]",
112,q,a,h,,"[[[22, 71]], [], [true]]",
113,q,a,h,,"[[[23, 1]], [], [true]]",
114,q,a,cx_stage1,,"[[[23, 73], [38, 73]], [], [true, true]]",
115,q,a,cx_stage2,,"[[[23, 73], [38, 73]], [], [true, true]]",
116,q,a,cx_stage3,,"[[[23, 73], [38, 73]], [], [true, true]]",
117,q,a,h,,"[[[23, 74]], [], [true]]",
118,q,a,u2,,"[[[24, 1]], [], [true]]",
119,q,a,cx_stage1,,"[[[24, 76], [38, 76]], [], [true, true]]",
120,q,a,cx_stage2,,"[[[24, 76], [38, 76]], [], [true, true]]",
121,q,a,cx_stage3,,"[[[24, 76], [38, 76]], [], [true, true]]",
122,q,a,u2,,"[[[24, 77]], [], [true]]",
123,q,a,u2,,"[[[25, 1]], [], [true]]",
124,q,a,cx_stage1,,"[[[25, 79], [38, 79]], [], [true, true]]",
125,q,a,cx_stage2,,"[[[25, 79], [38, 79]], [], [true, true]]",
126,q,a,cx_stage3,,"[[[25, 79], [38, 79]], [], [true, true]]",
127,q,a,u2,,"[[[25, 80]], [], [true]]",
128,q,a,h,,"[[[26, 1]], [], [true]]",
129,q,a,cx_stage1,,"[[[26, 82], [38, 82]], [], [true, true]]",
130,q,a,cx_stage2,,"[[[26, 82], [38, 82]], [], [true, true]]",
131,q,a,cx_stage3,,"[[[26, 82], [38, 82]], [], [true, true]]",
132,q,a,h,,"[[[26, 83]], [], [true]]",
133,q,a,h,,"[[[27, 1]], [], [true]]",
134,q,a,cx_stage1,,"[[[27, 85], [38, 85]], [], [true, true]]",
135,q,a,cx_stage2,,"[[[27, 85], [38, 85]], [], [true, true]]",
136,q,a,cx_stage3,,"[[[27, 85], [38, 85]], [], [true, true]]",
137,q,a,h,,"[[[27, 86]], [], [true]]",
138,q,a,u2,,"[[[28, 1]], [], [true]]",
139,q,a,cx_stage1,,"[[[28, 88], [38, 88]], [], [true, true]]",
140,q,a,cx_stage2,,"[[[28, 88], [38, 88]], [], [true, true]]",
141,q,a,cx_stage3,,"[[[28, 88], [38, 88]], [], [true, true]]",
142,q,a,u2,,"[[[28, 89]], [], [true]]",
143,q,a,h,,"[[[29, 1]], [], [true]]",
144,q,a,cx_stage1,,"[[[29, 91], [38, 91]], [], [true, true]]",
145,q,a,cx_stage2,,"[[[29, 91], [38, 91]], [], [true, true]]",
146,q,a,cx_stage3,,"[[[29, 91], [38, 91]], [], [true, true]]",
147,q,a,h,,"[[[29, 92]], [], [true]]",
148,q,a,h,,"[[[2, 1]], [], [true]]",
149,q,a,cx_stage1,,"[[[2, 10], [38, 10]], [], [true, true]]",
150,q,a,h,,"[[[2, 11]], [], [true]]",
151,q,a,cx_stage3,,"[[[2, 10], [38, 10]], [], [true, true]]",
152,q,a,cx_stage2,,"[[[2, 10], [38, 10]], [], [true, true]]",
153,q,a,h,,"[[[30, 1]], [], [true]]",
154,q,a,cx_stage1,,"[[[30, 94], [38, 94]], [], [true, true]]",
155,q,a,cx_stage2,,"[[[30, 94], [38, 94]], [], [true, true]]",
156,q,a,cx_stage3,,"[[[30, 94], [38, 94]], [], [true, true]]",
157,q,a,h,,"[[[30, 95]], [], [true]]",
158,q,a,u2,,"[[[31, 1]], [], [true]]",
159,q,a,cx_stage1,,"[[[31, 97], [38, 97]], [], [true, true]]",
160,q,a,cx_stage2,,"[[[31, 97], [38, 97]], [], [true, true]]",
161,q,a,cx_stage3,,"[[[31, 97], [38, 97]], [], [true, true]]",
162,q,a,u2,,"[[[31, 98]], [], [true]]",
163,q,a,h,,"[[[32, 1]], [], [true]]",
164,q,a,cx_stage1,,"[[[32, 100], [38, 100]], [], [true, true]]",
165,q,a,h,,"[[[32, 101]], [], [true]]",
166,q,a,cx_stage3,,"[[[32, 100], [38, 100]], [], [true, true]]",
167,q,a,cx_stage2,,"[[[32, 100], [38, 100]], [], [true, true]]",
168,q,a,h,,"[[[33, 1]], [], [true]]",
169,q,a,cx_stage1,,"[[[33, 103], [38, 103]], [], [true, true]]",
170,q,a,cx_stage2,,"[[[33, 103], [38, 103]], [], [true, true]]",
171,q,a,cx_stage3,,"[[[33, 103], [38, 103]], [], [true, true]]",
172,q,a,h,,"[[[33, 104]], [], [true]]",
173,q,a,h,,"[[[34, 1]], [], [true]]",
174,q,a,cx_stage1,,"[[[34, 106], [38, 106]], [], [true, true]]",
175,q,a,cx_stage2,,"[[[34, 106], [38, 106]], [], [true, true]]",
176,q,a,cx_stage3,,"[[[34, 106], [38, 106]], [], [true, true]]",
177,q,a,h,,"[[[34, 107]], [], [true]]",
178,q,a,u2,,"[[[35, 1]], [], [true]]",
179,q,a,cx_stage1,,"[[[35, 109], [38, 109]], [], [true, true]]",
180,q,a,cx_stage2,,"[[[35, 109], [38, 109]], [], [true, true]]",
181,q,a,cx_stage3,,"[[[35, 109], [38, 109]], [], [true, true]]",
182,q,a,u2,,"[[[35, 110]], [], [true]]",
183,q,a,u2,,"[[[36, 1]], [], [true]]",
184,q,a,cx_stage1,,"[[[36, 112], [38, 112]], [], [true, true]]",
185,q,a,cx_stage2,,"[[[36, 112], [38, 112]], [], [true, true]]",
186,q,a,cx_stage3,,"[[[36, 112], [38, 112]], [], [true, true]]",
187,q,a,u2,,"[[[36, 113]], [], [true]]",
188,q,a,h,,"[[[37, 1]], [], [true]]",
189,q,a,cx_stage1,,"[[[37, 115], [38, 115]], [], [true, true]]",
190,q,a,cx_stage2,,"[[[37, 115], [38, 115]], [], [true, true]]",
191,q,a,cx_stage3,,"[[[37, 115], [38, 115]], [], [true, true]]",
192,q,a,h,,"[[[37, 116]], [], [true]]",
193,q,a,u2,,"[[[38, 1]], [], [true]]",
194,q,a,cx_stage1,,"[[[0, 4], [38, 4]], [], [true, true]]",
195,q,a,cx_stage1,,"[[[3, 13], [38, 13]], [], [true, true]]",
196,q,a,cx_stage3,,"[[[2, 10], [38, 10]], [], [true, true]]",
197,q,a,cx_stage1,,"[[[33, 103], [38, 103]], [], [true, true]]",
198,q,a,cx_stage3,,"[[[32, 100], [38, 100]], [], [true, true]]",
199,q,a,cx_stage3,,"[[[33, 103], [38, 103]], [], [true, true]]",
200,q,a,cx_stage1,,"[[[34, 106], [38, 106]], [], [true, true]]",
201,q,a,cx_stage3,,"[[[34, 106], [38, 106]], [], [true, true]]",
202,q,a,cx_stage1,,"[[[35, 109], [38, 109]], [], [true, true]]",
203,q,a,cx_stage3,,"[[[35, 109], [38, 109]], [], [true, true]]",
204,q,a,cx_stage1,,"[[[36, 112], [38, 112]], [], [true, true]]",
205,q,a,cx_stage2,,"[[[3, 13], [38, 13]], [], [true, true]]",
206,q,a,cx_stage3,,"[[[36, 112], [38, 112]], [], [true, true]]",
207,q,a,cx_stage1,,"[[[37, 115], [38, 115]], [], [true, true]]",
208,q,a,cx_stage3,,"[[[37, 115], [38, 115]], [], [true, true]]",
209,q,a,cx_stage3,,"[[[3, 13], [38, 13]], [], [true, true]]",
210,q,a,cx_stage1,,"[[[4, 16], [38, 16]], [], [true, true]]",
211,q,a,cx_stage2,,"[[[4, 16], [38, 16]], [], [true, true]]",
212,q,a,cx_stage3,,"[[[4, 16], [38, 16]], [], [true, true]]",
213,q,a,cx_stage1,,"[[[5, 19], [38, 19]], [], [true, true]]",
214,q,a,cx_stage2,,"[[[5, 19], [38, 19]], [], [true, true]]",
215,q,a,cx_stage3,,"[[[5, 19], [38, 19]], [], [true, true]]",
216,q,a,cx_stage1,,"[[[6, 22], [38, 22]], [], [true, true]]",
217,q,a,cx_stage2,,"[[[6, 22], [38, 22]], [], [true, true]]",
218,q,a,cx_stage3,,"[[[6, 22], [38, 22]], [], [true, true]]",
219,q,a,cx_stage1,,"[[[7, 25], [38, 25]], [], [true, true]]",
220,q,a,cx_stage2,,"[[[7, 25], [38, 25]], [], [true, true]]",
221,q,a,cx_stage3,,"[[[7, 25], [38, 25]], [], [true, true]]",
222,q,a,cx_stage1,,"[[[8, 28], [38, 28]], [], [true, true]]",
223,q,a,cx_stage2,,"[[[8, 28], [38, 28]], [], [true, true]]",
224,q,a,cx_stage3,,"[[[8, 28], [38, 28]], [], [true, true]]",
225,q,a,cx_stage1,,"[[[9, 31], [38, 31]], [], [true, true]]",
226,q,a,cx_stage2,,"[[[9, 31], [38, 31]], [], [true, true]]",
227,q,a,cx_stage3,,"[[[0, 4], [38, 4]], [], [true, true]]",
228,q,a,cx_stage3,,"[[[9, 31], [38, 31]], [], [true, true]]",
229,q,a,cx_stage1,,"[[[10, 34], [38, 34]], [], [true, true]]",
230,q,a,cx_stage3,,"[[[10, 34], [38, 34]], [], [true, true]]",
231,q,a,cx_stage1,,"[[[11, 37], [38, 37]], [], [true, true]]",
232,q,a,cx_stage3,,"[[[11, 37], [38, 37]], [], [true, true]]",
233,q,a,cx_stage1,,"[[[12, 40], [38, 40]], [], [true, true]]",
234,q,a,cx_stage3,,"[[[12, 40], [38, 40]], [], [true, true]]",
235,q,a,cx_stage1,,"[[[1, 7], [38, 7]], [], [true, true]]",
236,q,a,cx_stage1,,"[[[13, 43], [38, 43]], [], [true, true]]",
237,q,a,cx_stage3,,"[[[13, 43], [38, 43]], [], [true, true]]",
238,q,a,cx_stage1,,"[[[14, 46], [38, 46]], [], [true, true]]",
239,q,a,cx_stage3,,"[[[14, 46], [38, 46]], [], [true, true]]",
240,q,a,cx_stage1,,"[[[15, 49], [38, 49]], [], [true, true]]",
241,q,a,cx_stage3,,"[[[15, 49], [38, 49]], [], [true, true]]",
242,q,a,cx_stage1,,"[[[16, 52], [38, 52]], [], [true, true]]",
243,q,a,cx_stage3,,"[[[16, 52], [38, 52]], [], [true, true]]",
244,q,a,cx_stage1,,"[[[17, 55], [38, 55]], [], [true, true]]",
245,q,a,cx_stage3,,"[[[17, 55], [38, 55]], [], [true, true]]",
246,q,a,cx_stage1,,"[[[18, 58], [38, 58]], [], [true, true]]",
247,q,a,cx_stage3,,"[[[18, 58], [38, 58]], [], [true, true]]",
248,q,a,cx_stage1,,"[[[19, 61], [38, 61]], [], [true, true]]",
249,q,a,cx_stage3,,"[[[1, 7], [38, 7]], [], [true, true]]",
250,q,a,cx_stage3,,"[[[19, 61], [38, 61]], [], [true, true]]",
251,q,a,cx_stage1,,"[[[20, 64], [38, 64]], [], [true, true]]",
252,q,a,cx_stage3,,"[[[20, 64], [38, 64]], [], [true, true]]",
253,q,a,cx_stage1,,"[[[21, 67], [38, 67]], [], [true, true]]",
254,q,a,cx_stage3,,"[[[21, 67], [38, 67]], [], [true, true]]",
255,q,a,cx_stage1,,"[[[22, 70], [38, 70]], [], [true, true]]",
256,q,a,cx_stage3,,"[[[22, 70], [38, 70]], [], [true, true]]",
257,q,a,cx_stage1,,"[[[2, 10], [38, 10]], [], [true, true]]",
258,q,a,cx_stage1,,"[[[23, 73], [38, 73]], [], [true, true]]",
259,q,a,cx_stage3,,"[[[23, 73], [38, 73]], [], [true, true]]",
260,q,a,cx_stage1,,"[[[24, 76], [38, 76]], [], [true, true]]",
261,q,a,cx_stage3,,"[[[24, 76], [38, 76]], [], [true, true]]",
262,q,a,cx_stage1,,"[[[25, 79], [38, 79]], [], [true, true]]",
263,q,a,cx_stage3,,"[[[25, 79], [38, 79]], [], [true, true]]",
264,q,a,cx_stage1,,"[[[26, 82], [38, 82]], [], [true, true]]",
265,q,a,cx_stage3,,"[[[26, 82], [38, 82]], [], [true, true]]",
266,q,a,cx_stage1,,"[[[27, 85], [38, 85]], [], [true, true]]",
267,q,a,cx_stage3,,"[[[27, 85], [38, 85]], [], [true, true]]",
268,q,a,cx_stage1,,"[[[28, 88], [38, 88]], [], [true, true]]",
269,q,a,cx_stage3,,"[[[28, 88], [38, 88]], [], [true, true]]",
270,q,a,cx_stage1,,"[[[29, 91], [38, 91]], [], [true, true]]",
271,q,a,cx_stage3,,"[[[29, 91], [38, 91]], [], [true, true]]",
272,q,a,cx_stage1,,"[[[30, 94], [38, 94]], [], [true, true]]",
273,q,a,cx_stage3,,"[[[30, 94], [38, 94]], [], [true, true]]",
274,q,a,cx_stage1,,"[[[31, 97], [38, 97]], [], [true, true]]",
275,q,a,cx_stage3,,"[[[31, 97], [38, 97]], [], [true, true]]",
276,q,a,cx_stage1,,"[[[32, 100], [38, 100]], [], [true, true]]",
277,q,a,u2,,"[[[3, 1]], [], [true]]",
278,q,a,cx_stage1,,"[[[3, 13], [38, 13]], [], [true, true]]",
279,q,a,cx_stage3,,"[[[3, 13], [38, 13]], [], [true, true]]",
280,q,a,u2,,"[[[3, 14]], [], [true]]",
281,q,a,h,,"[[[4, 1]], [], [true]]",
282,q,a,cx_stage1,,"[[[4, 16], [38, 16]], [], [true, true]]",
283,q,a,cx_stage3,,"[[[4, 16], [38, 16]], [], [true, true]]",
284,q,a,h,,"[[[4, 17]], [], [true]]",
285,q,a,u2,,"[[[5, 1]], [], [true]]",
286,q,a,cx_stage1,,"[[[5, 19], [38, 19]], [], [true, true]]",
287,q,a,cx_stage3,,"[[[5, 19], [38, 19]], [], [true, true]]",
288,q,a,u2,,"[[[5, 20]], [], [true]]",
289,q,a,u2,,"[[[6, 1]], [], [true]]",
290,q,a,cx_stage1,,"[[[6, 22], [38, 22]], [], [true, true]]",
291,q,a,cx_stage3,,"[[[6, 22], [38, 22]], [], [true, true]]",
292,q,a,u2,,"[[[6, 23]], [], [true]]",
293,q,a,h,,"[[[7, 1]], [], [true]]",
294,q,a,cx_stage1,,"[[[7, 25], [38, 25]], [], [true, true]]",
295,q,a,cx_stage3,,"[[[7, 25], [38, 25]], [], [true, true]]",
296,q,a,h,,"[[[7, 26]], [], [true]]",
297,q,a,u2,,"[[[8, 1]], [], [true]]",
298,q,a,cx_stage1,,"[[[8, 28], [38, 28]], [], [true, true]]",
299,q,a,cx_stage3,,"[[[8, 28], [38, 28]], [], [true, true]]",
300,q,a,u2,,"[[[8, 29]], [], [true]]",
301,q,a,u2,,"[[[9, 1]], [], [true]]",
302,q,a,cx_stage1,,"[[[9, 31], [38, 31]], [], [true, true]]",
303,q,a,cx_stage3,,"[[[9, 31], [38, 31]], [], [true, true]]",
304,q,a,u2,,"[[[9, 32]], [], [true]]",
