edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
61,q,a,cx_stage2,,"[[[14, 82], [13, 82]], [], [true, true]]",
62,q,a,cx_stage3,,"[[[14, 82], [13, 82]], [], [true, true]]",
63,q,a,cx_stage1,,"[[[13, 85], [12, 85]], [], [true, true]]",
64,q,a,cx_stage3,,"[[[13, 85], [12, 85]], [], [true, true]]",
65,q,a,cx_stage1,,"[[[15, 79], [14, 79]], [], [true, true]]",
66,q,a,cx_stage2,,"[[[15, 79], [14, 79]], [], [true, true]]",
67,q,a,cx_stage3,,"[[[15, 79], [14, 79]], [], [true, true]]",
68,q,a,cx_stage1,,"[[[14, 82], [13, 82]], [], [true, true]]",
69,q,a,cx_stage3,,"[[[14, 82], [13, 82]], [], [true, true]]",
70,q,a,cx_stage1,,"[[[16, 76], [15, 76]], [], [true, true]]",
71,q,a,cx_stage2,,"[[[16, 76], [15, 76]], [], [true, true]]",
72,q,a,cx_stage3,,"[[[16, 76], [15, 76]], [], [true, true]]",
73,q,a,cx_stage1,,"[[[15, 79], [14, 79]], [], [true, true]]",
74,q,a,cx_stage3,,"[[[15, 79], [14, 79]], [], [true, true]]",
75,q,a,cx_stage1,,"[[[17, 73], [16, 73]], [], [true, true]]",
76,q,a,cx_stage2,,"[[[17, 73], [16, 73]], [], [true, true]]",
77,q,a,cx_stage3,,"[[[17, 73], [16, 73]], [], [true, true]]",
78,q,a,cx_stage1,,"[[[16, 76], [15, 76]], [], [true, true]]",
79,q,a,cx_stage3,,"[[[16, 76], [15, 76]], [], [true, true]]",
80,q,a,cx_stage1,,"[[[18, 70], [17, 70]], [], [true, true]]",
81,q,a,cx_stage2,,"[[[18, 70], [17, 70]], [], [true, true]]",
82,q,a,cx_stage3,,"[[[18, 70], [17, 70]], [], [true, true]]",
83,q,a,cx_stage1,,"[[[17, 73], [16, 73]], [], [true, true]]",
84,q,a,cx_stage3,,"[[[17, 73], [16, 73]], [], [true, true]]",
85,q,a,cx_stage1,,"[[[19, 67], [18, 67]], [], [true, true]]",
86,q,a,cx_stage2,,"[[[19, 67], [18, 67]], [], [true, true]]",
87,q,a,cx_stage3,,"[[[19, 67], [18, 67]], [], [true, true]]",
88,q,a,cx_stage1,,"[[[18, 70], [17, 70]], [], [true, true]]",
89,q,a,cx_stage3,,"[[[18, 70], [17, 70]], [], [true, true]]",
90,q,a,cx_stage1,,"[[[20, 64], [19, 64]], [], [true, true]]",
91,q,a,cx_stage2,,"[[[20, 64], [19, 64]], [], [true, true]]",
92,q,a,cx_stage3,,"[[[20, 64], [19, 64]], [], [true, true]]",
93,q,a,cx_stage1,,"[[[19, 67], [18, 67]], [], [true, true]]",
94,q,a,cx_stage3,,"[[[19, 67], [18, 67]], [], [true, true]]",
95,q,a,cx_stage1,,"[[[2, 118], [1, 118]], [], [true, true]]",
96,q,a,cx_stage2,,"[[[2, 118], [1, 118]], [], [true, true]]",
97,q,a,cx_stage3,,"[[[2, 118], [1, 118]], [], [true, true]]",
98,q,a,cx_stage1,,"[[[1, 121], [0, 121]], [], [true, true]]",
99,q,a,cx_stage3,,"[[[1, 121], [0, 121]], [], [true, true]]",
100,q,a,cx_stage1,,"[[[21, 61], [20, 61]], [], [true, true]]",
101,q,a,cx_stage2,,"[[[21, 61], [20, 61]], [], [true, true]]",
102,q,a,cx_stage3,,"[[[21, 61], [20, 61]], [], [true, true]]",
103,q,a,cx_stage1,,"[[[20, 64], [19, 64]], [], [true, true]]",
104,q,a,cx_stage3,,"[[[20, 64], [19, 64]], [], [true, true]]",
105,q,a,cx_stage1,,"[[[22, 58], [21, 58]], [], [true, true]]",
106,q,a,cx_stage2,,"[[[22, 58], [21, 58]], [], [true, true]]",
107,q,a,cx_stage3,,"[[[22, 58], [21, 58]], [], [true, true]]",
108,q,a,cx_stage1,,"[[[21, 61], [20, 61]], [], [true, true]]",
109,q,a,cx_stage3,,"[[[21, 61], [20, 61]], [], [true, true]]",
110,q,a,cx_stage1,,"[[[23, 55], [22, 55]], [], [true, true]]",
111,q,a,cx_stage2,,"[[[23, 55], [22, 55]], [], [true, true]]",
112,q,a,cx_stage3,,"[[[23, 55], [22, 55]], [], [true, true]]",
113,q,a,cx_stage1,,"[[[22, 58], [21, 58]], [], [true, true]]",
114,q,a,cx_stage3,,"[[[22, 58], [21, 58]], [], [true, true]]",
115,q,a,cx_stage1,,"[[[24, 52], [23, 52]], [], [true, true]]",
116,q,a,cx_stage2,,"[[[24, 52], [23, 52]], [], [true, true]]",
117,q,a,cx_stage3,,"[[[24, 52], [23, 52]], [], [true, true]]",
118,q,a,cx_stage1,,"[[[23, 55], [22, 55]], [], [true, true]]",
119,q,a,cx_stage3,,"[[[23, 55], [22, 55]], [], [true, true]]",
120,q,a,cx_stage1,,"[[[25, 49], [24, 49]], [], [true, true]]",
121,q,a,cx_stage2,,"[[[25, 49], [24, 49]], [], [true, true]]",
122,q,a,cx_stage3,,"[[[25, 49], [24, 49]], [], [true, true]]",
123,q,a,cx_stage1,,"[[[24, 52], [23, 52]], [], [true, true]]",
124,q,a,cx_stage3,,"[[[24, 52], [23, 52]], [], [true, true]]",
125,q,a,cx_stage1,,"[[[26, 46], [25, 46]], [], [true, true]]",
126,q,a,cx_stage2,,"[[[26, 46], [25, 46]], [], [true, true]]",
127,q,a,cx_stage3,,"[[[26, 46], [25, 46]], [], [true, true]]",
128,q,a,cx_stage1,,"[[[25, 49], [24, 49]], [], [true, true]]",
129,q,a,cx_stage3,,"[[[25, 49], [24, 49]], [], [true, true]]",
130,q,a,cx_stage1,,"[[[27, 43], [26, 43]], [], [true, true]]",
131,q,a,cx_stage2,,"[[[27, 43], [26, 43]], [], [true, true]]",
132,q,a,cx_stage3,,"[[[27, 43], [26, 43]], [], [true, true]]",
133,q,a,cx_stage1,,"[[[26, 46], [25, 46]], [], [true, true]]",
134,q,a,cx_stage3,,"[[[26, 46], [25, 46]], [], [true, true]]",
135,q,a,cx_stage1,,"[[[28, 40], [27, 40]], [], [true, true]]",
136,q,a,cx_stage2,,"[[[28, 40], [27, 40]], [], [true, true]]",
137,q,a,cx_stage3,,"[[[28, 40], [27, 40]], [], [true, true]]",
138,q,a,cx_stage1,,"[[[27, 43], [26, 43]], [], [true, true]]",
139,q,a,cx_stage3,,"[[[27, 43], [26, 43]], [], [true, true]]",
140,q,a,cx_stage1,,"[[[29, 37], [28, 37]], [], [true, true]]",
141,q,a,cx_stage2,,"[[[29, 37], [28, 37]], [], [true, true]]",
142,q,a,cx_stage3,,"[[[29, 37], [28, 37]], [], [true, true]]",
143,q,a,cx_stage1,,"[[[28, 40], [27, 40]], [], [true, true]]",
144,q,a,cx_stage3,,"[[[28, 40], [27, 40]], [], [true, true]]",
145,q,a,cx_stage1,,"[[[30, 34], [29, 34]], [], [true, true]]",
146,q,a,cx_stage2,,"[[[30, 34], [29, 34]], [], [true, true]]",
147,q,a,cx_stage3,,"[[[30, 34], [29, 34]], [], [true, true]]",
148,q,a,cx_stage1,,"[[[29, 37], [28, 37]], [], [true, true]]",
149,q,a,cx_stage3,,"[[[29, 37], [28, 37]], [], [true, true]]",
150,q,a,cx_stage1,,"[[[3, 115], [2, 115]], [], [true, true]]",
151,q,a,cx_stage2,,"[[[3, 115], [2, 115]], [], [true, true]]",
152,q,a,cx_stage3,,"[[[3, 115], [2, 115]], [], [true, true]]",
153,q,a,cx_stage1,,"[[[2, 118], [1, 118]], [], [true, true]]",
154,q,a,cx_stage3,,"[[[2, 118], [1, 118]], [], [true, true]]",
155,q,a,cx_stage1,,"[[[31, 31], [30, 31]], [], [true, true]]",
156,q,a,cx_stage2,,"[[[31, 31], [30, 31]], [], [true, true]]",
157,q,a,cx_stage3,,"[[[31, 31], [30, 31]], [], [true, true]]",
158,q,a,cx_stage1,,"[[[30, 34], [29, 34]], [], [true, true]]",
159,q,a,cx_stage3,,"[[[30, 34], [29, 34]], [], [true, true]]",
160,q,a,cx_stage1,,"[[[32, 28], [31, 28]], [], [true, true]]",
161,q,a,cx_stage2,,"[[[32, 28], [31, 28]], [], [true, true]]",
162,q,a,cx_stage3,,"[[[32, 28], [31, 28]], [], [true, true]]",
163,q,a,cx_stage1,,"[[[31, 31], [30, 31]], [], [true, true]]",
164,q,a,cx_stage3,,"[[[31, 31], [30, 31]], [], [true, true]]",
165,q,a,cx_stage1,,"[[[33, 25], [32, 25]], [], [true, true]]",
166,q,a,cx_stage2,,"[[[33, 25], [32, 25]], [], [true, true]]",
167,q,a,cx_stage3,,"[[[33, 25], [32, 25]], [], [true, true]]",
168,q,a,cx_stage1,,"[[[32, 28], [31, 28]], [], [true, true]]",
169,q,a,cx_stage3,,"[[[32, 28], [31, 28]], [], [true, true]]",
170,q,a,cx_stage1,,"[[[34, 22], [33, 22]], [], [true, true]]",
171,q,a,cx_stage2,,"[[[34, 22], [33, 22]], [], [true, true]]",
172,q,a,cx_stage3,,"[[[34, 22], [33, 22]], [], [true, true]]",
173,q,a,cx_stage1,,"[[[33, 25], [32, 25]], [], [true, true]]",
174,q,a,cx_stage3,,"[[[33, 25], [32, 25]], [], [true, true]]",
175,q,a,cx_stage1,,"[[[35, 19], [34, 19]], [], [true, true]]",
176,q,a,cx_stage2,,"[[[35, 19], [34, 19]], [], [true, true]]",
177,q,a,cx_stage3,,"[[[35, 19], [34, 19]], [], [true, true]]",
178,q,a,cx_stage1,,"[[[34, 22], [33, 22]], [], [true, true]]",
179,q,a,cx_stage3,,"[[[34, 22], [33, 22]], [], [true, true]]",
180,q,a,cx_stage1,,"[[[36, 16], [35, 16]], [], [true, true]]",
181,q,a,cx_stage2,,"[[[36, 16], [35, 16]], [], [true, true]]",
182,q,a,cx_stage3,,"[[[36, 16], [35, 16]], [], [true, true]]",
183,q,a,cx_stage1,,"[[[35, 19], [34, 19]], [], [true, true]]",
184,q,a,cx_stage3,,"[[[35, 19], [34, 19]], [], [true, true]]",
185,q,a,cx_stage1,,"[[[37, 13], [36, 13]], [], [true, true]]",
186,q,a,cx_stage2,,"[[[37, 13], [36, 13]], [], [true, true]]",
187,q,a,cx_stage3,,"[[[37, 13], [36, 13]], [], [true, true]]",
188,q,a,cx_stage1,,"[[[36, 16], [35, 16]], [], [true, true]]",
189,q,a,cx_stage3,,"[[[36, 16], [35, 16]], [], [true, true]]",
190,q,a,cx_stage1,,"[[[38, 10], [37, 10]], [], [true, true]]",
191,q,a,cx_stage1,,"[[[37, 13], [36, 13]], [], [true, true]]",
192,q,a,cx_stage3,,"[[[38, 10], [37, 10]], [], [true, true]]",
193,q,a,cx_stage3,,"[[[37, 13], [36, 13]], [], [true, true]]",
194,q,a,cx_stage2,,"[[[38, 10], [37, 10]], [], [true, true]]",
195,q,a,cx_stage1,,"[[[39, 7], [38, 7]], [], [true, true]]",
196,q,a,cx_stage3,,"[[[38, 10], [37, 10]], [], [true, true]]",
197,q,a,cx_stage2,,"[[[39, 7], [38, 7]], [], [true, true]]",
198,q,a,cx_stage3,,"[[[39, 7], [38, 7]], [], [true, true]]",
199,q,a,cx_stage1,,"[[[38, 10], [37, 10]], [], [true, true]]",
200,q,a,cx_stage1,,"[[[40, 4], [39, 4]], [], [true, true]]",
201,q,a,cx_stage2,,"[[[40, 4], [39, 4]], [], [true, true]]",
202,q,a,cx_stage3,,"[[[40, 4], [39, 4]], [], [true, true]]",
203,q,a,cx_stage1,,"[[[39, 7], [38, 7]], [], [true, true]]",
204,q,a,cx_stage3,,"[[[39, 7], [38, 7]], [], [true, true]]",
205,q,a,cx_stage1,,"[[[4, 112], [3, 112]], [], [true, true]]",
206,q,a,cx_stage2,,"[[[4, 112], [3, 112]], [], [true, true]]",
207,q,a,cx_stage3,,"[[[4, 112], [3, 112]], [], [true, true]]",
208,q,a,cx_stage1,,"[[[3, 115], [2, 115]], [], [true, true]]",
209,q,a,cx_stage3,,"[[[3, 115], [2, 115]], [], [true, true]]",
210,q,a,h,,"[[[40, 1]], [], [true]]",
211,q,a,cx_stage1,,"[[[40, 4], [39, 4]], [], [true, true]]",
212,q,a,cx_stage3,,"[[[40, 4], [39, 4]], [], [true, true]]",
213,q,a,cx_stage1,,"[[[5, 109], [4, 109]], [], [true, true]]",
214,q,a,cx_stage2,,"[[[5, 109], [4, 109]], [], [true, true]]",
215,q,a,cx_stage3,,"[[[5, 109], [4, 109]], [], [true, true]]",
216,q,a,cx_stage1,,"[[[4, 112], [3, 112]], [], [true, true]]",
217,q,a,cx_stage3,,"[[[4, 112], [3, 112]], [], [true, true]]",
218,q,a,cx_stage1,,"[[[6, 106], [5, 106]], [], [true, true]]",
219,q,a,cx_stage2,,"[[[6, 106], [5, 106]], [], [true, true]]",
220,q,a,cx_stage3,,"[[[6, 106], [5, 106]], [], [true, true]]",
221,q,a,cx_stage1,,"[[[5, 109], [4, 109]], [], [true, true]]",
222,q,a,cx_stage3,,"[[[5, 109], [4, 109]], [], [true, true]]",
223,q,a,cx_stage1,,"[[[7, 103], [6, 103]], [], [true, true]]",
224,q,a,cx_stage2,,"[[[7, 103], [6, 103]], [], [true, true]]",
225,q,a,cx_stage3,,"[[[7, 103], [6, 103]], [], [true, true]]",
226,q,a,cx_stage1,,"[[[6, 106], [5, 106]], [], [true, true]]",
227,q,a,cx_stage3,,"[[[6, 106], [5, 106]], [], [true, true]]",
228,q,a,cx_stage1,,"[[[8, 100], [7, 100]], [], [true, true]]",
229,q,a,cx_stage1,,"[[[7, 103], [6, 103]], [], [true, true]]",
230,q,a,cx_stage3,,"[[[8, 100], [7, 100]], [], [true, true]]",
231,q,a,cx_stage3,,"[[[7, 103], [6, 103]], [], [true, true]]",
232,q,a,cx_stage2,,"[[[8, 100], [7, 100]], [], [true, true]]",
233,q,a,cx_stage1,,"[[[9, 97], [8, 97]], [], [true, true]]",
234,q,a,cx_stage3,,"[[[8, 100], [7, 100]], [], [true, true]]",
235,q,a,cx_stage2,,"[[[9, 97], [8, 97]], [], [true, true]]",
236,q,a,cx_stage3,,"[[[9, 97], [8, 97]], [], [true, true]]",
237,q,a,cx_stage1,,"[[[8, 100], [7, 100]], [], [true, true]]",
238,q,a,cx_stage1,,"[[[10, 94], [9, 94]], [], [true, true]]",
239,q,a,cx_stage3,,"[[[10, 94], [9, 94]], [], [true, true]]",
240,q,a,cx_stage1,,"[[[9, 97], [8, 97]], [], [true, true]]",
241,q,a,cx_stage3,,"[[[9, 97], [8, 97]], [], [true, true]]",
