edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
45,q,a,cx_stage3,,"[[[10, 16], [11, 16]], [], [true, true]]",
46,q,a,ry,,"[[[11, 17]], [], [true]]",
47,q,a,cx_stage1,,"[[[11, 20], [12, 20]], [], [true, true]]",
48,q,a,cx_stage2,,"[[[11, 20], [12, 20]], [], [true, true]]",
49,q,a,cx_stage3,,"[[[11, 20], [12, 20]], [], [true, true]]",
50,q,a,cx_stage1,,"[[[10, 23], [11, 23]], [], [true, true]]",
51,q,a,cx_stage3,,"[[[10, 23], [11, 23]], [], [true, true]]",
52,q,a,ry,,"[[[11, 24]], [], [true]]",
53,q,a,ry,,"[[[12, 1]], [], [true]]",
54,q,a,cx_stage1,,"[[[12, 10], [13, 10]], [], [true, true]]",
55,q,a,cx_stage1,,"[[[11, 13], [12, 13]], [], [true, true]]",
56,q,a,cx_stage3,,"[[[12, 10], [13, 10]], [], [true, true]]",
57,q,a,cx_stage3,,"[[[11, 13], [12, 13]], [], [true, true]]",
58,q,a,ry,,"[[[12, 14]], [], [true]]",
59,q,a,cx_stage1,,"[[[12, 17], [13, 17]], [], [true, true]]",
60,q,a,cx_stage2,,"[[[12, 17], [13, 17]], [], [true, true]]",
61,q,a,cx_stage3,,"[[[12, 17], [13, 17]], [], [true, true]]",
62,q,a,cx_stage1,,"[[[11, 20], [12, 20]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[11, 20], [12, 20]], [], [true, true]]",
64,q,a,ry,,"[[[12, 21]], [], [true]]",
65,q,a,cx_stage2,,"[[[12, 10], [13, 10]], [], [true, true]]",
66,q,a,ry,,"[[[13, 1]], [], [true]]",
67,q,a,cx_stage1,,"[[[13, 7], [14, 7]], [], [true, true]]",
68,q,a,ry,,"[[[13, 11]], [], [true]]",
69,q,a,cx_stage3,,"[[[12, 10], [13, 10]], [], [true, true]]",
70,q,a,cx_stage1,,"[[[13, 14], [14, 14]], [], [true, true]]",
71,q,a,cx_stage2,,"[[[13, 14], [14, 14]], [], [true, true]]",
72,q,a,cx_stage3,,"[[[13, 14], [14, 14]], [], [true, true]]",
73,q,a,cx_stage1,,"[[[12, 17], [13, 17]], [], [true, true]]",
74,q,a,cx_stage3,,"[[[12, 17], [13, 17]], [], [true, true]]",
75,q,a,ry,,"[[[13, 18]], [], [true]]",
76,q,a,cx_stage2,,"[[[13, 7], [14, 7]], [], [true, true]]",
77,q,a,cx_stage3,,"[[[13, 7], [14, 7]], [], [true, true]]",
78,q,a,cx_stage1,,"[[[12, 10], [13, 10]], [], [true, true]]",
79,q,a,ry,,"[[[14, 1]], [], [true]]",
80,q,a,cx_stage1,,"[[[14, 4], [15, 4]], [], [true, true]]",
81,q,a,cx_stage3,,"[[[14, 11], [15, 11]], [], [true, true]]",
82,q,a,cx_stage2,,"[[[14, 11], [15, 11]], [], [true, true]]",
83,q,a,cx_stage1,,"[[[13, 14], [14, 14]], [], [true, true]]",
84,q,a,cx_stage3,,"[[[13, 14], [14, 14]], [], [true, true]]",
85,q,a,ry,,"[[[14, 15]], [], [true]]",
86,q,a,cx_stage2,,"[[[14, 4], [15, 4]], [], [true, true]]",
87,q,a,cx_stage3,,"[[[14, 4], [15, 4]], [], [true, true]]",
88,q,a,cx_stage1,,"[[[13, 7], [14, 7]], [], [true, true]]",
89,q,a,cx_stage3,,"[[[13, 7], [14, 7]], [], [true, true]]",
90,q,a,ry,,"[[[14, 8]], [], [true]]",
91,q,a,cx_stage1,,"[[[14, 11], [15, 11]], [], [true, true]]",
92,q,a,ry,,"[[[15, 1]], [], [true]]",
93,q,a,cx_stage1,,"[[[14, 4], [15, 4]], [], [true, true]]",
94,q,a,cx_stage3,,"[[[14, 11], [15, 11]], [], [true, true]]",
95,q,a,ry,,"[[[15, 12]], [], [true]]",
96,q,a,cx_stage3,,"[[[14, 4], [15, 4]], [], [true, true]]",
97,q,a,ry,,"[[[15, 5]], [], [true]]",
98,q,a,cx_stage1,,"[[[14, 11], [15, 11]], [], [true, true]]",
99,q,a,ry,,"[[[1, 1]], [], [true]]",
100,q,a,cx_stage1,,"[[[1, 43], [2, 43]], [], [true, true]]",
101,q,a,cx_stage2,,"[[[1, 43], [2, 43]], [], [true, true]]",
102,q,a,cx_stage3,,"[[[1, 43], [2, 43]], [], [true, true]]",
103,q,a,cx_stage1,,"[[[0, 46], [1, 46]], [], [true, true]]",
104,q,a,cx_stage3,,"[[[0, 46], [1, 46]], [], [true, true]]",
105,q,a,ry,,"[[[1, 47]], [], [true]]",
106,q,a,cx_stage1,,"[[[1, 50], [2, 50]], [], [true, true]]",
107,q,a,cx_stage2,,"[[[1, 50], [2, 50]], [], [true, true]]",
108,q,a,cx_stage3,,"[[[1, 50], [2, 50]], [], [true, true]]",
109,q,a,cx_stage1,,"[[[0, 53], [1, 53]], [], [true, true]]",
110,q,a,cx_stage3,,"[[[0, 53], [1, 53]], [], [true, true]]",
111,q,a,ry,,"[[[1, 54]], [], [true]]",
112,q,a,ry,,"[[[2, 1]], [], [true]]",
113,q,a,cx_stage1,,"[[[2, 40], [3, 40]], [], [true, true]]",
114,q,a,cx_stage2,,"[[[2, 40], [3, 40]], [], [true, true]]",
115,q,a,cx_stage3,,"[[[2, 40], [3, 40]], [], [true, true]]",
116,q,a,cx_stage1,,"[[[1, 43], [2, 43]], [], [true, true]]",
117,q,a,cx_stage3,,"[[[1, 43], [2, 43]], [], [true, true]]",
118,q,a,ry,,"[[[2, 44]], [], [true]]",
119,q,a,cx_stage1,,"[[[2, 47], [3, 47]], [], [true, true]]",
120,q,a,cx_stage2,,"[[[2, 47], [3, 47]], [], [true, true]]",
121,q,a,cx_stage3,,"[[[2, 47], [3, 47]], [], [true, true]]",
122,q,a,cx_stage1,,"[[[1, 50], [2, 50]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[1, 50], [2, 50]], [], [true, true]]",
124,q,a,ry,,"[[[2, 51]], [], [true]]",
125,q,a,ry,,"[[[3, 1]], [], [true]]",
126,q,a,cx_stage1,,"[[[3, 37], [4, 37]], [], [true, true]]",
127,q,a,cx_stage2,,"[[[3, 37], [4, 37]], [], [true, true]]",
128,q,a,cx_stage3,,"[[[3, 37], [4, 37]], [], [true, true]]",
129,q,a,cx_stage1,,"[[[2, 40], [3, 40]], [], [true, true]]",
130,q,a,cx_stage3,,"[[[2, 40], [3, 40]], [], [true, true]]",
131,q,a,ry,,"[[[3, 41]], [], [true]]",
132,q,a,cx_stage1,,"[[[3, 44], [4, 44]], [], [true, true]]",
133,q,a,cx_stage2,,"[[[3, 44], [4, 44]], [], [true, true]]",
134,q,a,cx_stage3,,"[[[3, 44], [4, 44]], [], [true, true]]",
135,q,a,cx_stage1,,"[[[2, 47], [3, 47]], [], [true, true]]",
136,q,a,cx_stage3,,"[[[2, 47], [3, 47]], [], [true, true]]",
137,q,a,ry,,"[[[3, 48]], [], [true]]",
138,q,a,ry,,"[[[4, 1]], [], [true]]",
139,q,a,cx_stage1,,"[[[4, 34], [5, 34]], [], [true, true]]",
140,q,a,cx_stage2,,"[[[4, 34], [5, 34]], [], [true, true]]",
141,q,a,cx_stage3,,"[[[4, 34], [5, 34]], [], [true, true]]",
142,q,a,cx_stage1,,"[[[3, 37], [4, 37]], [], [true, true]]",
143,q,a,cx_stage3,,"[[[3, 37], [4, 37]], [], [true, true]]",
144,q,a,ry,,"[[[4, 38]], [], [true]]",
145,q,a,cx_stage1,,"[[[4, 41], [5, 41]], [], [true, true]]",
146,q,a,cx_stage2,,"[[[4, 41], [5, 41]], [], [true, true]]",
147,q,a,cx_stage3,,"[[[4, 41], [5, 41]], [], [true, true]]",
148,q,a,cx_stage1,,"[[[3, 44], [4, 44]], [], [true, true]]",
149,q,a,cx_stage3,,"[[[3, 44], [4, 44]], [], [true, true]]",
150,q,a,ry,,"[[[4, 45]], [], [true]]",
151,q,a,ry,,"[[[5, 1]], [], [true]]",
152,q,a,cx_stage1,,"[[[5, 31], [6, 31]], [], [true, true]]",
153,q,a,cx_stage2,,"[[[5, 31], [6, 31]], [], [true, true]]",
154,q,a,cx_stage3,,"[[[5, 31], [6, 31]], [], [true, true]]",
155,q,a,cx_stage1,,"[[[4, 34], [5, 34]], [], [true, true]]",
156,q,a,cx_stage3,,"[[[4, 34], [5, 34]], [], [true, true]]",
157,q,a,ry,,"[[[5, 35]], [], [true]]",
158,q,a,cx_stage1,,"[[[5, 38], [6, 38]], [], [true, true]]",
159,q,a,cx_stage2,,"[[[5, 38], [6, 38]], [], [true, true]]",
160,q,a,cx_stage3,,"[[[5, 38], [6, 38]], [], [true, true]]",
161,q,a,cx_stage1,,"[[[4, 41], [5, 41]], [], [true, true]]",
162,q,a,cx_stage3,,"[[[4, 41], [5, 41]], [], [true, true]]",
163,q,a,ry,,"[[[5, 42]], [], [true]]",
164,q,a,ry,,"[[[6, 1]], [], [true]]",
165,q,a,cx_stage1,,"[[[6, 28], [7, 28]], [], [true, true]]",
166,q,a,cx_stage2,,"[[[6, 28], [7, 28]], [], [true, true]]",
167,q,a,cx_stage3,,"[[[6, 28], [7, 28]], [], [true, true]]",
168,q,a,cx_stage1,,"[[[5, 31], [6, 31]], [], [true, true]]",
169,q,a,cx_stage3,,"[[[5, 31], [6, 31]], [], [true, true]]",
170,q,a,ry,,"[[[6, 32]], [], [true]]",
171,q,a,cx_stage1,,"[[[6, 35], [7, 35]], [], [true, true]]",
172,q,a,cx_stage2,,"[[[6, 35], [7, 35]], [], [true, true]]",
173,q,a,cx_stage3,,"[[[6, 35], [7, 35]], [], [true, true]]",
174,q,a,cx_stage1,,"[[[5, 38], [6, 38]], [], [true, true]]",
175,q,a,cx_stage3,,"[[[5, 38], [6, 38]], [], [true, true]]",
176,q,a,ry,,"[[[6, 39]], [], [true]]",
177,q,a,ry,,"[[[7, 1]], [], [true]]",
178,q,a,cx_stage1,,"[[[7, 25], [8, 25]], [], [true, true]]",
179,q,a,cx_stage2,,"[[[7, 25], [8, 25]], [], [true, true]]",
180,q,a,cx_stage3,,"[[[7, 25], [8, 25]], [], [true, true]]",
181,q,a,cx_stage1,,"[[[6, 28], [7, 28]], [], [true, true]]",
182,q,a,cx_stage3,,"[[[6, 28], [7, 28]], [], [true, true]]",
183,q,a,ry,,"[[[7, 29]], [], [true]]",
184,q,a,cx_stage1,,"[[[7, 32], [8, 32]], [], [true, true]]",
185,q,a,cx_stage2,,"[[[7, 32], [8, 32]], [], [true, true]]",
186,q,a,cx_stage3,,"[[[7, 32], [8, 32]], [], [true, true]]",
187,q,a,cx_stage1,,"[[[6, 35], [7, 35]], [], [true, true]]",
188,q,a,cx_stage3,,"[[[6, 35], [7, 35]], [], [true, true]]",
189,q,a,ry,,"[[[7, 36]], [], [true]]",
190,q,a,ry,,"[[[8, 1]], [], [true]]",
191,q,a,cx_stage1,,"[[[8, 22], [9, 22]], [], [true, true]]",
192,q,a,cx_stage2,,"[[[8, 22], [9, 22]], [], [true, true]]",
193,q,a,cx_stage3,,"[[[8, 22], [9, 22]], [], [true, true]]",
194,q,a,cx_stage1,,"[[[7, 25], [8, 25]], [], [true, true]]",
195,q,a,cx_stage3,,"[[[7, 25], [8, 25]], [], [true, true]]",
196,q,a,ry,,"[[[8, 26]], [], [true]]",
197,q,a,cx_stage1,,"[[[8, 29], [9, 29]], [], [true, true]]",
198,q,a,cx_stage2,,"[[[8, 29], [9, 29]], [], [true, true]]",
199,q,a,cx_stage3,,"[[[8, 29], [9, 29]], [], [true, true]]",
200,q,a,cx_stage1,,"[[[7, 32], [8, 32]], [], [true, true]]",
201,q,a,cx_stage3,,"[[[7, 32], [8, 32]], [], [true, true]]",
202,q,a,ry,,"[[[8, 33]], [], [true]]",
203,q,a,ry,,"[[[9, 1]], [], [true]]",
204,q,a,cx_stage1,,"[[[9, 19], [10, 19]], [], [true, true]]",
205,q,a,cx_stage3,,"[[[9, 19], [10, 19]], [], [true, true]]",
206,q,a,cx_stage1,,"[[[8, 22], [9, 22]], [], [true, true]]",
207,q,a,cx_stage3,,"[[[8, 22], [9, 22]], [], [true, true]]",
208,q,a,ry,,"[[[9, 23]], [], [true]]",
209,q,a,cx_stage1,,"[[[9, 26], [10, 26]], [], [true, true]]",
210,q,a,cx_stage3,,"[[[9, 26], [10, 26]], [], [true, true]]",
211,q,a,cx_stage1,,"[[[8, 29], [9, 29]], [], [true, true]]",
212,q,a,cx_stage3,,"[[[8, 29], [9, 29]], [], [true, true]]",
213,q,a,ry,,"[[[9, 30]], [], [true]]",
