edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
38,q,a,rzz_stage3,,"[[[0, 11], [2, 11]], [], [true, true]]",
39,q,a,rzz_stage1,,"[[[2, 14], [4, 14]], [], [true, true]]",
40,q,a,rzz_stage2,,"[[[2, 14], [4, 14]], [], [true, true]]",
41,q,a,rzz_stage3,,"[[[2, 14], [4, 14]], [], [true, true]]",
42,q,a,rx,,"[[[2, 15]], [], [true]]",
43,q,a,rzz_stage3,,"[[[0, 4], [2, 4]], [], [true, true]]",
44,q,a,rzz_stage1,,"[[[2, 7], [4, 7]], [], [true, true]]",
45,q,a,rzz_stage2,,"[[[2, 7], [4, 7]], [], [true, true]]",
46,q,a,rzz_stage3,,"[[[2, 7], [4, 7]], [], [true, true]]",
47,q,a,rx,,"[[[2, 8]], [], [true]]",
48,q,a,rzz_stage1,,"[[[0, 11], [2, 11]], [], [true, true]]",
49,q,a,h,,"[[[3, 1]], [], [true]]",
50,q,a,rzz_stage1,,"[[[0, 7], [3, 7]], [], [true, true]]",
51,q,a,rx,,"[[[3, 11]], [], [true]]",
52,q,a,rzz_stage3,,"[[[3, 10], [5, 10]], [], [true, true]]",
53,q,a,rzz_stage1,,"[[[0, 14], [3, 14]], [], [true, true]]",
54,q,a,rzz_stage3,,"[[[0, 14], [3, 14]], [], [true, true]]",
55,q,a,rzz_stage1,,"[[[3, 17], [5, 17]], [], [true, true]]",
56,q,a,rzz_stage2,,"[[[3, 17], [5, 17]], [], [true, true]]",
57,q,a,rzz_stage3,,"[[[3, 17], [5, 17]], [], [true, true]]",
58,q,a,rx,,"[[[3, 18]], [], [true]]",
59,q,a,rzz_stage3,,"[[[0, 7], [3, 7]], [], [true, true]]",
60,q,a,rzz_stage1,,"[[[3, 10], [5, 10]], [], [true, true]]",
61,q,a,rzz_stage2,,"[[[3, 10], [5, 10]], [], [true, true]]",
62,q,a,h,,"[[[4, 1]], [], [true]]",
63,q,a,rzz_stage1,,"[[[1, 4], [4, 4]], [], [true, true]]",
64,q,a,rzz_stage3,,"[[[1, 11], [4, 11]], [], [true, true]]",
65,q,a,rzz_stage1,,"[[[2, 14], [4, 14]], [], [true, true]]",
66,q,a,rzz_stage3,,"[[[2, 14], [4, 14]], [], [true, true]]",
67,q,a,rx,,"[[[4, 15]], [], [true]]",
68,q,a,rzz_stage3,,"[[[1, 4], [4, 4]], [], [true, true]]",
69,q,a,rzz_stage1,,"[[[2, 7], [4, 7]], [], [true, true]]",
70,q,a,rzz_stage3,,"[[[2, 7], [4, 7]], [], [true, true]]",
71,q,a,rx,,"[[[4, 8]], [], [true]]",
72,q,a,rzz_stage1,,"[[[1, 11], [4, 11]], [], [true, true]]",
73,q,a,h,,"[[[5, 1]], [], [true]]",
74,q,a,rzz_stage1,,"[[[1, 7], [5, 7]], [], [true, true]]",
75,q,a,rx,,"[[[5, 11]], [], [true]]",
76,q,a,rzz_stage3,,"[[[3, 10], [5, 10]], [], [true, true]]",
77,q,a,rzz_stage1,,"[[[1, 14], [5, 14]], [], [true, true]]",
78,q,a,rzz_stage3,,"[[[1, 14], [5, 14]], [], [true, true]]",
79,q,a,rzz_stage1,,"[[[3, 17], [5, 17]], [], [true, true]]",
80,q,a,rzz_stage3,,"[[[3, 17], [5, 17]], [], [true, true]]",
81,q,a,rx,,"[[[5, 18]], [], [true]]",
82,q,a,rzz_stage3,,"[[[1, 7], [5, 7]], [], [true, true]]",
83,q,a,rzz_stage1,,"[[[3, 10], [5, 10]], [], [true, true]]",
