edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
40,q,a,ry,,"[[[0, 47]], [], [true]]",
41,q,a,cx_stage1,,"[[[1, 50], [0, 50]], [], [true, true]]",
42,q,a,cx_stage2,,"[[[1, 50], [0, 50]], [], [true, true]]",
43,q,a,cx_stage3,,"[[[1, 50], [0, 50]], [], [true, true]]",
44,q,a,ry,,"[[[0, 51]], [], [true]]",
45,q,a,cx_stage1,,"[[[3, 54], [0, 54]], [], [true, true]]",
46,q,a,cx_stage2,,"[[[3, 54], [0, 54]], [], [true, true]]",
47,q,a,cx_stage3,,"[[[3, 54], [0, 54]], [], [true, true]]",
48,q,a,cry_stage1,,"[[[0, 57], [4, 57]], [], [true, true]]",
49,q,a,cry_stage2,,"[[[0, 57], [4, 57]], [], [true, true]]",
50,q,a,cry_stage3,,"[[[0, 57], [4, 57]], [], [true, true]]",
51,q,a,cx_stage1,,"[[[0, 60], [6, 60]], [], [true, true]]",
52,q,a,cx_stage2,,"[[[0, 60], [6, 60]], [], [true, true]]",
53,q,a,cx_stage3,,"[[[0, 60], [6, 60]], [], [true, true]]",
54,q,a,cx_stage1,,"[[[0, 80], [6, 80]], [], [true, true]]",
55,q,a,cx_stage2,,"[[[0, 80], [6, 80]], [], [true, true]]",
56,q,a,cx_stage3,,"[[[0, 80], [6, 80]], [], [true, true]]",
57,q,a,ccx_stage1,,"[[[5, 89], [0, 89], [4, 89]], [], [true, true, true]]",
58,q,a,ccx_stage2,,"[[[5, 89], [0, 89], [4, 89]], [], [true, true, true]]",
59,q,a,ccx_stage3,,"[[[5, 89], [0, 89], [4, 89]], [], [true, true, true]]",
60,q,a,ccx_stage1,,"[[[5, 100], [0, 100], [4, 100]], [], [true, true, true]]",
61,q,a,ccx_stage2,,"[[[5, 100], [0, 100], [4, 100]], [], [true, true, true]]",
62,q,a,ry,,"[[[1, 1]], [], [true]]",
63,q,a,cx_stage1,,"[[[2, 11], [1, 11]], [], [true, true]]",
64,q,a,cx_stage3,,"[[[2, 11], [1, 11]], [], [true, true]]",
65,q,a,cx_stage2,,"[[[2, 11], [1, 11]], [], [true, true]]",
66,q,a,ccx_stage2,,"[[[5, 111], [1, 111], [4, 111]], [], [true, true, true]]",
67,q,a,ccx_stage1,,"[[[5, 111], [1, 111], [4, 111]], [], [true, true, true]]",
68,q,a,ry,,"[[[1, 12]], [], [true]]",
69,q,a,ccx_stage3,,"[[[5, 111], [1, 111], [4, 111]], [], [true, true, true]]",
70,q,a,ccx_stage1,,"[[[5, 122], [1, 122], [4, 122]], [], [true, true, true]]",
71,q,a,cx_stage1,,"[[[3, 15], [1, 15]], [], [true, true]]",
72,q,a,ccx_stage2,,"[[[5, 122], [1, 122], [4, 122]], [], [true, true, true]]",
73,q,a,ccx_stage3,,"[[[5, 122], [1, 122], [4, 122]], [], [true, true, true]]",
74,q,a,ccx_stage1,,"[[[1, 125], [6, 125], [7, 125]], [], [true, true, true]]",
75,q,a,ccx_stage2,,"[[[1, 125], [6, 125], [7, 125]], [], [true, true, true]]",
76,q,a,ccx_stage3,,"[[[1, 125], [6, 125], [7, 125]], [], [true, true, true]]",
77,q,a,ccx_stage1,,"[[[1, 177], [6, 177], [7, 177]], [], [true, true, true]]",
78,q,a,cx_stage2,,"[[[3, 15], [1, 15]], [], [true, true]]",
79,q,a,cx_stage3,,"[[[3, 15], [1, 15]], [], [true, true]]",
80,q,a,ry,,"[[[1, 16]], [], [true]]",
81,q,a,cx_stage1,,"[[[2, 19], [1, 19]], [], [true, true]]",
82,q,a,cx_stage2,,"[[[2, 19], [1, 19]], [], [true, true]]",
83,q,a,ccx_stage2,,"[[[1, 177], [6, 177], [7, 177]], [], [true, true, true]]",
84,q,a,ccx_stage3,,"[[[1, 177], [6, 177], [7, 177]], [], [true, true, true]]",
85,q,a,cx_stage3,,"[[[2, 19], [1, 19]], [], [true, true]]",
86,q,a,ry,,"[[[1, 20]], [], [true]]",
87,q,a,cx_stage1,,"[[[3, 23], [1, 23]], [], [true, true]]",
88,q,a,cx_stage2,,"[[[3, 23], [1, 23]], [], [true, true]]",
89,q,a,cx_stage3,,"[[[3, 23], [1, 23]], [], [true, true]]",
90,q,a,cx_stage1,,"[[[1, 26], [0, 26]], [], [true, true]]",
91,q,a,cx_stage3,,"[[[1, 26], [0, 26]], [], [true, true]]",
92,q,a,cx_stage1,,"[[[1, 34], [0, 34]], [], [true, true]]",
93,q,a,cx_stage3,,"[[[1, 34], [0, 34]], [], [true, true]]",
94,q,a,cx_stage1,,"[[[1, 42], [0, 42]], [], [true, true]]",
95,q,a,cx_stage3,,"[[[1, 42], [0, 42]], [], [true, true]]",
96,q,a,cx_stage1,,"[[[1, 50], [0, 50]], [], [true, true]]",
97,q,a,cx_stage3,,"[[[1, 50], [0, 50]], [], [true, true]]",
98,q,a,cry_stage1,,"[[[1, 60], [4, 60]], [], [true, true]]",
99,q,a,cry_stage2,,"[[[1, 60], [4, 60]], [], [true, true]]",
100,q,a,cry_stage3,,"[[[1, 60], [4, 60]], [], [true, true]]",
101,q,a,ccx_stage1,,"[[[1, 63], [6, 63], [7, 63]], [], [true, true, true]]",
102,q,a,ccx_stage2,,"[[[1, 63], [6, 63], [7, 63]], [], [true, true, true]]",
103,q,a,ccx_stage3,,"[[[1, 63], [6, 63], [7, 63]], [], [true, true, true]]",
104,q,a,ccx_stage1,,"[[[1, 77], [6, 77], [7, 77]], [], [true, true, true]]",
105,q,a,ccx_stage2,,"[[[1, 77], [6, 77], [7, 77]], [], [true, true, true]]",
106,q,a,ccx_stage3,,"[[[1, 77], [6, 77], [7, 77]], [], [true, true, true]]",
107,q,a,ry,,"[[[2, 1]], [], [true]]",
108,q,a,cx_stage1,,"[[[3, 4], [2, 4]], [], [true, true]]",
109,q,a,cx_stage3,,"[[[2, 11], [1, 11]], [], [true, true]]",
110,q,a,cx_stage1,,"[[[2, 19], [1, 19]], [], [true, true]]",
111,q,a,ccx_stage2,,"[[[5, 133], [2, 133], [4, 133]], [], [true, true, true]]",
112,q,a,ccx_stage1,,"[[[5, 133], [2, 133], [4, 133]], [], [true, true, true]]",
113,q,a,ccx_stage3,,"[[[5, 133], [2, 133], [4, 133]], [], [true, true, true]]",
114,q,a,ccx_stage1,,"[[[5, 144], [2, 144], [4, 144]], [], [true, true, true]]",
115,q,a,ccx_stage2,,"[[[5, 144], [2, 144], [4, 144]], [], [true, true, true]]",
116,q,a,ccx_stage3,,"[[[5, 144], [2, 144], [4, 144]], [], [true, true, true]]",
117,q,a,ccx_stage1,,"[[[2, 147], [7, 147], [8, 147]], [], [true, true, true]]",
118,q,a,ccx_stage2,,"[[[2, 147], [7, 147], [8, 147]], [], [true, true, true]]",
119,q,a,ccx_stage3,,"[[[2, 147], [7, 147], [8, 147]], [], [true, true, true]]",
120,q,a,ccx_stage1,,"[[[2, 174], [7, 174], [8, 174]], [], [true, true, true]]",
121,q,a,ccx_stage2,,"[[[2, 174], [7, 174], [8, 174]], [], [true, true, true]]",
122,q,a,ccx_stage3,,"[[[2, 174], [7, 174], [8, 174]], [], [true, true, true]]",
123,q,a,cx_stage3,,"[[[2, 19], [1, 19]], [], [true, true]]",
124,q,a,cx_stage1,,"[[[2, 30], [0, 30]], [], [true, true]]",
125,q,a,cx_stage2,,"[[[3, 4], [2, 4]], [], [true, true]]",
126,q,a,cx_stage3,,"[[[2, 30], [0, 30]], [], [true, true]]",
127,q,a,cx_stage3,,"[[[3, 4], [2, 4]], [], [true, true]]",
128,q,a,cx_stage1,,"[[[2, 46], [0, 46]], [], [true, true]]",
129,q,a,ry,,"[[[2, 5]], [], [true]]",
130,q,a,cx_stage3,,"[[[2, 46], [0, 46]], [], [true, true]]",
131,q,a,cry_stage1,,"[[[2, 63], [4, 63]], [], [true, true]]",
132,q,a,cx_stage1,,"[[[3, 8], [2, 8]], [], [true, true]]",
133,q,a,cx_stage2,,"[[[3, 8], [2, 8]], [], [true, true]]",
134,q,a,cry_stage2,,"[[[2, 63], [4, 63]], [], [true, true]]",
135,q,a,cry_stage3,,"[[[2, 63], [4, 63]], [], [true, true]]",
136,q,a,ccx_stage1,,"[[[2, 66], [7, 66], [8, 66]], [], [true, true, true]]",
137,q,a,ccx_stage2,,"[[[2, 66], [7, 66], [8, 66]], [], [true, true, true]]",
138,q,a,ccx_stage3,,"[[[2, 66], [7, 66], [8, 66]], [], [true, true, true]]",
139,q,a,ccx_stage1,,"[[[2, 74], [7, 74], [8, 74]], [], [true, true, true]]",
140,q,a,cx_stage3,,"[[[3, 8], [2, 8]], [], [true, true]]",
141,q,a,ccx_stage2,,"[[[2, 74], [7, 74], [8, 74]], [], [true, true, true]]",
142,q,a,ccx_stage3,,"[[[2, 74], [7, 74], [8, 74]], [], [true, true, true]]",
143,q,a,cx_stage1,,"[[[2, 11], [1, 11]], [], [true, true]]",
144,q,a,ry,,"[[[3, 1]], [], [true]]",
145,q,a,cx_stage1,,"[[[3, 4], [2, 4]], [], [true, true]]",
146,q,a,cx_stage1,,"[[[3, 15], [1, 15]], [], [true, true]]",
147,q,a,cx_stage3,,"[[[3, 15], [1, 15]], [], [true, true]]",
148,q,a,cx_stage1,,"[[[3, 23], [1, 23]], [], [true, true]]",
149,q,a,ccx_stage2,,"[[[5, 155], [3, 155], [4, 155]], [], [true, true, true]]",
150,q,a,ccx_stage1,,"[[[5, 155], [3, 155], [4, 155]], [], [true, true, true]]",
151,q,a,ccx_stage3,,"[[[5, 155], [3, 155], [4, 155]], [], [true, true, true]]",
152,q,a,ccx_stage1,,"[[[5, 166], [3, 166], [4, 166]], [], [true, true, true]]",
153,q,a,ccx_stage2,,"[[[5, 166], [3, 166], [4, 166]], [], [true, true, true]]",
154,q,a,ccx_stage3,,"[[[5, 166], [3, 166], [4, 166]], [], [true, true, true]]",
155,q,a,x,,"[[[3, 167]], [], [true]]",
156,q,a,ccx_stage1,,"[[[3, 170], [8, 170], [5, 170]], [], [true, true, true]]",
157,q,a,ccx_stage2,,"[[[3, 170], [8, 170], [5, 170]], [], [true, true, true]]",
158,q,a,ccx_stage3,,"[[[3, 170], [8, 170], [5, 170]], [], [true, true, true]]",
159,q,a,x,,"[[[3, 171]], [], [true]]",
160,q,a,cx_stage3,,"[[[3, 23], [1, 23]], [], [true, true]]",
161,q,a,cx_stage1,,"[[[3, 38], [0, 38]], [], [true, true]]",
162,q,a,cx_stage3,,"[[[3, 4], [2, 4]], [], [true, true]]",
163,q,a,cx_stage3,,"[[[3, 38], [0, 38]], [], [true, true]]",
164,q,a,cx_stage1,,"[[[3, 54], [0, 54]], [], [true, true]]",
165,q,a,cx_stage1,,"[[[3, 8], [2, 8]], [], [true, true]]",
166,q,a,cx_stage3,,"[[[3, 54], [0, 54]], [], [true, true]]",
167,q,a,cry_stage1,,"[[[3, 66], [4, 66]], [], [true, true]]",
168,q,a,cry_stage2,,"[[[3, 66], [4, 66]], [], [true, true]]",
169,q,a,cry_stage3,,"[[[3, 66], [4, 66]], [], [true, true]]",
170,q,a,x,,"[[[3, 67]], [], [true]]",
171,q,a,ccx_stage1,,"[[[3, 70], [8, 70], [5, 70]], [], [true, true, true]]",
172,q,a,ccx_stage2,,"[[[3, 70], [8, 70], [5, 70]], [], [true, true, true]]",
173,q,a,ccx_stage3,,"[[[3, 70], [8, 70], [5, 70]], [], [true, true, true]]",
174,q,a,cx_stage3,,"[[[3, 8], [2, 8]], [], [true, true]]",
175,q,a,x,,"[[[3, 71]], [], [true]]",
176,q,a,ry,,"[[[4, 1]], [], [true]]",
177,q,a,cry_stage1,,"[[[0, 57], [4, 57]], [], [true, true]]",
178,q,a,cx_stage1,,"[[[5, 103], [4, 103]], [], [true, true]]",
179,q,a,ccx_stage3,,"[[[5, 100], [0, 100], [4, 100]], [], [true, true, true]]",
180,q,a,cx_stage2,,"[[[5, 103], [4, 103]], [], [true, true]]",
181,q,a,cx_stage3,,"[[[5, 103], [4, 103]], [], [true, true]]",
182,q,a,u,,"[[[4, 104]], [], [true]]",
183,q,a,cx_stage1,,"[[[5, 107], [4, 107]], [], [true, true]]",
184,q,a,cx_stage2,,"[[[5, 107], [4, 107]], [], [true, true]]",
185,q,a,cx_stage3,,"[[[5, 107], [4, 107]], [], [true, true]]",
186,q,a,u,,"[[[4, 108]], [], [true]]",
187,q,a,ccx_stage1,,"[[[5, 111], [1, 111], [4, 111]], [], [true, true, true]]",
188,q,a,ccx_stage3,,"[[[5, 111], [1, 111], [4, 111]], [], [true, true, true]]",
189,q,a,cx_stage1,,"[[[5, 114], [4, 114]], [], [true, true]]",
190,q,a,cx_stage2,,"[[[5, 114], [4, 114]], [], [true, true]]",
191,q,a,cx_stage3,,"[[[5, 114], [4, 114]], [], [true, true]]",
192,q,a,u,,"[[[4, 115]], [], [true]]",
193,q,a,cx_stage1,,"[[[5, 118], [4, 118]], [], [true, true]]",
194,q,a,cx_stage2,,"[[[5, 118], [4, 118]], [], [true, true]]",
195,q,a,cx_stage3,,"[[[5, 118], [4, 118]], [], [true, true]]",
196,q,a,u,,"[[[4, 119]], [], [true]]",
197,q,a,ccx_stage1,,"[[[5, 122], [1, 122], [4, 122]], [], [true, true, true]]",
198,q,a,ccx_stage3,,"[[[5, 122], [1, 122], [4, 122]], [], [true, true, true]]",
199,q,a,cx_stage1,,"[[[5, 125], [4, 125]], [], [true, true]]",
200,q,a,cx_stage2,,"[[[5, 125], [4, 125]], [], [true, true]]",
201,q,a,cx_stage3,,"[[[5, 125], [4, 125]], [], [true, true]]",
202,q,a,u,,"[[[4, 126]], [], [true]]",
203,q,a,cx_stage1,,"[[[5, 129], [4, 129]], [], [true, true]]",
204,q,a,cx_stage2,,"[[[5, 129], [4, 129]], [], [true, true]]",
205,q,a,cx_stage3,,"[[[5, 129], [4, 129]], [], [true, true]]",
206,q,a,u,,"[[[4, 130]], [], [true]]",
207,q,a,ccx_stage1,,"[[[5, 133], [2, 133], [4, 133]], [], [true, true, true]]",
208,q,a,ccx_stage3,,"[[[5, 133], [2, 133], [4, 133]], [], [true, true, true]]",
209,q,a,cx_stage1,,"[[[5, 136], [4, 136]], [], [true, true]]",
210,q,a,cx_stage2,,"[[[5, 136], [4, 136]], [], [true, true]]",
211,q,a,cx_stage3,,"[[[5, 136], [4, 136]], [], [true, true]]",
212,q,a,u,,"[[[4, 137]], [], [true]]",
213,q,a,cx_stage1,,"[[[5, 140], [4, 140]], [], [true, true]]",
214,q,a,cx_stage2,,"[[[5, 140], [4, 140]], [], [true, true]]",
215,q,a,cx_stage3,,"[[[5, 140], [4, 140]], [], [true, true]]",
216,q,a,u,,"[[[4, 141]], [], [true]]",
217,q,a,ccx_stage1,,"[[[5, 144], [2, 144], [4, 144]], [], [true, true, true]]",
218,q,a,ccx_stage3,,"[[[5, 144], [2, 144], [4, 144]], [], [true, true, true]]",
219,q,a,cx_stage1,,"[[[5, 147], [4, 147]], [], [true, true]]",
220,q,a,cx_stage2,,"[[[5, 147], [4, 147]], [], [true, true]]",
221,q,a,cx_stage3,,"[[[5, 147], [4, 147]], [], [true, true]]",
222,q,a,u,,"[[[4, 148]], [], [true]]",
223,q,a,cx_stage1,,"[[[5, 151], [4, 151]], [], [true, true]]",
224,q,a,cx_stage2,,"[[[5, 151], [4, 151]], [], [true, true]]",
225,q,a,cx_stage3,,"[[[5, 151], [4, 151]], [], [true, true]]",
226,q,a,u,,"[[[4, 152]], [], [true]]",
227,q,a,ccx_stage1,,"[[[5, 155], [3, 155], [4, 155]], [], [true, true, true]]",
228,q,a,ccx_stage3,,"[[[5, 155], [3, 155], [4, 155]], [], [true, true, true]]",
229,q,a,cx_stage1,,"[[[5, 158], [4, 158]], [], [true, true]]",
230,q,a,cx_stage2,,"[[[5, 158], [4, 158]], [], [true, true]]",
231,q,a,cx_stage3,,"[[[5, 158], [4, 158]], [], [true, true]]",
232,q,a,u,,"[[[4, 159]], [], [true]]",
233,q,a,cx_stage1,,"[[[5, 162], [4, 162]], [], [true, true]]",
234,q,a,cx_stage2,,"[[[5, 162], [4, 162]], [], [true, true]]",
235,q,a,cx_stage3,,"[[[5, 162], [4, 162]], [], [true, true]]",
236,q,a,u,,"[[[4, 163]], [], [true]]",
237,q,a,ccx_stage1,,"[[[5, 166], [3, 166], [4, 166]], [], [true, true, true]]",
238,q,a,ccx_stage3,,"[[[5, 166], [3, 166], [4, 166]], [], [true, true, true]]",
239,q,a,cry_stage3,,"[[[0, 57], [4, 57]], [], [true, true]]",
240,q,a,cry_stage1,,"[[[1, 60], [4, 60]], [], [true, true]]",
241,q,a,cry_stage3,,"[[[1, 60], [4, 60]], [], [true, true]]",
242,q,a,cry_stage1,,"[[[2, 63], [4, 63]], [], [true, true]]",
243,q,a,cry_stage3,,"[[[2, 63], [4, 63]], [], [true, true]]",
244,q,a,cry_stage1,,"[[[3, 66], [4, 66]], [], [true, true]]",
245,q,a,cry_stage3,,"[[[3, 66], [4, 66]], [], [true, true]]",
246,q,a,cx_stage1,,"[[[5, 73], [4, 73]], [], [true, true]]",
247,q,a,cx_stage2,,"[[[5, 73], [4, 73]], [], [true, true]]",
248,q,a,cx_stage3,,"[[[5, 73], [4, 73]], [], [true, true]]",
249,q,a,u,,"[[[4, 74]], [], [true]]",
250,q,a,cx_stage1,,"[[[5, 77], [4, 77]], [], [true, true]]",
251,q,a,cx_stage2,,"[[[5, 77], [4, 77]], [], [true, true]]",
252,q,a,cx_stage3,,"[[[5, 77], [4, 77]], [], [true, true]]",
253,q,a,u3,,"[[[4, 78]], [], [true]]",
254,q,a,cx_stage1,,"[[[5, 81], [4, 81]], [], [true, true]]",
255,q,a,cx_stage2,,"[[[5, 81], [4, 81]], [], [true, true]]",
256,q,a,cx_stage3,,"[[[5, 81], [4, 81]], [], [true, true]]",
257,q,a,u,,"[[[4, 82]], [], [true]]",
258,q,a,cx_stage1,,"[[[5, 85], [4, 85]], [], [true, true]]",
259,q,a,cx_stage2,,"[[[5, 85], [4, 85]], [], [true, true]]",
260,q,a,cx_stage3,,"[[[5, 85], [4, 85]], [], [true, true]]",
261,q,a,u,,"[[[4, 86]], [], [true]]",
262,q,a,ccx_stage1,,"[[[5, 89], [0, 89], [4, 89]], [], [true, true, true]]",
263,q,a,ccx_stage3,,"[[[5, 89], [0, 89], [4, 89]], [], [true, true, true]]",
264,q,a,cx_stage1,,"[[[5, 92], [4, 92]], [], [true, true]]",
265,q,a,cx_stage2,,"[[[5, 92], [4, 92]], [], [true, true]]",
266,q,a,cx_stage3,,"[[[5, 92], [4, 92]], [], [true, true]]",
267,q,a,u,,"[[[4, 93]], [], [true]]",
268,q,a,cx_stage1,,"[[[5, 96], [4, 96]], [], [true, true]]",
269,q,a,cx_stage2,,"[[[5, 96], [4, 96]], [], [true, true]]",
270,q,a,cx_stage3,,"[[[5, 96], [4, 96]], [], [true, true]]",
271,q,a,u,,"[[[4, 97]], [], [true]]",
272,q,a,ccx_stage1,,"[[[5, 100], [0, 100], [4, 100]], [], [true, true, true]]",
273,q,a,x,,"[[[5, 1]], [], [true]]",
274,q,a,ccx_stage1,,"[[[3, 70], [8, 70], [5, 70]], [], [true, true, true]]",
275,q,a,cx_stage1,,"[[[5, 103], [4, 103]], [], [true, true]]",
276,q,a,ccx_stage3,,"[[[5, 100], [0, 100], [4, 100]], [], [true, true, true]]",
277,q,a,cx_stage3,,"[[[5, 103], [4, 103]], [], [true, true]]",
278,q,a,cx_stage1,,"[[[5, 107], [4, 107]], [], [true, true]]",
279,q,a,cx_stage3,,"[[[5, 107], [4, 107]], [], [true, true]]",
280,q,a,ccx_stage1,,"[[[5, 111], [1, 111], [4, 111]], [], [true, true, true]]",
281,q,a,ccx_stage3,,"[[[5, 111], [1, 111], [4, 111]], [], [true, true, true]]",
282,q,a,cx_stage1,,"[[[5, 114], [4, 114]], [], [true, true]]",
283,q,a,cx_stage3,,"[[[5, 114], [4, 114]], [], [true, true]]",
284,q,a,cx_stage1,,"[[[5, 118], [4, 118]], [], [true, true]]",
285,q,a,cx_stage3,,"[[[5, 118], [4, 118]], [], [true, true]]",
286,q,a,ccx_stage1,,"[[[5, 122], [1, 122], [4, 122]], [], [true, true, true]]",
287,q,a,ccx_stage3,,"[[[5, 122], [1, 122], [4, 122]], [], [true, true, true]]",
288,q,a,cx_stage1,,"[[[5, 125], [4, 125]], [], [true, true]]",
289,q,a,cx_stage3,,"[[[5, 125], [4, 125]], [], [true, true]]",
290,q,a,cx_stage1,,"[[[5, 129], [4, 129]], [], [true, true]]",
291,q,a,cx_stage3,,"[[[5, 129], [4, 129]], [], [true, true]]",
292,q,a,ccx_stage1,,"[[[5, 133], [2, 133], [4, 133]], [], [true, true, true]]",
293,q,a,ccx_stage3,,"[[[5, 133], [2, 133], [4, 133]], [], [true, true, true]]",
294,q,a,cx_stage1,,"[[[5, 136], [4, 136]], [], [true, true]]",
295,q,a,cx_stage3,,"[[[5, 136], [4, 136]], [], [true, true]]",
296,q,a,cx_stage1,,"[[[5, 140], [4, 140]], [], [true, true]]",
297,q,a,cx_stage3,,"[[[5, 140], [4, 140]], [], [true, true]]",
298,q,a,ccx_stage1,,"[[[5, 144], [2, 144], [4, 144]], [], [true, true, true]]",
299,q,a,ccx_stage3,,"[[[5, 144], [2, 144], [4, 144]], [], [true, true, true]]",
300,q,a,cx_stage1,,"[[[5, 147], [4, 147]], [], [true, true]]",
301,q,a,cx_stage3,,"[[[5, 147], [4, 147]], [], [true, true]]",
302,q,a,cx_stage1,,"[[[5, 151], [4, 151]], [], [true, true]]",
303,q,a,cx_stage3,,"[[[5, 151], [4, 151]], [], [true, true]]",
304,q,a,ccx_stage1,,"[[[5, 155], [3, 155], [4, 155]], [], [true, true, true]]",
305,q,a,ccx_stage3,,"[[[5, 155], [3, 155], [4, 155]], [], [true, true, true]]",
306,q,a,cx_stage1,,"[[[5, 158], [4, 158]], [], [true, true]]",
307,q,a,cx_stage3,,"[[[5, 158], [4, 158]], [], [true, true]]",
308,q,a,cx_stage1,,"[[[5, 162], [4, 162]], [], [true, true]]",
309,q,a,cx_stage3,,"[[[5, 162], [4, 162]], [], [true, true]]",
310,q,a,ccx_stage1,,"[[[5, 166], [3, 166], [4, 166]], [], [true, true, true]]",
311,q,a,ccx_stage3,,"[[[5, 166], [3, 166], [4, 166]], [], [true, true, true]]",
312,q,a,ccx_stage1,,"[[[3, 170], [8, 170], [5, 170]], [], [true, true, true]]",
313,q,a,ccx_stage3,,"[[[3, 170], [8, 170], [5, 170]], [], [true, true, true]]",
314,q,a,x,,"[[[5, 171]], [], [true]]",
315,q,a,ccx_stage3,,"[[[3, 70], [8, 70], [5, 70]], [], [true, true, true]]",
316,q,a,cx_stage1,,"[[[5, 73], [4, 73]], [], [true, true]]",
317,q,a,cx_stage3,,"[[[5, 73], [4, 73]], [], [true, true]]",
318,q,a,cx_stage1,,"[[[5, 77], [4, 77]], [], [true, true]]",
319,q,a,cx_stage3,,"[[[5, 77], [4, 77]], [], [true, true]]",
320,q,a,cx_stage1,,"[[[5, 81], [4, 81]], [], [true, true]]",
321,q,a,cx_stage3,,"[[[5, 81], [4, 81]], [], [true, true]]",
322,q,a,cx_stage1,,"[[[5, 85], [4, 85]], [], [true, true]]",
323,q,a,cx_stage3,,"[[[5, 85], [4, 85]], [], [true, true]]",
324,q,a,ccx_stage1,,"[[[5, 89], [0, 89], [4, 89]], [], [true, true, true]]",
325,q,a,ccx_stage3,,"[[[5, 89], [0, 89], [4, 89]], [], [true, true, true]]",
326,q,a,cx_stage1,,"[[[5, 92], [4, 92]], [], [true, true]]",
327,q,a,cx_stage3,,"[[[5, 92], [4, 92]], [], [true, true]]",
328,q,a,cx_stage1,,"[[[5, 96], [4, 96]], [], [true, true]]",
329,q,a,cx_stage3,,"[[[5, 96], [4, 96]], [], [true, true]]",
330,q,a,ccx_stage1,,"[[[5, 100], [0, 100], [4, 100]], [], [true, true, true]]",
331,q,a,cx_stage1,,"[[[0, 60], [6, 60]], [], [true, true]]",
332,q,a,cx_stage1,,"[[[0, 103], [6, 103]], [], [true, true]]",
333,q,a,cx_stage3,,"[[[0, 103], [6, 103]], [], [true, true]]",
334,q,a,ccx_stage1,,"[[[1, 125], [6, 125], [7, 125]], [], [true, true, true]]",
335,q,a,ccx_stage3,,"[[[1, 125], [6, 125], [7, 125]], [], [true, true, true]]",
336,q,a,ccx_stage1,,"[[[1, 177], [6, 177], [7, 177]], [], [true, true, true]]",
337,q,a,ccx_stage3,,"[[[1, 177], [6, 177], [7, 177]], [], [true, true, true]]",
338,q,a,cx_stage1,,"[[[0, 180], [6, 180]], [], [true, true]]",
339,q,a,cx_stage3,,"[[[0, 180], [6, 180]], [], [true, true]]",
340,q,a,cx_stage3,,"[[[0, 60], [6, 60]], [], [true, true]]",
341,q,a,ccx_stage1,,"[[[1, 63], [6, 63], [7, 63]], [], [true, true, true]]",
342,q,a,ccx_stage3,,"[[[1, 63], [6, 63], [7, 63]], [], [true, true, true]]",
343,q,a,ccx_stage1,,"[[[1, 77], [6, 77], [7, 77]], [], [true, true, true]]",
344,q,a,ccx_stage3,,"[[[1, 77], [6, 77], [7, 77]], [], [true, true, true]]",
