edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
52,q,a,cz_stage1,,"[[[11, 10], [12, 10]], [], [true, true]]",
53,q,a,h,,"[[[13, 1]], [], [true]]",
54,q,a,cz_stage1,,"[[[7, 7], [13, 7]], [], [true, true]]",
55,q,a,cz_stage3,,"[[[13, 10], [20, 10]], [], [true, true]]",
56,q,a,cz_stage2,,"[[[7, 7], [13, 7]], [], [true, true]]",
57,q,a,cz_stage3,,"[[[7, 7], [13, 7]], [], [true, true]]",
58,q,a,cz_stage1,,"[[[13, 10], [20, 10]], [], [true, true]]",
59,q,a,cz_stage2,,"[[[13, 10], [20, 10]], [], [true, true]]",
60,q,a,h,,"[[[14, 1]], [], [true]]",
61,q,a,cz_stage1,,"[[[14, 4], [15, 4]], [], [true, true]]",
62,q,a,cz_stage2,,"[[[14, 4], [15, 4]], [], [true, true]]",
63,q,a,cz_stage3,,"[[[14, 4], [15, 4]], [], [true, true]]",
64,q,a,cz_stage1,,"[[[14, 7], [21, 7]], [], [true, true]]",
65,q,a,cz_stage2,,"[[[14, 7], [21, 7]], [], [true, true]]",
66,q,a,cz_stage3,,"[[[14, 7], [21, 7]], [], [true, true]]",
67,q,a,h,,"[[[15, 1]], [], [true]]",
68,q,a,cz_stage1,,"[[[14, 4], [15, 4]], [], [true, true]]",
69,q,a,cz_stage3,,"[[[14, 4], [15, 4]], [], [true, true]]",
70,q,a,cz_stage1,,"[[[15, 7], [19, 7]], [], [true, true]]",
71,q,a,cz_stage2,,"[[[15, 7], [19, 7]], [], [true, true]]",
72,q,a,cz_stage3,,"[[[15, 7], [19, 7]], [], [true, true]]",
73,q,a,h,,"[[[16, 1]], [], [true]]",
74,q,a,cz_stage1,,"[[[6, 16], [16, 16]], [], [true, true]]",
75,q,a,cz_stage2,,"[[[6, 16], [16, 16]], [], [true, true]]",
76,q,a,cz_stage3,,"[[[6, 16], [16, 16]], [], [true, true]]",
77,q,a,cz_stage1,,"[[[11, 19], [16, 19]], [], [true, true]]",
78,q,a,cz_stage3,,"[[[11, 19], [16, 19]], [], [true, true]]",
79,q,a,h,,"[[[17, 1]], [], [true]]",
80,q,a,cz_stage1,,"[[[8, 7], [17, 7]], [], [true, true]]",
81,q,a,cz_stage1,,"[[[10, 13], [17, 13]], [], [true, true]]",
82,q,a,cz_stage3,,"[[[10, 13], [17, 13]], [], [true, true]]",
83,q,a,cz_stage2,,"[[[8, 7], [17, 7]], [], [true, true]]",
84,q,a,cz_stage3,,"[[[8, 7], [17, 7]], [], [true, true]]",
85,q,a,h,,"[[[18, 1]], [], [true]]",
86,q,a,cz_stage1,,"[[[18, 10], [19, 10]], [], [true, true]]",
87,q,a,cz_stage1,,"[[[18, 13], [22, 13]], [], [true, true]]",
88,q,a,cz_stage3,,"[[[18, 10], [19, 10]], [], [true, true]]",
89,q,a,cz_stage2,,"[[[18, 13], [22, 13]], [], [true, true]]",
90,q,a,cz_stage3,,"[[[18, 13], [22, 13]], [], [true, true]]",
91,q,a,cz_stage2,,"[[[18, 10], [19, 10]], [], [true, true]]",
92,q,a,h,,"[[[19, 1]], [], [true]]",
93,q,a,cz_stage1,,"[[[15, 7], [19, 7]], [], [true, true]]",
94,q,a,cz_stage3,,"[[[18, 10], [19, 10]], [], [true, true]]",
95,q,a,cz_stage3,,"[[[15, 7], [19, 7]], [], [true, true]]",
96,q,a,cz_stage1,,"[[[18, 10], [19, 10]], [], [true, true]]",
97,q,a,h,,"[[[1, 1]], [], [true]]",
98,q,a,cz_stage1,,"[[[0, 4], [1, 4]], [], [true, true]]",
99,q,a,cz_stage3,,"[[[0, 4], [1, 4]], [], [true, true]]",
100,q,a,cz_stage1,,"[[[1, 7], [9, 7]], [], [true, true]]",
101,q,a,cz_stage2,,"[[[1, 7], [9, 7]], [], [true, true]]",
102,q,a,cz_stage3,,"[[[1, 7], [9, 7]], [], [true, true]]",
103,q,a,h,,"[[[20, 1]], [], [true]]",
104,q,a,cz_stage1,,"[[[13, 10], [20, 10]], [], [true, true]]",
105,q,a,cz_stage1,,"[[[20, 13], [25, 13]], [], [true, true]]",
106,q,a,cz_stage3,,"[[[13, 10], [20, 10]], [], [true, true]]",
107,q,a,cz_stage2,,"[[[20, 13], [25, 13]], [], [true, true]]",
108,q,a,cz_stage3,,"[[[20, 13], [25, 13]], [], [true, true]]",
109,q,a,h,,"[[[21, 1]], [], [true]]",
110,q,a,cz_stage1,,"[[[14, 7], [21, 7]], [], [true, true]]",
111,q,a,cz_stage3,,"[[[21, 10], [24, 10]], [], [true, true]]",
112,q,a,cz_stage3,,"[[[14, 7], [21, 7]], [], [true, true]]",
113,q,a,cz_stage1,,"[[[21, 10], [24, 10]], [], [true, true]]",
114,q,a,cz_stage2,,"[[[21, 10], [24, 10]], [], [true, true]]",
115,q,a,h,,"[[[22, 1]], [], [true]]",
116,q,a,cz_stage1,,"[[[18, 13], [22, 13]], [], [true, true]]",
117,q,a,cz_stage3,,"[[[18, 13], [22, 13]], [], [true, true]]",
118,q,a,cz_stage1,,"[[[22, 16], [23, 16]], [], [true, true]]",
119,q,a,cz_stage2,,"[[[22, 16], [23, 16]], [], [true, true]]",
120,q,a,cz_stage3,,"[[[22, 16], [23, 16]], [], [true, true]]",
121,q,a,h,,"[[[23, 1]], [], [true]]",
122,q,a,cz_stage1,,"[[[22, 16], [23, 16]], [], [true, true]]",
123,q,a,cz_stage3,,"[[[22, 16], [23, 16]], [], [true, true]]",
124,q,a,cz_stage1,,"[[[23, 19], [25, 19]], [], [true, true]]",
125,q,a,cz_stage2,,"[[[23, 19], [25, 19]], [], [true, true]]",
126,q,a,cz_stage3,,"[[[23, 19], [25, 19]], [], [true, true]]",
127,q,a,h,,"[[[24, 1]], [], [true]]",
128,q,a,cz_stage1,,"[[[2, 7], [24, 7]], [], [true, true]]",
129,q,a,cz_stage3,,"[[[21, 10], [24, 10]], [], [true, true]]",
130,q,a,cz_stage2,,"[[[2, 7], [24, 7]], [], [true, true]]",
131,q,a,cz_stage3,,"[[[2, 7], [24, 7]], [], [true, true]]",
132,q,a,cz_stage1,,"[[[21, 10], [24, 10]], [], [true, true]]",
133,q,a,h,,"[[[25, 1]], [], [true]]",
134,q,a,cz_stage1,,"[[[20, 13], [25, 13]], [], [true, true]]",
135,q,a,cz_stage3,,"[[[20, 13], [25, 13]], [], [true, true]]",
136,q,a,cz_stage1,,"[[[23, 19], [25, 19]], [], [true, true]]",
137,q,a,cz_stage3,,"[[[23, 19], [25, 19]], [], [true, true]]",
138,q,a,h,,"[[[2, 1]], [], [true]]",
139,q,a,cz_stage1,,"[[[2, 4], [3, 4]], [], [true, true]]",
140,q,a,cz_stage2,,"[[[2, 4], [3, 4]], [], [true, true]]",
141,q,a,cz_stage3,,"[[[2, 4], [3, 4]], [], [true, true]]",
142,q,a,cz_stage1,,"[[[2, 7], [24, 7]], [], [true, true]]",
143,q,a,cz_stage3,,"[[[2, 7], [24, 7]], [], [true, true]]",
144,q,a,h,,"[[[3, 1]], [], [true]]",
145,q,a,cz_stage1,,"[[[2, 4], [3, 4]], [], [true, true]]",
146,q,a,cz_stage3,,"[[[2, 4], [3, 4]], [], [true, true]]",
147,q,a,cz_stage1,,"[[[3, 7], [12, 7]], [], [true, true]]",
148,q,a,cz_stage3,,"[[[3, 7], [12, 7]], [], [true, true]]",
149,q,a,h,,"[[[4, 1]], [], [true]]",
150,q,a,cz_stage1,,"[[[0, 7], [4, 7]], [], [true, true]]",
151,q,a,cz_stage3,,"[[[4, 10], [5, 10]], [], [true, true]]",
152,q,a,cz_stage3,,"[[[0, 7], [4, 7]], [], [true, true]]",
153,q,a,cz_stage1,,"[[[4, 10], [5, 10]], [], [true, true]]",
154,q,a,cz_stage2,,"[[[4, 10], [5, 10]], [], [true, true]]",
155,q,a,h,,"[[[5, 1]], [], [true]]",
156,q,a,cz_stage1,,"[[[4, 10], [5, 10]], [], [true, true]]",
157,q,a,cz_stage1,,"[[[5, 13], [6, 13]], [], [true, true]]",
158,q,a,cz_stage3,,"[[[4, 10], [5, 10]], [], [true, true]]",
159,q,a,cz_stage2,,"[[[5, 13], [6, 13]], [], [true, true]]",
160,q,a,cz_stage3,,"[[[5, 13], [6, 13]], [], [true, true]]",
161,q,a,h,,"[[[6, 1]], [], [true]]",
162,q,a,cz_stage1,,"[[[5, 13], [6, 13]], [], [true, true]]",
163,q,a,cz_stage3,,"[[[5, 13], [6, 13]], [], [true, true]]",
164,q,a,cz_stage1,,"[[[6, 16], [16, 16]], [], [true, true]]",
165,q,a,cz_stage3,,"[[[6, 16], [16, 16]], [], [true, true]]",
166,q,a,h,,"[[[7, 1]], [], [true]]",
167,q,a,cz_stage1,,"[[[7, 4], [8, 4]], [], [true, true]]",
168,q,a,cz_stage2,,"[[[7, 4], [8, 4]], [], [true, true]]",
169,q,a,cz_stage3,,"[[[7, 4], [8, 4]], [], [true, true]]",
170,q,a,cz_stage1,,"[[[7, 7], [13, 7]], [], [true, true]]",
171,q,a,cz_stage3,,"[[[7, 7], [13, 7]], [], [true, true]]",
172,q,a,h,,"[[[8, 1]], [], [true]]",
173,q,a,cz_stage1,,"[[[7, 4], [8, 4]], [], [true, true]]",
174,q,a,cz_stage3,,"[[[7, 4], [8, 4]], [], [true, true]]",
175,q,a,cz_stage1,,"[[[8, 7], [17, 7]], [], [true, true]]",
176,q,a,cz_stage3,,"[[[8, 7], [17, 7]], [], [true, true]]",
177,q,a,h,,"[[[9, 1]], [], [true]]",
178,q,a,cz_stage1,,"[[[1, 7], [9, 7]], [], [true, true]]",
179,q,a,cz_stage3,,"[[[9, 10], [10, 10]], [], [true, true]]",
180,q,a,cz_stage3,,"[[[1, 7], [9, 7]], [], [true, true]]",
181,q,a,cz_stage1,,"[[[9, 10], [10, 10]], [], [true, true]]",
