edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
42,q,a,rzz_stage1,,"[[[9, 13], [11, 13]], [], [true, true]]",
43,q,a,rzz_stage3,,"[[[8, 10], [11, 10]], [], [true, true]]",
44,q,a,rzz_stage2,,"[[[9, 13], [11, 13]], [], [true, true]]",
45,q,a,rzz_stage3,,"[[[9, 13], [11, 13]], [], [true, true]]",
46,q,a,rx,,"[[[11, 14]], [], [true]]",
47,q,a,rzz_stage1,,"[[[8, 17], [11, 17]], [], [true, true]]",
48,q,a,rzz_stage2,,"[[[8, 17], [11, 17]], [], [true, true]]",
49,q,a,rzz_stage3,,"[[[8, 17], [11, 17]], [], [true, true]]",
50,q,a,rzz_stage1,,"[[[9, 20], [11, 20]], [], [true, true]]",
51,q,a,rzz_stage2,,"[[[9, 20], [11, 20]], [], [true, true]]",
52,q,a,rzz_stage3,,"[[[9, 20], [11, 20]], [], [true, true]]",
53,q,a,rx,,"[[[11, 21]], [], [true]]",
54,q,a,rzz_stage2,,"[[[8, 10], [11, 10]], [], [true, true]]",
55,q,a,h,,"[[[1, 1]], [], [true]]",
56,q,a,rzz_stage1,,"[[[1, 4], [2, 4]], [], [true, true]]",
57,q,a,rzz_stage3,,"[[[1, 11], [2, 11]], [], [true, true]]",
58,q,a,rzz_stage2,,"[[[1, 11], [2, 11]], [], [true, true]]",
59,q,a,rzz_stage1,,"[[[1, 14], [5, 14]], [], [true, true]]",
60,q,a,rzz_stage2,,"[[[1, 14], [5, 14]], [], [true, true]]",
61,q,a,rzz_stage3,,"[[[1, 14], [5, 14]], [], [true, true]]",
62,q,a,rx,,"[[[1, 15]], [], [true]]",
63,q,a,rzz_stage2,,"[[[1, 4], [2, 4]], [], [true, true]]",
64,q,a,rzz_stage3,,"[[[1, 4], [2, 4]], [], [true, true]]",
65,q,a,rzz_stage1,,"[[[1, 7], [5, 7]], [], [true, true]]",
66,q,a,rzz_stage2,,"[[[1, 7], [5, 7]], [], [true, true]]",
67,q,a,rzz_stage3,,"[[[1, 7], [5, 7]], [], [true, true]]",
68,q,a,rx,,"[[[1, 8]], [], [true]]",
69,q,a,rzz_stage1,,"[[[1, 11], [2, 11]], [], [true, true]]",
70,q,a,h,,"[[[2, 1]], [], [true]]",
71,q,a,rzz_stage1,,"[[[1, 4], [2, 4]], [], [true, true]]",
72,q,a,rzz_stage3,,"[[[1, 11], [2, 11]], [], [true, true]]",
73,q,a,rzz_stage1,,"[[[2, 14], [8, 14]], [], [true, true]]",
74,q,a,rzz_stage2,,"[[[2, 14], [8, 14]], [], [true, true]]",
75,q,a,rzz_stage3,,"[[[2, 14], [8, 14]], [], [true, true]]",
76,q,a,rx,,"[[[2, 15]], [], [true]]",
77,q,a,rzz_stage3,,"[[[1, 4], [2, 4]], [], [true, true]]",
78,q,a,rzz_stage1,,"[[[2, 7], [8, 7]], [], [true, true]]",
79,q,a,rzz_stage2,,"[[[2, 7], [8, 7]], [], [true, true]]",
80,q,a,rzz_stage3,,"[[[2, 7], [8, 7]], [], [true, true]]",
81,q,a,rx,,"[[[2, 8]], [], [true]]",
82,q,a,rzz_stage1,,"[[[1, 11], [2, 11]], [], [true, true]]",
83,q,a,h,,"[[[3, 1]], [], [true]]",
84,q,a,rzz_stage1,,"[[[3, 4], [4, 4]], [], [true, true]]",
85,q,a,rx,,"[[[3, 11]], [], [true]]",
86,q,a,rzz_stage3,,"[[[3, 10], [10, 10]], [], [true, true]]",
87,q,a,rzz_stage1,,"[[[3, 14], [4, 14]], [], [true, true]]",
88,q,a,rzz_stage2,,"[[[3, 14], [4, 14]], [], [true, true]]",
89,q,a,rzz_stage3,,"[[[3, 14], [4, 14]], [], [true, true]]",
90,q,a,rzz_stage1,,"[[[3, 23], [10, 23]], [], [true, true]]",
91,q,a,rzz_stage2,,"[[[3, 4], [4, 4]], [], [true, true]]",
92,q,a,rzz_stage3,,"[[[3, 23], [10, 23]], [], [true, true]]",
93,q,a,rx,,"[[[3, 24]], [], [true]]",
94,q,a,rzz_stage3,,"[[[3, 4], [4, 4]], [], [true, true]]",
95,q,a,rzz_stage1,,"[[[3, 10], [10, 10]], [], [true, true]]",
96,q,a,h,,"[[[4, 1]], [], [true]]",
97,q,a,rzz_stage1,,"[[[3, 4], [4, 4]], [], [true, true]]",
98,q,a,rzz_stage1,,"[[[3, 14], [4, 14]], [], [true, true]]",
99,q,a,rzz_stage3,,"[[[3, 14], [4, 14]], [], [true, true]]",
100,q,a,rzz_stage1,,"[[[4, 17], [6, 17]], [], [true, true]]",
101,q,a,rzz_stage2,,"[[[4, 17], [6, 17]], [], [true, true]]",
102,q,a,rzz_stage3,,"[[[4, 17], [6, 17]], [], [true, true]]",
103,q,a,rx,,"[[[4, 18]], [], [true]]",
104,q,a,rzz_stage3,,"[[[3, 4], [4, 4]], [], [true, true]]",
105,q,a,rzz_stage1,,"[[[4, 7], [6, 7]], [], [true, true]]",
106,q,a,rzz_stage2,,"[[[4, 7], [6, 7]], [], [true, true]]",
107,q,a,rzz_stage3,,"[[[4, 7], [6, 7]], [], [true, true]]",
108,q,a,rx,,"[[[4, 8]], [], [true]]",
109,q,a,h,,"[[[5, 1]], [], [true]]",
110,q,a,rzz_stage1,,"[[[1, 7], [5, 7]], [], [true, true]]",
111,q,a,rx,,"[[[5, 11]], [], [true]]",
112,q,a,rzz_stage3,,"[[[5, 10], [7, 10]], [], [true, true]]",
113,q,a,rzz_stage1,,"[[[1, 14], [5, 14]], [], [true, true]]",
114,q,a,rzz_stage3,,"[[[1, 14], [5, 14]], [], [true, true]]",
115,q,a,rzz_stage1,,"[[[5, 17], [7, 17]], [], [true, true]]",
116,q,a,rzz_stage2,,"[[[5, 17], [7, 17]], [], [true, true]]",
117,q,a,rzz_stage3,,"[[[5, 17], [7, 17]], [], [true, true]]",
118,q,a,rx,,"[[[5, 18]], [], [true]]",
119,q,a,rzz_stage3,,"[[[1, 7], [5, 7]], [], [true, true]]",
120,q,a,rzz_stage1,,"[[[5, 10], [7, 10]], [], [true, true]]",
121,q,a,rzz_stage2,,"[[[5, 10], [7, 10]], [], [true, true]]",
122,q,a,h,,"[[[6, 1]], [], [true]]",
123,q,a,rzz_stage1,,"[[[4, 7], [6, 7]], [], [true, true]]",
124,q,a,rzz_stage2,,"[[[6, 13], [7, 13]], [], [true, true]]",
125,q,a,rzz_stage1,,"[[[6, 13], [7, 13]], [], [true, true]]",
126,q,a,rzz_stage3,,"[[[6, 13], [7, 13]], [], [true, true]]",
127,q,a,rx,,"[[[6, 14]], [], [true]]",
128,q,a,rzz_stage1,,"[[[4, 17], [6, 17]], [], [true, true]]",
129,q,a,rzz_stage3,,"[[[4, 17], [6, 17]], [], [true, true]]",
130,q,a,rzz_stage1,,"[[[6, 20], [7, 20]], [], [true, true]]",
131,q,a,rzz_stage2,,"[[[6, 20], [7, 20]], [], [true, true]]",
132,q,a,rzz_stage3,,"[[[6, 20], [7, 20]], [], [true, true]]",
133,q,a,rx,,"[[[6, 21]], [], [true]]",
134,q,a,rzz_stage3,,"[[[4, 7], [6, 7]], [], [true, true]]",
135,q,a,h,,"[[[7, 1]], [], [true]]",
136,q,a,rzz_stage1,,"[[[5, 10], [7, 10]], [], [true, true]]",
137,q,a,rzz_stage1,,"[[[6, 13], [7, 13]], [], [true, true]]",
138,q,a,rzz_stage3,,"[[[5, 10], [7, 10]], [], [true, true]]",
139,q,a,rzz_stage3,,"[[[6, 13], [7, 13]], [], [true, true]]",
140,q,a,rx,,"[[[7, 14]], [], [true]]",
141,q,a,rzz_stage1,,"[[[5, 17], [7, 17]], [], [true, true]]",
142,q,a,rzz_stage3,,"[[[5, 17], [7, 17]], [], [true, true]]",
143,q,a,rzz_stage1,,"[[[6, 20], [7, 20]], [], [true, true]]",
144,q,a,rzz_stage3,,"[[[6, 20], [7, 20]], [], [true, true]]",
145,q,a,rx,,"[[[7, 21]], [], [true]]",
146,q,a,h,,"[[[8, 1]], [], [true]]",
147,q,a,rzz_stage1,,"[[[2, 7], [8, 7]], [], [true, true]]",
148,q,a,rx,,"[[[8, 11]], [], [true]]",
149,q,a,rzz_stage3,,"[[[8, 10], [11, 10]], [], [true, true]]",
150,q,a,rzz_stage1,,"[[[2, 14], [8, 14]], [], [true, true]]",
151,q,a,rzz_stage3,,"[[[2, 14], [8, 14]], [], [true, true]]",
152,q,a,rzz_stage1,,"[[[8, 17], [11, 17]], [], [true, true]]",
153,q,a,rzz_stage3,,"[[[8, 17], [11, 17]], [], [true, true]]",
154,q,a,rx,,"[[[8, 18]], [], [true]]",
155,q,a,rzz_stage3,,"[[[2, 7], [8, 7]], [], [true, true]]",
156,q,a,rzz_stage1,,"[[[8, 10], [11, 10]], [], [true, true]]",
157,q,a,h,,"[[[9, 1]], [], [true]]",
158,q,a,rzz_stage1,,"[[[0, 4], [9, 4]], [], [true, true]]",
159,q,a,rzz_stage1,,"[[[9, 13], [11, 13]], [], [true, true]]",
160,q,a,rzz_stage3,,"[[[9, 13], [11, 13]], [], [true, true]]",
161,q,a,rx,,"[[[9, 14]], [], [true]]",
162,q,a,rzz_stage1,,"[[[0, 17], [9, 17]], [], [true, true]]",
163,q,a,rzz_stage3,,"[[[0, 17], [9, 17]], [], [true, true]]",
164,q,a,rzz_stage1,,"[[[9, 20], [11, 20]], [], [true, true]]",
165,q,a,rzz_stage3,,"[[[9, 20], [11, 20]], [], [true, true]]",
166,q,a,rx,,"[[[9, 21]], [], [true]]",
167,q,a,rzz_stage3,,"[[[0, 4], [9, 4]], [], [true, true]]",
