edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
45,q,a,rzz_stage2,,"[[[10, 10], [15, 10]], [], [true, true]]",
46,q,a,h,,"[[[11, 1]], [], [true]]",
47,q,a,rzz_stage1,,"[[[5, 13], [11, 13]], [], [true, true]]",
48,q,a,rzz_stage2,,"[[[5, 13], [11, 13]], [], [true, true]]",
49,q,a,rzz_stage3,,"[[[5, 13], [11, 13]], [], [true, true]]",
50,q,a,rzz_stage1,,"[[[9, 16], [11, 16]], [], [true, true]]",
51,q,a,rzz_stage2,,"[[[9, 16], [11, 16]], [], [true, true]]",
52,q,a,rzz_stage3,,"[[[9, 16], [11, 16]], [], [true, true]]",
53,q,a,rx,,"[[[11, 17]], [], [true]]",
54,q,a,rzz_stage1,,"[[[5, 20], [11, 20]], [], [true, true]]",
55,q,a,rzz_stage2,,"[[[5, 20], [11, 20]], [], [true, true]]",
56,q,a,rzz_stage3,,"[[[5, 20], [11, 20]], [], [true, true]]",
57,q,a,rzz_stage1,,"[[[9, 23], [11, 23]], [], [true, true]]",
58,q,a,rzz_stage2,,"[[[9, 23], [11, 23]], [], [true, true]]",
59,q,a,rzz_stage3,,"[[[9, 23], [11, 23]], [], [true, true]]",
60,q,a,rx,,"[[[11, 24]], [], [true]]",
61,q,a,h,,"[[[12, 1]], [], [true]]",
62,q,a,rzz_stage1,,"[[[6, 4], [12, 4]], [], [true, true]]",
63,q,a,rx,,"[[[12, 11]], [], [true]]",
64,q,a,rzz_stage3,,"[[[12, 10], [13, 10]], [], [true, true]]",
65,q,a,rzz_stage1,,"[[[6, 14], [12, 14]], [], [true, true]]",
66,q,a,rzz_stage2,,"[[[6, 14], [12, 14]], [], [true, true]]",
67,q,a,rzz_stage3,,"[[[6, 14], [12, 14]], [], [true, true]]",
68,q,a,rzz_stage1,,"[[[12, 20], [13, 20]], [], [true, true]]",
69,q,a,rzz_stage2,,"[[[12, 20], [13, 20]], [], [true, true]]",
70,q,a,rzz_stage3,,"[[[12, 20], [13, 20]], [], [true, true]]",
71,q,a,rzz_stage2,,"[[[6, 4], [12, 4]], [], [true, true]]",
72,q,a,rx,,"[[[12, 21]], [], [true]]",
73,q,a,rzz_stage3,,"[[[6, 4], [12, 4]], [], [true, true]]",
74,q,a,rzz_stage1,,"[[[12, 10], [13, 10]], [], [true, true]]",
75,q,a,rzz_stage2,,"[[[12, 10], [13, 10]], [], [true, true]]",
76,q,a,h,,"[[[13, 1]], [], [true]]",
77,q,a,rzz_stage1,,"[[[6, 7], [13, 7]], [], [true, true]]",
78,q,a,rx,,"[[[13, 11]], [], [true]]",
79,q,a,rzz_stage3,,"[[[12, 10], [13, 10]], [], [true, true]]",
80,q,a,rzz_stage1,,"[[[6, 17], [13, 17]], [], [true, true]]",
81,q,a,rzz_stage2,,"[[[6, 17], [13, 17]], [], [true, true]]",
82,q,a,rzz_stage3,,"[[[6, 17], [13, 17]], [], [true, true]]",
83,q,a,rzz_stage1,,"[[[12, 20], [13, 20]], [], [true, true]]",
84,q,a,rzz_stage3,,"[[[12, 20], [13, 20]], [], [true, true]]",
85,q,a,rx,,"[[[13, 21]], [], [true]]",
86,q,a,rzz_stage2,,"[[[6, 7], [13, 7]], [], [true, true]]",
87,q,a,rzz_stage3,,"[[[6, 7], [13, 7]], [], [true, true]]",
88,q,a,rzz_stage1,,"[[[12, 10], [13, 10]], [], [true, true]]",
89,q,a,h,,"[[[14, 1]], [], [true]]",
90,q,a,rzz_stage1,,"[[[2, 7], [14, 7]], [], [true, true]]",
91,q,a,rx,,"[[[14, 11]], [], [true]]",
92,q,a,rzz_stage3,,"[[[7, 10], [14, 10]], [], [true, true]]",
93,q,a,rzz_stage1,,"[[[2, 14], [14, 14]], [], [true, true]]",
94,q,a,rzz_stage2,,"[[[2, 14], [14, 14]], [], [true, true]]",
95,q,a,rzz_stage3,,"[[[2, 14], [14, 14]], [], [true, true]]",
96,q,a,rzz_stage1,,"[[[7, 17], [14, 17]], [], [true, true]]",
97,q,a,rzz_stage2,,"[[[7, 17], [14, 17]], [], [true, true]]",
98,q,a,rzz_stage3,,"[[[7, 17], [14, 17]], [], [true, true]]",
99,q,a,rx,,"[[[14, 18]], [], [true]]",
100,q,a,rzz_stage2,,"[[[2, 7], [14, 7]], [], [true, true]]",
101,q,a,rzz_stage3,,"[[[2, 7], [14, 7]], [], [true, true]]",
102,q,a,rzz_stage1,,"[[[7, 10], [14, 10]], [], [true, true]]",
103,q,a,rzz_stage2,,"[[[7, 10], [14, 10]], [], [true, true]]",
104,q,a,h,,"[[[15, 1]], [], [true]]",
105,q,a,rzz_stage1,,"[[[3, 7], [15, 7]], [], [true, true]]",
106,q,a,rx,,"[[[15, 11]], [], [true]]",
107,q,a,rzz_stage3,,"[[[10, 10], [15, 10]], [], [true, true]]",
108,q,a,rzz_stage1,,"[[[3, 14], [15, 14]], [], [true, true]]",
109,q,a,rzz_stage2,,"[[[3, 14], [15, 14]], [], [true, true]]",
110,q,a,rzz_stage3,,"[[[3, 14], [15, 14]], [], [true, true]]",
111,q,a,rzz_stage1,,"[[[10, 20], [15, 20]], [], [true, true]]",
112,q,a,rzz_stage3,,"[[[10, 20], [15, 20]], [], [true, true]]",
113,q,a,rx,,"[[[15, 21]], [], [true]]",
114,q,a,rzz_stage2,,"[[[3, 7], [15, 7]], [], [true, true]]",
115,q,a,rzz_stage3,,"[[[3, 7], [15, 7]], [], [true, true]]",
116,q,a,rzz_stage1,,"[[[10, 10], [15, 10]], [], [true, true]]",
117,q,a,h,,"[[[1, 1]], [], [true]]",
118,q,a,rzz_stage1,,"[[[1, 4], [7, 4]], [], [true, true]]",
119,q,a,rzz_stage2,,"[[[1, 14], [7, 14]], [], [true, true]]",
120,q,a,rzz_stage1,,"[[[1, 14], [7, 14]], [], [true, true]]",
121,q,a,rzz_stage3,,"[[[1, 14], [7, 14]], [], [true, true]]",
122,q,a,rzz_stage1,,"[[[1, 17], [10, 17]], [], [true, true]]",
123,q,a,rzz_stage3,,"[[[1, 17], [10, 17]], [], [true, true]]",
124,q,a,rx,,"[[[1, 18]], [], [true]]",
125,q,a,rzz_stage2,,"[[[1, 4], [7, 4]], [], [true, true]]",
126,q,a,rzz_stage3,,"[[[1, 4], [7, 4]], [], [true, true]]",
127,q,a,rzz_stage1,,"[[[1, 7], [10, 7]], [], [true, true]]",
128,q,a,rzz_stage3,,"[[[1, 7], [10, 7]], [], [true, true]]",
129,q,a,rx,,"[[[1, 8]], [], [true]]",
130,q,a,h,,"[[[2, 1]], [], [true]]",
131,q,a,rzz_stage1,,"[[[0, 4], [2, 4]], [], [true, true]]",
132,q,a,rzz_stage3,,"[[[0, 11], [2, 11]], [], [true, true]]",
133,q,a,rzz_stage1,,"[[[2, 14], [14, 14]], [], [true, true]]",
134,q,a,rzz_stage3,,"[[[2, 14], [14, 14]], [], [true, true]]",
135,q,a,rx,,"[[[2, 15]], [], [true]]",
136,q,a,rzz_stage3,,"[[[0, 4], [2, 4]], [], [true, true]]",
137,q,a,rzz_stage1,,"[[[2, 7], [14, 7]], [], [true, true]]",
138,q,a,rzz_stage3,,"[[[2, 7], [14, 7]], [], [true, true]]",
139,q,a,rx,,"[[[2, 8]], [], [true]]",
140,q,a,rzz_stage1,,"[[[0, 11], [2, 11]], [], [true, true]]",
141,q,a,h,,"[[[3, 1]], [], [true]]",
142,q,a,rzz_stage1,,"[[[3, 4], [8, 4]], [], [true, true]]",
143,q,a,rzz_stage3,,"[[[3, 11], [8, 11]], [], [true, true]]",
144,q,a,rzz_stage2,,"[[[3, 11], [8, 11]], [], [true, true]]",
145,q,a,rzz_stage1,,"[[[3, 14], [15, 14]], [], [true, true]]",
146,q,a,rzz_stage3,,"[[[3, 14], [15, 14]], [], [true, true]]",
147,q,a,rx,,"[[[3, 15]], [], [true]]",
148,q,a,rzz_stage2,,"[[[3, 4], [8, 4]], [], [true, true]]",
149,q,a,rzz_stage3,,"[[[3, 4], [8, 4]], [], [true, true]]",
150,q,a,rzz_stage1,,"[[[3, 7], [15, 7]], [], [true, true]]",
151,q,a,rzz_stage3,,"[[[3, 7], [15, 7]], [], [true, true]]",
152,q,a,rx,,"[[[3, 8]], [], [true]]",
153,q,a,rzz_stage1,,"[[[3, 11], [8, 11]], [], [true, true]]",
154,q,a,h,,"[[[4, 1]], [], [true]]",
155,q,a,rzz_stage1,,"[[[0, 7], [4, 7]], [], [true, true]]",
156,q,a,rx,,"[[[4, 11]], [], [true]]",
157,q,a,rzz_stage3,,"[[[4, 10], [5, 10]], [], [true, true]]",
158,q,a,rzz_stage1,,"[[[0, 14], [4, 14]], [], [true, true]]",
159,q,a,rzz_stage3,,"[[[0, 14], [4, 14]], [], [true, true]]",
160,q,a,rzz_stage1,,"[[[4, 17], [5, 17]], [], [true, true]]",
161,q,a,rzz_stage2,,"[[[4, 17], [5, 17]], [], [true, true]]",
162,q,a,rzz_stage3,,"[[[4, 17], [5, 17]], [], [true, true]]",
163,q,a,rx,,"[[[4, 18]], [], [true]]",
164,q,a,rzz_stage3,,"[[[0, 7], [4, 7]], [], [true, true]]",
165,q,a,rzz_stage1,,"[[[4, 10], [5, 10]], [], [true, true]]",
166,q,a,rzz_stage2,,"[[[4, 10], [5, 10]], [], [true, true]]",
167,q,a,h,,"[[[5, 1]], [], [true]]",
168,q,a,rzz_stage1,,"[[[4, 10], [5, 10]], [], [true, true]]",
169,q,a,rzz_stage1,,"[[[5, 13], [11, 13]], [], [true, true]]",
170,q,a,rzz_stage3,,"[[[4, 10], [5, 10]], [], [true, true]]",
171,q,a,rzz_stage3,,"[[[5, 13], [11, 13]], [], [true, true]]",
172,q,a,rx,,"[[[5, 14]], [], [true]]",
173,q,a,rzz_stage1,,"[[[4, 17], [5, 17]], [], [true, true]]",
174,q,a,rzz_stage3,,"[[[4, 17], [5, 17]], [], [true, true]]",
175,q,a,rzz_stage1,,"[[[5, 20], [11, 20]], [], [true, true]]",
176,q,a,rzz_stage3,,"[[[5, 20], [11, 20]], [], [true, true]]",
177,q,a,rx,,"[[[5, 21]], [], [true]]",
178,q,a,h,,"[[[6, 1]], [], [true]]",
179,q,a,rzz_stage1,,"[[[6, 4], [12, 4]], [], [true, true]]",
180,q,a,rzz_stage1,,"[[[6, 14], [12, 14]], [], [true, true]]",
181,q,a,rzz_stage3,,"[[[6, 14], [12, 14]], [], [true, true]]",
182,q,a,rzz_stage1,,"[[[6, 17], [13, 17]], [], [true, true]]",
183,q,a,rzz_stage3,,"[[[6, 17], [13, 17]], [], [true, true]]",
184,q,a,rx,,"[[[6, 18]], [], [true]]",
185,q,a,rzz_stage3,,"[[[6, 4], [12, 4]], [], [true, true]]",
186,q,a,rzz_stage1,,"[[[6, 7], [13, 7]], [], [true, true]]",
187,q,a,rzz_stage3,,"[[[6, 7], [13, 7]], [], [true, true]]",
188,q,a,rx,,"[[[6, 8]], [], [true]]",
189,q,a,h,,"[[[7, 1]], [], [true]]",
190,q,a,rzz_stage1,,"[[[1, 4], [7, 4]], [], [true, true]]",
191,q,a,rx,,"[[[7, 11]], [], [true]]",
192,q,a,rzz_stage3,,"[[[7, 10], [14, 10]], [], [true, true]]",
193,q,a,rzz_stage1,,"[[[1, 14], [7, 14]], [], [true, true]]",
194,q,a,rzz_stage3,,"[[[1, 14], [7, 14]], [], [true, true]]",
195,q,a,rzz_stage1,,"[[[7, 17], [14, 17]], [], [true, true]]",
196,q,a,rzz_stage3,,"[[[7, 17], [14, 17]], [], [true, true]]",
197,q,a,rx,,"[[[7, 18]], [], [true]]",
198,q,a,rzz_stage3,,"[[[1, 4], [7, 4]], [], [true, true]]",
199,q,a,rzz_stage1,,"[[[7, 10], [14, 10]], [], [true, true]]",
200,q,a,h,,"[[[8, 1]], [], [true]]",
201,q,a,rzz_stage1,,"[[[3, 4], [8, 4]], [], [true, true]]",
202,q,a,rzz_stage3,,"[[[3, 11], [8, 11]], [], [true, true]]",
203,q,a,rzz_stage1,,"[[[8, 20], [9, 20]], [], [true, true]]",
204,q,a,rzz_stage2,,"[[[8, 20], [9, 20]], [], [true, true]]",
205,q,a,rzz_stage3,,"[[[8, 20], [9, 20]], [], [true, true]]",
206,q,a,rx,,"[[[8, 21]], [], [true]]",
207,q,a,rzz_stage3,,"[[[3, 4], [8, 4]], [], [true, true]]",
208,q,a,rzz_stage1,,"[[[8, 7], [9, 7]], [], [true, true]]",
209,q,a,rzz_stage2,,"[[[8, 7], [9, 7]], [], [true, true]]",
210,q,a,rzz_stage3,,"[[[8, 7], [9, 7]], [], [true, true]]",
211,q,a,rx,,"[[[8, 8]], [], [true]]",
212,q,a,rzz_stage1,,"[[[3, 11], [8, 11]], [], [true, true]]",
213,q,a,h,,"[[[9, 1]], [], [true]]",
214,q,a,rzz_stage1,,"[[[8, 7], [9, 7]], [], [true, true]]",
215,q,a,rzz_stage1,,"[[[9, 16], [11, 16]], [], [true, true]]",
216,q,a,rzz_stage3,,"[[[9, 16], [11, 16]], [], [true, true]]",
217,q,a,rx,,"[[[9, 17]], [], [true]]",
218,q,a,rzz_stage1,,"[[[8, 20], [9, 20]], [], [true, true]]",
219,q,a,rzz_stage3,,"[[[8, 20], [9, 20]], [], [true, true]]",
220,q,a,rzz_stage1,,"[[[9, 23], [11, 23]], [], [true, true]]",
221,q,a,rzz_stage3,,"[[[9, 23], [11, 23]], [], [true, true]]",
222,q,a,rx,,"[[[9, 24]], [], [true]]",
223,q,a,rzz_stage3,,"[[[8, 7], [9, 7]], [], [true, true]]",
