node_id,type,time,realisation
q1_t104,q,104,a
q1_t105,q,105,a
q1_t106,q,106,a
q1_t107,q,107,a
q1_t108,q,108,a
q1_t109,q,109,a
q1_t110,q,110,a
q1_t111,q,111,a
q1_t112,q,112,a
q1_t113,q,113,a
q1_t114,q,114,a
q1_t2,q,2,a
q1_t3,q,3,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t2,q,2,a
q20_t26,q,26,a
q20_t27,q,27,a
q20_t28,q,28,a
q20_t29,q,29,a
q20_t3,q,3,a
q20_t30,q,30,a
q20_t31,q,31,a
q20_t32,q,32,a
q20_t33,q,33,a
q20_t34,q,34,a
q20_t35,q,35,a
q20_t37,q,37,a
q20_t38,q,38,a
q20_t39,q,39,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t2,q,2,a
q21_t22,q,22,a
q21_t23,q,23,a
q21_t24,q,24,a
q21_t25,q,25,a
q21_t26,q,26,a
q21_t27,q,27,a
q21_t28,q,28,a
q21_t29,q,29,a
q21_t3,q,3,a
q21_t30,q,30,a
q21_t31,q,31,a
q21_t33,q,33,a
q21_t34,q,34,a
q21_t35,q,35,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t18,q,18,a
q22_t19,q,19,a
q22_t2,q,2,a
q22_t20,q,20,a
q22_t21,q,21,a
q22_t22,q,22,a
q22_t23,q,23,a
q22_t24,q,24,a
q22_t25,q,25,a
q22_t26,q,26,a
q22_t27,q,27,a
q22_t29,q,29,a
q22_t3,q,3,a
q22_t30,q,30,a
q22_t31,q,31,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t14,q,14,a
q23_t15,q,15,a
q23_t16,q,16,a
q23_t17,q,17,a
q23_t18,q,18,a
q23_t19,q,19,a
q23_t2,q,2,a
q23_t20,q,20,a
q23_t21,q,21,a
q23_t22,q,22,a
q23_t23,q,23,a
q23_t25,q,25,a
q23_t26,q,26,a
q23_t27,q,27,a
q23_t3,q,3,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t10,q,10,a
q24_t11,q,11,a
q24_t12,q,12,a
q24_t13,q,13,a
q24_t14,q,14,a
q24_t15,q,15,a
q24_t16,q,16,a
q24_t17,q,17,a
q24_t18,q,18,a
q24_t19,q,19,a
q24_t2,q,2,a
q24_t21,q,21,a
q24_t22,q,22,a
q24_t23,q,23,a
q24_t3,q,3,a
q25_t0,q,0,a
q25_t1,q,1,a
q25_t10,q,10,a
q25_t11,q,11,a
q25_t12,q,12,a
q25_t13,q,13,a
q25_t14,q,14,a
q25_t15,q,15,a
q25_t17,q,17,a
q25_t18,q,18,a
q25_t19,q,19,a
q25_t2,q,2,a
q25_t3,q,3,a
q25_t6,q,6,a
q25_t7,q,7,a
q25_t8,q,8,a
q25_t9,q,9,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t10,q,10,a
q26_t11,q,11,a
q26_t13,q,13,a
q26_t14,q,14,a
q26_t15,q,15,a
q26_t2,q,2,a
q26_t3,q,3,a
q26_t4,q,4,a
q26_t5,q,5,a
q26_t6,q,6,a
q26_t7,q,7,a
q26_t8,q,8,a
q26_t9,q,9,a
q27_t0,q,0,a
q27_t1,q,1,a
q27_t10,q,10,a
q27_t11,q,11,a
q27_t2,q,2,a
q27_t3,q,3,a
q27_t4,q,4,a
q27_t9,q,9,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t100,q,100,a
q2_t101,q,101,a
q2_t102,q,102,a
q2_t103,q,103,a
q2_t104,q,104,a
q2_t105,q,105,a
q2_t106,q,106,a
q2_t107,q,107,a
q2_t109,q,109,a
q2_t110,q,110,a
q2_t111,q,111,a
q2_t2,q,2,a
q2_t3,q,3,a
q2_t98,q,98,a
q2_t99,q,99,a
q3_t0,q,0,a
q3_t1,q,1,a
q3_t100,q,100,a
q3_t101,q,101,a
q3_t102,q,102,a
q3_t103,q,103,a
q3_t105,q,105,a
q3_t106,q,106,a
q3_t107,q,107,a
q3_t2,q,2,a
q3_t3,q,3,a
q3_t94,q,94,a
q3_t95,q,95,a
q3_t96,q,96,a
q3_t97,q,97,a
q3_t98,q,98,a
q3_t99,q,99,a
q4_t0,q,0,a
q4_t1,q,1,a
q4_t101,q,101,a
q4_t102,q,102,a
q4_t103,q,103,a
q4_t2,q,2,a
q4_t3,q,3,a
q4_t90,q,90,a
q4_t91,q,91,a
q4_t92,q,92,a
q4_t93,q,93,a
q4_t94,q,94,a
q4_t95,q,95,a
q4_t96,q,96,a
q4_t97,q,97,a
q4_t98,q,98,a
q4_t99,q,99,a
q5_t0,q,0,a
q5_t1,q,1,a
q5_t2,q,2,a
q5_t3,q,3,a
q5_t86,q,86,a
q5_t87,q,87,a
q5_t88,q,88,a
q5_t89,q,89,a
q5_t90,q,90,a
q5_t91,q,91,a
q5_t92,q,92,a
q5_t93,q,93,a
q5_t94,q,94,a
q5_t95,q,95,a
q5_t97,q,97,a
q5_t98,q,98,a
q5_t99,q,99,a
q6_t0,q,0,a
q6_t1,q,1,a
q6_t2,q,2,a
q6_t3,q,3,a
q6_t82,q,82,a
q6_t83,q,83,a
q6_t84,q,84,a
q6_t85,q,85,a
q6_t86,q,86,a
q6_t87,q,87,a
q6_t88,q,88,a
q6_t89,q,89,a
q6_t90,q,90,a
q6_t91,q,91,a
q6_t93,q,93,a
q6_t94,q,94,a
q6_t95,q,95,a
q7_t0,q,0,a
q7_t1,q,1,a
q7_t2,q,2,a
q7_t3,q,3,a
q7_t78,q,78,a
q7_t79,q,79,a
q7_t80,q,80,a
q7_t81,q,81,a
q7_t82,q,82,a
q7_t83,q,83,a
q7_t84,q,84,a
q7_t85,q,85,a
q7_t86,q,86,a
q7_t87,q,87,a
q7_t89,q,89,a
q7_t90,q,90,a
q7_t91,q,91,a
q8_t0,q,0,a
q8_t1,q,1,a
q8_t2,q,2,a
q8_t3,q,3,a
q8_t74,q,74,a
q8_t75,q,75,a
q8_t76,q,76,a
q8_t77,q,77,a
q8_t78,q,78,a
q8_t79,q,79,a
q8_t80,q,80,a
q8_t81,q,81,a
q8_t82,q,82,a
q8_t83,q,83,a
q8_t85,q,85,a
q8_t86,q,86,a
q8_t87,q,87,a
q9_t0,q,0,a
q9_t1,q,1,a
q9_t2,q,2,a
q9_t3,q,3,a
q9_t70,q,70,a
q9_t71,q,71,a
q9_t72,q,72,a
q9_t73,q,73,a
q9_t74,q,74,a
q9_t75,q,75,a
q9_t76,q,76,a
q9_t77,q,77,a
q9_t78,q,78,a
q9_t79,q,79,a
q9_t81,q,81,a
q9_t82,q,82,a
q9_t83,q,83,a
