edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
48,q,a,h,,"[[[13, 1]], [], [true]]",
49,q,a,cz_stage1,,"[[[12, 4], [13, 4]], [], [true, true]]",
50,q,a,cz_stage2,,"[[[13, 13], [19, 13]], [], [true, true]]",
51,q,a,cz_stage1,,"[[[13, 13], [19, 13]], [], [true, true]]",
52,q,a,cz_stage3,,"[[[13, 13], [19, 13]], [], [true, true]]",
53,q,a,cz_stage3,,"[[[12, 4], [13, 4]], [], [true, true]]",
54,q,a,h,,"[[[14, 1]], [], [true]]",
55,q,a,cz_stage1,,"[[[14, 4], [15, 4]], [], [true, true]]",
56,q,a,cz_stage3,,"[[[14, 10], [20, 10]], [], [true, true]]",
57,q,a,cz_stage2,,"[[[14, 4], [15, 4]], [], [true, true]]",
58,q,a,cz_stage3,,"[[[14, 4], [15, 4]], [], [true, true]]",
59,q,a,cz_stage1,,"[[[14, 10], [20, 10]], [], [true, true]]",
60,q,a,cz_stage2,,"[[[14, 10], [20, 10]], [], [true, true]]",
61,q,a,h,,"[[[15, 1]], [], [true]]",
62,q,a,cz_stage1,,"[[[14, 4], [15, 4]], [], [true, true]]",
63,q,a,cz_stage3,,"[[[14, 4], [15, 4]], [], [true, true]]",
64,q,a,cz_stage1,,"[[[15, 7], [17, 7]], [], [true, true]]",
65,q,a,cz_stage2,,"[[[15, 7], [17, 7]], [], [true, true]]",
66,q,a,cz_stage3,,"[[[15, 7], [17, 7]], [], [true, true]]",
67,q,a,h,,"[[[16, 1]], [], [true]]",
68,q,a,cz_stage1,,"[[[3, 13], [16, 13]], [], [true, true]]",
69,q,a,cz_stage2,,"[[[3, 13], [16, 13]], [], [true, true]]",
70,q,a,cz_stage3,,"[[[3, 13], [16, 13]], [], [true, true]]",
71,q,a,cz_stage1,,"[[[16, 16], [18, 16]], [], [true, true]]",
72,q,a,cz_stage2,,"[[[16, 16], [18, 16]], [], [true, true]]",
73,q,a,cz_stage3,,"[[[16, 16], [18, 16]], [], [true, true]]",
74,q,a,h,,"[[[17, 1]], [], [true]]",
75,q,a,cz_stage1,,"[[[15, 7], [17, 7]], [], [true, true]]",
76,q,a,cz_stage2,,"[[[17, 19], [18, 19]], [], [true, true]]",
77,q,a,cz_stage1,,"[[[17, 19], [18, 19]], [], [true, true]]",
78,q,a,cz_stage3,,"[[[17, 19], [18, 19]], [], [true, true]]",
79,q,a,cz_stage3,,"[[[15, 7], [17, 7]], [], [true, true]]",
80,q,a,h,,"[[[18, 1]], [], [true]]",
81,q,a,cz_stage1,,"[[[16, 16], [18, 16]], [], [true, true]]",
82,q,a,cz_stage3,,"[[[16, 16], [18, 16]], [], [true, true]]",
83,q,a,cz_stage1,,"[[[17, 19], [18, 19]], [], [true, true]]",
84,q,a,cz_stage3,,"[[[17, 19], [18, 19]], [], [true, true]]",
85,q,a,h,,"[[[19, 1]], [], [true]]",
86,q,a,cz_stage1,,"[[[8, 10], [19, 10]], [], [true, true]]",
87,q,a,cz_stage1,,"[[[13, 13], [19, 13]], [], [true, true]]",
88,q,a,cz_stage3,,"[[[8, 10], [19, 10]], [], [true, true]]",
89,q,a,cz_stage3,,"[[[13, 13], [19, 13]], [], [true, true]]",
90,q,a,cz_stage2,,"[[[8, 10], [19, 10]], [], [true, true]]",
91,q,a,h,,"[[[1, 1]], [], [true]]",
92,q,a,cz_stage1,,"[[[0, 4], [1, 4]], [], [true, true]]",
93,q,a,cz_stage3,,"[[[0, 4], [1, 4]], [], [true, true]]",
94,q,a,cz_stage1,,"[[[1, 7], [11, 7]], [], [true, true]]",
95,q,a,cz_stage3,,"[[[1, 7], [11, 7]], [], [true, true]]",
96,q,a,h,,"[[[20, 1]], [], [true]]",
97,q,a,cz_stage1,,"[[[12, 7], [20, 7]], [], [true, true]]",
98,q,a,cz_stage3,,"[[[14, 10], [20, 10]], [], [true, true]]",
99,q,a,cz_stage3,,"[[[12, 7], [20, 7]], [], [true, true]]",
100,q,a,cz_stage1,,"[[[14, 10], [20, 10]], [], [true, true]]",
101,q,a,h,,"[[[2, 1]], [], [true]]",
102,q,a,cz_stage1,,"[[[0, 7], [2, 7]], [], [true, true]]",
103,q,a,cz_stage3,,"[[[2, 10], [3, 10]], [], [true, true]]",
104,q,a,cz_stage3,,"[[[0, 7], [2, 7]], [], [true, true]]",
105,q,a,cz_stage1,,"[[[2, 10], [3, 10]], [], [true, true]]",
106,q,a,cz_stage2,,"[[[2, 10], [3, 10]], [], [true, true]]",
107,q,a,h,,"[[[3, 1]], [], [true]]",
108,q,a,cz_stage1,,"[[[2, 10], [3, 10]], [], [true, true]]",
109,q,a,cz_stage1,,"[[[3, 13], [16, 13]], [], [true, true]]",
110,q,a,cz_stage3,,"[[[2, 10], [3, 10]], [], [true, true]]",
111,q,a,cz_stage3,,"[[[3, 13], [16, 13]], [], [true, true]]",
112,q,a,h,,"[[[4, 1]], [], [true]]",
113,q,a,cz_stage1,,"[[[4, 4], [5, 4]], [], [true, true]]",
114,q,a,cz_stage2,,"[[[4, 4], [5, 4]], [], [true, true]]",
115,q,a,cz_stage3,,"[[[4, 4], [5, 4]], [], [true, true]]",
116,q,a,cz_stage1,,"[[[4, 7], [7, 7]], [], [true, true]]",
117,q,a,cz_stage2,,"[[[4, 7], [7, 7]], [], [true, true]]",
118,q,a,cz_stage3,,"[[[4, 7], [7, 7]], [], [true, true]]",
119,q,a,h,,"[[[5, 1]], [], [true]]",
120,q,a,cz_stage1,,"[[[4, 4], [5, 4]], [], [true, true]]",
121,q,a,cz_stage3,,"[[[4, 4], [5, 4]], [], [true, true]]",
122,q,a,cz_stage1,,"[[[5, 7], [8, 7]], [], [true, true]]",
123,q,a,cz_stage2,,"[[[5, 7], [8, 7]], [], [true, true]]",
124,q,a,cz_stage3,,"[[[5, 7], [8, 7]], [], [true, true]]",
125,q,a,h,,"[[[6, 1]], [], [true]]",
126,q,a,cz_stage1,,"[[[6, 10], [7, 10]], [], [true, true]]",
127,q,a,cz_stage1,,"[[[6, 13], [9, 13]], [], [true, true]]",
128,q,a,cz_stage3,,"[[[6, 10], [7, 10]], [], [true, true]]",
129,q,a,cz_stage2,,"[[[6, 13], [9, 13]], [], [true, true]]",
130,q,a,cz_stage3,,"[[[6, 13], [9, 13]], [], [true, true]]",
131,q,a,cz_stage2,,"[[[6, 10], [7, 10]], [], [true, true]]",
132,q,a,h,,"[[[7, 1]], [], [true]]",
133,q,a,cz_stage1,,"[[[4, 7], [7, 7]], [], [true, true]]",
134,q,a,cz_stage3,,"[[[6, 10], [7, 10]], [], [true, true]]",
135,q,a,cz_stage3,,"[[[4, 7], [7, 7]], [], [true, true]]",
136,q,a,cz_stage1,,"[[[6, 10], [7, 10]], [], [true, true]]",
137,q,a,h,,"[[[8, 1]], [], [true]]",
138,q,a,cz_stage1,,"[[[5, 7], [8, 7]], [], [true, true]]",
139,q,a,cz_stage3,,"[[[8, 10], [19, 10]], [], [true, true]]",
140,q,a,cz_stage3,,"[[[5, 7], [8, 7]], [], [true, true]]",
141,q,a,cz_stage1,,"[[[8, 10], [19, 10]], [], [true, true]]",
142,q,a,h,,"[[[9, 1]], [], [true]]",
143,q,a,cz_stage1,,"[[[6, 13], [9, 13]], [], [true, true]]",
144,q,a,cz_stage3,,"[[[6, 13], [9, 13]], [], [true, true]]",
145,q,a,cz_stage1,,"[[[9, 16], [10, 16]], [], [true, true]]",
146,q,a,cz_stage3,,"[[[9, 16], [10, 16]], [], [true, true]]",
