node_id,type,time,realisation
q58_t0,q,0,a
q58_t65,q,65,a
q58_t66,q,66,a
q58_t67,q,67,a
q58_t68,q,68,a
q58_t69,q,69,a
q58_t70,q,70,a
q59_t0,q,0,a
q59_t62,q,62,a
q59_t63,q,63,a
q59_t64,q,64,a
q59_t65,q,65,a
q59_t66,q,66,a
q59_t67,q,67,a
q5_t0,q,0,a
q5_t224,q,224,a
q5_t225,q,225,a
q5_t226,q,226,a
q5_t227,q,227,a
q5_t228,q,228,a
q5_t229,q,229,a
q60_t0,q,0,a
q60_t59,q,59,a
q60_t60,q,60,a
q60_t61,q,61,a
q60_t62,q,62,a
q60_t63,q,63,a
q60_t64,q,64,a
q61_t0,q,0,a
q61_t56,q,56,a
q61_t57,q,57,a
q61_t58,q,58,a
q61_t59,q,59,a
q61_t60,q,60,a
q61_t61,q,61,a
q62_t0,q,0,a
q62_t53,q,53,a
q62_t54,q,54,a
q62_t55,q,55,a
q62_t56,q,56,a
q62_t57,q,57,a
q62_t58,q,58,a
q63_t0,q,0,a
q63_t50,q,50,a
q63_t51,q,51,a
q63_t52,q,52,a
q63_t53,q,53,a
q63_t54,q,54,a
q63_t55,q,55,a
q64_t0,q,0,a
q64_t47,q,47,a
q64_t48,q,48,a
q64_t49,q,49,a
q64_t50,q,50,a
q64_t51,q,51,a
q64_t52,q,52,a
q65_t0,q,0,a
q65_t44,q,44,a
q65_t45,q,45,a
q65_t46,q,46,a
q65_t47,q,47,a
q65_t48,q,48,a
q65_t49,q,49,a
q66_t0,q,0,a
q66_t41,q,41,a
q66_t42,q,42,a
q66_t43,q,43,a
q66_t44,q,44,a
q66_t45,q,45,a
q66_t46,q,46,a
q67_t0,q,0,a
q67_t38,q,38,a
q67_t39,q,39,a
q67_t40,q,40,a
q67_t41,q,41,a
q67_t42,q,42,a
q67_t43,q,43,a
q68_t0,q,0,a
q68_t35,q,35,a
q68_t36,q,36,a
q68_t37,q,37,a
q68_t38,q,38,a
q68_t39,q,39,a
q68_t40,q,40,a
q69_t0,q,0,a
q69_t32,q,32,a
q69_t33,q,33,a
q69_t34,q,34,a
q69_t35,q,35,a
q69_t36,q,36,a
q69_t37,q,37,a
q6_t0,q,0,a
q6_t221,q,221,a
q6_t222,q,222,a
q6_t223,q,223,a
q6_t224,q,224,a
q6_t225,q,225,a
q6_t226,q,226,a
q70_t0,q,0,a
q70_t29,q,29,a
q70_t30,q,30,a
q70_t31,q,31,a
q70_t32,q,32,a
q70_t33,q,33,a
q70_t34,q,34,a
q71_t0,q,0,a
q71_t26,q,26,a
q71_t27,q,27,a
q71_t28,q,28,a
q71_t29,q,29,a
q71_t30,q,30,a
q71_t31,q,31,a
q72_t0,q,0,a
q72_t23,q,23,a
q72_t24,q,24,a
q72_t25,q,25,a
q72_t26,q,26,a
q72_t27,q,27,a
q72_t28,q,28,a
q73_t0,q,0,a
q73_t20,q,20,a
q73_t21,q,21,a
q73_t22,q,22,a
q73_t23,q,23,a
q73_t24,q,24,a
q73_t25,q,25,a
q74_t0,q,0,a
q74_t17,q,17,a
q74_t18,q,18,a
q74_t19,q,19,a
q74_t20,q,20,a
q74_t21,q,21,a
q74_t22,q,22,a
q75_t0,q,0,a
q75_t14,q,14,a
q75_t15,q,15,a
q75_t16,q,16,a
q75_t17,q,17,a
q75_t18,q,18,a
q75_t19,q,19,a
q76_t0,q,0,a
q76_t11,q,11,a
q76_t12,q,12,a
q76_t13,q,13,a
q76_t14,q,14,a
q76_t15,q,15,a
q76_t16,q,16,a
q77_t0,q,0,a
q77_t10,q,10,a
q77_t11,q,11,a
q77_t12,q,12,a
q77_t13,q,13,a
q77_t8,q,8,a
q77_t9,q,9,a
q78_t0,q,0,a
q78_t10,q,10,a
q78_t5,q,5,a
q78_t6,q,6,a
q78_t7,q,7,a
q78_t8,q,8,a
q78_t9,q,9,a
q79_t0,q,0,a
q79_t2,q,2,a
q79_t3,q,3,a
q79_t4,q,4,a
q79_t5,q,5,a
q79_t6,q,6,a
q79_t7,q,7,a
q7_t0,q,0,a
q7_t218,q,218,a
q7_t219,q,219,a
q7_t220,q,220,a
q7_t221,q,221,a
q7_t222,q,222,a
q7_t223,q,223,a
q80_t0,q,0,a
q80_t1,q,1,a
q80_t2,q,2,a
q80_t3,q,3,a
q80_t4,q,4,a
q8_t0,q,0,a
q8_t215,q,215,a
q8_t216,q,216,a
q8_t217,q,217,a
q8_t218,q,218,a
q8_t219,q,219,a
q8_t220,q,220,a
q9_t0,q,0,a
q9_t212,q,212,a
q9_t213,q,213,a
q9_t214,q,214,a
q9_t215,q,215,a
q9_t216,q,216,a
q9_t217,q,217,a
