edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
41,q,a,cx_stage1,,"[[[1, 29], [2, 29]], [], [true, true]]",
42,q,a,cx_stage3,,"[[[1, 29], [2, 29]], [], [true, true]]",
43,q,a,ry,,"[[[2, 30]], [], [true]]",
44,q,a,ry,,"[[[3, 1]], [], [true]]",
45,q,a,cx_stage1,,"[[[3, 16], [4, 16]], [], [true, true]]",
46,q,a,cx_stage2,,"[[[3, 16], [4, 16]], [], [true, true]]",
47,q,a,cx_stage3,,"[[[3, 16], [4, 16]], [], [true, true]]",
48,q,a,cx_stage1,,"[[[2, 19], [3, 19]], [], [true, true]]",
49,q,a,cx_stage3,,"[[[2, 19], [3, 19]], [], [true, true]]",
50,q,a,ry,,"[[[3, 20]], [], [true]]",
51,q,a,cx_stage1,,"[[[3, 23], [4, 23]], [], [true, true]]",
52,q,a,cx_stage2,,"[[[3, 23], [4, 23]], [], [true, true]]",
53,q,a,cx_stage3,,"[[[3, 23], [4, 23]], [], [true, true]]",
54,q,a,cx_stage1,,"[[[2, 26], [3, 26]], [], [true, true]]",
55,q,a,cx_stage3,,"[[[2, 26], [3, 26]], [], [true, true]]",
56,q,a,ry,,"[[[3, 27]], [], [true]]",
57,q,a,ry,,"[[[4, 1]], [], [true]]",
58,q,a,cx_stage1,,"[[[4, 13], [5, 13]], [], [true, true]]",
59,q,a,cx_stage2,,"[[[4, 13], [5, 13]], [], [true, true]]",
60,q,a,cx_stage3,,"[[[4, 13], [5, 13]], [], [true, true]]",
61,q,a,cx_stage1,,"[[[3, 16], [4, 16]], [], [true, true]]",
62,q,a,cx_stage3,,"[[[3, 16], [4, 16]], [], [true, true]]",
63,q,a,ry,,"[[[4, 17]], [], [true]]",
64,q,a,cx_stage1,,"[[[4, 20], [5, 20]], [], [true, true]]",
65,q,a,cx_stage2,,"[[[4, 20], [5, 20]], [], [true, true]]",
66,q,a,cx_stage3,,"[[[4, 20], [5, 20]], [], [true, true]]",
67,q,a,cx_stage1,,"[[[3, 23], [4, 23]], [], [true, true]]",
68,q,a,cx_stage3,,"[[[3, 23], [4, 23]], [], [true, true]]",
69,q,a,ry,,"[[[4, 24]], [], [true]]",
70,q,a,ry,,"[[[5, 1]], [], [true]]",
71,q,a,cx_stage1,,"[[[5, 10], [6, 10]], [], [true, true]]",
72,q,a,cx_stage1,,"[[[4, 13], [5, 13]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[5, 10], [6, 10]], [], [true, true]]",
74,q,a,cx_stage3,,"[[[4, 13], [5, 13]], [], [true, true]]",
75,q,a,ry,,"[[[5, 14]], [], [true]]",
76,q,a,cx_stage1,,"[[[5, 17], [6, 17]], [], [true, true]]",
77,q,a,cx_stage2,,"[[[5, 17], [6, 17]], [], [true, true]]",
78,q,a,cx_stage3,,"[[[5, 17], [6, 17]], [], [true, true]]",
79,q,a,cx_stage1,,"[[[4, 20], [5, 20]], [], [true, true]]",
80,q,a,cx_stage3,,"[[[4, 20], [5, 20]], [], [true, true]]",
81,q,a,ry,,"[[[5, 21]], [], [true]]",
82,q,a,cx_stage2,,"[[[5, 10], [6, 10]], [], [true, true]]",
83,q,a,ry,,"[[[6, 1]], [], [true]]",
84,q,a,cx_stage1,,"[[[6, 7], [7, 7]], [], [true, true]]",
85,q,a,ry,,"[[[6, 11]], [], [true]]",
86,q,a,cx_stage3,,"[[[5, 10], [6, 10]], [], [true, true]]",
87,q,a,cx_stage1,,"[[[6, 14], [7, 14]], [], [true, true]]",
88,q,a,cx_stage2,,"[[[6, 14], [7, 14]], [], [true, true]]",
89,q,a,cx_stage3,,"[[[6, 14], [7, 14]], [], [true, true]]",
90,q,a,cx_stage1,,"[[[5, 17], [6, 17]], [], [true, true]]",
91,q,a,cx_stage3,,"[[[5, 17], [6, 17]], [], [true, true]]",
92,q,a,ry,,"[[[6, 18]], [], [true]]",
93,q,a,cx_stage2,,"[[[6, 7], [7, 7]], [], [true, true]]",
94,q,a,cx_stage3,,"[[[6, 7], [7, 7]], [], [true, true]]",
95,q,a,cx_stage1,,"[[[5, 10], [6, 10]], [], [true, true]]",
96,q,a,ry,,"[[[7, 1]], [], [true]]",
97,q,a,cx_stage1,,"[[[7, 4], [8, 4]], [], [true, true]]",
98,q,a,cx_stage3,,"[[[7, 11], [8, 11]], [], [true, true]]",
99,q,a,cx_stage2,,"[[[7, 11], [8, 11]], [], [true, true]]",
100,q,a,cx_stage1,,"[[[6, 14], [7, 14]], [], [true, true]]",
101,q,a,cx_stage3,,"[[[6, 14], [7, 14]], [], [true, true]]",
102,q,a,ry,,"[[[7, 15]], [], [true]]",
103,q,a,cx_stage2,,"[[[7, 4], [8, 4]], [], [true, true]]",
104,q,a,cx_stage3,,"[[[7, 4], [8, 4]], [], [true, true]]",
105,q,a,cx_stage1,,"[[[6, 7], [7, 7]], [], [true, true]]",
106,q,a,cx_stage3,,"[[[6, 7], [7, 7]], [], [true, true]]",
107,q,a,ry,,"[[[7, 8]], [], [true]]",
108,q,a,cx_stage1,,"[[[7, 11], [8, 11]], [], [true, true]]",
109,q,a,ry,,"[[[8, 1]], [], [true]]",
110,q,a,cx_stage1,,"[[[7, 4], [8, 4]], [], [true, true]]",
111,q,a,cx_stage3,,"[[[7, 11], [8, 11]], [], [true, true]]",
112,q,a,ry,,"[[[8, 12]], [], [true]]",
113,q,a,cx_stage3,,"[[[7, 4], [8, 4]], [], [true, true]]",
114,q,a,ry,,"[[[8, 5]], [], [true]]",
115,q,a,cx_stage1,,"[[[7, 11], [8, 11]], [], [true, true]]",
