edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
52,q,a,cp_stage2,,"[[[13, 124], [0, 124]], [], [true, true]]",
53,q,a,cp_stage3,,"[[[13, 124], [0, 124]], [], [true, true]]",
54,q,a,cp_stage1,,"[[[12, 127], [0, 127]], [], [true, true]]",
55,q,a,cp_stage2,,"[[[12, 127], [0, 127]], [], [true, true]]",
56,q,a,cp_stage3,,"[[[12, 127], [0, 127]], [], [true, true]]",
57,q,a,cp_stage1,,"[[[11, 130], [0, 130]], [], [true, true]]",
58,q,a,cp_stage2,,"[[[11, 130], [0, 130]], [], [true, true]]",
59,q,a,cp_stage3,,"[[[11, 130], [0, 130]], [], [true, true]]",
60,q,a,cp_stage1,,"[[[10, 133], [0, 133]], [], [true, true]]",
61,q,a,cp_stage2,,"[[[10, 133], [0, 133]], [], [true, true]]",
62,q,a,cp_stage3,,"[[[10, 133], [0, 133]], [], [true, true]]",
63,q,a,cp_stage1,,"[[[9, 136], [0, 136]], [], [true, true]]",
64,q,a,cp_stage2,,"[[[9, 136], [0, 136]], [], [true, true]]",
65,q,a,cp_stage3,,"[[[9, 136], [0, 136]], [], [true, true]]",
66,q,a,cp_stage1,,"[[[8, 139], [0, 139]], [], [true, true]]",
67,q,a,cp_stage2,,"[[[8, 139], [0, 139]], [], [true, true]]",
68,q,a,cp_stage3,,"[[[8, 139], [0, 139]], [], [true, true]]",
69,q,a,cp_stage1,,"[[[7, 142], [0, 142]], [], [true, true]]",
70,q,a,cp_stage2,,"[[[7, 142], [0, 142]], [], [true, true]]",
71,q,a,cp_stage3,,"[[[7, 142], [0, 142]], [], [true, true]]",
72,q,a,cp_stage1,,"[[[6, 145], [0, 145]], [], [true, true]]",
73,q,a,cp_stage2,,"[[[6, 145], [0, 145]], [], [true, true]]",
74,q,a,cp_stage3,,"[[[6, 145], [0, 145]], [], [true, true]]",
75,q,a,cp_stage1,,"[[[5, 148], [0, 148]], [], [true, true]]",
76,q,a,cp_stage2,,"[[[5, 148], [0, 148]], [], [true, true]]",
77,q,a,cp_stage3,,"[[[5, 148], [0, 148]], [], [true, true]]",
78,q,a,cp_stage1,,"[[[4, 151], [0, 151]], [], [true, true]]",
79,q,a,cp_stage2,,"[[[4, 151], [0, 151]], [], [true, true]]",
80,q,a,cp_stage3,,"[[[4, 151], [0, 151]], [], [true, true]]",
81,q,a,cp_stage1,,"[[[3, 154], [0, 154]], [], [true, true]]",
82,q,a,cp_stage2,,"[[[3, 154], [0, 154]], [], [true, true]]",
83,q,a,cp_stage3,,"[[[3, 154], [0, 154]], [], [true, true]]",
84,q,a,cp_stage1,,"[[[2, 157], [0, 157]], [], [true, true]]",
85,q,a,cp_stage2,,"[[[2, 157], [0, 157]], [], [true, true]]",
86,q,a,cp_stage3,,"[[[2, 157], [0, 157]], [], [true, true]]",
87,q,a,cp_stage1,,"[[[1, 160], [0, 160]], [], [true, true]]",
88,q,a,cp_stage2,,"[[[1, 160], [0, 160]], [], [true, true]]",
89,q,a,cp_stage3,,"[[[1, 160], [0, 160]], [], [true, true]]",
90,q,a,h,,"[[[0, 161]], [], [true]]",
91,q,a,swap_stage1,,"[[[0, 164], [27, 164]], [], [true, true]]",
92,q,a,swap_stage2,,"[[[0, 164], [27, 164]], [], [true, true]]",
93,q,a,swap_stage3,,"[[[0, 164], [27, 164]], [], [true, true]]",
94,q,a,cp_stage2,,"[[[27, 82], [0, 82]], [], [true, true]]",
95,q,a,cp_stage3,,"[[[27, 82], [0, 82]], [], [true, true]]",
96,q,a,cp_stage1,,"[[[26, 85], [0, 85]], [], [true, true]]",
97,q,a,cp_stage2,,"[[[26, 85], [0, 85]], [], [true, true]]",
98,q,a,cp_stage3,,"[[[26, 85], [0, 85]], [], [true, true]]",
99,q,a,cp_stage1,,"[[[25, 88], [0, 88]], [], [true, true]]",
100,q,a,cp_stage2,,"[[[25, 88], [0, 88]], [], [true, true]]",
101,q,a,cp_stage3,,"[[[25, 88], [0, 88]], [], [true, true]]",
102,q,a,cp_stage1,,"[[[24, 91], [0, 91]], [], [true, true]]",
103,q,a,cp_stage2,,"[[[24, 91], [0, 91]], [], [true, true]]",
104,q,a,cp_stage3,,"[[[24, 91], [0, 91]], [], [true, true]]",
105,q,a,cp_stage1,,"[[[23, 94], [0, 94]], [], [true, true]]",
106,q,a,cp_stage2,,"[[[23, 94], [0, 94]], [], [true, true]]",
107,q,a,cp_stage3,,"[[[23, 94], [0, 94]], [], [true, true]]",
108,q,a,cp_stage1,,"[[[22, 97], [0, 97]], [], [true, true]]",
109,q,a,cp_stage2,,"[[[22, 97], [0, 97]], [], [true, true]]",
110,q,a,cp_stage3,,"[[[22, 97], [0, 97]], [], [true, true]]",
111,q,a,cp_stage1,,"[[[21, 100], [0, 100]], [], [true, true]]",
112,q,a,cp_stage2,,"[[[21, 100], [0, 100]], [], [true, true]]",
113,q,a,cp_stage1,,"[[[27, 52], [10, 52]], [], [true, true]]",
114,q,a,h,,"[[[10, 101]], [], [true]]",
115,q,a,cp_stage3,,"[[[11, 100], [10, 100]], [], [true, true]]",
116,q,a,cp_stage1,,"[[[10, 106], [9, 106]], [], [true, true]]",
117,q,a,cp_stage2,,"[[[10, 106], [9, 106]], [], [true, true]]",
118,q,a,cp_stage3,,"[[[10, 106], [9, 106]], [], [true, true]]",
119,q,a,cp_stage1,,"[[[10, 109], [8, 109]], [], [true, true]]",
120,q,a,cp_stage2,,"[[[10, 109], [8, 109]], [], [true, true]]",
121,q,a,cp_stage3,,"[[[10, 109], [8, 109]], [], [true, true]]",
122,q,a,cp_stage1,,"[[[10, 112], [7, 112]], [], [true, true]]",
123,q,a,cp_stage2,,"[[[10, 112], [7, 112]], [], [true, true]]",
124,q,a,cp_stage3,,"[[[10, 112], [7, 112]], [], [true, true]]",
125,q,a,cp_stage1,,"[[[10, 115], [6, 115]], [], [true, true]]",
126,q,a,cp_stage2,,"[[[10, 115], [6, 115]], [], [true, true]]",
127,q,a,cp_stage3,,"[[[10, 115], [6, 115]], [], [true, true]]",
128,q,a,cp_stage1,,"[[[10, 118], [5, 118]], [], [true, true]]",
129,q,a,cp_stage2,,"[[[10, 118], [5, 118]], [], [true, true]]",
130,q,a,cp_stage3,,"[[[10, 118], [5, 118]], [], [true, true]]",
131,q,a,cp_stage1,,"[[[10, 121], [4, 121]], [], [true, true]]",
132,q,a,cp_stage2,,"[[[10, 121], [4, 121]], [], [true, true]]",
133,q,a,cp_stage3,,"[[[10, 121], [4, 121]], [], [true, true]]",
134,q,a,cp_stage1,,"[[[10, 124], [3, 124]], [], [true, true]]",
135,q,a,cp_stage2,,"[[[10, 124], [3, 124]], [], [true, true]]",
136,q,a,cp_stage3,,"[[[10, 124], [3, 124]], [], [true, true]]",
137,q,a,cp_stage1,,"[[[10, 127], [2, 127]], [], [true, true]]",
138,q,a,cp_stage2,,"[[[10, 127], [2, 127]], [], [true, true]]",
139,q,a,cp_stage3,,"[[[10, 127], [2, 127]], [], [true, true]]",
140,q,a,cp_stage1,,"[[[10, 130], [1, 130]], [], [true, true]]",
141,q,a,cp_stage2,,"[[[10, 130], [1, 130]], [], [true, true]]",
142,q,a,cp_stage3,,"[[[10, 130], [1, 130]], [], [true, true]]",
143,q,a,cp_stage1,,"[[[10, 133], [0, 133]], [], [true, true]]",
144,q,a,cp_stage3,,"[[[10, 133], [0, 133]], [], [true, true]]",
145,q,a,swap_stage1,,"[[[10, 136], [17, 136]], [], [true, true]]",
146,q,a,swap_stage2,,"[[[10, 136], [17, 136]], [], [true, true]]",
147,q,a,swap_stage3,,"[[[10, 136], [17, 136]], [], [true, true]]",
148,q,a,cp_stage2,,"[[[27, 52], [10, 52]], [], [true, true]]",
149,q,a,cp_stage3,,"[[[27, 52], [10, 52]], [], [true, true]]",
150,q,a,cp_stage1,,"[[[26, 55], [10, 55]], [], [true, true]]",
151,q,a,cp_stage2,,"[[[26, 55], [10, 55]], [], [true, true]]",
152,q,a,cp_stage3,,"[[[26, 55], [10, 55]], [], [true, true]]",
153,q,a,cp_stage1,,"[[[25, 58], [10, 58]], [], [true, true]]",
154,q,a,cp_stage2,,"[[[25, 58], [10, 58]], [], [true, true]]",
155,q,a,cp_stage3,,"[[[25, 58], [10, 58]], [], [true, true]]",
156,q,a,cp_stage1,,"[[[24, 61], [10, 61]], [], [true, true]]",
157,q,a,cp_stage2,,"[[[24, 61], [10, 61]], [], [true, true]]",
158,q,a,cp_stage3,,"[[[24, 61], [10, 61]], [], [true, true]]",
159,q,a,cp_stage1,,"[[[23, 64], [10, 64]], [], [true, true]]",
160,q,a,cp_stage2,,"[[[23, 64], [10, 64]], [], [true, true]]",
161,q,a,cp_stage3,,"[[[23, 64], [10, 64]], [], [true, true]]",
162,q,a,cp_stage1,,"[[[22, 67], [10, 67]], [], [true, true]]",
163,q,a,cp_stage2,,"[[[22, 67], [10, 67]], [], [true, true]]",
164,q,a,cp_stage3,,"[[[22, 67], [10, 67]], [], [true, true]]",
165,q,a,cp_stage1,,"[[[21, 70], [10, 70]], [], [true, true]]",
166,q,a,cp_stage2,,"[[[21, 70], [10, 70]], [], [true, true]]",
167,q,a,cp_stage3,,"[[[21, 70], [10, 70]], [], [true, true]]",
168,q,a,cp_stage1,,"[[[20, 73], [10, 73]], [], [true, true]]",
169,q,a,cp_stage2,,"[[[20, 73], [10, 73]], [], [true, true]]",
170,q,a,cp_stage3,,"[[[20, 73], [10, 73]], [], [true, true]]",
171,q,a,cp_stage1,,"[[[19, 76], [10, 76]], [], [true, true]]",
172,q,a,cp_stage2,,"[[[19, 76], [10, 76]], [], [true, true]]",
173,q,a,cp_stage3,,"[[[19, 76], [10, 76]], [], [true, true]]",
174,q,a,cp_stage1,,"[[[18, 79], [10, 79]], [], [true, true]]",
175,q,a,cp_stage2,,"[[[18, 79], [10, 79]], [], [true, true]]",
176,q,a,cp_stage3,,"[[[18, 79], [10, 79]], [], [true, true]]",
177,q,a,cp_stage1,,"[[[17, 82], [10, 82]], [], [true, true]]",
178,q,a,cp_stage2,,"[[[17, 82], [10, 82]], [], [true, true]]",
179,q,a,cp_stage3,,"[[[17, 82], [10, 82]], [], [true, true]]",
180,q,a,cp_stage1,,"[[[16, 85], [10, 85]], [], [true, true]]",
181,q,a,cp_stage2,,"[[[16, 85], [10, 85]], [], [true, true]]",
182,q,a,cp_stage3,,"[[[16, 85], [10, 85]], [], [true, true]]",
183,q,a,cp_stage1,,"[[[15, 88], [10, 88]], [], [true, true]]",
184,q,a,cp_stage2,,"[[[15, 88], [10, 88]], [], [true, true]]",
185,q,a,cp_stage3,,"[[[15, 88], [10, 88]], [], [true, true]]",
186,q,a,cp_stage1,,"[[[14, 91], [10, 91]], [], [true, true]]",
187,q,a,cp_stage2,,"[[[14, 91], [10, 91]], [], [true, true]]",
188,q,a,cp_stage3,,"[[[14, 91], [10, 91]], [], [true, true]]",
189,q,a,cp_stage1,,"[[[13, 94], [10, 94]], [], [true, true]]",
190,q,a,cp_stage2,,"[[[13, 94], [10, 94]], [], [true, true]]",
191,q,a,cp_stage3,,"[[[13, 94], [10, 94]], [], [true, true]]",
192,q,a,cp_stage1,,"[[[12, 97], [10, 97]], [], [true, true]]",
193,q,a,cp_stage2,,"[[[12, 97], [10, 97]], [], [true, true]]",
194,q,a,cp_stage3,,"[[[12, 97], [10, 97]], [], [true, true]]",
195,q,a,cp_stage1,,"[[[11, 100], [10, 100]], [], [true, true]]",
196,q,a,cp_stage2,,"[[[11, 100], [10, 100]], [], [true, true]]",
197,q,a,cp_stage1,,"[[[27, 49], [11, 49]], [], [true, true]]",
198,q,a,cp_stage1,,"[[[11, 103], [9, 103]], [], [true, true]]",
199,q,a,cp_stage3,,"[[[11, 100], [10, 100]], [], [true, true]]",
200,q,a,cp_stage2,,"[[[11, 103], [9, 103]], [], [true, true]]",
201,q,a,cp_stage3,,"[[[11, 103], [9, 103]], [], [true, true]]",
202,q,a,cp_stage1,,"[[[11, 106], [8, 106]], [], [true, true]]",
203,q,a,cp_stage2,,"[[[11, 106], [8, 106]], [], [true, true]]",
204,q,a,cp_stage3,,"[[[11, 106], [8, 106]], [], [true, true]]",
205,q,a,cp_stage1,,"[[[11, 109], [7, 109]], [], [true, true]]",
206,q,a,cp_stage2,,"[[[11, 109], [7, 109]], [], [true, true]]",
207,q,a,cp_stage3,,"[[[11, 109], [7, 109]], [], [true, true]]",
208,q,a,cp_stage1,,"[[[11, 112], [6, 112]], [], [true, true]]",
209,q,a,cp_stage2,,"[[[11, 112], [6, 112]], [], [true, true]]",
210,q,a,cp_stage3,,"[[[11, 112], [6, 112]], [], [true, true]]",
211,q,a,cp_stage1,,"[[[11, 115], [5, 115]], [], [true, true]]",
212,q,a,cp_stage2,,"[[[11, 115], [5, 115]], [], [true, true]]",
213,q,a,cp_stage3,,"[[[11, 115], [5, 115]], [], [true, true]]",
214,q,a,cp_stage1,,"[[[11, 118], [4, 118]], [], [true, true]]",
215,q,a,cp_stage2,,"[[[11, 118], [4, 118]], [], [true, true]]",
216,q,a,cp_stage3,,"[[[11, 118], [4, 118]], [], [true, true]]",
217,q,a,cp_stage1,,"[[[11, 121], [3, 121]], [], [true, true]]",
218,q,a,cp_stage2,,"[[[11, 121], [3, 121]], [], [true, true]]",
219,q,a,cp_stage3,,"[[[11, 121], [3, 121]], [], [true, true]]",
220,q,a,cp_stage1,,"[[[11, 124], [2, 124]], [], [true, true]]",
221,q,a,cp_stage2,,"[[[11, 124], [2, 124]], [], [true, true]]",
222,q,a,cp_stage3,,"[[[11, 124], [2, 124]], [], [true, true]]",
223,q,a,cp_stage1,,"[[[11, 127], [1, 127]], [], [true, true]]",
224,q,a,cp_stage2,,"[[[11, 127], [1, 127]], [], [true, true]]",
225,q,a,cp_stage3,,"[[[11, 127], [1, 127]], [], [true, true]]",
226,q,a,cp_stage1,,"[[[11, 130], [0, 130]], [], [true, true]]",
227,q,a,cp_stage3,,"[[[11, 130], [0, 130]], [], [true, true]]",
228,q,a,swap_stage1,,"[[[11, 133], [16, 133]], [], [true, true]]",
229,q,a,swap_stage2,,"[[[11, 133], [16, 133]], [], [true, true]]",
230,q,a,swap_stage3,,"[[[11, 133], [16, 133]], [], [true, true]]",
231,q,a,cp_stage2,,"[[[27, 49], [11, 49]], [], [true, true]]",
232,q,a,cp_stage3,,"[[[27, 49], [11, 49]], [], [true, true]]",
233,q,a,cp_stage1,,"[[[26, 52], [11, 52]], [], [true, true]]",
234,q,a,cp_stage2,,"[[[26, 52], [11, 52]], [], [true, true]]",
235,q,a,cp_stage3,,"[[[26, 52], [11, 52]], [], [true, true]]",
236,q,a,cp_stage1,,"[[[25, 55], [11, 55]], [], [true, true]]",
237,q,a,cp_stage2,,"[[[25, 55], [11, 55]], [], [true, true]]",
238,q,a,cp_stage3,,"[[[25, 55], [11, 55]], [], [true, true]]",
239,q,a,cp_stage1,,"[[[24, 58], [11, 58]], [], [true, true]]",
240,q,a,cp_stage2,,"[[[24, 58], [11, 58]], [], [true, true]]",
241,q,a,cp_stage3,,"[[[24, 58], [11, 58]], [], [true, true]]",
242,q,a,cp_stage1,,"[[[23, 61], [11, 61]], [], [true, true]]",
243,q,a,cp_stage2,,"[[[23, 61], [11, 61]], [], [true, true]]",
244,q,a,cp_stage3,,"[[[23, 61], [11, 61]], [], [true, true]]",
245,q,a,cp_stage1,,"[[[22, 64], [11, 64]], [], [true, true]]",
246,q,a,cp_stage2,,"[[[22, 64], [11, 64]], [], [true, true]]",
247,q,a,cp_stage3,,"[[[22, 64], [11, 64]], [], [true, true]]",
248,q,a,cp_stage1,,"[[[21, 67], [11, 67]], [], [true, true]]",
249,q,a,cp_stage2,,"[[[21, 67], [11, 67]], [], [true, true]]",
250,q,a,cp_stage3,,"[[[21, 67], [11, 67]], [], [true, true]]",
251,q,a,cp_stage1,,"[[[20, 70], [11, 70]], [], [true, true]]",
252,q,a,cp_stage2,,"[[[20, 70], [11, 70]], [], [true, true]]",
253,q,a,cp_stage3,,"[[[20, 70], [11, 70]], [], [true, true]]",
254,q,a,cp_stage1,,"[[[19, 73], [11, 73]], [], [true, true]]",
255,q,a,cp_stage2,,"[[[19, 73], [11, 73]], [], [true, true]]",
256,q,a,cp_stage3,,"[[[19, 73], [11, 73]], [], [true, true]]",
257,q,a,cp_stage1,,"[[[18, 76], [11, 76]], [], [true, true]]",
258,q,a,cp_stage2,,"[[[18, 76], [11, 76]], [], [true, true]]",
259,q,a,cp_stage3,,"[[[18, 76], [11, 76]], [], [true, true]]",
260,q,a,cp_stage1,,"[[[17, 79], [11, 79]], [], [true, true]]",
261,q,a,cp_stage2,,"[[[17, 79], [11, 79]], [], [true, true]]",
262,q,a,cp_stage3,,"[[[17, 79], [11, 79]], [], [true, true]]",
263,q,a,cp_stage1,,"[[[16, 82], [11, 82]], [], [true, true]]",
264,q,a,cp_stage2,,"[[[16, 82], [11, 82]], [], [true, true]]",
265,q,a,cp_stage3,,"[[[16, 82], [11, 82]], [], [true, true]]",
266,q,a,cp_stage1,,"[[[15, 85], [11, 85]], [], [true, true]]",
267,q,a,cp_stage2,,"[[[15, 85], [11, 85]], [], [true, true]]",
268,q,a,cp_stage3,,"[[[15, 85], [11, 85]], [], [true, true]]",
269,q,a,cp_stage1,,"[[[14, 88], [11, 88]], [], [true, true]]",
270,q,a,cp_stage2,,"[[[14, 88], [11, 88]], [], [true, true]]",
271,q,a,cp_stage3,,"[[[14, 88], [11, 88]], [], [true, true]]",
272,q,a,cp_stage1,,"[[[13, 91], [11, 91]], [], [true, true]]",
273,q,a,cp_stage2,,"[[[13, 91], [11, 91]], [], [true, true]]",
274,q,a,cp_stage3,,"[[[13, 91], [11, 91]], [], [true, true]]",
275,q,a,cp_stage1,,"[[[12, 94], [11, 94]], [], [true, true]]",
276,q,a,cp_stage2,,"[[[12, 94], [11, 94]], [], [true, true]]",
277,q,a,cp_stage3,,"[[[12, 94], [11, 94]], [], [true, true]]",
278,q,a,h,,"[[[11, 95]], [], [true]]",
279,q,a,cp_stage1,,"[[[11, 100], [10, 100]], [], [true, true]]",
280,q,a,cp_stage1,,"[[[27, 46], [12, 46]], [], [true, true]]",
281,q,a,cp_stage1,,"[[[12, 103], [8, 103]], [], [true, true]]",
282,q,a,cp_stage3,,"[[[12, 100], [9, 100]], [], [true, true]]",
283,q,a,cp_stage2,,"[[[12, 103], [8, 103]], [], [true, true]]",
284,q,a,cp_stage3,,"[[[12, 103], [8, 103]], [], [true, true]]",
285,q,a,cp_stage1,,"[[[12, 106], [7, 106]], [], [true, true]]",
286,q,a,cp_stage2,,"[[[12, 106], [7, 106]], [], [true, true]]",
287,q,a,cp_stage3,,"[[[12, 106], [7, 106]], [], [true, true]]",
288,q,a,cp_stage1,,"[[[12, 109], [6, 109]], [], [true, true]]",
289,q,a,cp_stage2,,"[[[12, 109], [6, 109]], [], [true, true]]",
290,q,a,cp_stage3,,"[[[12, 109], [6, 109]], [], [true, true]]",
291,q,a,cp_stage1,,"[[[12, 112], [5, 112]], [], [true, true]]",
292,q,a,cp_stage2,,"[[[12, 112], [5, 112]], [], [true, true]]",
293,q,a,cp_stage3,,"[[[12, 112], [5, 112]], [], [true, true]]",
294,q,a,cp_stage1,,"[[[12, 115], [4, 115]], [], [true, true]]",
295,q,a,cp_stage2,,"[[[12, 115], [4, 115]], [], [true, true]]",
296,q,a,cp_stage3,,"[[[12, 115], [4, 115]], [], [true, true]]",
297,q,a,cp_stage1,,"[[[12, 118], [3, 118]], [], [true, true]]",
298,q,a,cp_stage2,,"[[[12, 118], [3, 118]], [], [true, true]]",
299,q,a,cp_stage3,,"[[[12, 118], [3, 118]], [], [true, true]]",
300,q,a,cp_stage1,,"[[[12, 121], [2, 121]], [], [true, true]]",
301,q,a,cp_stage2,,"[[[12, 121], [2, 121]], [], [true, true]]",
302,q,a,cp_stage3,,"[[[12, 121], [2, 121]], [], [true, true]]",
303,q,a,cp_stage1,,"[[[12, 124], [1, 124]], [], [true, true]]",
304,q,a,cp_stage2,,"[[[12, 124], [1, 124]], [], [true, true]]",
305,q,a,cp_stage3,,"[[[12, 124], [1, 124]], [], [true, true]]",
306,q,a,cp_stage1,,"[[[12, 127], [0, 127]], [], [true, true]]",
307,q,a,cp_stage3,,"[[[12, 127], [0, 127]], [], [true, true]]",
308,q,a,swap_stage1,,"[[[12, 130], [15, 130]], [], [true, true]]",
309,q,a,swap_stage2,,"[[[12, 130], [15, 130]], [], [true, true]]",
310,q,a,swap_stage3,,"[[[12, 130], [15, 130]], [], [true, true]]",
311,q,a,cp_stage2,,"[[[27, 46], [12, 46]], [], [true, true]]",
312,q,a,cp_stage3,,"[[[27, 46], [12, 46]], [], [true, true]]",
313,q,a,cp_stage1,,"[[[26, 49], [12, 49]], [], [true, true]]",
314,q,a,cp_stage2,,"[[[26, 49], [12, 49]], [], [true, true]]",
315,q,a,cp_stage3,,"[[[26, 49], [12, 49]], [], [true, true]]",
316,q,a,cp_stage1,,"[[[25, 52], [12, 52]], [], [true, true]]",
317,q,a,cp_stage2,,"[[[25, 52], [12, 52]], [], [true, true]]",
318,q,a,cp_stage3,,"[[[25, 52], [12, 52]], [], [true, true]]",
319,q,a,cp_stage1,,"[[[24, 55], [12, 55]], [], [true, true]]",
320,q,a,cp_stage2,,"[[[24, 55], [12, 55]], [], [true, true]]",
321,q,a,cp_stage3,,"[[[24, 55], [12, 55]], [], [true, true]]",
322,q,a,cp_stage1,,"[[[23, 58], [12, 58]], [], [true, true]]",
323,q,a,cp_stage2,,"[[[23, 58], [12, 58]], [], [true, true]]",
324,q,a,cp_stage3,,"[[[23, 58], [12, 58]], [], [true, true]]",
325,q,a,cp_stage1,,"[[[22, 61], [12, 61]], [], [true, true]]",
326,q,a,cp_stage2,,"[[[22, 61], [12, 61]], [], [true, true]]",
327,q,a,cp_stage3,,"[[[22, 61], [12, 61]], [], [true, true]]",
328,q,a,cp_stage1,,"[[[21, 64], [12, 64]], [], [true, true]]",
329,q,a,cp_stage2,,"[[[21, 64], [12, 64]], [], [true, true]]",
330,q,a,cp_stage3,,"[[[21, 64], [12, 64]], [], [true, true]]",
331,q,a,cp_stage1,,"[[[20, 67], [12, 67]], [], [true, true]]",
332,q,a,cp_stage2,,"[[[20, 67], [12, 67]], [], [true, true]]",
333,q,a,cp_stage3,,"[[[20, 67], [12, 67]], [], [true, true]]",
334,q,a,cp_stage1,,"[[[19, 70], [12, 70]], [], [true, true]]",
335,q,a,cp_stage2,,"[[[19, 70], [12, 70]], [], [true, true]]",
336,q,a,cp_stage3,,"[[[19, 70], [12, 70]], [], [true, true]]",
337,q,a,cp_stage1,,"[[[18, 73], [12, 73]], [], [true, true]]",
338,q,a,cp_stage2,,"[[[18, 73], [12, 73]], [], [true, true]]",
339,q,a,cp_stage3,,"[[[18, 73], [12, 73]], [], [true, true]]",
340,q,a,cp_stage1,,"[[[17, 76], [12, 76]], [], [true, true]]",
341,q,a,cp_stage2,,"[[[17, 76], [12, 76]], [], [true, true]]",
342,q,a,cp_stage3,,"[[[17, 76], [12, 76]], [], [true, true]]",
343,q,a,cp_stage1,,"[[[16, 79], [12, 79]], [], [true, true]]",
344,q,a,cp_stage2,,"[[[16, 79], [12, 79]], [], [true, true]]",
345,q,a,cp_stage3,,"[[[16, 79], [12, 79]], [], [true, true]]",
346,q,a,cp_stage1,,"[[[15, 82], [12, 82]], [], [true, true]]",
347,q,a,cp_stage2,,"[[[15, 82], [12, 82]], [], [true, true]]",
348,q,a,cp_stage3,,"[[[15, 82], [12, 82]], [], [true, true]]",
349,q,a,cp_stage1,,"[[[14, 85], [12, 85]], [], [true, true]]",
350,q,a,cp_stage2,,"[[[14, 85], [12, 85]], [], [true, true]]",
351,q,a,cp_stage3,,"[[[14, 85], [12, 85]], [], [true, true]]",
352,q,a,cp_stage1,,"[[[13, 88], [12, 88]], [], [true, true]]",
353,q,a,cp_stage2,,"[[[13, 88], [12, 88]], [], [true, true]]",
354,q,a,cp_stage3,,"[[[13, 88], [12, 88]], [], [true, true]]",
355,q,a,h,,"[[[12, 89]], [], [true]]",
356,q,a,cp_stage1,,"[[[12, 94], [11, 94]], [], [true, true]]",
357,q,a,cp_stage3,,"[[[12, 94], [11, 94]], [], [true, true]]",
358,q,a,cp_stage1,,"[[[12, 97], [10, 97]], [], [true, true]]",
359,q,a,cp_stage3,,"[[[12, 97], [10, 97]], [], [true, true]]",
360,q,a,cp_stage1,,"[[[12, 100], [9, 100]], [], [true, true]]",
361,q,a,cp_stage2,,"[[[12, 100], [9, 100]], [], [true, true]]",
362,q,a,cp_stage1,,"[[[27, 43], [13, 43]], [], [true, true]]",
363,q,a,cp_stage1,,"[[[13, 103], [7, 103]], [], [true, true]]",
364,q,a,cp_stage3,,"[[[13, 100], [8, 100]], [], [true, true]]",
365,q,a,cp_stage2,,"[[[13, 103], [7, 103]], [], [true, true]]",
366,q,a,cp_stage3,,"[[[13, 103], [7, 103]], [], [true, true]]",
367,q,a,cp_stage1,,"[[[13, 106], [6, 106]], [], [true, true]]",
368,q,a,cp_stage2,,"[[[13, 106], [6, 106]], [], [true, true]]",
