edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
55,q,a,cx_stage3,,"[[[13, 58], [12, 58]], [], [true, true]]",
56,q,a,cx_stage1,,"[[[15, 52], [14, 52]], [], [true, true]]",
57,q,a,cx_stage2,,"[[[15, 52], [14, 52]], [], [true, true]]",
58,q,a,cx_stage3,,"[[[15, 52], [14, 52]], [], [true, true]]",
59,q,a,cx_stage1,,"[[[14, 55], [13, 55]], [], [true, true]]",
60,q,a,cx_stage3,,"[[[14, 55], [13, 55]], [], [true, true]]",
61,q,a,cx_stage1,,"[[[16, 49], [15, 49]], [], [true, true]]",
62,q,a,cx_stage2,,"[[[16, 49], [15, 49]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[16, 49], [15, 49]], [], [true, true]]",
64,q,a,cx_stage1,,"[[[15, 52], [14, 52]], [], [true, true]]",
65,q,a,cx_stage3,,"[[[15, 52], [14, 52]], [], [true, true]]",
66,q,a,cx_stage1,,"[[[17, 46], [16, 46]], [], [true, true]]",
67,q,a,cx_stage2,,"[[[17, 46], [16, 46]], [], [true, true]]",
68,q,a,cx_stage3,,"[[[17, 46], [16, 46]], [], [true, true]]",
69,q,a,cx_stage1,,"[[[16, 49], [15, 49]], [], [true, true]]",
70,q,a,cx_stage3,,"[[[16, 49], [15, 49]], [], [true, true]]",
71,q,a,cx_stage1,,"[[[18, 43], [17, 43]], [], [true, true]]",
72,q,a,cx_stage2,,"[[[18, 43], [17, 43]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[18, 43], [17, 43]], [], [true, true]]",
74,q,a,cx_stage1,,"[[[17, 46], [16, 46]], [], [true, true]]",
75,q,a,cx_stage3,,"[[[17, 46], [16, 46]], [], [true, true]]",
76,q,a,cx_stage1,,"[[[19, 40], [18, 40]], [], [true, true]]",
77,q,a,cx_stage2,,"[[[19, 40], [18, 40]], [], [true, true]]",
78,q,a,cx_stage3,,"[[[19, 40], [18, 40]], [], [true, true]]",
79,q,a,cx_stage1,,"[[[18, 43], [17, 43]], [], [true, true]]",
80,q,a,cx_stage3,,"[[[18, 43], [17, 43]], [], [true, true]]",
81,q,a,cx_stage1,,"[[[20, 37], [19, 37]], [], [true, true]]",
82,q,a,cx_stage2,,"[[[20, 37], [19, 37]], [], [true, true]]",
83,q,a,cx_stage3,,"[[[20, 37], [19, 37]], [], [true, true]]",
84,q,a,cx_stage1,,"[[[19, 40], [18, 40]], [], [true, true]]",
85,q,a,cx_stage3,,"[[[19, 40], [18, 40]], [], [true, true]]",
86,q,a,cx_stage1,,"[[[2, 91], [1, 91]], [], [true, true]]",
87,q,a,cx_stage2,,"[[[2, 91], [1, 91]], [], [true, true]]",
88,q,a,cx_stage3,,"[[[2, 91], [1, 91]], [], [true, true]]",
89,q,a,cx_stage1,,"[[[1, 94], [0, 94]], [], [true, true]]",
90,q,a,cx_stage3,,"[[[1, 94], [0, 94]], [], [true, true]]",
91,q,a,cx_stage1,,"[[[21, 34], [20, 34]], [], [true, true]]",
92,q,a,cx_stage2,,"[[[21, 34], [20, 34]], [], [true, true]]",
93,q,a,cx_stage3,,"[[[21, 34], [20, 34]], [], [true, true]]",
94,q,a,cx_stage1,,"[[[20, 37], [19, 37]], [], [true, true]]",
95,q,a,cx_stage3,,"[[[20, 37], [19, 37]], [], [true, true]]",
96,q,a,cx_stage1,,"[[[22, 31], [21, 31]], [], [true, true]]",
97,q,a,cx_stage2,,"[[[22, 31], [21, 31]], [], [true, true]]",
98,q,a,cx_stage3,,"[[[22, 31], [21, 31]], [], [true, true]]",
99,q,a,cx_stage1,,"[[[21, 34], [20, 34]], [], [true, true]]",
100,q,a,cx_stage3,,"[[[21, 34], [20, 34]], [], [true, true]]",
101,q,a,cx_stage1,,"[[[23, 28], [22, 28]], [], [true, true]]",
102,q,a,cx_stage2,,"[[[23, 28], [22, 28]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[23, 28], [22, 28]], [], [true, true]]",
104,q,a,cx_stage1,,"[[[22, 31], [21, 31]], [], [true, true]]",
105,q,a,cx_stage3,,"[[[22, 31], [21, 31]], [], [true, true]]",
106,q,a,cx_stage1,,"[[[24, 25], [23, 25]], [], [true, true]]",
107,q,a,cx_stage2,,"[[[24, 25], [23, 25]], [], [true, true]]",
108,q,a,cx_stage3,,"[[[24, 25], [23, 25]], [], [true, true]]",
109,q,a,cx_stage1,,"[[[23, 28], [22, 28]], [], [true, true]]",
110,q,a,cx_stage3,,"[[[23, 28], [22, 28]], [], [true, true]]",
111,q,a,cx_stage1,,"[[[25, 22], [24, 22]], [], [true, true]]",
112,q,a,cx_stage2,,"[[[25, 22], [24, 22]], [], [true, true]]",
113,q,a,cx_stage3,,"[[[25, 22], [24, 22]], [], [true, true]]",
114,q,a,cx_stage1,,"[[[24, 25], [23, 25]], [], [true, true]]",
115,q,a,cx_stage3,,"[[[24, 25], [23, 25]], [], [true, true]]",
116,q,a,cx_stage1,,"[[[26, 19], [25, 19]], [], [true, true]]",
117,q,a,cx_stage2,,"[[[26, 19], [25, 19]], [], [true, true]]",
118,q,a,cx_stage3,,"[[[26, 19], [25, 19]], [], [true, true]]",
119,q,a,cx_stage1,,"[[[25, 22], [24, 22]], [], [true, true]]",
120,q,a,cx_stage3,,"[[[25, 22], [24, 22]], [], [true, true]]",
121,q,a,cx_stage1,,"[[[27, 16], [26, 16]], [], [true, true]]",
122,q,a,cx_stage2,,"[[[27, 16], [26, 16]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[27, 16], [26, 16]], [], [true, true]]",
124,q,a,cx_stage1,,"[[[26, 19], [25, 19]], [], [true, true]]",
125,q,a,cx_stage3,,"[[[26, 19], [25, 19]], [], [true, true]]",
126,q,a,cx_stage1,,"[[[28, 13], [27, 13]], [], [true, true]]",
127,q,a,cx_stage2,,"[[[28, 13], [27, 13]], [], [true, true]]",
128,q,a,cx_stage3,,"[[[28, 13], [27, 13]], [], [true, true]]",
129,q,a,cx_stage1,,"[[[27, 16], [26, 16]], [], [true, true]]",
130,q,a,cx_stage3,,"[[[27, 16], [26, 16]], [], [true, true]]",
131,q,a,cx_stage1,,"[[[29, 10], [28, 10]], [], [true, true]]",
132,q,a,cx_stage1,,"[[[28, 13], [27, 13]], [], [true, true]]",
133,q,a,cx_stage3,,"[[[29, 10], [28, 10]], [], [true, true]]",
134,q,a,cx_stage3,,"[[[28, 13], [27, 13]], [], [true, true]]",
135,q,a,cx_stage2,,"[[[29, 10], [28, 10]], [], [true, true]]",
136,q,a,cx_stage1,,"[[[30, 7], [29, 7]], [], [true, true]]",
137,q,a,cx_stage3,,"[[[29, 10], [28, 10]], [], [true, true]]",
138,q,a,cx_stage2,,"[[[30, 7], [29, 7]], [], [true, true]]",
139,q,a,cx_stage3,,"[[[30, 7], [29, 7]], [], [true, true]]",
140,q,a,cx_stage1,,"[[[29, 10], [28, 10]], [], [true, true]]",
141,q,a,cx_stage1,,"[[[3, 88], [2, 88]], [], [true, true]]",
142,q,a,cx_stage2,,"[[[3, 88], [2, 88]], [], [true, true]]",
143,q,a,cx_stage3,,"[[[3, 88], [2, 88]], [], [true, true]]",
144,q,a,cx_stage1,,"[[[2, 91], [1, 91]], [], [true, true]]",
145,q,a,cx_stage3,,"[[[2, 91], [1, 91]], [], [true, true]]",
146,q,a,cx_stage1,,"[[[31, 4], [30, 4]], [], [true, true]]",
147,q,a,cx_stage2,,"[[[31, 4], [30, 4]], [], [true, true]]",
148,q,a,cx_stage3,,"[[[31, 4], [30, 4]], [], [true, true]]",
149,q,a,cx_stage1,,"[[[30, 7], [29, 7]], [], [true, true]]",
150,q,a,cx_stage3,,"[[[30, 7], [29, 7]], [], [true, true]]",
151,q,a,h,,"[[[31, 1]], [], [true]]",
152,q,a,cx_stage1,,"[[[31, 4], [30, 4]], [], [true, true]]",
153,q,a,cx_stage3,,"[[[31, 4], [30, 4]], [], [true, true]]",
154,q,a,cx_stage1,,"[[[4, 85], [3, 85]], [], [true, true]]",
155,q,a,cx_stage2,,"[[[4, 85], [3, 85]], [], [true, true]]",
156,q,a,cx_stage3,,"[[[4, 85], [3, 85]], [], [true, true]]",
157,q,a,cx_stage1,,"[[[3, 88], [2, 88]], [], [true, true]]",
158,q,a,cx_stage3,,"[[[3, 88], [2, 88]], [], [true, true]]",
159,q,a,cx_stage1,,"[[[5, 82], [4, 82]], [], [true, true]]",
160,q,a,cx_stage2,,"[[[5, 82], [4, 82]], [], [true, true]]",
161,q,a,cx_stage3,,"[[[5, 82], [4, 82]], [], [true, true]]",
162,q,a,cx_stage1,,"[[[4, 85], [3, 85]], [], [true, true]]",
163,q,a,cx_stage3,,"[[[4, 85], [3, 85]], [], [true, true]]",
164,q,a,cx_stage1,,"[[[6, 79], [5, 79]], [], [true, true]]",
165,q,a,cx_stage2,,"[[[6, 79], [5, 79]], [], [true, true]]",
166,q,a,cx_stage3,,"[[[6, 79], [5, 79]], [], [true, true]]",
167,q,a,cx_stage1,,"[[[5, 82], [4, 82]], [], [true, true]]",
168,q,a,cx_stage3,,"[[[5, 82], [4, 82]], [], [true, true]]",
169,q,a,cx_stage1,,"[[[7, 76], [6, 76]], [], [true, true]]",
170,q,a,cx_stage2,,"[[[7, 76], [6, 76]], [], [true, true]]",
171,q,a,cx_stage3,,"[[[7, 76], [6, 76]], [], [true, true]]",
172,q,a,cx_stage1,,"[[[6, 79], [5, 79]], [], [true, true]]",
173,q,a,cx_stage3,,"[[[6, 79], [5, 79]], [], [true, true]]",
174,q,a,cx_stage1,,"[[[8, 73], [7, 73]], [], [true, true]]",
175,q,a,cx_stage2,,"[[[8, 73], [7, 73]], [], [true, true]]",
176,q,a,cx_stage3,,"[[[8, 73], [7, 73]], [], [true, true]]",
177,q,a,cx_stage1,,"[[[7, 76], [6, 76]], [], [true, true]]",
178,q,a,cx_stage3,,"[[[7, 76], [6, 76]], [], [true, true]]",
179,q,a,cx_stage1,,"[[[9, 70], [8, 70]], [], [true, true]]",
180,q,a,cx_stage2,,"[[[9, 70], [8, 70]], [], [true, true]]",
181,q,a,cx_stage3,,"[[[9, 70], [8, 70]], [], [true, true]]",
182,q,a,cx_stage1,,"[[[8, 73], [7, 73]], [], [true, true]]",
183,q,a,cx_stage3,,"[[[8, 73], [7, 73]], [], [true, true]]",
184,q,a,cx_stage1,,"[[[10, 67], [9, 67]], [], [true, true]]",
185,q,a,cx_stage3,,"[[[10, 67], [9, 67]], [], [true, true]]",
186,q,a,cx_stage1,,"[[[9, 70], [8, 70]], [], [true, true]]",
187,q,a,cx_stage3,,"[[[9, 70], [8, 70]], [], [true, true]]",
