edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
35,q,a,ccx_stage2,,"[[[3, 59], [1, 59], [2, 59]], [], [true, true, true]]",
36,q,a,ccx_stage3,,"[[[3, 59], [1, 59], [2, 59]], [], [true, true, true]]",
37,q,a,ccx_stage1,,"[[[3, 70], [1, 70], [2, 70]], [], [true, true, true]]",
38,q,a,ccx_stage2,,"[[[3, 70], [1, 70], [2, 70]], [], [true, true, true]]",
39,q,a,ccx_stage3,,"[[[3, 70], [1, 70], [2, 70]], [], [true, true, true]]",
40,q,a,cx_stage3,,"[[[1, 8], [0, 8]], [], [true, true]]",
41,q,a,x,,"[[[1, 71]], [], [true]]",
42,q,a,ccx_stage1,,"[[[1, 74], [4, 74], [3, 74]], [], [true, true, true]]",
43,q,a,ccx_stage2,,"[[[1, 74], [4, 74], [3, 74]], [], [true, true, true]]",
44,q,a,ccx_stage3,,"[[[1, 74], [4, 74], [3, 74]], [], [true, true, true]]",
45,q,a,x,,"[[[1, 75]], [], [true]]",
46,q,a,ry,,"[[[2, 1]], [], [true]]",
47,q,a,cry_stage1,,"[[[0, 11], [2, 11]], [], [true, true]]",
48,q,a,cry_stage3,,"[[[0, 11], [2, 11]], [], [true, true]]",
49,q,a,cry_stage1,,"[[[1, 14], [2, 14]], [], [true, true]]",
50,q,a,cry_stage3,,"[[[1, 14], [2, 14]], [], [true, true]]",
51,q,a,cx_stage1,,"[[[3, 21], [2, 21]], [], [true, true]]",
52,q,a,cx_stage2,,"[[[3, 21], [2, 21]], [], [true, true]]",
53,q,a,cx_stage3,,"[[[3, 21], [2, 21]], [], [true, true]]",
54,q,a,u,,"[[[2, 22]], [], [true]]",
55,q,a,cx_stage1,,"[[[3, 25], [2, 25]], [], [true, true]]",
56,q,a,cx_stage2,,"[[[3, 25], [2, 25]], [], [true, true]]",
57,q,a,cx_stage3,,"[[[3, 25], [2, 25]], [], [true, true]]",
58,q,a,u3,,"[[[2, 26]], [], [true]]",
59,q,a,cx_stage1,,"[[[3, 29], [2, 29]], [], [true, true]]",
60,q,a,cx_stage2,,"[[[3, 29], [2, 29]], [], [true, true]]",
61,q,a,cx_stage3,,"[[[3, 29], [2, 29]], [], [true, true]]",
62,q,a,u,,"[[[2, 30]], [], [true]]",
63,q,a,cx_stage1,,"[[[3, 33], [2, 33]], [], [true, true]]",
64,q,a,cx_stage2,,"[[[3, 33], [2, 33]], [], [true, true]]",
65,q,a,cx_stage3,,"[[[3, 33], [2, 33]], [], [true, true]]",
66,q,a,u,,"[[[2, 34]], [], [true]]",
67,q,a,ccx_stage1,,"[[[3, 37], [0, 37], [2, 37]], [], [true, true, true]]",
68,q,a,ccx_stage3,,"[[[3, 37], [0, 37], [2, 37]], [], [true, true, true]]",
69,q,a,cx_stage1,,"[[[3, 40], [2, 40]], [], [true, true]]",
70,q,a,cx_stage2,,"[[[3, 40], [2, 40]], [], [true, true]]",
71,q,a,cx_stage3,,"[[[3, 40], [2, 40]], [], [true, true]]",
72,q,a,u,,"[[[2, 41]], [], [true]]",
73,q,a,cx_stage1,,"[[[3, 44], [2, 44]], [], [true, true]]",
74,q,a,cx_stage2,,"[[[3, 44], [2, 44]], [], [true, true]]",
75,q,a,cx_stage3,,"[[[3, 44], [2, 44]], [], [true, true]]",
76,q,a,u,,"[[[2, 45]], [], [true]]",
77,q,a,ccx_stage1,,"[[[3, 48], [0, 48], [2, 48]], [], [true, true, true]]",
78,q,a,ccx_stage3,,"[[[3, 48], [0, 48], [2, 48]], [], [true, true, true]]",
79,q,a,cx_stage1,,"[[[3, 51], [2, 51]], [], [true, true]]",
80,q,a,cx_stage2,,"[[[3, 51], [2, 51]], [], [true, true]]",
81,q,a,cx_stage3,,"[[[3, 51], [2, 51]], [], [true, true]]",
82,q,a,u,,"[[[2, 52]], [], [true]]",
83,q,a,cx_stage1,,"[[[3, 55], [2, 55]], [], [true, true]]",
84,q,a,cx_stage2,,"[[[3, 55], [2, 55]], [], [true, true]]",
85,q,a,cx_stage3,,"[[[3, 55], [2, 55]], [], [true, true]]",
86,q,a,u,,"[[[2, 56]], [], [true]]",
87,q,a,ccx_stage1,,"[[[3, 59], [1, 59], [2, 59]], [], [true, true, true]]",
88,q,a,ccx_stage3,,"[[[3, 59], [1, 59], [2, 59]], [], [true, true, true]]",
89,q,a,cx_stage1,,"[[[3, 62], [2, 62]], [], [true, true]]",
90,q,a,cx_stage2,,"[[[3, 62], [2, 62]], [], [true, true]]",
91,q,a,cx_stage3,,"[[[3, 62], [2, 62]], [], [true, true]]",
92,q,a,u,,"[[[2, 63]], [], [true]]",
93,q,a,cx_stage1,,"[[[3, 66], [2, 66]], [], [true, true]]",
94,q,a,cx_stage2,,"[[[3, 66], [2, 66]], [], [true, true]]",
95,q,a,cx_stage3,,"[[[3, 66], [2, 66]], [], [true, true]]",
96,q,a,u,,"[[[2, 67]], [], [true]]",
97,q,a,ccx_stage1,,"[[[3, 70], [1, 70], [2, 70]], [], [true, true, true]]",
98,q,a,ccx_stage3,,"[[[3, 70], [1, 70], [2, 70]], [], [true, true, true]]",
99,q,a,x,,"[[[3, 1]], [], [true]]",
100,q,a,ccx_stage1,,"[[[1, 18], [4, 18], [3, 18]], [], [true, true, true]]",
101,q,a,ccx_stage3,,"[[[1, 18], [4, 18], [3, 18]], [], [true, true, true]]",
102,q,a,cx_stage1,,"[[[3, 21], [2, 21]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[3, 21], [2, 21]], [], [true, true]]",
104,q,a,cx_stage1,,"[[[3, 25], [2, 25]], [], [true, true]]",
105,q,a,cx_stage3,,"[[[3, 25], [2, 25]], [], [true, true]]",
106,q,a,cx_stage1,,"[[[3, 29], [2, 29]], [], [true, true]]",
107,q,a,cx_stage3,,"[[[3, 29], [2, 29]], [], [true, true]]",
108,q,a,cx_stage1,,"[[[3, 33], [2, 33]], [], [true, true]]",
109,q,a,cx_stage3,,"[[[3, 33], [2, 33]], [], [true, true]]",
110,q,a,ccx_stage1,,"[[[3, 37], [0, 37], [2, 37]], [], [true, true, true]]",
111,q,a,ccx_stage3,,"[[[3, 37], [0, 37], [2, 37]], [], [true, true, true]]",
112,q,a,cx_stage1,,"[[[3, 40], [2, 40]], [], [true, true]]",
113,q,a,cx_stage3,,"[[[3, 40], [2, 40]], [], [true, true]]",
114,q,a,cx_stage1,,"[[[3, 44], [2, 44]], [], [true, true]]",
115,q,a,cx_stage3,,"[[[3, 44], [2, 44]], [], [true, true]]",
116,q,a,ccx_stage1,,"[[[3, 48], [0, 48], [2, 48]], [], [true, true, true]]",
117,q,a,ccx_stage3,,"[[[3, 48], [0, 48], [2, 48]], [], [true, true, true]]",
118,q,a,cx_stage1,,"[[[3, 51], [2, 51]], [], [true, true]]",
119,q,a,cx_stage3,,"[[[3, 51], [2, 51]], [], [true, true]]",
120,q,a,cx_stage1,,"[[[3, 55], [2, 55]], [], [true, true]]",
121,q,a,cx_stage3,,"[[[3, 55], [2, 55]], [], [true, true]]",
122,q,a,ccx_stage1,,"[[[3, 59], [1, 59], [2, 59]], [], [true, true, true]]",
123,q,a,ccx_stage3,,"[[[3, 59], [1, 59], [2, 59]], [], [true, true, true]]",
124,q,a,cx_stage1,,"[[[3, 62], [2, 62]], [], [true, true]]",
125,q,a,cx_stage3,,"[[[3, 62], [2, 62]], [], [true, true]]",
126,q,a,cx_stage1,,"[[[3, 66], [2, 66]], [], [true, true]]",
127,q,a,cx_stage3,,"[[[3, 66], [2, 66]], [], [true, true]]",
128,q,a,ccx_stage1,,"[[[3, 70], [1, 70], [2, 70]], [], [true, true, true]]",
129,q,a,ccx_stage3,,"[[[3, 70], [1, 70], [2, 70]], [], [true, true, true]]",
130,q,a,ccx_stage1,,"[[[1, 74], [4, 74], [3, 74]], [], [true, true, true]]",
131,q,a,ccx_stage3,,"[[[1, 74], [4, 74], [3, 74]], [], [true, true, true]]",
132,q,a,x,,"[[[3, 75]], [], [true]]",
133,q,a,x,,"[[[4, 1]], [], [true]]",
134,q,a,ccx_stage1,,"[[[1, 18], [4, 18], [3, 18]], [], [true, true, true]]",
135,q,a,ccx_stage3,,"[[[1, 18], [4, 18], [3, 18]], [], [true, true, true]]",
136,q,a,ccx_stage1,,"[[[1, 74], [4, 74], [3, 74]], [], [true, true, true]]",
137,q,a,ccx_stage3,,"[[[1, 74], [4, 74], [3, 74]], [], [true, true, true]]",
138,q,a,x,,"[[[4, 75]], [], [true]]",
