edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
48,q,a,cx_stage3,,"[[[15, 22], [14, 22]], [], [true, true]]",
49,q,a,cx_stage1,,"[[[14, 25], [13, 25]], [], [true, true]]",
50,q,a,cx_stage3,,"[[[14, 25], [13, 25]], [], [true, true]]",
51,q,a,cx_stage1,,"[[[16, 19], [15, 19]], [], [true, true]]",
52,q,a,cx_stage2,,"[[[16, 19], [15, 19]], [], [true, true]]",
53,q,a,cx_stage3,,"[[[16, 19], [15, 19]], [], [true, true]]",
54,q,a,cx_stage1,,"[[[15, 22], [14, 22]], [], [true, true]]",
55,q,a,cx_stage3,,"[[[15, 22], [14, 22]], [], [true, true]]",
56,q,a,cx_stage1,,"[[[17, 16], [16, 16]], [], [true, true]]",
57,q,a,cx_stage2,,"[[[17, 16], [16, 16]], [], [true, true]]",
58,q,a,cx_stage3,,"[[[17, 16], [16, 16]], [], [true, true]]",
59,q,a,cx_stage1,,"[[[16, 19], [15, 19]], [], [true, true]]",
60,q,a,cx_stage3,,"[[[16, 19], [15, 19]], [], [true, true]]",
61,q,a,cx_stage1,,"[[[18, 13], [17, 13]], [], [true, true]]",
62,q,a,cx_stage2,,"[[[18, 13], [17, 13]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[18, 13], [17, 13]], [], [true, true]]",
64,q,a,cx_stage1,,"[[[17, 16], [16, 16]], [], [true, true]]",
65,q,a,cx_stage3,,"[[[17, 16], [16, 16]], [], [true, true]]",
66,q,a,cx_stage1,,"[[[19, 10], [18, 10]], [], [true, true]]",
67,q,a,cx_stage1,,"[[[18, 13], [17, 13]], [], [true, true]]",
68,q,a,cx_stage3,,"[[[19, 10], [18, 10]], [], [true, true]]",
69,q,a,cx_stage3,,"[[[18, 13], [17, 13]], [], [true, true]]",
70,q,a,cx_stage2,,"[[[19, 10], [18, 10]], [], [true, true]]",
71,q,a,cx_stage1,,"[[[20, 7], [19, 7]], [], [true, true]]",
72,q,a,cx_stage3,,"[[[19, 10], [18, 10]], [], [true, true]]",
73,q,a,cx_stage2,,"[[[20, 7], [19, 7]], [], [true, true]]",
74,q,a,cx_stage3,,"[[[20, 7], [19, 7]], [], [true, true]]",
75,q,a,cx_stage1,,"[[[19, 10], [18, 10]], [], [true, true]]",
76,q,a,cx_stage1,,"[[[2, 61], [1, 61]], [], [true, true]]",
77,q,a,cx_stage2,,"[[[2, 61], [1, 61]], [], [true, true]]",
78,q,a,cx_stage3,,"[[[2, 61], [1, 61]], [], [true, true]]",
79,q,a,cx_stage1,,"[[[1, 64], [0, 64]], [], [true, true]]",
80,q,a,cx_stage3,,"[[[1, 64], [0, 64]], [], [true, true]]",
81,q,a,cx_stage1,,"[[[21, 4], [20, 4]], [], [true, true]]",
82,q,a,cx_stage2,,"[[[21, 4], [20, 4]], [], [true, true]]",
83,q,a,cx_stage3,,"[[[21, 4], [20, 4]], [], [true, true]]",
84,q,a,cx_stage1,,"[[[20, 7], [19, 7]], [], [true, true]]",
85,q,a,cx_stage3,,"[[[20, 7], [19, 7]], [], [true, true]]",
86,q,a,h,,"[[[21, 1]], [], [true]]",
87,q,a,cx_stage1,,"[[[21, 4], [20, 4]], [], [true, true]]",
88,q,a,cx_stage3,,"[[[21, 4], [20, 4]], [], [true, true]]",
89,q,a,cx_stage1,,"[[[3, 58], [2, 58]], [], [true, true]]",
90,q,a,cx_stage2,,"[[[3, 58], [2, 58]], [], [true, true]]",
91,q,a,cx_stage3,,"[[[3, 58], [2, 58]], [], [true, true]]",
92,q,a,cx_stage1,,"[[[2, 61], [1, 61]], [], [true, true]]",
93,q,a,cx_stage3,,"[[[2, 61], [1, 61]], [], [true, true]]",
94,q,a,cx_stage1,,"[[[4, 55], [3, 55]], [], [true, true]]",
95,q,a,cx_stage2,,"[[[4, 55], [3, 55]], [], [true, true]]",
96,q,a,cx_stage3,,"[[[4, 55], [3, 55]], [], [true, true]]",
97,q,a,cx_stage1,,"[[[3, 58], [2, 58]], [], [true, true]]",
98,q,a,cx_stage3,,"[[[3, 58], [2, 58]], [], [true, true]]",
99,q,a,cx_stage1,,"[[[5, 52], [4, 52]], [], [true, true]]",
100,q,a,cx_stage2,,"[[[5, 52], [4, 52]], [], [true, true]]",
101,q,a,cx_stage3,,"[[[5, 52], [4, 52]], [], [true, true]]",
102,q,a,cx_stage1,,"[[[4, 55], [3, 55]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[4, 55], [3, 55]], [], [true, true]]",
104,q,a,cx_stage1,,"[[[6, 49], [5, 49]], [], [true, true]]",
105,q,a,cx_stage2,,"[[[6, 49], [5, 49]], [], [true, true]]",
106,q,a,cx_stage3,,"[[[6, 49], [5, 49]], [], [true, true]]",
107,q,a,cx_stage1,,"[[[5, 52], [4, 52]], [], [true, true]]",
108,q,a,cx_stage3,,"[[[5, 52], [4, 52]], [], [true, true]]",
109,q,a,cx_stage1,,"[[[7, 46], [6, 46]], [], [true, true]]",
110,q,a,cx_stage2,,"[[[7, 46], [6, 46]], [], [true, true]]",
111,q,a,cx_stage3,,"[[[7, 46], [6, 46]], [], [true, true]]",
112,q,a,cx_stage1,,"[[[6, 49], [5, 49]], [], [true, true]]",
113,q,a,cx_stage3,,"[[[6, 49], [5, 49]], [], [true, true]]",
114,q,a,cx_stage1,,"[[[8, 43], [7, 43]], [], [true, true]]",
115,q,a,cx_stage2,,"[[[8, 43], [7, 43]], [], [true, true]]",
116,q,a,cx_stage3,,"[[[8, 43], [7, 43]], [], [true, true]]",
117,q,a,cx_stage1,,"[[[7, 46], [6, 46]], [], [true, true]]",
118,q,a,cx_stage3,,"[[[7, 46], [6, 46]], [], [true, true]]",
119,q,a,cx_stage1,,"[[[9, 40], [8, 40]], [], [true, true]]",
120,q,a,cx_stage2,,"[[[9, 40], [8, 40]], [], [true, true]]",
121,q,a,cx_stage3,,"[[[9, 40], [8, 40]], [], [true, true]]",
122,q,a,cx_stage1,,"[[[8, 43], [7, 43]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[8, 43], [7, 43]], [], [true, true]]",
124,q,a,cx_stage1,,"[[[10, 37], [9, 37]], [], [true, true]]",
125,q,a,cx_stage3,,"[[[10, 37], [9, 37]], [], [true, true]]",
126,q,a,cx_stage1,,"[[[9, 40], [8, 40]], [], [true, true]]",
127,q,a,cx_stage3,,"[[[9, 40], [8, 40]], [], [true, true]]",
