edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
37,q,a,cp_stage3,,"[[[0, 48], [1, 48]], [], [true, true]]",
38,q,a,u2,,"[[[2, 1]], [], [true]]",
39,q,a,cx_stage1,,"[[[2, 20], [4, 20]], [], [true, true]]",
40,q,a,cx_stage2,,"[[[2, 20], [4, 20]], [], [true, true]]",
41,q,a,cx_stage3,,"[[[2, 20], [4, 20]], [], [true, true]]",
42,q,a,cx_stage1,,"[[[2, 24], [4, 24]], [], [true, true]]",
43,q,a,cx_stage2,,"[[[2, 24], [4, 24]], [], [true, true]]",
44,q,a,cx_stage3,,"[[[2, 24], [4, 24]], [], [true, true]]",
45,q,a,cp_stage1,,"[[[2, 36], [3, 36]], [], [true, true]]",
46,q,a,cp_stage2,,"[[[2, 36], [3, 36]], [], [true, true]]",
47,q,a,cp_stage3,,"[[[2, 36], [3, 36]], [], [true, true]]",
48,q,a,h,,"[[[2, 37]], [], [true]]",
49,q,a,cp_stage1,,"[[[1, 42], [2, 42]], [], [true, true]]",
50,q,a,cp_stage3,,"[[[1, 42], [2, 42]], [], [true, true]]",
51,q,a,cp_stage1,,"[[[0, 45], [2, 45]], [], [true, true]]",
52,q,a,cp_stage3,,"[[[0, 45], [2, 45]], [], [true, true]]",
53,q,a,u2,,"[[[3, 1]], [], [true]]",
54,q,a,cx_stage1,,"[[[3, 28], [4, 28]], [], [true, true]]",
55,q,a,cx_stage2,,"[[[3, 28], [4, 28]], [], [true, true]]",
56,q,a,cx_stage3,,"[[[3, 28], [4, 28]], [], [true, true]]",
57,q,a,cx_stage1,,"[[[3, 32], [4, 32]], [], [true, true]]",
58,q,a,cx_stage2,,"[[[3, 32], [4, 32]], [], [true, true]]",
59,q,a,cx_stage3,,"[[[3, 32], [4, 32]], [], [true, true]]",
60,q,a,h,,"[[[3, 33]], [], [true]]",
61,q,a,cp_stage1,,"[[[2, 36], [3, 36]], [], [true, true]]",
62,q,a,cp_stage3,,"[[[2, 36], [3, 36]], [], [true, true]]",
63,q,a,cp_stage1,,"[[[1, 39], [3, 39]], [], [true, true]]",
64,q,a,cp_stage3,,"[[[1, 39], [3, 39]], [], [true, true]]",
65,q,a,cp_stage1,,"[[[0, 42], [3, 42]], [], [true, true]]",
66,q,a,cp_stage3,,"[[[0, 42], [3, 42]], [], [true, true]]",
67,q,a,u3,,"[[[4, 1]], [], [true]]",
68,q,a,cx_stage1,,"[[[0, 4], [4, 4]], [], [true, true]]",
69,q,a,cx_stage1,,"[[[1, 12], [4, 12]], [], [true, true]]",
70,q,a,cx_stage3,,"[[[1, 12], [4, 12]], [], [true, true]]",
71,q,a,u,,"[[[4, 13]], [], [true]]",
72,q,a,cx_stage1,,"[[[1, 16], [4, 16]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[1, 16], [4, 16]], [], [true, true]]",
74,q,a,u3,,"[[[4, 17]], [], [true]]",
75,q,a,cx_stage1,,"[[[2, 20], [4, 20]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[2, 20], [4, 20]], [], [true, true]]",
77,q,a,u,,"[[[4, 21]], [], [true]]",
78,q,a,cx_stage1,,"[[[2, 24], [4, 24]], [], [true, true]]",
79,q,a,cx_stage3,,"[[[2, 24], [4, 24]], [], [true, true]]",
80,q,a,u3,,"[[[4, 25]], [], [true]]",
81,q,a,cx_stage1,,"[[[3, 28], [4, 28]], [], [true, true]]",
82,q,a,cx_stage3,,"[[[3, 28], [4, 28]], [], [true, true]]",
83,q,a,u,,"[[[4, 29]], [], [true]]",
84,q,a,cx_stage1,,"[[[3, 32], [4, 32]], [], [true, true]]",
85,q,a,cx_stage3,,"[[[0, 4], [4, 4]], [], [true, true]]",
86,q,a,cx_stage3,,"[[[3, 32], [4, 32]], [], [true, true]]",
87,q,a,u,,"[[[4, 33]], [], [true]]",
88,q,a,u,,"[[[4, 5]], [], [true]]",
89,q,a,cx_stage1,,"[[[0, 8], [4, 8]], [], [true, true]]",
90,q,a,cx_stage3,,"[[[0, 8], [4, 8]], [], [true, true]]",
91,q,a,u3,,"[[[4, 9]], [], [true]]",
