edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
36,q,a,cx_stage3,,"[[[3, 16], [1, 16]], [], [true, true]]",
37,q,a,t,,"[[[1, 17]], [], [true]]",
38,q,a,cx_stage1,,"[[[2, 20], [1, 20]], [], [true, true]]",
39,q,a,cx_stage2,,"[[[2, 20], [1, 20]], [], [true, true]]",
40,q,a,cx_stage3,,"[[[2, 20], [1, 20]], [], [true, true]]",
41,q,a,cx_stage2,,"[[[2, 4], [1, 4]], [], [true, true]]",
42,q,a,u2,,"[[[1, 21]], [], [true]]",
43,q,a,ccx_stage1,,"[[[0, 24], [1, 24], [3, 24]], [], [true, true, true]]",
44,q,a,ccx_stage3,,"[[[0, 24], [1, 24], [3, 24]], [], [true, true, true]]",
45,q,a,u3,,"[[[1, 25]], [], [true]]",
46,q,a,cx_stage1,,"[[[1, 44], [0, 44]], [], [true, true]]",
47,q,a,cx_stage3,,"[[[2, 4], [1, 4]], [], [true, true]]",
48,q,a,ry,,"[[[1, 5]], [], [true]]",
49,q,a,cx_stage3,,"[[[1, 44], [0, 44]], [], [true, true]]",
50,q,a,ry,,"[[[1, 45]], [], [true]]",
51,q,a,cx_stage1,,"[[[1, 48], [0, 48]], [], [true, true]]",
52,q,a,cx_stage3,,"[[[1, 48], [0, 48]], [], [true, true]]",
53,q,a,u2,,"[[[1, 49]], [], [true]]",
54,q,a,cx_stage1,,"[[[1, 52], [2, 52]], [], [true, true]]",
55,q,a,cx_stage1,,"[[[2, 8], [1, 8]], [], [true, true]]",
56,q,a,cx_stage2,,"[[[1, 52], [2, 52]], [], [true, true]]",
57,q,a,cx_stage3,,"[[[1, 52], [2, 52]], [], [true, true]]",
58,q,a,cx_stage1,,"[[[2, 55], [1, 55]], [], [true, true]]",
59,q,a,cx_stage2,,"[[[2, 55], [1, 55]], [], [true, true]]",
60,q,a,cx_stage3,,"[[[2, 55], [1, 55]], [], [true, true]]",
61,q,a,cx_stage2,,"[[[2, 8], [1, 8]], [], [true, true]]",
62,q,a,cx_stage3,,"[[[2, 8], [1, 8]], [], [true, true]]",
63,q,a,u2,,"[[[1, 9]], [], [true]]",
64,q,a,u2,,"[[[2, 1]], [], [true]]",
65,q,a,cx_stage1,,"[[[2, 4], [1, 4]], [], [true, true]]",
66,q,a,cx_stage1,,"[[[2, 12], [1, 12]], [], [true, true]]",
67,q,a,cx_stage3,,"[[[2, 12], [1, 12]], [], [true, true]]",
68,q,a,cx_stage1,,"[[[2, 20], [1, 20]], [], [true, true]]",
69,q,a,cx_stage3,,"[[[2, 20], [1, 20]], [], [true, true]]",
70,q,a,u3,,"[[[2, 21]], [], [true]]",
71,q,a,cx_stage1,,"[[[3, 28], [2, 28]], [], [true, true]]",
72,q,a,cx_stage2,,"[[[3, 28], [2, 28]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[3, 28], [2, 28]], [], [true, true]]",
74,q,a,ry,,"[[[2, 29]], [], [true]]",
75,q,a,cx_stage1,,"[[[3, 32], [2, 32]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[2, 4], [1, 4]], [], [true, true]]",
77,q,a,cx_stage2,,"[[[3, 32], [2, 32]], [], [true, true]]",
78,q,a,cx_stage3,,"[[[3, 32], [2, 32]], [], [true, true]]",
79,q,a,u2,,"[[[2, 33]], [], [true]]",
80,q,a,crx_stage1,,"[[[2, 40], [0, 40]], [], [true, true]]",
81,q,a,crx_stage3,,"[[[2, 40], [0, 40]], [], [true, true]]",
82,q,a,ry,,"[[[2, 5]], [], [true]]",
83,q,a,cx_stage1,,"[[[2, 43], [3, 43]], [], [true, true]]",
84,q,a,cx_stage2,,"[[[2, 43], [3, 43]], [], [true, true]]",
85,q,a,cx_stage3,,"[[[2, 43], [3, 43]], [], [true, true]]",
86,q,a,cu1_stage1,,"[[[2, 47], [3, 47]], [], [true, true]]",
87,q,a,cu1_stage2,,"[[[2, 47], [3, 47]], [], [true, true]]",
88,q,a,cu1_stage3,,"[[[2, 47], [3, 47]], [], [true, true]]",
89,q,a,cx_stage1,,"[[[1, 52], [2, 52]], [], [true, true]]",
90,q,a,cx_stage1,,"[[[2, 8], [1, 8]], [], [true, true]]",
91,q,a,cx_stage3,,"[[[1, 52], [2, 52]], [], [true, true]]",
92,q,a,cx_stage1,,"[[[2, 55], [1, 55]], [], [true, true]]",
93,q,a,cx_stage3,,"[[[2, 55], [1, 55]], [], [true, true]]",
94,q,a,cx_stage3,,"[[[2, 8], [1, 8]], [], [true, true]]",
95,q,a,u2,,"[[[2, 9]], [], [true]]",
96,q,a,u2,,"[[[3, 1]], [], [true]]",
97,q,a,cx_stage1,,"[[[3, 16], [1, 16]], [], [true, true]]",
98,q,a,cx_stage3,,"[[[3, 16], [1, 16]], [], [true, true]]",
99,q,a,h,,"[[[3, 17]], [], [true]]",
100,q,a,ccx_stage1,,"[[[0, 24], [1, 24], [3, 24]], [], [true, true, true]]",
101,q,a,ccx_stage3,,"[[[0, 24], [1, 24], [3, 24]], [], [true, true, true]]",
102,q,a,u3,,"[[[3, 25]], [], [true]]",
103,q,a,cx_stage1,,"[[[3, 28], [2, 28]], [], [true, true]]",
104,q,a,cx_stage3,,"[[[3, 28], [2, 28]], [], [true, true]]",
105,q,a,ry,,"[[[3, 29]], [], [true]]",
106,q,a,cx_stage1,,"[[[3, 32], [2, 32]], [], [true, true]]",
107,q,a,cx_stage3,,"[[[3, 32], [2, 32]], [], [true, true]]",
108,q,a,u2,,"[[[3, 33]], [], [true]]",
109,q,a,rxx_stage1,,"[[[0, 36], [3, 36]], [], [true, true]]",
110,q,a,rxx_stage3,,"[[[0, 36], [3, 36]], [], [true, true]]",
111,q,a,u2,,"[[[3, 37]], [], [true]]",
112,q,a,cx_stage1,,"[[[2, 43], [3, 43]], [], [true, true]]",
113,q,a,cx_stage3,,"[[[2, 43], [3, 43]], [], [true, true]]",
114,q,a,h,,"[[[3, 44]], [], [true]]",
115,q,a,cu1_stage1,,"[[[2, 47], [3, 47]], [], [true, true]]",
116,q,a,cu1_stage3,,"[[[2, 47], [3, 47]], [], [true, true]]",
117,q,a,u1,,"[[[3, 48]], [], [true]]",
118,q,a,cu3_stage1,,"[[[3, 52], [0, 52]], [], [true, true]]",
119,q,a,cu3_stage3,,"[[[3, 52], [0, 52]], [], [true, true]]",
