node_id,type,time,realisation
q12_t23,q,23,a
q12_t3,q,3,a
q12_t4,q,4,a
q12_t8,q,8,a
q12_t9,q,9,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t10,q,10,a
q13_t11,q,11,a
q13_t12,q,12,a
q13_t13,q,13,a
q13_t15,q,15,a
q13_t16,q,16,a
q13_t17,q,17,a
q13_t18,q,18,a
q13_t19,q,19,a
q13_t2,q,2,a
q13_t20,q,20,a
q13_t21,q,21,a
q13_t22,q,22,a
q13_t23,q,23,a
q13_t3,q,3,a
q13_t5,q,5,a
q13_t6,q,6,a
q13_t7,q,7,a
q13_t8,q,8,a
q13_t9,q,9,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t10,q,10,a
q14_t11,q,11,a
q14_t12,q,12,a
q14_t13,q,13,a
q14_t14,q,14,a
q14_t15,q,15,a
q14_t16,q,16,a
q14_t17,q,17,a
q14_t18,q,18,a
q14_t19,q,19,a
q14_t2,q,2,a
q14_t20,q,20,a
q14_t3,q,3,a
q14_t5,q,5,a
q14_t6,q,6,a
q14_t7,q,7,a
q14_t8,q,8,a
q14_t9,q,9,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t10,q,10,a
q15_t11,q,11,a
q15_t12,q,12,a
q15_t13,q,13,a
q15_t14,q,14,a
q15_t18,q,18,a
q15_t19,q,19,a
q15_t2,q,2,a
q15_t20,q,20,a
q15_t21,q,21,a
q15_t22,q,22,a
q15_t23,q,23,a
q15_t3,q,3,a
q15_t5,q,5,a
q15_t6,q,6,a
q15_t7,q,7,a
q15_t8,q,8,a
q15_t9,q,9,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t10,q,10,a
q1_t12,q,12,a
q1_t13,q,13,a
q1_t14,q,14,a
q1_t15,q,15,a
q1_t16,q,16,a
q1_t17,q,17,a
q1_t18,q,18,a
q1_t19,q,19,a
q1_t2,q,2,a
q1_t20,q,20,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q1_t8,q,8,a
q1_t9,q,9,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t10,q,10,a
q2_t11,q,11,a
q2_t12,q,12,a
q2_t13,q,13,a
q2_t14,q,14,a
q2_t15,q,15,a
q2_t16,q,16,a
q2_t17,q,17,a
q2_t2,q,2,a
q2_t3,q,3,a
q2_t4,q,4,a
q2_t5,q,5,a
q2_t6,q,6,a
q2_t7,q,7,a
q2_t8,q,8,a
q2_t9,q,9,a
q3_t0,q,0,a
q3_t1,q,1,a
q3_t10,q,10,a
q3_t11,q,11,a
q3_t12,q,12,a
q3_t13,q,13,a
q3_t14,q,14,a
q3_t15,q,15,a
q3_t16,q,16,a
q3_t17,q,17,a
q3_t2,q,2,a
q3_t3,q,3,a
q3_t4,q,4,a
q3_t5,q,5,a
q3_t6,q,6,a
q3_t7,q,7,a
q3_t8,q,8,a
q3_t9,q,9,a
q4_t0,q,0,a
q4_t1,q,1,a
q4_t10,q,10,a
q4_t11,q,11,a
q4_t12,q,12,a
q4_t13,q,13,a
q4_t14,q,14,a
q4_t15,q,15,a
q4_t16,q,16,a
q4_t17,q,17,a
q4_t18,q,18,a
q4_t19,q,19,a
q4_t2,q,2,a
q4_t20,q,20,a
q4_t3,q,3,a
q4_t5,q,5,a
q4_t6,q,6,a
q4_t7,q,7,a
q4_t8,q,8,a
q4_t9,q,9,a
q5_t0,q,0,a
q5_t1,q,1,a
q5_t10,q,10,a
q5_t11,q,11,a
q5_t12,q,12,a
q5_t13,q,13,a
q5_t14,q,14,a
q5_t15,q,15,a
q5_t16,q,16,a
q5_t17,q,17,a
q5_t18,q,18,a
q5_t19,q,19,a
q5_t2,q,2,a
q5_t20,q,20,a
q5_t21,q,21,a
q5_t22,q,22,a
q5_t23,q,23,a
q5_t3,q,3,a
q5_t8,q,8,a
q5_t9,q,9,a
q6_t0,q,0,a
q6_t1,q,1,a
q6_t10,q,10,a
q6_t12,q,12,a
q6_t13,q,13,a
q6_t14,q,14,a
q6_t15,q,15,a
q6_t16,q,16,a
q6_t17,q,17,a
q6_t18,q,18,a
q6_t19,q,19,a
q6_t2,q,2,a
q6_t20,q,20,a
q6_t3,q,3,a
q6_t4,q,4,a
q6_t5,q,5,a
q6_t6,q,6,a
q6_t7,q,7,a
q6_t8,q,8,a
q6_t9,q,9,a
q7_t0,q,0,a
q7_t1,q,1,a
q7_t10,q,10,a
q7_t11,q,11,a
q7_t12,q,12,a
q7_t13,q,13,a
q7_t14,q,14,a
q7_t15,q,15,a
q7_t16,q,16,a
q7_t17,q,17,a
q7_t18,q,18,a
q7_t19,q,19,a
q7_t2,q,2,a
q7_t20,q,20,a
q7_t3,q,3,a
q7_t4,q,4,a
q7_t8,q,8,a
q7_t9,q,9,a
q8_t0,q,0,a
q8_t1,q,1,a
q8_t10,q,10,a
q8_t11,q,11,a
q8_t18,q,18,a
q8_t19,q,19,a
q8_t2,q,2,a
q8_t20,q,20,a
q8_t21,q,21,a
q8_t22,q,22,a
q8_t23,q,23,a
q8_t3,q,3,a
q8_t4,q,4,a
q8_t5,q,5,a
q8_t6,q,6,a
q8_t7,q,7,a
q8_t8,q,8,a
q8_t9,q,9,a
q9_t0,q,0,a
q9_t1,q,1,a
q9_t14,q,14,a
q9_t15,q,15,a
q9_t16,q,16,a
q9_t17,q,17,a
q9_t18,q,18,a
q9_t19,q,19,a
q9_t2,q,2,a
q9_t20,q,20,a
q9_t21,q,21,a
q9_t22,q,22,a
q9_t23,q,23,a
q9_t24,q,24,a
q9_t25,q,25,a
q9_t26,q,26,a
q9_t3,q,3,a
q9_t5,q,5,a
q9_t6,q,6,a
q9_t7,q,7,a
