node_id,type,time,realisation
q8_t1,q,1,a
q8_t2,q,2,a
q8_t22,q,22,a
q8_t23,q,23,a
q8_t24,q,24,a
q8_t25,q,25,a
q8_t26,q,26,a
q8_t27,q,27,a
q8_t28,q,28,a
q8_t29,q,29,a
q8_t3,q,3,a
q8_t30,q,30,a
q8_t31,q,31,a
q8_t33,q,33,a
q8_t34,q,34,a
q8_t35,q,35,a
q9_t0,q,0,a
q9_t1,q,1,a
q9_t18,q,18,a
q9_t19,q,19,a
q9_t2,q,2,a
q9_t20,q,20,a
q9_t21,q,21,a
q9_t22,q,22,a
q9_t23,q,23,a
q9_t24,q,24,a
q9_t25,q,25,a
q9_t26,q,26,a
q9_t27,q,27,a
q9_t29,q,29,a
q9_t3,q,3,a
q9_t30,q,30,a
q9_t31,q,31,a
