edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
36,q,a,cz_stage3,,"[[[1, 23], [2, 23]], [], [true, true]]",
37,q,a,cz_stage1,,"[[[1, 26], [3, 26]], [], [true, true]]",
38,q,a,cz_stage2,,"[[[1, 26], [3, 26]], [], [true, true]]",
39,q,a,cz_stage3,,"[[[1, 26], [3, 26]], [], [true, true]]",
40,q,a,u2,,"[[[1, 27]], [], [true]]",
41,q,a,cz_stage3,,"[[[0, 4], [1, 4]], [], [true, true]]",
42,q,a,cz_stage1,,"[[[1, 10], [2, 10]], [], [true, true]]",
43,q,a,cz_stage2,,"[[[1, 10], [2, 10]], [], [true, true]]",
44,q,a,u2,,"[[[2, 1]], [], [true]]",
45,q,a,cz_stage1,,"[[[0, 7], [2, 7]], [], [true, true]]",
46,q,a,cz_stage1,,"[[[2, 16], [3, 16]], [], [true, true]]",
47,q,a,cz_stage3,,"[[[1, 10], [2, 10]], [], [true, true]]",
48,q,a,cz_stage2,,"[[[2, 16], [3, 16]], [], [true, true]]",
49,q,a,cz_stage3,,"[[[2, 16], [3, 16]], [], [true, true]]",
50,q,a,u2,,"[[[2, 17]], [], [true]]",
51,q,a,cz_stage1,,"[[[0, 20], [2, 20]], [], [true, true]]",
52,q,a,cz_stage3,,"[[[0, 20], [2, 20]], [], [true, true]]",
53,q,a,cz_stage1,,"[[[1, 23], [2, 23]], [], [true, true]]",
54,q,a,cz_stage3,,"[[[1, 23], [2, 23]], [], [true, true]]",
55,q,a,cz_stage1,,"[[[2, 29], [3, 29]], [], [true, true]]",
56,q,a,cz_stage2,,"[[[2, 29], [3, 29]], [], [true, true]]",
57,q,a,cz_stage3,,"[[[2, 29], [3, 29]], [], [true, true]]",
58,q,a,u2,,"[[[2, 30]], [], [true]]",
59,q,a,cz_stage3,,"[[[0, 7], [2, 7]], [], [true, true]]",
60,q,a,cz_stage1,,"[[[1, 10], [2, 10]], [], [true, true]]",
61,q,a,u2,,"[[[3, 1]], [], [true]]",
62,q,a,cz_stage1,,"[[[0, 10], [3, 10]], [], [true, true]]",
63,q,a,cz_stage1,,"[[[1, 13], [3, 13]], [], [true, true]]",
64,q,a,cz_stage3,,"[[[0, 10], [3, 10]], [], [true, true]]",
65,q,a,cz_stage3,,"[[[1, 13], [3, 13]], [], [true, true]]",
66,q,a,cz_stage1,,"[[[2, 16], [3, 16]], [], [true, true]]",
67,q,a,cz_stage3,,"[[[2, 16], [3, 16]], [], [true, true]]",
68,q,a,u2,,"[[[3, 17]], [], [true]]",
69,q,a,cz_stage1,,"[[[0, 23], [3, 23]], [], [true, true]]",
70,q,a,cz_stage3,,"[[[0, 23], [3, 23]], [], [true, true]]",
71,q,a,cz_stage1,,"[[[1, 26], [3, 26]], [], [true, true]]",
72,q,a,cz_stage3,,"[[[1, 26], [3, 26]], [], [true, true]]",
73,q,a,cz_stage1,,"[[[2, 29], [3, 29]], [], [true, true]]",
74,q,a,cz_stage3,,"[[[2, 29], [3, 29]], [], [true, true]]",
75,q,a,u2,,"[[[3, 30]], [], [true]]",
