node_id,type,time,realisation
q11_t35,q,35,a
q11_t36,q,36,a
q11_t37,q,37,a
q11_t38,q,38,a
q11_t39,q,39,a
q11_t40,q,40,a
q11_t72,q,72,a
q11_t73,q,73,a
q11_t74,q,74,a
q11_t75,q,75,a
q11_t76,q,76,a
q11_t77,q,77,a
q11_t78,q,78,a
q11_t79,q,79,a
q11_t80,q,80,a
q11_t81,q,81,a
q11_t82,q,82,a
q11_t83,q,83,a
q11_t84,q,84,a
q11_t85,q,85,a
q11_t86,q,86,a
q11_t87,q,87,a
q11_t88,q,88,a
q11_t89,q,89,a
q11_t90,q,90,a
q11_t91,q,91,a
q11_t92,q,92,a
q11_t93,q,93,a
q11_t94,q,94,a
q11_t95,q,95,a
q11_t96,q,96,a
q11_t97,q,97,a
q11_t98,q,98,a
q11_t99,q,99,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t10,q,10,a
q12_t11,q,11,a
q12_t12,q,12,a
q12_t13,q,13,a
q12_t14,q,14,a
q12_t15,q,15,a
q12_t16,q,16,a
q12_t17,q,17,a
q12_t18,q,18,a
q12_t19,q,19,a
q12_t2,q,2,a
q12_t20,q,20,a
q12_t21,q,21,a
q12_t22,q,22,a
q12_t23,q,23,a
q12_t24,q,24,a
q12_t25,q,25,a
q12_t26,q,26,a
q12_t27,q,27,a
q12_t28,q,28,a
q12_t29,q,29,a
q12_t3,q,3,a
q12_t30,q,30,a
q12_t31,q,31,a
q12_t32,q,32,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q12_t4,q,4,a
q12_t5,q,5,a
q12_t6,q,6,a
q12_t7,q,7,a
q12_t8,q,8,a
q12_t9,q,9,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t35,q,35,a
q1_t36,q,36,a
q1_t37,q,37,a
q1_t42,q,42,a
q1_t43,q,43,a
q1_t44,q,44,a
q1_t45,q,45,a
q1_t48,q,48,a
q1_t49,q,49,a
q1_t5,q,5,a
q1_t50,q,50,a
q1_t51,q,51,a
q1_t52,q,52,a
q1_t53,q,53,a
q1_t54,q,54,a
q1_t55,q,55,a
q1_t56,q,56,a
q1_t57,q,57,a
q1_t58,q,58,a
q1_t59,q,59,a
q1_t6,q,6,a
q1_t60,q,60,a
q1_t61,q,61,a
q1_t62,q,62,a
q1_t63,q,63,a
q1_t64,q,64,a
q1_t65,q,65,a
q1_t66,q,66,a
q1_t67,q,67,a
q1_t68,q,68,a
q1_t69,q,69,a
q1_t7,q,7,a
q1_t70,q,70,a
q1_t71,q,71,a
q1_t72,q,72,a
q1_t73,q,73,a
q1_t74,q,74,a
q1_t75,q,75,a
q1_t76,q,76,a
q1_t77,q,77,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t10,q,10,a
q2_t32,q,32,a
q2_t33,q,33,a
q2_t34,q,34,a
q2_t45,q,45,a
q2_t46,q,46,a
q2_t47,q,47,a
q2_t48,q,48,a
q2_t49,q,49,a
q2_t50,q,50,a
q2_t51,q,51,a
q2_t54,q,54,a
q2_t55,q,55,a
q2_t56,q,56,a
q2_t57,q,57,a
q2_t58,q,58,a
q2_t59,q,59,a
q2_t60,q,60,a
q2_t61,q,61,a
q2_t62,q,62,a
q2_t63,q,63,a
q2_t64,q,64,a
q2_t65,q,65,a
q2_t66,q,66,a
q2_t67,q,67,a
q2_t68,q,68,a
q2_t69,q,69,a
q2_t70,q,70,a
q2_t71,q,71,a
q2_t72,q,72,a
q2_t73,q,73,a
q2_t74,q,74,a
q2_t75,q,75,a
q2_t76,q,76,a
q2_t77,q,77,a
q2_t78,q,78,a
q2_t79,q,79,a
q2_t8,q,8,a
q2_t80,q,80,a
q2_t9,q,9,a
q3_t0,q,0,a
q3_t1,q,1,a
q3_t11,q,11,a
q3_t12,q,12,a
q3_t13,q,13,a
q3_t29,q,29,a
q3_t30,q,30,a
q3_t31,q,31,a
q3_t48,q,48,a
q3_t49,q,49,a
q3_t50,q,50,a
q3_t51,q,51,a
q3_t52,q,52,a
q3_t53,q,53,a
q3_t54,q,54,a
q3_t55,q,55,a
q3_t56,q,56,a
q3_t57,q,57,a
q3_t60,q,60,a
q3_t61,q,61,a
q3_t62,q,62,a
q3_t63,q,63,a
q3_t64,q,64,a
q3_t65,q,65,a
q3_t66,q,66,a
q3_t67,q,67,a
q3_t68,q,68,a
q3_t69,q,69,a
q3_t70,q,70,a
q3_t71,q,71,a
q3_t72,q,72,a
q3_t73,q,73,a
q3_t74,q,74,a
q3_t75,q,75,a
q3_t76,q,76,a
q3_t77,q,77,a
q3_t78,q,78,a
q3_t79,q,79,a
q3_t80,q,80,a
q3_t81,q,81,a
q3_t82,q,82,a
q3_t83,q,83,a
q4_t0,q,0,a
q4_t1,q,1,a
q4_t14,q,14,a
q4_t15,q,15,a
q4_t16,q,16,a
q4_t26,q,26,a
q4_t27,q,27,a
q4_t28,q,28,a
q4_t51,q,51,a
q4_t52,q,52,a
q4_t53,q,53,a
q4_t54,q,54,a
q4_t55,q,55,a
q4_t56,q,56,a
q4_t57,q,57,a
q4_t58,q,58,a
q4_t59,q,59,a
q4_t60,q,60,a
q4_t61,q,61,a
q4_t62,q,62,a
q4_t63,q,63,a
q4_t66,q,66,a
q4_t67,q,67,a
q4_t68,q,68,a
q4_t69,q,69,a
q4_t70,q,70,a
q4_t71,q,71,a
q4_t72,q,72,a
q4_t73,q,73,a
q4_t74,q,74,a
q4_t75,q,75,a
q4_t76,q,76,a
q4_t77,q,77,a
q4_t78,q,78,a
q4_t79,q,79,a
q4_t80,q,80,a
q4_t81,q,81,a
q4_t82,q,82,a
q4_t83,q,83,a
q4_t84,q,84,a
q4_t85,q,85,a
q4_t86,q,86,a
q5_t0,q,0,a
q5_t1,q,1,a
q5_t17,q,17,a
q5_t18,q,18,a
q5_t19,q,19,a
q5_t23,q,23,a
q5_t24,q,24,a
q5_t25,q,25,a
q5_t54,q,54,a
q5_t55,q,55,a
q5_t56,q,56,a
q5_t57,q,57,a
q5_t58,q,58,a
q5_t59,q,59,a
q5_t60,q,60,a
q5_t61,q,61,a
q5_t62,q,62,a
q5_t63,q,63,a
q5_t64,q,64,a
q5_t65,q,65,a
q5_t66,q,66,a
q5_t67,q,67,a
q5_t68,q,68,a
q5_t69,q,69,a
q5_t72,q,72,a
q5_t73,q,73,a
q5_t74,q,74,a
q5_t75,q,75,a
q5_t76,q,76,a
q5_t77,q,77,a
q5_t78,q,78,a
q5_t79,q,79,a
q5_t80,q,80,a
q5_t81,q,81,a
q5_t82,q,82,a
q5_t83,q,83,a
q5_t84,q,84,a
q5_t85,q,85,a
q5_t86,q,86,a
q5_t87,q,87,a
q5_t88,q,88,a
q5_t89,q,89,a
q6_t0,q,0,a
q6_t1,q,1,a
q6_t20,q,20,a
q6_t21,q,21,a
q6_t22,q,22,a
q6_t23,q,23,a
q6_t24,q,24,a
q6_t25,q,25,a
q6_t57,q,57,a
q6_t58,q,58,a
q6_t59,q,59,a
q6_t60,q,60,a
q6_t61,q,61,a
q6_t62,q,62,a
q6_t63,q,63,a
q6_t64,q,64,a
q6_t65,q,65,a
q6_t66,q,66,a
q6_t67,q,67,a
q6_t68,q,68,a
q6_t69,q,69,a
q6_t70,q,70,a
q6_t71,q,71,a
q6_t72,q,72,a
q6_t73,q,73,a
q6_t74,q,74,a
q6_t75,q,75,a
q6_t78,q,78,a
q6_t79,q,79,a
q6_t80,q,80,a
q6_t81,q,81,a
q6_t82,q,82,a
q6_t83,q,83,a
q6_t84,q,84,a
q6_t85,q,85,a
q6_t86,q,86,a
q6_t87,q,87,a
q6_t88,q,88,a
q6_t89,q,89,a
q6_t90,q,90,a
q6_t91,q,91,a
q6_t92,q,92,a
q7_t0,q,0,a
q7_t1,q,1,a
q7_t23,q,23,a
q7_t24,q,24,a
q7_t25,q,25,a
q7_t26,q,26,a
q7_t27,q,27,a
q7_t28,q,28,a
q7_t60,q,60,a
q7_t61,q,61,a
q7_t62,q,62,a
q7_t63,q,63,a
q7_t64,q,64,a
q7_t65,q,65,a
q7_t66,q,66,a
q7_t67,q,67,a
q7_t68,q,68,a
q7_t69,q,69,a
q7_t70,q,70,a
q7_t71,q,71,a
q7_t72,q,72,a
q7_t73,q,73,a
q7_t74,q,74,a
q7_t75,q,75,a
q7_t76,q,76,a
q7_t77,q,77,a
q7_t78,q,78,a
q7_t79,q,79,a
q7_t80,q,80,a
q7_t81,q,81,a
q7_t84,q,84,a
q7_t85,q,85,a
q7_t86,q,86,a
q7_t87,q,87,a
q7_t88,q,88,a
q7_t89,q,89,a
q7_t90,q,90,a
q7_t91,q,91,a
q7_t92,q,92,a
q7_t93,q,93,a
q7_t94,q,94,a
q7_t95,q,95,a
q8_t0,q,0,a
q8_t1,q,1,a
q8_t26,q,26,a
q8_t27,q,27,a
q8_t28,q,28,a
q8_t29,q,29,a
q8_t30,q,30,a
q8_t31,q,31,a
q8_t63,q,63,a
q8_t64,q,64,a
q8_t65,q,65,a
q8_t66,q,66,a
q8_t67,q,67,a
q8_t68,q,68,a
q8_t69,q,69,a
q8_t70,q,70,a
q8_t71,q,71,a
q8_t72,q,72,a
q8_t73,q,73,a
q8_t74,q,74,a
q8_t75,q,75,a
q8_t76,q,76,a
q8_t77,q,77,a
q8_t78,q,78,a
q8_t79,q,79,a
q8_t80,q,80,a
q8_t81,q,81,a
q8_t82,q,82,a
q8_t83,q,83,a
q8_t84,q,84,a
q8_t85,q,85,a
q8_t86,q,86,a
q8_t87,q,87,a
q8_t90,q,90,a
q8_t91,q,91,a
q8_t92,q,92,a
q8_t93,q,93,a
q8_t94,q,94,a
q8_t95,q,95,a
q8_t96,q,96,a
q8_t97,q,97,a
q8_t98,q,98,a
q9_t0,q,0,a
q9_t1,q,1,a
q9_t100,q,100,a
q9_t101,q,101,a
q9_t29,q,29,a
q9_t30,q,30,a
q9_t31,q,31,a
q9_t32,q,32,a
q9_t33,q,33,a
q9_t34,q,34,a
q9_t66,q,66,a
q9_t67,q,67,a
q9_t68,q,68,a
q9_t69,q,69,a
q9_t70,q,70,a
q9_t71,q,71,a
q9_t72,q,72,a
q9_t73,q,73,a
q9_t74,q,74,a
q9_t75,q,75,a
q9_t76,q,76,a
q9_t77,q,77,a
q9_t78,q,78,a
q9_t79,q,79,a
q9_t80,q,80,a
q9_t81,q,81,a
q9_t82,q,82,a
q9_t83,q,83,a
q9_t84,q,84,a
q9_t85,q,85,a
q9_t86,q,86,a
q9_t87,q,87,a
q9_t88,q,88,a
q9_t89,q,89,a
q9_t90,q,90,a
q9_t91,q,91,a
q9_t92,q,92,a
q9_t93,q,93,a
q9_t96,q,96,a
q9_t97,q,97,a
q9_t98,q,98,a
q9_t99,q,99,a
