edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
30,q,a,cx_stage2,,"[[[2, 21], [1, 21]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[2, 21], [1, 21]], [], [true, true]]",
32,q,a,x,,"[[[1, 22]], [], [true]]",
33,q,a,ccx_stage1,,"[[[2, 25], [1, 25], [0, 25]], [], [true, true, true]]",
34,q,a,ccx_stage3,,"[[[2, 25], [1, 25], [0, 25]], [], [true, true, true]]",
35,q,a,cx_stage1,,"[[[2, 28], [1, 28]], [], [true, true]]",
36,q,a,cx_stage2,,"[[[2, 28], [1, 28]], [], [true, true]]",
37,q,a,cx_stage3,,"[[[2, 28], [1, 28]], [], [true, true]]",
38,q,a,x,,"[[[1, 29]], [], [true]]",
39,q,a,ccx_stage1,,"[[[2, 32], [1, 32], [0, 32]], [], [true, true, true]]",
40,q,a,ccx_stage3,,"[[[2, 4], [1, 4], [0, 4]], [], [true, true, true]]",
41,q,a,ccx_stage3,,"[[[2, 32], [1, 32], [0, 32]], [], [true, true, true]]",
42,q,a,cx_stage1,,"[[[2, 35], [1, 35]], [], [true, true]]",
43,q,a,cx_stage2,,"[[[2, 35], [1, 35]], [], [true, true]]",
44,q,a,cx_stage3,,"[[[2, 35], [1, 35]], [], [true, true]]",
45,q,a,x,,"[[[1, 36]], [], [true]]",
46,q,a,ccx_stage1,,"[[[2, 39], [1, 39], [0, 39]], [], [true, true, true]]",
47,q,a,ccx_stage3,,"[[[2, 39], [1, 39], [0, 39]], [], [true, true, true]]",
48,q,a,cx_stage1,,"[[[2, 42], [1, 42]], [], [true, true]]",
49,q,a,cx_stage1,,"[[[2, 7], [1, 7]], [], [true, true]]",
50,q,a,cx_stage2,,"[[[2, 42], [1, 42]], [], [true, true]]",
51,q,a,cx_stage3,,"[[[2, 42], [1, 42]], [], [true, true]]",
52,q,a,x,,"[[[1, 43]], [], [true]]",
53,q,a,cx_stage2,,"[[[2, 7], [1, 7]], [], [true, true]]",
54,q,a,cx_stage3,,"[[[2, 7], [1, 7]], [], [true, true]]",
55,q,a,x,,"[[[1, 8]], [], [true]]",
56,q,a,ccx_stage1,,"[[[2, 11], [1, 11], [0, 11]], [], [true, true, true]]",
57,q,a,h,,"[[[2, 1]], [], [true]]",
58,q,a,ccx_stage1,,"[[[2, 4], [1, 4], [0, 4]], [], [true, true, true]]",
59,q,a,ccx_stage3,,"[[[2, 11], [1, 11], [0, 11]], [], [true, true, true]]",
60,q,a,cx_stage1,,"[[[2, 14], [1, 14]], [], [true, true]]",
61,q,a,cx_stage3,,"[[[2, 14], [1, 14]], [], [true, true]]",
62,q,a,u2,,"[[[2, 15]], [], [true]]",
63,q,a,ccx_stage1,,"[[[2, 18], [1, 18], [0, 18]], [], [true, true, true]]",
64,q,a,ccx_stage3,,"[[[2, 18], [1, 18], [0, 18]], [], [true, true, true]]",
65,q,a,cx_stage1,,"[[[2, 21], [1, 21]], [], [true, true]]",
66,q,a,cx_stage3,,"[[[2, 21], [1, 21]], [], [true, true]]",
67,q,a,x,,"[[[2, 22]], [], [true]]",
68,q,a,ccx_stage1,,"[[[2, 25], [1, 25], [0, 25]], [], [true, true, true]]",
69,q,a,ccx_stage3,,"[[[2, 25], [1, 25], [0, 25]], [], [true, true, true]]",
70,q,a,cx_stage1,,"[[[2, 28], [1, 28]], [], [true, true]]",
71,q,a,cx_stage3,,"[[[2, 28], [1, 28]], [], [true, true]]",
72,q,a,u2,,"[[[2, 29]], [], [true]]",
73,q,a,ccx_stage1,,"[[[2, 32], [1, 32], [0, 32]], [], [true, true, true]]",
74,q,a,ccx_stage3,,"[[[2, 4], [1, 4], [0, 4]], [], [true, true, true]]",
75,q,a,ccx_stage3,,"[[[2, 32], [1, 32], [0, 32]], [], [true, true, true]]",
76,q,a,cx_stage1,,"[[[2, 35], [1, 35]], [], [true, true]]",
77,q,a,cx_stage3,,"[[[2, 35], [1, 35]], [], [true, true]]",
78,q,a,x,,"[[[2, 36]], [], [true]]",
79,q,a,ccx_stage1,,"[[[2, 39], [1, 39], [0, 39]], [], [true, true, true]]",
80,q,a,ccx_stage3,,"[[[2, 39], [1, 39], [0, 39]], [], [true, true, true]]",
81,q,a,cx_stage1,,"[[[2, 42], [1, 42]], [], [true, true]]",
82,q,a,cx_stage1,,"[[[2, 7], [1, 7]], [], [true, true]]",
83,q,a,cx_stage3,,"[[[2, 42], [1, 42]], [], [true, true]]",
84,q,a,x,,"[[[2, 43]], [], [true]]",
85,q,a,cx_stage3,,"[[[2, 7], [1, 7]], [], [true, true]]",
86,q,a,x,,"[[[2, 8]], [], [true]]",
87,q,a,ccx_stage1,,"[[[2, 11], [1, 11], [0, 11]], [], [true, true, true]]",
