edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
36,q,a,cu1_stage3,,"[[[6, 1043], [0, 1043]], [], [true, true]]",
37,q,a,cu1_stage1,,"[[[6, 1049], [0, 1049]], [], [true, true]]",
38,q,a,cu1_stage2,,"[[[6, 1049], [0, 1049]], [], [true, true]]",
39,q,a,cu1_stage3,,"[[[6, 1049], [0, 1049]], [], [true, true]]",
40,q,a,cu1_stage1,,"[[[6, 1055], [0, 1055]], [], [true, true]]",
41,q,a,cu1_stage3,,"[[[1, 106], [0, 106]], [], [true, true]]",
42,q,a,cu1_stage2,,"[[[6, 1055], [0, 1055]], [], [true, true]]",
43,q,a,cu1_stage3,,"[[[6, 1055], [0, 1055]], [], [true, true]]",
44,q,a,cu1_stage1,,"[[[6, 1061], [0, 1061]], [], [true, true]]",
45,q,a,cu1_stage2,,"[[[6, 1061], [0, 1061]], [], [true, true]]",
46,q,a,cu1_stage1,,"[[[1, 112], [0, 112]], [], [true, true]]",
47,q,a,cu1_stage3,,"[[[6, 1061], [0, 1061]], [], [true, true]]",
48,q,a,cu1_stage1,,"[[[6, 1067], [0, 1067]], [], [true, true]]",
49,q,a,cu1_stage2,,"[[[6, 1067], [0, 1067]], [], [true, true]]",
50,q,a,cu1_stage3,,"[[[6, 1067], [0, 1067]], [], [true, true]]",
51,q,a,cu1_stage1,,"[[[6, 1073], [0, 1073]], [], [true, true]]",
52,q,a,cu1_stage2,,"[[[6, 1073], [0, 1073]], [], [true, true]]",
53,q,a,cu1_stage3,,"[[[6, 1073], [0, 1073]], [], [true, true]]",
54,q,a,cu1_stage1,,"[[[6, 1079], [0, 1079]], [], [true, true]]",
55,q,a,cu1_stage2,,"[[[6, 1079], [0, 1079]], [], [true, true]]",
56,q,a,cu1_stage3,,"[[[6, 1079], [0, 1079]], [], [true, true]]",
57,q,a,cu1_stage1,,"[[[5, 1410], [0, 1410]], [], [true, true]]",
58,q,a,cu1_stage2,,"[[[1, 112], [0, 112]], [], [true, true]]",
59,q,a,cu1_stage3,,"[[[1, 112], [0, 112]], [], [true, true]]",
60,q,a,cu1_stage1,,"[[[1, 118], [0, 118]], [], [true, true]]",
61,q,a,cu1_stage2,,"[[[1, 118], [0, 118]], [], [true, true]]",
62,q,a,cu1_stage3,,"[[[1, 118], [0, 118]], [], [true, true]]",
63,q,a,cu1_stage1,,"[[[1, 124], [0, 124]], [], [true, true]]",
64,q,a,cu1_stage2,,"[[[1, 124], [0, 124]], [], [true, true]]",
65,q,a,cu1_stage3,,"[[[1, 124], [0, 124]], [], [true, true]]",
66,q,a,cu1_stage1,,"[[[1, 130], [0, 130]], [], [true, true]]",
67,q,a,cu1_stage2,,"[[[1, 130], [0, 130]], [], [true, true]]",
68,q,a,cu1_stage3,,"[[[1, 130], [0, 130]], [], [true, true]]",
69,q,a,cu1_stage1,,"[[[1, 136], [0, 136]], [], [true, true]]",
70,q,a,cu1_stage2,,"[[[1, 136], [0, 136]], [], [true, true]]",
71,q,a,cu1_stage3,,"[[[1, 136], [0, 136]], [], [true, true]]",
72,q,a,cu1_stage1,,"[[[1, 142], [0, 142]], [], [true, true]]",
73,q,a,cu1_stage2,,"[[[4, 16], [0, 16]], [], [true, true]]",
74,q,a,cu1_stage2,,"[[[1, 142], [0, 142]], [], [true, true]]",
75,q,a,cu1_stage2,,"[[[5, 1410], [0, 1410]], [], [true, true]]",
76,q,a,cu1_stage3,,"[[[5, 1410], [0, 1410]], [], [true, true]]",
77,q,a,cu1_stage3,,"[[[1, 142], [0, 142]], [], [true, true]]",
78,q,a,cu1_stage1,,"[[[4, 1416], [0, 1416]], [], [true, true]]",
79,q,a,cu1_stage2,,"[[[4, 1416], [0, 1416]], [], [true, true]]",
80,q,a,cu1_stage3,,"[[[4, 1416], [0, 1416]], [], [true, true]]",
81,q,a,cu1_stage1,,"[[[4, 1422], [0, 1422]], [], [true, true]]",
82,q,a,cu1_stage1,,"[[[1, 148], [0, 148]], [], [true, true]]",
83,q,a,cu1_stage2,,"[[[4, 1422], [0, 1422]], [], [true, true]]",
84,q,a,cu1_stage3,,"[[[4, 1422], [0, 1422]], [], [true, true]]",
85,q,a,cu1_stage1,,"[[[3, 1428], [0, 1428]], [], [true, true]]",
86,q,a,cu1_stage2,,"[[[3, 1428], [0, 1428]], [], [true, true]]",
87,q,a,cu1_stage3,,"[[[3, 1428], [0, 1428]], [], [true, true]]",
88,q,a,cu1_stage1,,"[[[3, 1434], [0, 1434]], [], [true, true]]",
89,q,a,cu1_stage2,,"[[[3, 1434], [0, 1434]], [], [true, true]]",
90,q,a,cu1_stage3,,"[[[3, 1434], [0, 1434]], [], [true, true]]",
91,q,a,cu1_stage1,,"[[[3, 1440], [0, 1440]], [], [true, true]]",
92,q,a,cu1_stage2,,"[[[3, 1440], [0, 1440]], [], [true, true]]",
93,q,a,cu1_stage3,,"[[[3, 1440], [0, 1440]], [], [true, true]]",
94,q,a,cu1_stage1,,"[[[3, 1446], [0, 1446]], [], [true, true]]",
95,q,a,cu1_stage2,,"[[[3, 1446], [0, 1446]], [], [true, true]]",
96,q,a,cu1_stage3,,"[[[3, 1446], [0, 1446]], [], [true, true]]",
97,q,a,cu1_stage1,,"[[[2, 1452], [0, 1452]], [], [true, true]]",
98,q,a,cu1_stage2,,"[[[2, 1452], [0, 1452]], [], [true, true]]",
99,q,a,cu1_stage3,,"[[[2, 1452], [0, 1452]], [], [true, true]]",
100,q,a,cu1_stage1,,"[[[2, 1458], [0, 1458]], [], [true, true]]",
101,q,a,cu1_stage2,,"[[[2, 1458], [0, 1458]], [], [true, true]]",
102,q,a,cu1_stage3,,"[[[2, 1458], [0, 1458]], [], [true, true]]",
103,q,a,cu1_stage1,,"[[[2, 1464], [0, 1464]], [], [true, true]]",
104,q,a,cu1_stage2,,"[[[1, 148], [0, 148]], [], [true, true]]",
105,q,a,cu1_stage2,,"[[[2, 1464], [0, 1464]], [], [true, true]]",
106,q,a,cu1_stage3,,"[[[2, 1464], [0, 1464]], [], [true, true]]",
107,q,a,cu1_stage1,,"[[[2, 1470], [0, 1470]], [], [true, true]]",
108,q,a,cu1_stage2,,"[[[2, 1470], [0, 1470]], [], [true, true]]",
109,q,a,cu1_stage3,,"[[[2, 1470], [0, 1470]], [], [true, true]]",
110,q,a,cu1_stage3,,"[[[1, 148], [0, 148]], [], [true, true]]",
111,q,a,cu1_stage1,,"[[[2, 1476], [0, 1476]], [], [true, true]]",
112,q,a,cu1_stage2,,"[[[2, 1476], [0, 1476]], [], [true, true]]",
113,q,a,cu1_stage3,,"[[[2, 1476], [0, 1476]], [], [true, true]]",
114,q,a,cu1_stage1,,"[[[2, 1482], [0, 1482]], [], [true, true]]",
115,q,a,cu1_stage1,,"[[[1, 154], [0, 154]], [], [true, true]]",
116,q,a,cu1_stage2,,"[[[2, 1482], [0, 1482]], [], [true, true]]",
117,q,a,cu1_stage3,,"[[[2, 1482], [0, 1482]], [], [true, true]]",
118,q,a,cu1_stage1,,"[[[2, 1488], [0, 1488]], [], [true, true]]",
119,q,a,cu1_stage2,,"[[[2, 1488], [0, 1488]], [], [true, true]]",
120,q,a,cu1_stage3,,"[[[2, 1488], [0, 1488]], [], [true, true]]",
121,q,a,cu1_stage1,,"[[[2, 1494], [0, 1494]], [], [true, true]]",
122,q,a,cu1_stage2,,"[[[2, 1494], [0, 1494]], [], [true, true]]",
123,q,a,cu1_stage3,,"[[[2, 1494], [0, 1494]], [], [true, true]]",
124,q,a,cu1_stage1,,"[[[1, 1500], [0, 1500]], [], [true, true]]",
125,q,a,cu1_stage2,,"[[[1, 1500], [0, 1500]], [], [true, true]]",
126,q,a,cu1_stage3,,"[[[1, 1500], [0, 1500]], [], [true, true]]",
127,q,a,cu1_stage3,,"[[[4, 16], [0, 16]], [], [true, true]]",
128,q,a,cu1_stage1,,"[[[1, 1506], [0, 1506]], [], [true, true]]",
129,q,a,cu1_stage2,,"[[[1, 1506], [0, 1506]], [], [true, true]]",
130,q,a,cu1_stage3,,"[[[1, 1506], [0, 1506]], [], [true, true]]",
131,q,a,cu1_stage1,,"[[[1, 1512], [0, 1512]], [], [true, true]]",
132,q,a,cu1_stage2,,"[[[1, 1512], [0, 1512]], [], [true, true]]",
133,q,a,cu1_stage3,,"[[[1, 1512], [0, 1512]], [], [true, true]]",
134,q,a,cu1_stage1,,"[[[1, 1518], [0, 1518]], [], [true, true]]",
135,q,a,cu1_stage2,,"[[[1, 1518], [0, 1518]], [], [true, true]]",
136,q,a,cu1_stage3,,"[[[1, 1518], [0, 1518]], [], [true, true]]",
137,q,a,cu1_stage1,,"[[[1, 1524], [0, 1524]], [], [true, true]]",
138,q,a,cu1_stage2,,"[[[1, 154], [0, 154]], [], [true, true]]",
139,q,a,cu1_stage2,,"[[[1, 1524], [0, 1524]], [], [true, true]]",
140,q,a,cu1_stage3,,"[[[1, 1524], [0, 1524]], [], [true, true]]",
141,q,a,cu1_stage1,,"[[[1, 1530], [0, 1530]], [], [true, true]]",
142,q,a,cu1_stage2,,"[[[1, 1530], [0, 1530]], [], [true, true]]",
143,q,a,cu1_stage3,,"[[[1, 1530], [0, 1530]], [], [true, true]]",
144,q,a,cu1_stage3,,"[[[1, 154], [0, 154]], [], [true, true]]",
145,q,a,cu1_stage1,,"[[[1, 1536], [0, 1536]], [], [true, true]]",
146,q,a,cu1_stage2,,"[[[1, 1536], [0, 1536]], [], [true, true]]",
147,q,a,cu1_stage3,,"[[[1, 1536], [0, 1536]], [], [true, true]]",
148,q,a,cu1_stage1,,"[[[1, 1542], [0, 1542]], [], [true, true]]",
149,q,a,cu1_stage1,,"[[[1, 160], [0, 160]], [], [true, true]]",
150,q,a,cu1_stage2,,"[[[1, 1542], [0, 1542]], [], [true, true]]",
151,q,a,cu1_stage3,,"[[[1, 1542], [0, 1542]], [], [true, true]]",
152,q,a,cu1_stage1,,"[[[1, 1548], [0, 1548]], [], [true, true]]",
153,q,a,cu1_stage2,,"[[[1, 1548], [0, 1548]], [], [true, true]]",
154,q,a,cu1_stage3,,"[[[1, 1548], [0, 1548]], [], [true, true]]",
155,q,a,cu1_stage1,,"[[[1, 1554], [0, 1554]], [], [true, true]]",
156,q,a,cu1_stage2,,"[[[1, 1554], [0, 1554]], [], [true, true]]",
157,q,a,cu1_stage3,,"[[[1, 1554], [0, 1554]], [], [true, true]]",
158,q,a,cu1_stage1,,"[[[1, 1560], [0, 1560]], [], [true, true]]",
159,q,a,cu1_stage2,,"[[[1, 1560], [0, 1560]], [], [true, true]]",
160,q,a,cu1_stage3,,"[[[1, 1560], [0, 1560]], [], [true, true]]",
161,q,a,cu1_stage1,,"[[[1, 1566], [0, 1566]], [], [true, true]]",
162,q,a,cu1_stage2,,"[[[1, 1566], [0, 1566]], [], [true, true]]",
163,q,a,cu1_stage3,,"[[[1, 1566], [0, 1566]], [], [true, true]]",
164,q,a,cu1_stage1,,"[[[1, 1572], [0, 1572]], [], [true, true]]",
165,q,a,cu1_stage2,,"[[[1, 1572], [0, 1572]], [], [true, true]]",
166,q,a,cu1_stage3,,"[[[1, 1572], [0, 1572]], [], [true, true]]",
167,q,a,cu1_stage1,,"[[[1, 1578], [0, 1578]], [], [true, true]]",
168,q,a,cu1_stage2,,"[[[1, 1578], [0, 1578]], [], [true, true]]",
169,q,a,cu1_stage3,,"[[[1, 1578], [0, 1578]], [], [true, true]]",
170,q,a,cu1_stage1,,"[[[1, 1584], [0, 1584]], [], [true, true]]",
171,q,a,cu1_stage2,,"[[[1, 160], [0, 160]], [], [true, true]]",
172,q,a,cu1_stage2,,"[[[1, 1584], [0, 1584]], [], [true, true]]",
173,q,a,cu1_stage3,,"[[[1, 1584], [0, 1584]], [], [true, true]]",
174,q,a,cu1_stage1,,"[[[1, 1590], [0, 1590]], [], [true, true]]",
175,q,a,cu1_stage2,,"[[[1, 1590], [0, 1590]], [], [true, true]]",
176,q,a,cu1_stage3,,"[[[1, 1590], [0, 1590]], [], [true, true]]",
177,q,a,cu1_stage3,,"[[[1, 160], [0, 160]], [], [true, true]]",
178,q,a,cu1_stage1,,"[[[6, 1596], [0, 1596]], [], [true, true]]",
179,q,a,cu1_stage2,,"[[[6, 1596], [0, 1596]], [], [true, true]]",
180,q,a,cu1_stage3,,"[[[6, 1596], [0, 1596]], [], [true, true]]",
181,q,a,cu1_stage1,,"[[[6, 1602], [0, 1602]], [], [true, true]]",
182,q,a,cu1_stage1,,"[[[3, 22], [0, 22]], [], [true, true]]",
183,q,a,cu1_stage1,,"[[[1, 166], [0, 166]], [], [true, true]]",
184,q,a,cu1_stage2,,"[[[6, 1602], [0, 1602]], [], [true, true]]",
185,q,a,cu1_stage3,,"[[[6, 1602], [0, 1602]], [], [true, true]]",
186,q,a,cu1_stage1,,"[[[6, 1608], [0, 1608]], [], [true, true]]",
187,q,a,cu1_stage2,,"[[[6, 1608], [0, 1608]], [], [true, true]]",
188,q,a,cu1_stage3,,"[[[6, 1608], [0, 1608]], [], [true, true]]",
189,q,a,cu1_stage1,,"[[[6, 1614], [0, 1614]], [], [true, true]]",
190,q,a,cu1_stage2,,"[[[6, 1614], [0, 1614]], [], [true, true]]",
191,q,a,cu1_stage3,,"[[[6, 1614], [0, 1614]], [], [true, true]]",
192,q,a,cu1_stage1,,"[[[6, 1620], [0, 1620]], [], [true, true]]",
193,q,a,cu1_stage2,,"[[[6, 1620], [0, 1620]], [], [true, true]]",
194,q,a,cu1_stage3,,"[[[6, 1620], [0, 1620]], [], [true, true]]",
195,q,a,cu1_stage1,,"[[[6, 1626], [0, 1626]], [], [true, true]]",
196,q,a,cu1_stage2,,"[[[6, 1626], [0, 1626]], [], [true, true]]",
197,q,a,cu1_stage3,,"[[[6, 1626], [0, 1626]], [], [true, true]]",
198,q,a,cu1_stage1,,"[[[6, 1632], [0, 1632]], [], [true, true]]",
199,q,a,cu1_stage2,,"[[[6, 1632], [0, 1632]], [], [true, true]]",
200,q,a,cu1_stage3,,"[[[6, 1632], [0, 1632]], [], [true, true]]",
201,q,a,cu1_stage1,,"[[[6, 1638], [0, 1638]], [], [true, true]]",
202,q,a,cu1_stage2,,"[[[6, 1638], [0, 1638]], [], [true, true]]",
203,q,a,cu1_stage3,,"[[[6, 1638], [0, 1638]], [], [true, true]]",
204,q,a,cu1_stage1,,"[[[6, 1644], [0, 1644]], [], [true, true]]",
205,q,a,cu1_stage2,,"[[[1, 166], [0, 166]], [], [true, true]]",
206,q,a,cu1_stage2,,"[[[6, 1644], [0, 1644]], [], [true, true]]",
207,q,a,cu1_stage3,,"[[[6, 1644], [0, 1644]], [], [true, true]]",
208,q,a,cu1_stage1,,"[[[6, 1650], [0, 1650]], [], [true, true]]",
209,q,a,cu1_stage2,,"[[[6, 1650], [0, 1650]], [], [true, true]]",
210,q,a,cu1_stage3,,"[[[6, 1650], [0, 1650]], [], [true, true]]",
211,q,a,cu1_stage3,,"[[[1, 166], [0, 166]], [], [true, true]]",
212,q,a,cu1_stage1,,"[[[6, 1656], [0, 1656]], [], [true, true]]",
213,q,a,cu1_stage2,,"[[[6, 1656], [0, 1656]], [], [true, true]]",
214,q,a,cu1_stage3,,"[[[6, 1656], [0, 1656]], [], [true, true]]",
215,q,a,cu1_stage1,,"[[[6, 1662], [0, 1662]], [], [true, true]]",
216,q,a,cu1_stage1,,"[[[1, 172], [0, 172]], [], [true, true]]",
217,q,a,cu1_stage2,,"[[[6, 1662], [0, 1662]], [], [true, true]]",
218,q,a,cu1_stage3,,"[[[6, 1662], [0, 1662]], [], [true, true]]",
219,q,a,cu1_stage1,,"[[[6, 1668], [0, 1668]], [], [true, true]]",
220,q,a,cu1_stage2,,"[[[6, 1668], [0, 1668]], [], [true, true]]",
221,q,a,cu1_stage3,,"[[[6, 1668], [0, 1668]], [], [true, true]]",
222,q,a,cu1_stage1,,"[[[6, 1674], [0, 1674]], [], [true, true]]",
223,q,a,cu1_stage2,,"[[[6, 1674], [0, 1674]], [], [true, true]]",
224,q,a,cu1_stage3,,"[[[6, 1674], [0, 1674]], [], [true, true]]",
225,q,a,cu1_stage1,,"[[[6, 1680], [0, 1680]], [], [true, true]]",
226,q,a,cu1_stage2,,"[[[6, 1680], [0, 1680]], [], [true, true]]",
227,q,a,cu1_stage3,,"[[[6, 1680], [0, 1680]], [], [true, true]]",
228,q,a,cu1_stage1,,"[[[6, 1686], [0, 1686]], [], [true, true]]",
229,q,a,cu1_stage2,,"[[[6, 1686], [0, 1686]], [], [true, true]]",
230,q,a,cu1_stage3,,"[[[6, 1686], [0, 1686]], [], [true, true]]",
231,q,a,cu1_stage1,,"[[[6, 1692], [0, 1692]], [], [true, true]]",
232,q,a,cu1_stage2,,"[[[6, 1692], [0, 1692]], [], [true, true]]",
233,q,a,cu1_stage3,,"[[[6, 1692], [0, 1692]], [], [true, true]]",
234,q,a,cu1_stage1,,"[[[6, 1698], [0, 1698]], [], [true, true]]",
235,q,a,cu1_stage2,,"[[[6, 1698], [0, 1698]], [], [true, true]]",
236,q,a,cu1_stage3,,"[[[6, 1698], [0, 1698]], [], [true, true]]",
237,q,a,cu1_stage1,,"[[[6, 1704], [0, 1704]], [], [true, true]]",
238,q,a,cu1_stage2,,"[[[1, 172], [0, 172]], [], [true, true]]",
239,q,a,cu1_stage2,,"[[[6, 1704], [0, 1704]], [], [true, true]]",
240,q,a,cu1_stage3,,"[[[6, 1704], [0, 1704]], [], [true, true]]",
241,q,a,cu1_stage1,,"[[[6, 1710], [0, 1710]], [], [true, true]]",
242,q,a,cu1_stage2,,"[[[6, 1710], [0, 1710]], [], [true, true]]",
243,q,a,cu1_stage3,,"[[[6, 1710], [0, 1710]], [], [true, true]]",
244,q,a,cu1_stage3,,"[[[1, 172], [0, 172]], [], [true, true]]",
245,q,a,cu1_stage1,,"[[[6, 1716], [0, 1716]], [], [true, true]]",
246,q,a,cu1_stage2,,"[[[6, 1716], [0, 1716]], [], [true, true]]",
247,q,a,cu1_stage3,,"[[[6, 1716], [0, 1716]], [], [true, true]]",
248,q,a,cu1_stage1,,"[[[6, 1722], [0, 1722]], [], [true, true]]",
249,q,a,cu1_stage1,,"[[[1, 178], [0, 178]], [], [true, true]]",
250,q,a,cu1_stage2,,"[[[6, 1722], [0, 1722]], [], [true, true]]",
251,q,a,cu1_stage3,,"[[[6, 1722], [0, 1722]], [], [true, true]]",
252,q,a,cu1_stage1,,"[[[6, 1728], [0, 1728]], [], [true, true]]",
253,q,a,cu1_stage2,,"[[[6, 1728], [0, 1728]], [], [true, true]]",
254,q,a,cu1_stage3,,"[[[6, 1728], [0, 1728]], [], [true, true]]",
255,q,a,cu1_stage1,,"[[[6, 1734], [0, 1734]], [], [true, true]]",
256,q,a,cu1_stage2,,"[[[6, 1734], [0, 1734]], [], [true, true]]",
257,q,a,cu1_stage3,,"[[[6, 1734], [0, 1734]], [], [true, true]]",
258,q,a,cu1_stage1,,"[[[6, 1740], [0, 1740]], [], [true, true]]",
259,q,a,cu1_stage2,,"[[[6, 1740], [0, 1740]], [], [true, true]]",
260,q,a,cu1_stage3,,"[[[6, 1740], [0, 1740]], [], [true, true]]",
261,q,a,cu1_stage1,,"[[[6, 1746], [0, 1746]], [], [true, true]]",
262,q,a,cu1_stage2,,"[[[6, 1746], [0, 1746]], [], [true, true]]",
263,q,a,cu1_stage3,,"[[[6, 1746], [0, 1746]], [], [true, true]]",
264,q,a,cu1_stage1,,"[[[6, 1752], [0, 1752]], [], [true, true]]",
265,q,a,cu1_stage2,,"[[[6, 1752], [0, 1752]], [], [true, true]]",
266,q,a,cu1_stage3,,"[[[6, 1752], [0, 1752]], [], [true, true]]",
267,q,a,cu1_stage1,,"[[[6, 1758], [0, 1758]], [], [true, true]]",
268,q,a,cu1_stage2,,"[[[6, 1758], [0, 1758]], [], [true, true]]",
269,q,a,cu1_stage3,,"[[[6, 1758], [0, 1758]], [], [true, true]]",
270,q,a,cu1_stage1,,"[[[6, 1764], [0, 1764]], [], [true, true]]",
271,q,a,cu1_stage2,,"[[[1, 178], [0, 178]], [], [true, true]]",
272,q,a,cu1_stage2,,"[[[6, 1764], [0, 1764]], [], [true, true]]",
273,q,a,cu1_stage3,,"[[[6, 1764], [0, 1764]], [], [true, true]]",
274,q,a,cu1_stage1,,"[[[6, 1770], [0, 1770]], [], [true, true]]",
275,q,a,cu1_stage2,,"[[[6, 1770], [0, 1770]], [], [true, true]]",
276,q,a,cu1_stage3,,"[[[6, 1770], [0, 1770]], [], [true, true]]",
277,q,a,cu1_stage3,,"[[[1, 178], [0, 178]], [], [true, true]]",
278,q,a,cu1_stage1,,"[[[6, 1776], [0, 1776]], [], [true, true]]",
279,q,a,cu1_stage2,,"[[[6, 1776], [0, 1776]], [], [true, true]]",
280,q,a,cu1_stage3,,"[[[6, 1776], [0, 1776]], [], [true, true]]",
281,q,a,cu1_stage1,,"[[[6, 1782], [0, 1782]], [], [true, true]]",
282,q,a,cu1_stage1,,"[[[1, 184], [0, 184]], [], [true, true]]",
283,q,a,cu1_stage2,,"[[[6, 1782], [0, 1782]], [], [true, true]]",
284,q,a,cu1_stage3,,"[[[6, 1782], [0, 1782]], [], [true, true]]",
285,q,a,cu1_stage1,,"[[[5, 2113], [0, 2113]], [], [true, true]]",
286,q,a,cu1_stage2,,"[[[1, 184], [0, 184]], [], [true, true]]",
287,q,a,cu1_stage3,,"[[[1, 184], [0, 184]], [], [true, true]]",
288,q,a,cu1_stage1,,"[[[6, 190], [0, 190]], [], [true, true]]",
289,q,a,cu1_stage2,,"[[[6, 190], [0, 190]], [], [true, true]]",
290,q,a,cu1_stage3,,"[[[6, 190], [0, 190]], [], [true, true]]",
291,q,a,cu1_stage1,,"[[[6, 196], [0, 196]], [], [true, true]]",
292,q,a,cu1_stage2,,"[[[6, 196], [0, 196]], [], [true, true]]",
293,q,a,cu1_stage3,,"[[[6, 196], [0, 196]], [], [true, true]]",
294,q,a,cu1_stage1,,"[[[6, 202], [0, 202]], [], [true, true]]",
295,q,a,cu1_stage2,,"[[[5, 4], [0, 4]], [], [true, true]]",
296,q,a,cu1_stage2,,"[[[3, 22], [0, 22]], [], [true, true]]",
297,q,a,cu1_stage2,,"[[[6, 202], [0, 202]], [], [true, true]]",
298,q,a,cu1_stage3,,"[[[6, 202], [0, 202]], [], [true, true]]",
299,q,a,cu1_stage1,,"[[[6, 208], [0, 208]], [], [true, true]]",
300,q,a,cu1_stage2,,"[[[6, 208], [0, 208]], [], [true, true]]",
301,q,a,cu1_stage3,,"[[[6, 208], [0, 208]], [], [true, true]]",
302,q,a,cu1_stage1,,"[[[6, 214], [0, 214]], [], [true, true]]",
303,q,a,cu1_stage3,,"[[[3, 22], [0, 22]], [], [true, true]]",
304,q,a,cu1_stage2,,"[[[5, 2113], [0, 2113]], [], [true, true]]",
305,q,a,cu1_stage3,,"[[[5, 2113], [0, 2113]], [], [true, true]]",
306,q,a,cu1_stage1,,"[[[4, 2119], [0, 2119]], [], [true, true]]",
307,q,a,cu1_stage2,,"[[[4, 2119], [0, 2119]], [], [true, true]]",
308,q,a,cu1_stage3,,"[[[4, 2119], [0, 2119]], [], [true, true]]",
309,q,a,cu1_stage1,,"[[[4, 2125], [0, 2125]], [], [true, true]]",
310,q,a,cu1_stage2,,"[[[6, 214], [0, 214]], [], [true, true]]",
311,q,a,cu1_stage2,,"[[[4, 2125], [0, 2125]], [], [true, true]]",
312,q,a,cu1_stage3,,"[[[4, 2125], [0, 2125]], [], [true, true]]",
313,q,a,cu1_stage1,,"[[[3, 2131], [0, 2131]], [], [true, true]]",
314,q,a,cu1_stage2,,"[[[3, 2131], [0, 2131]], [], [true, true]]",
315,q,a,cu1_stage3,,"[[[6, 214], [0, 214]], [], [true, true]]",
316,q,a,cu1_stage3,,"[[[3, 2131], [0, 2131]], [], [true, true]]",
317,q,a,cu1_stage1,,"[[[3, 2137], [0, 2137]], [], [true, true]]",
318,q,a,cu1_stage2,,"[[[3, 2137], [0, 2137]], [], [true, true]]",
319,q,a,cu1_stage3,,"[[[3, 2137], [0, 2137]], [], [true, true]]",
320,q,a,cu1_stage1,,"[[[3, 2143], [0, 2143]], [], [true, true]]",
321,q,a,cu1_stage1,,"[[[6, 220], [0, 220]], [], [true, true]]",
322,q,a,cu1_stage2,,"[[[3, 2143], [0, 2143]], [], [true, true]]",
323,q,a,cu1_stage3,,"[[[3, 2143], [0, 2143]], [], [true, true]]",
324,q,a,cu1_stage1,,"[[[3, 2149], [0, 2149]], [], [true, true]]",
325,q,a,cu1_stage2,,"[[[3, 2149], [0, 2149]], [], [true, true]]",
326,q,a,cu1_stage3,,"[[[3, 2149], [0, 2149]], [], [true, true]]",
327,q,a,cu1_stage1,,"[[[2, 2155], [0, 2155]], [], [true, true]]",
328,q,a,cu1_stage2,,"[[[2, 2155], [0, 2155]], [], [true, true]]",
329,q,a,cu1_stage3,,"[[[2, 2155], [0, 2155]], [], [true, true]]",
330,q,a,cu1_stage1,,"[[[2, 2161], [0, 2161]], [], [true, true]]",
331,q,a,cu1_stage2,,"[[[2, 2161], [0, 2161]], [], [true, true]]",
