edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
38,q,a,cx_stage2,,"[[[0, 41], [6, 41]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[0, 7], [2, 7]], [], [true, true]]",
40,q,a,cx_stage3,,"[[[0, 41], [6, 41]], [], [true, true]]",
41,q,a,ry,,"[[[0, 42]], [], [true]]",
42,q,a,cx_stage1,,"[[[0, 48], [1, 48]], [], [true, true]]",
43,q,a,cx_stage2,,"[[[0, 48], [1, 48]], [], [true, true]]",
44,q,a,cx_stage3,,"[[[0, 48], [1, 48]], [], [true, true]]",
45,q,a,cx_stage1,,"[[[0, 51], [2, 51]], [], [true, true]]",
46,q,a,cx_stage2,,"[[[0, 51], [2, 51]], [], [true, true]]",
47,q,a,cx_stage2,,"[[[0, 7], [2, 7]], [], [true, true]]",
48,q,a,cx_stage3,,"[[[0, 51], [2, 51]], [], [true, true]]",
49,q,a,cx_stage1,,"[[[0, 54], [3, 54]], [], [true, true]]",
50,q,a,cx_stage2,,"[[[0, 54], [3, 54]], [], [true, true]]",
51,q,a,cx_stage3,,"[[[0, 54], [3, 54]], [], [true, true]]",
52,q,a,cx_stage1,,"[[[0, 57], [4, 57]], [], [true, true]]",
53,q,a,cx_stage2,,"[[[0, 57], [4, 57]], [], [true, true]]",
54,q,a,cx_stage3,,"[[[0, 57], [4, 57]], [], [true, true]]",
55,q,a,cx_stage1,,"[[[0, 60], [5, 60]], [], [true, true]]",
56,q,a,cx_stage2,,"[[[0, 60], [5, 60]], [], [true, true]]",
57,q,a,cx_stage3,,"[[[0, 60], [5, 60]], [], [true, true]]",
58,q,a,cx_stage3,,"[[[0, 7], [2, 7]], [], [true, true]]",
59,q,a,cx_stage1,,"[[[0, 63], [6, 63]], [], [true, true]]",
60,q,a,cx_stage2,,"[[[0, 63], [6, 63]], [], [true, true]]",
61,q,a,cx_stage3,,"[[[0, 63], [6, 63]], [], [true, true]]",
62,q,a,ry,,"[[[0, 64]], [], [true]]",
63,q,a,cx_stage1,,"[[[0, 10], [3, 10]], [], [true, true]]",
64,q,a,cx_stage2,,"[[[0, 10], [3, 10]], [], [true, true]]",
65,q,a,ry,,"[[[1, 1]], [], [true]]",
66,q,a,cx_stage1,,"[[[0, 4], [1, 4]], [], [true, true]]",
67,q,a,cx_stage1,,"[[[1, 13], [3, 13]], [], [true, true]]",
68,q,a,cx_stage3,,"[[[1, 10], [2, 10]], [], [true, true]]",
69,q,a,cx_stage2,,"[[[1, 13], [3, 13]], [], [true, true]]",
70,q,a,cx_stage3,,"[[[1, 13], [3, 13]], [], [true, true]]",
71,q,a,cx_stage1,,"[[[1, 16], [4, 16]], [], [true, true]]",
72,q,a,cx_stage2,,"[[[1, 16], [4, 16]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[1, 16], [4, 16]], [], [true, true]]",
74,q,a,cx_stage1,,"[[[1, 19], [5, 19]], [], [true, true]]",
75,q,a,cx_stage2,,"[[[1, 19], [5, 19]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[1, 19], [5, 19]], [], [true, true]]",
77,q,a,cx_stage1,,"[[[1, 22], [6, 22]], [], [true, true]]",
78,q,a,cx_stage2,,"[[[1, 22], [6, 22]], [], [true, true]]",
79,q,a,cx_stage3,,"[[[1, 22], [6, 22]], [], [true, true]]",
80,q,a,ry,,"[[[1, 23]], [], [true]]",
81,q,a,cx_stage1,,"[[[0, 26], [1, 26]], [], [true, true]]",
82,q,a,cx_stage3,,"[[[0, 26], [1, 26]], [], [true, true]]",
83,q,a,cx_stage1,,"[[[1, 32], [2, 32]], [], [true, true]]",
84,q,a,cx_stage3,,"[[[0, 4], [1, 4]], [], [true, true]]",
85,q,a,cx_stage2,,"[[[1, 32], [2, 32]], [], [true, true]]",
86,q,a,cx_stage3,,"[[[1, 32], [2, 32]], [], [true, true]]",
87,q,a,cx_stage1,,"[[[1, 35], [3, 35]], [], [true, true]]",
88,q,a,cx_stage2,,"[[[1, 35], [3, 35]], [], [true, true]]",
89,q,a,cx_stage3,,"[[[1, 35], [3, 35]], [], [true, true]]",
90,q,a,cx_stage1,,"[[[1, 38], [4, 38]], [], [true, true]]",
91,q,a,cx_stage2,,"[[[1, 38], [4, 38]], [], [true, true]]",
92,q,a,cx_stage3,,"[[[1, 38], [4, 38]], [], [true, true]]",
93,q,a,cx_stage1,,"[[[1, 41], [5, 41]], [], [true, true]]",
94,q,a,cx_stage2,,"[[[1, 41], [5, 41]], [], [true, true]]",
95,q,a,cx_stage1,,"[[[1, 10], [2, 10]], [], [true, true]]",
96,q,a,cx_stage3,,"[[[1, 41], [5, 41]], [], [true, true]]",
97,q,a,cx_stage1,,"[[[1, 44], [6, 44]], [], [true, true]]",
98,q,a,cx_stage2,,"[[[1, 44], [6, 44]], [], [true, true]]",
99,q,a,cx_stage3,,"[[[1, 44], [6, 44]], [], [true, true]]",
100,q,a,ry,,"[[[1, 45]], [], [true]]",
101,q,a,cx_stage1,,"[[[0, 48], [1, 48]], [], [true, true]]",
102,q,a,cx_stage3,,"[[[0, 48], [1, 48]], [], [true, true]]",
103,q,a,cx_stage1,,"[[[1, 54], [2, 54]], [], [true, true]]",
104,q,a,cx_stage2,,"[[[1, 54], [2, 54]], [], [true, true]]",
105,q,a,cx_stage3,,"[[[1, 54], [2, 54]], [], [true, true]]",
106,q,a,cx_stage1,,"[[[1, 57], [3, 57]], [], [true, true]]",
107,q,a,cx_stage2,,"[[[1, 57], [3, 57]], [], [true, true]]",
108,q,a,cx_stage3,,"[[[1, 57], [3, 57]], [], [true, true]]",
109,q,a,cx_stage1,,"[[[1, 60], [4, 60]], [], [true, true]]",
110,q,a,cx_stage2,,"[[[1, 60], [4, 60]], [], [true, true]]",
111,q,a,cx_stage3,,"[[[1, 60], [4, 60]], [], [true, true]]",
112,q,a,cx_stage1,,"[[[1, 63], [5, 63]], [], [true, true]]",
113,q,a,cx_stage2,,"[[[1, 63], [5, 63]], [], [true, true]]",
114,q,a,cx_stage3,,"[[[1, 63], [5, 63]], [], [true, true]]",
115,q,a,cx_stage1,,"[[[1, 66], [6, 66]], [], [true, true]]",
116,q,a,cx_stage2,,"[[[1, 66], [6, 66]], [], [true, true]]",
117,q,a,cx_stage3,,"[[[1, 66], [6, 66]], [], [true, true]]",
118,q,a,ry,,"[[[1, 67]], [], [true]]",
119,q,a,cx_stage2,,"[[[1, 10], [2, 10]], [], [true, true]]",
120,q,a,ry,,"[[[2, 1]], [], [true]]",
121,q,a,cx_stage1,,"[[[0, 7], [2, 7]], [], [true, true]]",
122,q,a,cx_stage1,,"[[[2, 16], [3, 16]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[1, 10], [2, 10]], [], [true, true]]",
124,q,a,cx_stage2,,"[[[2, 16], [3, 16]], [], [true, true]]",
125,q,a,cx_stage3,,"[[[2, 16], [3, 16]], [], [true, true]]",
126,q,a,cx_stage1,,"[[[2, 19], [4, 19]], [], [true, true]]",
127,q,a,cx_stage2,,"[[[2, 19], [4, 19]], [], [true, true]]",
128,q,a,cx_stage3,,"[[[2, 19], [4, 19]], [], [true, true]]",
129,q,a,cx_stage1,,"[[[2, 22], [5, 22]], [], [true, true]]",
130,q,a,cx_stage2,,"[[[2, 22], [5, 22]], [], [true, true]]",
131,q,a,cx_stage3,,"[[[2, 22], [5, 22]], [], [true, true]]",
132,q,a,cx_stage1,,"[[[2, 25], [6, 25]], [], [true, true]]",
133,q,a,cx_stage2,,"[[[2, 25], [6, 25]], [], [true, true]]",
134,q,a,cx_stage3,,"[[[2, 25], [6, 25]], [], [true, true]]",
135,q,a,ry,,"[[[2, 26]], [], [true]]",
136,q,a,cx_stage1,,"[[[0, 29], [2, 29]], [], [true, true]]",
137,q,a,cx_stage3,,"[[[0, 29], [2, 29]], [], [true, true]]",
138,q,a,cx_stage1,,"[[[1, 32], [2, 32]], [], [true, true]]",
139,q,a,cx_stage3,,"[[[1, 32], [2, 32]], [], [true, true]]",
140,q,a,cx_stage1,,"[[[2, 38], [3, 38]], [], [true, true]]",
141,q,a,cx_stage2,,"[[[2, 38], [3, 38]], [], [true, true]]",
142,q,a,cx_stage3,,"[[[2, 38], [3, 38]], [], [true, true]]",
143,q,a,cx_stage1,,"[[[2, 41], [4, 41]], [], [true, true]]",
144,q,a,cx_stage2,,"[[[2, 41], [4, 41]], [], [true, true]]",
145,q,a,cx_stage3,,"[[[2, 41], [4, 41]], [], [true, true]]",
146,q,a,cx_stage1,,"[[[2, 44], [5, 44]], [], [true, true]]",
147,q,a,cx_stage2,,"[[[2, 44], [5, 44]], [], [true, true]]",
148,q,a,cx_stage3,,"[[[2, 44], [5, 44]], [], [true, true]]",
149,q,a,cx_stage1,,"[[[2, 47], [6, 47]], [], [true, true]]",
150,q,a,cx_stage2,,"[[[2, 47], [6, 47]], [], [true, true]]",
151,q,a,cx_stage3,,"[[[2, 47], [6, 47]], [], [true, true]]",
152,q,a,ry,,"[[[2, 48]], [], [true]]",
153,q,a,cx_stage1,,"[[[0, 51], [2, 51]], [], [true, true]]",
154,q,a,cx_stage3,,"[[[0, 51], [2, 51]], [], [true, true]]",
155,q,a,cx_stage1,,"[[[1, 54], [2, 54]], [], [true, true]]",
156,q,a,cx_stage3,,"[[[1, 54], [2, 54]], [], [true, true]]",
157,q,a,cx_stage1,,"[[[2, 60], [3, 60]], [], [true, true]]",
158,q,a,cx_stage2,,"[[[2, 60], [3, 60]], [], [true, true]]",
159,q,a,cx_stage3,,"[[[2, 60], [3, 60]], [], [true, true]]",
160,q,a,cx_stage3,,"[[[0, 7], [2, 7]], [], [true, true]]",
161,q,a,cx_stage1,,"[[[2, 63], [4, 63]], [], [true, true]]",
162,q,a,cx_stage2,,"[[[2, 63], [4, 63]], [], [true, true]]",
163,q,a,cx_stage3,,"[[[2, 63], [4, 63]], [], [true, true]]",
164,q,a,cx_stage1,,"[[[2, 66], [5, 66]], [], [true, true]]",
165,q,a,cx_stage2,,"[[[2, 66], [5, 66]], [], [true, true]]",
166,q,a,cx_stage3,,"[[[2, 66], [5, 66]], [], [true, true]]",
167,q,a,cx_stage1,,"[[[2, 69], [6, 69]], [], [true, true]]",
168,q,a,cx_stage2,,"[[[2, 69], [6, 69]], [], [true, true]]",
169,q,a,cx_stage3,,"[[[2, 69], [6, 69]], [], [true, true]]",
170,q,a,ry,,"[[[2, 70]], [], [true]]",
171,q,a,cx_stage1,,"[[[1, 10], [2, 10]], [], [true, true]]",
172,q,a,ry,,"[[[3, 1]], [], [true]]",
173,q,a,cx_stage1,,"[[[0, 10], [3, 10]], [], [true, true]]",
174,q,a,cx_stage1,,"[[[1, 13], [3, 13]], [], [true, true]]",
175,q,a,cx_stage3,,"[[[0, 10], [3, 10]], [], [true, true]]",
176,q,a,cx_stage3,,"[[[1, 13], [3, 13]], [], [true, true]]",
177,q,a,cx_stage1,,"[[[2, 16], [3, 16]], [], [true, true]]",
178,q,a,cx_stage3,,"[[[2, 16], [3, 16]], [], [true, true]]",
179,q,a,cx_stage1,,"[[[3, 22], [4, 22]], [], [true, true]]",
180,q,a,cx_stage2,,"[[[3, 22], [4, 22]], [], [true, true]]",
181,q,a,cx_stage3,,"[[[3, 22], [4, 22]], [], [true, true]]",
182,q,a,cx_stage1,,"[[[3, 25], [5, 25]], [], [true, true]]",
183,q,a,cx_stage2,,"[[[3, 25], [5, 25]], [], [true, true]]",
184,q,a,cx_stage3,,"[[[3, 25], [5, 25]], [], [true, true]]",
185,q,a,cx_stage1,,"[[[3, 28], [6, 28]], [], [true, true]]",
186,q,a,cx_stage2,,"[[[3, 28], [6, 28]], [], [true, true]]",
187,q,a,cx_stage3,,"[[[3, 28], [6, 28]], [], [true, true]]",
188,q,a,ry,,"[[[3, 29]], [], [true]]",
189,q,a,cx_stage1,,"[[[0, 32], [3, 32]], [], [true, true]]",
190,q,a,cx_stage3,,"[[[0, 32], [3, 32]], [], [true, true]]",
191,q,a,cx_stage1,,"[[[1, 35], [3, 35]], [], [true, true]]",
192,q,a,cx_stage3,,"[[[1, 35], [3, 35]], [], [true, true]]",
193,q,a,cx_stage1,,"[[[2, 38], [3, 38]], [], [true, true]]",
194,q,a,cx_stage3,,"[[[2, 38], [3, 38]], [], [true, true]]",
195,q,a,cx_stage1,,"[[[3, 44], [4, 44]], [], [true, true]]",
196,q,a,cx_stage2,,"[[[3, 44], [4, 44]], [], [true, true]]",
197,q,a,cx_stage3,,"[[[3, 44], [4, 44]], [], [true, true]]",
198,q,a,cx_stage1,,"[[[3, 47], [5, 47]], [], [true, true]]",
199,q,a,cx_stage2,,"[[[3, 47], [5, 47]], [], [true, true]]",
200,q,a,cx_stage3,,"[[[3, 47], [5, 47]], [], [true, true]]",
201,q,a,cx_stage1,,"[[[3, 50], [6, 50]], [], [true, true]]",
202,q,a,cx_stage2,,"[[[3, 50], [6, 50]], [], [true, true]]",
203,q,a,cx_stage3,,"[[[3, 50], [6, 50]], [], [true, true]]",
204,q,a,ry,,"[[[3, 51]], [], [true]]",
205,q,a,cx_stage1,,"[[[0, 54], [3, 54]], [], [true, true]]",
206,q,a,cx_stage3,,"[[[0, 54], [3, 54]], [], [true, true]]",
207,q,a,cx_stage1,,"[[[1, 57], [3, 57]], [], [true, true]]",
208,q,a,cx_stage3,,"[[[1, 57], [3, 57]], [], [true, true]]",
209,q,a,cx_stage1,,"[[[2, 60], [3, 60]], [], [true, true]]",
210,q,a,cx_stage3,,"[[[2, 60], [3, 60]], [], [true, true]]",
211,q,a,cx_stage1,,"[[[3, 66], [4, 66]], [], [true, true]]",
212,q,a,cx_stage2,,"[[[3, 66], [4, 66]], [], [true, true]]",
213,q,a,cx_stage3,,"[[[3, 66], [4, 66]], [], [true, true]]",
214,q,a,cx_stage1,,"[[[3, 69], [5, 69]], [], [true, true]]",
215,q,a,cx_stage2,,"[[[3, 69], [5, 69]], [], [true, true]]",
216,q,a,cx_stage3,,"[[[3, 69], [5, 69]], [], [true, true]]",
217,q,a,cx_stage1,,"[[[3, 72], [6, 72]], [], [true, true]]",
218,q,a,cx_stage2,,"[[[3, 72], [6, 72]], [], [true, true]]",
219,q,a,cx_stage3,,"[[[3, 72], [6, 72]], [], [true, true]]",
220,q,a,ry,,"[[[3, 73]], [], [true]]",
221,q,a,ry,,"[[[4, 1]], [], [true]]",
222,q,a,cx_stage1,,"[[[0, 13], [4, 13]], [], [true, true]]",
223,q,a,cx_stage3,,"[[[0, 13], [4, 13]], [], [true, true]]",
224,q,a,cx_stage1,,"[[[1, 16], [4, 16]], [], [true, true]]",
225,q,a,cx_stage3,,"[[[1, 16], [4, 16]], [], [true, true]]",
226,q,a,cx_stage1,,"[[[2, 19], [4, 19]], [], [true, true]]",
227,q,a,cx_stage3,,"[[[2, 19], [4, 19]], [], [true, true]]",
228,q,a,cx_stage1,,"[[[3, 22], [4, 22]], [], [true, true]]",
229,q,a,cx_stage3,,"[[[3, 22], [4, 22]], [], [true, true]]",
230,q,a,cx_stage1,,"[[[4, 28], [5, 28]], [], [true, true]]",
231,q,a,cx_stage2,,"[[[4, 28], [5, 28]], [], [true, true]]",
232,q,a,cx_stage3,,"[[[4, 28], [5, 28]], [], [true, true]]",
233,q,a,cx_stage1,,"[[[4, 31], [6, 31]], [], [true, true]]",
234,q,a,cx_stage2,,"[[[4, 31], [6, 31]], [], [true, true]]",
235,q,a,cx_stage3,,"[[[4, 31], [6, 31]], [], [true, true]]",
236,q,a,ry,,"[[[4, 32]], [], [true]]",
237,q,a,cx_stage1,,"[[[0, 35], [4, 35]], [], [true, true]]",
238,q,a,cx_stage3,,"[[[0, 35], [4, 35]], [], [true, true]]",
239,q,a,cx_stage1,,"[[[1, 38], [4, 38]], [], [true, true]]",
240,q,a,cx_stage3,,"[[[1, 38], [4, 38]], [], [true, true]]",
241,q,a,cx_stage1,,"[[[2, 41], [4, 41]], [], [true, true]]",
242,q,a,cx_stage3,,"[[[2, 41], [4, 41]], [], [true, true]]",
243,q,a,cx_stage1,,"[[[3, 44], [4, 44]], [], [true, true]]",
244,q,a,cx_stage3,,"[[[3, 44], [4, 44]], [], [true, true]]",
245,q,a,cx_stage1,,"[[[4, 50], [5, 50]], [], [true, true]]",
246,q,a,cx_stage2,,"[[[4, 50], [5, 50]], [], [true, true]]",
247,q,a,cx_stage3,,"[[[4, 50], [5, 50]], [], [true, true]]",
248,q,a,cx_stage1,,"[[[4, 53], [6, 53]], [], [true, true]]",
249,q,a,cx_stage2,,"[[[4, 53], [6, 53]], [], [true, true]]",
250,q,a,cx_stage3,,"[[[4, 53], [6, 53]], [], [true, true]]",
251,q,a,ry,,"[[[4, 54]], [], [true]]",
252,q,a,cx_stage1,,"[[[0, 57], [4, 57]], [], [true, true]]",
253,q,a,cx_stage3,,"[[[0, 57], [4, 57]], [], [true, true]]",
254,q,a,cx_stage1,,"[[[1, 60], [4, 60]], [], [true, true]]",
255,q,a,cx_stage3,,"[[[1, 60], [4, 60]], [], [true, true]]",
256,q,a,cx_stage1,,"[[[2, 63], [4, 63]], [], [true, true]]",
257,q,a,cx_stage3,,"[[[2, 63], [4, 63]], [], [true, true]]",
258,q,a,cx_stage1,,"[[[3, 66], [4, 66]], [], [true, true]]",
259,q,a,cx_stage3,,"[[[3, 66], [4, 66]], [], [true, true]]",
260,q,a,cx_stage1,,"[[[4, 72], [5, 72]], [], [true, true]]",
261,q,a,cx_stage2,,"[[[4, 72], [5, 72]], [], [true, true]]",
262,q,a,cx_stage3,,"[[[4, 72], [5, 72]], [], [true, true]]",
263,q,a,cx_stage1,,"[[[4, 75], [6, 75]], [], [true, true]]",
264,q,a,cx_stage2,,"[[[4, 75], [6, 75]], [], [true, true]]",
265,q,a,cx_stage3,,"[[[4, 75], [6, 75]], [], [true, true]]",
266,q,a,ry,,"[[[4, 76]], [], [true]]",
267,q,a,ry,,"[[[5, 1]], [], [true]]",
268,q,a,cx_stage1,,"[[[0, 16], [5, 16]], [], [true, true]]",
269,q,a,cx_stage3,,"[[[0, 16], [5, 16]], [], [true, true]]",
270,q,a,cx_stage1,,"[[[1, 19], [5, 19]], [], [true, true]]",
271,q,a,cx_stage3,,"[[[1, 19], [5, 19]], [], [true, true]]",
272,q,a,cx_stage1,,"[[[2, 22], [5, 22]], [], [true, true]]",
273,q,a,cx_stage3,,"[[[2, 22], [5, 22]], [], [true, true]]",
274,q,a,cx_stage1,,"[[[3, 25], [5, 25]], [], [true, true]]",
275,q,a,cx_stage3,,"[[[3, 25], [5, 25]], [], [true, true]]",
276,q,a,cx_stage1,,"[[[4, 28], [5, 28]], [], [true, true]]",
277,q,a,cx_stage3,,"[[[4, 28], [5, 28]], [], [true, true]]",
278,q,a,cx_stage1,,"[[[5, 34], [6, 34]], [], [true, true]]",
279,q,a,cx_stage2,,"[[[5, 34], [6, 34]], [], [true, true]]",
280,q,a,cx_stage3,,"[[[5, 34], [6, 34]], [], [true, true]]",
281,q,a,ry,,"[[[5, 35]], [], [true]]",
282,q,a,cx_stage1,,"[[[0, 38], [5, 38]], [], [true, true]]",
283,q,a,cx_stage3,,"[[[0, 38], [5, 38]], [], [true, true]]",
284,q,a,cx_stage1,,"[[[1, 41], [5, 41]], [], [true, true]]",
285,q,a,cx_stage3,,"[[[1, 41], [5, 41]], [], [true, true]]",
286,q,a,cx_stage1,,"[[[2, 44], [5, 44]], [], [true, true]]",
287,q,a,cx_stage3,,"[[[2, 44], [5, 44]], [], [true, true]]",
288,q,a,cx_stage1,,"[[[3, 47], [5, 47]], [], [true, true]]",
289,q,a,cx_stage3,,"[[[3, 47], [5, 47]], [], [true, true]]",
290,q,a,cx_stage1,,"[[[4, 50], [5, 50]], [], [true, true]]",
291,q,a,cx_stage3,,"[[[4, 50], [5, 50]], [], [true, true]]",
292,q,a,cx_stage1,,"[[[5, 56], [6, 56]], [], [true, true]]",
293,q,a,cx_stage2,,"[[[5, 56], [6, 56]], [], [true, true]]",
294,q,a,cx_stage3,,"[[[5, 56], [6, 56]], [], [true, true]]",
295,q,a,ry,,"[[[5, 57]], [], [true]]",
296,q,a,cx_stage1,,"[[[0, 60], [5, 60]], [], [true, true]]",
297,q,a,cx_stage3,,"[[[0, 60], [5, 60]], [], [true, true]]",
298,q,a,cx_stage1,,"[[[1, 63], [5, 63]], [], [true, true]]",
299,q,a,cx_stage3,,"[[[1, 63], [5, 63]], [], [true, true]]",
300,q,a,cx_stage1,,"[[[2, 66], [5, 66]], [], [true, true]]",
301,q,a,cx_stage3,,"[[[2, 66], [5, 66]], [], [true, true]]",
302,q,a,cx_stage1,,"[[[3, 69], [5, 69]], [], [true, true]]",
303,q,a,cx_stage3,,"[[[3, 69], [5, 69]], [], [true, true]]",
304,q,a,cx_stage1,,"[[[4, 72], [5, 72]], [], [true, true]]",
305,q,a,cx_stage3,,"[[[4, 72], [5, 72]], [], [true, true]]",
306,q,a,cx_stage1,,"[[[5, 78], [6, 78]], [], [true, true]]",
307,q,a,cx_stage2,,"[[[5, 78], [6, 78]], [], [true, true]]",
308,q,a,cx_stage3,,"[[[5, 78], [6, 78]], [], [true, true]]",
309,q,a,ry,,"[[[5, 79]], [], [true]]",
310,q,a,ry,,"[[[6, 1]], [], [true]]",
311,q,a,cx_stage1,,"[[[0, 19], [6, 19]], [], [true, true]]",
312,q,a,cx_stage3,,"[[[0, 19], [6, 19]], [], [true, true]]",
313,q,a,cx_stage1,,"[[[1, 22], [6, 22]], [], [true, true]]",
314,q,a,cx_stage3,,"[[[1, 22], [6, 22]], [], [true, true]]",
315,q,a,cx_stage1,,"[[[2, 25], [6, 25]], [], [true, true]]",
316,q,a,cx_stage3,,"[[[2, 25], [6, 25]], [], [true, true]]",
317,q,a,cx_stage1,,"[[[3, 28], [6, 28]], [], [true, true]]",
318,q,a,cx_stage3,,"[[[3, 28], [6, 28]], [], [true, true]]",
319,q,a,cx_stage1,,"[[[4, 31], [6, 31]], [], [true, true]]",
320,q,a,cx_stage3,,"[[[4, 31], [6, 31]], [], [true, true]]",
321,q,a,cx_stage1,,"[[[5, 34], [6, 34]], [], [true, true]]",
322,q,a,cx_stage3,,"[[[5, 34], [6, 34]], [], [true, true]]",
323,q,a,ry,,"[[[6, 35]], [], [true]]",
324,q,a,cx_stage1,,"[[[0, 41], [6, 41]], [], [true, true]]",
325,q,a,cx_stage3,,"[[[0, 41], [6, 41]], [], [true, true]]",
326,q,a,cx_stage1,,"[[[1, 44], [6, 44]], [], [true, true]]",
327,q,a,cx_stage3,,"[[[1, 44], [6, 44]], [], [true, true]]",
328,q,a,cx_stage1,,"[[[2, 47], [6, 47]], [], [true, true]]",
329,q,a,cx_stage3,,"[[[2, 47], [6, 47]], [], [true, true]]",
330,q,a,cx_stage1,,"[[[3, 50], [6, 50]], [], [true, true]]",
331,q,a,cx_stage3,,"[[[3, 50], [6, 50]], [], [true, true]]",
332,q,a,cx_stage1,,"[[[4, 53], [6, 53]], [], [true, true]]",
333,q,a,cx_stage3,,"[[[4, 53], [6, 53]], [], [true, true]]",
334,q,a,cx_stage1,,"[[[5, 56], [6, 56]], [], [true, true]]",
335,q,a,cx_stage3,,"[[[5, 56], [6, 56]], [], [true, true]]",
336,q,a,ry,,"[[[6, 57]], [], [true]]",
337,q,a,cx_stage1,,"[[[0, 63], [6, 63]], [], [true, true]]",
338,q,a,cx_stage3,,"[[[0, 63], [6, 63]], [], [true, true]]",
339,q,a,cx_stage1,,"[[[1, 66], [6, 66]], [], [true, true]]",
340,q,a,cx_stage3,,"[[[1, 66], [6, 66]], [], [true, true]]",
341,q,a,cx_stage1,,"[[[2, 69], [6, 69]], [], [true, true]]",
342,q,a,cx_stage3,,"[[[2, 69], [6, 69]], [], [true, true]]",
343,q,a,cx_stage1,,"[[[3, 72], [6, 72]], [], [true, true]]",
344,q,a,cx_stage3,,"[[[3, 72], [6, 72]], [], [true, true]]",
345,q,a,cx_stage1,,"[[[4, 75], [6, 75]], [], [true, true]]",
346,q,a,cx_stage3,,"[[[4, 75], [6, 75]], [], [true, true]]",
347,q,a,cx_stage1,,"[[[5, 78], [6, 78]], [], [true, true]]",
348,q,a,cx_stage3,,"[[[5, 78], [6, 78]], [], [true, true]]",
349,q,a,ry,,"[[[6, 79]], [], [true]]",
