edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
45,q,a,cp_stage2,,"[[[13, 70], [0, 70]], [], [true, true]]",
46,q,a,cp_stage3,,"[[[13, 70], [0, 70]], [], [true, true]]",
47,q,a,cp_stage1,,"[[[12, 73], [0, 73]], [], [true, true]]",
48,q,a,cp_stage2,,"[[[12, 73], [0, 73]], [], [true, true]]",
49,q,a,cp_stage3,,"[[[12, 73], [0, 73]], [], [true, true]]",
50,q,a,cp_stage1,,"[[[11, 76], [0, 76]], [], [true, true]]",
51,q,a,cp_stage2,,"[[[11, 76], [0, 76]], [], [true, true]]",
52,q,a,cp_stage3,,"[[[11, 76], [0, 76]], [], [true, true]]",
53,q,a,cp_stage1,,"[[[10, 79], [0, 79]], [], [true, true]]",
54,q,a,cp_stage2,,"[[[10, 79], [0, 79]], [], [true, true]]",
55,q,a,cp_stage3,,"[[[10, 79], [0, 79]], [], [true, true]]",
56,q,a,cp_stage1,,"[[[9, 82], [0, 82]], [], [true, true]]",
57,q,a,cp_stage2,,"[[[9, 82], [0, 82]], [], [true, true]]",
58,q,a,cp_stage3,,"[[[9, 82], [0, 82]], [], [true, true]]",
59,q,a,cp_stage1,,"[[[8, 85], [0, 85]], [], [true, true]]",
60,q,a,cp_stage2,,"[[[8, 85], [0, 85]], [], [true, true]]",
61,q,a,cp_stage3,,"[[[8, 85], [0, 85]], [], [true, true]]",
62,q,a,cp_stage1,,"[[[7, 88], [0, 88]], [], [true, true]]",
63,q,a,cp_stage2,,"[[[7, 88], [0, 88]], [], [true, true]]",
64,q,a,cp_stage3,,"[[[7, 88], [0, 88]], [], [true, true]]",
65,q,a,cp_stage1,,"[[[6, 91], [0, 91]], [], [true, true]]",
66,q,a,cp_stage2,,"[[[6, 91], [0, 91]], [], [true, true]]",
67,q,a,cp_stage3,,"[[[6, 91], [0, 91]], [], [true, true]]",
68,q,a,cp_stage1,,"[[[5, 94], [0, 94]], [], [true, true]]",
69,q,a,cp_stage2,,"[[[5, 94], [0, 94]], [], [true, true]]",
70,q,a,cp_stage3,,"[[[5, 94], [0, 94]], [], [true, true]]",
71,q,a,cp_stage1,,"[[[4, 97], [0, 97]], [], [true, true]]",
72,q,a,cp_stage2,,"[[[4, 97], [0, 97]], [], [true, true]]",
73,q,a,cp_stage3,,"[[[4, 97], [0, 97]], [], [true, true]]",
74,q,a,cp_stage1,,"[[[3, 100], [0, 100]], [], [true, true]]",
75,q,a,cp_stage2,,"[[[3, 100], [0, 100]], [], [true, true]]",
76,q,a,cx_stage1,,"[[[11, 22], [10, 22]], [], [true, true]]",
77,q,a,cx_stage2,,"[[[11, 22], [10, 22]], [], [true, true]]",
78,q,a,cx_stage3,,"[[[11, 22], [10, 22]], [], [true, true]]",
79,q,a,cx_stage1,,"[[[10, 25], [9, 25]], [], [true, true]]",
80,q,a,cx_stage2,,"[[[10, 25], [9, 25]], [], [true, true]]",
81,q,a,cx_stage3,,"[[[10, 25], [9, 25]], [], [true, true]]",
82,q,a,cp_stage1,,"[[[17, 28], [10, 28]], [], [true, true]]",
83,q,a,cp_stage2,,"[[[17, 28], [10, 28]], [], [true, true]]",
84,q,a,cp_stage3,,"[[[17, 28], [10, 28]], [], [true, true]]",
85,q,a,cp_stage1,,"[[[16, 31], [10, 31]], [], [true, true]]",
86,q,a,cp_stage2,,"[[[16, 31], [10, 31]], [], [true, true]]",
87,q,a,cp_stage3,,"[[[16, 31], [10, 31]], [], [true, true]]",
88,q,a,cp_stage1,,"[[[15, 34], [10, 34]], [], [true, true]]",
89,q,a,cp_stage2,,"[[[15, 34], [10, 34]], [], [true, true]]",
90,q,a,cp_stage3,,"[[[15, 34], [10, 34]], [], [true, true]]",
91,q,a,cp_stage1,,"[[[14, 37], [10, 37]], [], [true, true]]",
92,q,a,cp_stage2,,"[[[14, 37], [10, 37]], [], [true, true]]",
93,q,a,cp_stage3,,"[[[14, 37], [10, 37]], [], [true, true]]",
94,q,a,cp_stage1,,"[[[13, 40], [10, 40]], [], [true, true]]",
95,q,a,cp_stage2,,"[[[13, 40], [10, 40]], [], [true, true]]",
96,q,a,cp_stage3,,"[[[13, 40], [10, 40]], [], [true, true]]",
97,q,a,cp_stage1,,"[[[12, 43], [10, 43]], [], [true, true]]",
98,q,a,cp_stage2,,"[[[12, 43], [10, 43]], [], [true, true]]",
99,q,a,cp_stage3,,"[[[12, 43], [10, 43]], [], [true, true]]",
100,q,a,cp_stage1,,"[[[11, 46], [10, 46]], [], [true, true]]",
101,q,a,cp_stage2,,"[[[11, 46], [10, 46]], [], [true, true]]",
102,q,a,cp_stage3,,"[[[11, 46], [10, 46]], [], [true, true]]",
103,q,a,h,,"[[[10, 47]], [], [true]]",
104,q,a,cp_stage1,,"[[[10, 52], [9, 52]], [], [true, true]]",
105,q,a,cp_stage2,,"[[[10, 52], [9, 52]], [], [true, true]]",
106,q,a,cp_stage3,,"[[[10, 52], [9, 52]], [], [true, true]]",
107,q,a,cp_stage1,,"[[[10, 55], [8, 55]], [], [true, true]]",
108,q,a,cp_stage2,,"[[[10, 55], [8, 55]], [], [true, true]]",
109,q,a,cp_stage3,,"[[[10, 55], [8, 55]], [], [true, true]]",
110,q,a,cp_stage1,,"[[[10, 58], [7, 58]], [], [true, true]]",
111,q,a,cp_stage2,,"[[[10, 58], [7, 58]], [], [true, true]]",
112,q,a,cp_stage3,,"[[[10, 58], [7, 58]], [], [true, true]]",
113,q,a,cp_stage1,,"[[[10, 61], [6, 61]], [], [true, true]]",
114,q,a,cp_stage2,,"[[[10, 61], [6, 61]], [], [true, true]]",
115,q,a,cp_stage3,,"[[[10, 61], [6, 61]], [], [true, true]]",
116,q,a,cp_stage1,,"[[[10, 64], [5, 64]], [], [true, true]]",
117,q,a,cp_stage2,,"[[[10, 64], [5, 64]], [], [true, true]]",
118,q,a,cp_stage3,,"[[[10, 64], [5, 64]], [], [true, true]]",
119,q,a,cp_stage1,,"[[[10, 67], [4, 67]], [], [true, true]]",
120,q,a,cp_stage2,,"[[[10, 67], [4, 67]], [], [true, true]]",
121,q,a,cp_stage3,,"[[[10, 67], [4, 67]], [], [true, true]]",
122,q,a,cp_stage1,,"[[[10, 70], [3, 70]], [], [true, true]]",
123,q,a,cp_stage2,,"[[[10, 70], [3, 70]], [], [true, true]]",
124,q,a,cp_stage3,,"[[[10, 70], [3, 70]], [], [true, true]]",
125,q,a,cp_stage1,,"[[[10, 73], [2, 73]], [], [true, true]]",
126,q,a,cp_stage2,,"[[[10, 73], [2, 73]], [], [true, true]]",
127,q,a,cp_stage3,,"[[[10, 73], [2, 73]], [], [true, true]]",
128,q,a,cp_stage1,,"[[[10, 76], [1, 76]], [], [true, true]]",
129,q,a,cp_stage2,,"[[[10, 76], [1, 76]], [], [true, true]]",
130,q,a,cp_stage3,,"[[[10, 76], [1, 76]], [], [true, true]]",
131,q,a,cp_stage1,,"[[[10, 79], [0, 79]], [], [true, true]]",
132,q,a,cp_stage3,,"[[[10, 79], [0, 79]], [], [true, true]]",
133,q,a,swap_stage1,,"[[[7, 91], [10, 91]], [], [true, true]]",
134,q,a,swap_stage2,,"[[[7, 91], [10, 91]], [], [true, true]]",
135,q,a,swap_stage3,,"[[[7, 91], [10, 91]], [], [true, true]]",
136,q,a,cx_stage1,,"[[[12, 19], [11, 19]], [], [true, true]]",
137,q,a,cx_stage2,,"[[[12, 19], [11, 19]], [], [true, true]]",
138,q,a,cx_stage3,,"[[[12, 19], [11, 19]], [], [true, true]]",
139,q,a,cx_stage1,,"[[[11, 22], [10, 22]], [], [true, true]]",
140,q,a,cx_stage3,,"[[[11, 22], [10, 22]], [], [true, true]]",
141,q,a,cp_stage1,,"[[[17, 25], [11, 25]], [], [true, true]]",
142,q,a,cp_stage2,,"[[[17, 25], [11, 25]], [], [true, true]]",
143,q,a,cp_stage3,,"[[[17, 25], [11, 25]], [], [true, true]]",
144,q,a,cp_stage1,,"[[[16, 28], [11, 28]], [], [true, true]]",
145,q,a,cp_stage2,,"[[[16, 28], [11, 28]], [], [true, true]]",
146,q,a,cp_stage3,,"[[[16, 28], [11, 28]], [], [true, true]]",
147,q,a,cp_stage1,,"[[[15, 31], [11, 31]], [], [true, true]]",
148,q,a,cp_stage2,,"[[[15, 31], [11, 31]], [], [true, true]]",
149,q,a,cp_stage3,,"[[[15, 31], [11, 31]], [], [true, true]]",
150,q,a,cp_stage1,,"[[[14, 34], [11, 34]], [], [true, true]]",
151,q,a,cp_stage2,,"[[[14, 34], [11, 34]], [], [true, true]]",
152,q,a,cp_stage3,,"[[[14, 34], [11, 34]], [], [true, true]]",
153,q,a,cp_stage1,,"[[[13, 37], [11, 37]], [], [true, true]]",
154,q,a,cp_stage2,,"[[[13, 37], [11, 37]], [], [true, true]]",
155,q,a,cp_stage3,,"[[[13, 37], [11, 37]], [], [true, true]]",
156,q,a,cp_stage1,,"[[[12, 40], [11, 40]], [], [true, true]]",
157,q,a,cp_stage2,,"[[[12, 40], [11, 40]], [], [true, true]]",
158,q,a,cp_stage3,,"[[[12, 40], [11, 40]], [], [true, true]]",
159,q,a,h,,"[[[11, 41]], [], [true]]",
160,q,a,cp_stage1,,"[[[11, 46], [10, 46]], [], [true, true]]",
161,q,a,cp_stage3,,"[[[11, 46], [10, 46]], [], [true, true]]",
162,q,a,cp_stage1,,"[[[11, 49], [9, 49]], [], [true, true]]",
163,q,a,cp_stage2,,"[[[11, 49], [9, 49]], [], [true, true]]",
164,q,a,cp_stage3,,"[[[11, 49], [9, 49]], [], [true, true]]",
165,q,a,cp_stage1,,"[[[11, 52], [8, 52]], [], [true, true]]",
166,q,a,cp_stage2,,"[[[11, 52], [8, 52]], [], [true, true]]",
167,q,a,cp_stage3,,"[[[11, 52], [8, 52]], [], [true, true]]",
168,q,a,cp_stage1,,"[[[11, 55], [7, 55]], [], [true, true]]",
169,q,a,cp_stage2,,"[[[11, 55], [7, 55]], [], [true, true]]",
170,q,a,cp_stage3,,"[[[11, 55], [7, 55]], [], [true, true]]",
171,q,a,cp_stage1,,"[[[11, 58], [6, 58]], [], [true, true]]",
172,q,a,cp_stage2,,"[[[11, 58], [6, 58]], [], [true, true]]",
173,q,a,cp_stage3,,"[[[11, 58], [6, 58]], [], [true, true]]",
174,q,a,cp_stage1,,"[[[11, 61], [5, 61]], [], [true, true]]",
175,q,a,cp_stage2,,"[[[11, 61], [5, 61]], [], [true, true]]",
176,q,a,cp_stage3,,"[[[11, 61], [5, 61]], [], [true, true]]",
177,q,a,cp_stage1,,"[[[11, 64], [4, 64]], [], [true, true]]",
178,q,a,cp_stage2,,"[[[11, 64], [4, 64]], [], [true, true]]",
179,q,a,cp_stage3,,"[[[11, 64], [4, 64]], [], [true, true]]",
180,q,a,cp_stage1,,"[[[11, 67], [3, 67]], [], [true, true]]",
181,q,a,cp_stage2,,"[[[11, 67], [3, 67]], [], [true, true]]",
182,q,a,cp_stage3,,"[[[11, 67], [3, 67]], [], [true, true]]",
183,q,a,cp_stage1,,"[[[11, 70], [2, 70]], [], [true, true]]",
184,q,a,cp_stage2,,"[[[11, 70], [2, 70]], [], [true, true]]",
185,q,a,cp_stage3,,"[[[11, 70], [2, 70]], [], [true, true]]",
186,q,a,cp_stage1,,"[[[11, 73], [1, 73]], [], [true, true]]",
187,q,a,cp_stage2,,"[[[11, 73], [1, 73]], [], [true, true]]",
188,q,a,cp_stage3,,"[[[11, 73], [1, 73]], [], [true, true]]",
189,q,a,cp_stage1,,"[[[11, 76], [0, 76]], [], [true, true]]",
190,q,a,cp_stage3,,"[[[11, 76], [0, 76]], [], [true, true]]",
191,q,a,swap_stage1,,"[[[6, 94], [11, 94]], [], [true, true]]",
192,q,a,swap_stage2,,"[[[6, 94], [11, 94]], [], [true, true]]",
193,q,a,swap_stage3,,"[[[6, 94], [11, 94]], [], [true, true]]",
194,q,a,cx_stage1,,"[[[13, 16], [12, 16]], [], [true, true]]",
195,q,a,cx_stage2,,"[[[13, 16], [12, 16]], [], [true, true]]",
196,q,a,cx_stage3,,"[[[13, 16], [12, 16]], [], [true, true]]",
197,q,a,cx_stage1,,"[[[12, 19], [11, 19]], [], [true, true]]",
198,q,a,cx_stage3,,"[[[12, 19], [11, 19]], [], [true, true]]",
199,q,a,cp_stage1,,"[[[17, 22], [12, 22]], [], [true, true]]",
200,q,a,cp_stage2,,"[[[17, 22], [12, 22]], [], [true, true]]",
201,q,a,cp_stage3,,"[[[17, 22], [12, 22]], [], [true, true]]",
202,q,a,cp_stage1,,"[[[16, 25], [12, 25]], [], [true, true]]",
203,q,a,cp_stage2,,"[[[16, 25], [12, 25]], [], [true, true]]",
204,q,a,cp_stage3,,"[[[16, 25], [12, 25]], [], [true, true]]",
205,q,a,cp_stage1,,"[[[15, 28], [12, 28]], [], [true, true]]",
206,q,a,cp_stage2,,"[[[15, 28], [12, 28]], [], [true, true]]",
207,q,a,cp_stage3,,"[[[15, 28], [12, 28]], [], [true, true]]",
208,q,a,cp_stage1,,"[[[14, 31], [12, 31]], [], [true, true]]",
209,q,a,cp_stage2,,"[[[14, 31], [12, 31]], [], [true, true]]",
210,q,a,cp_stage3,,"[[[14, 31], [12, 31]], [], [true, true]]",
211,q,a,cp_stage1,,"[[[13, 34], [12, 34]], [], [true, true]]",
212,q,a,cp_stage2,,"[[[13, 34], [12, 34]], [], [true, true]]",
213,q,a,cp_stage3,,"[[[13, 34], [12, 34]], [], [true, true]]",
214,q,a,h,,"[[[12, 35]], [], [true]]",
215,q,a,cp_stage1,,"[[[12, 40], [11, 40]], [], [true, true]]",
216,q,a,cp_stage3,,"[[[12, 40], [11, 40]], [], [true, true]]",
217,q,a,cp_stage1,,"[[[12, 43], [10, 43]], [], [true, true]]",
218,q,a,cp_stage3,,"[[[12, 43], [10, 43]], [], [true, true]]",
219,q,a,cp_stage1,,"[[[12, 46], [9, 46]], [], [true, true]]",
220,q,a,cp_stage2,,"[[[12, 46], [9, 46]], [], [true, true]]",
221,q,a,cp_stage3,,"[[[12, 46], [9, 46]], [], [true, true]]",
222,q,a,cp_stage1,,"[[[12, 49], [8, 49]], [], [true, true]]",
223,q,a,cp_stage2,,"[[[12, 49], [8, 49]], [], [true, true]]",
224,q,a,cp_stage3,,"[[[12, 49], [8, 49]], [], [true, true]]",
225,q,a,cp_stage1,,"[[[12, 52], [7, 52]], [], [true, true]]",
226,q,a,cp_stage2,,"[[[12, 52], [7, 52]], [], [true, true]]",
227,q,a,cp_stage3,,"[[[12, 52], [7, 52]], [], [true, true]]",
228,q,a,cp_stage1,,"[[[12, 55], [6, 55]], [], [true, true]]",
229,q,a,cp_stage2,,"[[[12, 55], [6, 55]], [], [true, true]]",
230,q,a,cp_stage3,,"[[[12, 55], [6, 55]], [], [true, true]]",
231,q,a,cp_stage1,,"[[[12, 58], [5, 58]], [], [true, true]]",
232,q,a,cp_stage2,,"[[[12, 58], [5, 58]], [], [true, true]]",
233,q,a,cp_stage3,,"[[[12, 58], [5, 58]], [], [true, true]]",
234,q,a,cp_stage1,,"[[[12, 61], [4, 61]], [], [true, true]]",
235,q,a,cp_stage2,,"[[[12, 61], [4, 61]], [], [true, true]]",
236,q,a,cp_stage3,,"[[[12, 61], [4, 61]], [], [true, true]]",
237,q,a,cp_stage1,,"[[[12, 64], [3, 64]], [], [true, true]]",
238,q,a,cp_stage2,,"[[[12, 64], [3, 64]], [], [true, true]]",
239,q,a,cp_stage3,,"[[[12, 64], [3, 64]], [], [true, true]]",
240,q,a,cp_stage1,,"[[[12, 67], [2, 67]], [], [true, true]]",
241,q,a,cp_stage2,,"[[[12, 67], [2, 67]], [], [true, true]]",
242,q,a,cp_stage3,,"[[[12, 67], [2, 67]], [], [true, true]]",
243,q,a,cp_stage1,,"[[[12, 70], [1, 70]], [], [true, true]]",
244,q,a,cp_stage2,,"[[[12, 70], [1, 70]], [], [true, true]]",
245,q,a,cp_stage3,,"[[[12, 70], [1, 70]], [], [true, true]]",
246,q,a,cp_stage1,,"[[[12, 73], [0, 73]], [], [true, true]]",
247,q,a,cp_stage3,,"[[[12, 73], [0, 73]], [], [true, true]]",
248,q,a,swap_stage1,,"[[[5, 97], [12, 97]], [], [true, true]]",
249,q,a,swap_stage2,,"[[[5, 97], [12, 97]], [], [true, true]]",
250,q,a,swap_stage3,,"[[[5, 97], [12, 97]], [], [true, true]]",
251,q,a,cx_stage1,,"[[[14, 13], [13, 13]], [], [true, true]]",
252,q,a,swap_stage3,,"[[[4, 100], [13, 100]], [], [true, true]]",
253,q,a,cx_stage2,,"[[[14, 13], [13, 13]], [], [true, true]]",
254,q,a,cx_stage3,,"[[[14, 13], [13, 13]], [], [true, true]]",
255,q,a,cx_stage1,,"[[[13, 16], [12, 16]], [], [true, true]]",
256,q,a,cx_stage3,,"[[[13, 16], [12, 16]], [], [true, true]]",
257,q,a,cp_stage1,,"[[[17, 19], [13, 19]], [], [true, true]]",
258,q,a,cp_stage2,,"[[[17, 19], [13, 19]], [], [true, true]]",
259,q,a,cp_stage3,,"[[[17, 19], [13, 19]], [], [true, true]]",
260,q,a,cp_stage1,,"[[[16, 22], [13, 22]], [], [true, true]]",
261,q,a,cp_stage2,,"[[[16, 22], [13, 22]], [], [true, true]]",
262,q,a,cp_stage3,,"[[[16, 22], [13, 22]], [], [true, true]]",
263,q,a,cp_stage1,,"[[[15, 25], [13, 25]], [], [true, true]]",
264,q,a,cp_stage2,,"[[[15, 25], [13, 25]], [], [true, true]]",
265,q,a,cp_stage3,,"[[[15, 25], [13, 25]], [], [true, true]]",
266,q,a,cp_stage1,,"[[[14, 28], [13, 28]], [], [true, true]]",
267,q,a,cp_stage2,,"[[[14, 28], [13, 28]], [], [true, true]]",
268,q,a,cp_stage3,,"[[[14, 28], [13, 28]], [], [true, true]]",
269,q,a,h,,"[[[13, 29]], [], [true]]",
270,q,a,cp_stage1,,"[[[13, 34], [12, 34]], [], [true, true]]",
271,q,a,cp_stage3,,"[[[13, 34], [12, 34]], [], [true, true]]",
272,q,a,cp_stage1,,"[[[13, 37], [11, 37]], [], [true, true]]",
273,q,a,cp_stage3,,"[[[13, 37], [11, 37]], [], [true, true]]",
274,q,a,cp_stage1,,"[[[13, 40], [10, 40]], [], [true, true]]",
275,q,a,cp_stage3,,"[[[13, 40], [10, 40]], [], [true, true]]",
276,q,a,cp_stage1,,"[[[13, 43], [9, 43]], [], [true, true]]",
277,q,a,cp_stage2,,"[[[13, 43], [9, 43]], [], [true, true]]",
278,q,a,cp_stage3,,"[[[13, 43], [9, 43]], [], [true, true]]",
279,q,a,cp_stage1,,"[[[13, 46], [8, 46]], [], [true, true]]",
280,q,a,cp_stage2,,"[[[13, 46], [8, 46]], [], [true, true]]",
281,q,a,cp_stage3,,"[[[13, 46], [8, 46]], [], [true, true]]",
282,q,a,cp_stage1,,"[[[13, 49], [7, 49]], [], [true, true]]",
283,q,a,cp_stage2,,"[[[13, 49], [7, 49]], [], [true, true]]",
284,q,a,cp_stage3,,"[[[13, 49], [7, 49]], [], [true, true]]",
285,q,a,cp_stage1,,"[[[13, 52], [6, 52]], [], [true, true]]",
286,q,a,cp_stage2,,"[[[13, 52], [6, 52]], [], [true, true]]",
287,q,a,cp_stage3,,"[[[13, 52], [6, 52]], [], [true, true]]",
288,q,a,cp_stage1,,"[[[13, 55], [5, 55]], [], [true, true]]",
289,q,a,cp_stage2,,"[[[13, 55], [5, 55]], [], [true, true]]",
290,q,a,cp_stage3,,"[[[13, 55], [5, 55]], [], [true, true]]",
291,q,a,cp_stage1,,"[[[13, 58], [4, 58]], [], [true, true]]",
292,q,a,cp_stage2,,"[[[13, 58], [4, 58]], [], [true, true]]",
293,q,a,cp_stage3,,"[[[13, 58], [4, 58]], [], [true, true]]",
294,q,a,cp_stage1,,"[[[13, 61], [3, 61]], [], [true, true]]",
295,q,a,cp_stage2,,"[[[13, 61], [3, 61]], [], [true, true]]",
296,q,a,cp_stage3,,"[[[13, 61], [3, 61]], [], [true, true]]",
297,q,a,cp_stage1,,"[[[13, 64], [2, 64]], [], [true, true]]",
298,q,a,cp_stage2,,"[[[13, 64], [2, 64]], [], [true, true]]",
299,q,a,cp_stage3,,"[[[13, 64], [2, 64]], [], [true, true]]",
300,q,a,cp_stage1,,"[[[13, 67], [1, 67]], [], [true, true]]",
301,q,a,cp_stage2,,"[[[13, 67], [1, 67]], [], [true, true]]",
302,q,a,cp_stage3,,"[[[13, 67], [1, 67]], [], [true, true]]",
303,q,a,cp_stage1,,"[[[13, 70], [0, 70]], [], [true, true]]",
304,q,a,cp_stage3,,"[[[13, 70], [0, 70]], [], [true, true]]",
305,q,a,swap_stage1,,"[[[4, 100], [13, 100]], [], [true, true]]",
306,q,a,swap_stage2,,"[[[4, 100], [13, 100]], [], [true, true]]",
307,q,a,cx_stage1,,"[[[15, 10], [14, 10]], [], [true, true]]",
308,q,a,cx_stage1,,"[[[14, 13], [13, 13]], [], [true, true]]",
309,q,a,cx_stage3,,"[[[15, 10], [14, 10]], [], [true, true]]",
310,q,a,swap_stage2,,"[[[3, 103], [14, 103]], [], [true, true]]",
311,q,a,swap_stage1,,"[[[3, 103], [14, 103]], [], [true, true]]",
312,q,a,swap_stage3,,"[[[3, 103], [14, 103]], [], [true, true]]",
313,q,a,cx_stage3,,"[[[14, 13], [13, 13]], [], [true, true]]",
314,q,a,cp_stage1,,"[[[17, 16], [14, 16]], [], [true, true]]",
315,q,a,cp_stage2,,"[[[17, 16], [14, 16]], [], [true, true]]",
316,q,a,cp_stage3,,"[[[17, 16], [14, 16]], [], [true, true]]",
317,q,a,cp_stage1,,"[[[16, 19], [14, 19]], [], [true, true]]",
318,q,a,cp_stage2,,"[[[16, 19], [14, 19]], [], [true, true]]",
319,q,a,cp_stage3,,"[[[16, 19], [14, 19]], [], [true, true]]",
320,q,a,cp_stage1,,"[[[15, 22], [14, 22]], [], [true, true]]",
321,q,a,cp_stage2,,"[[[15, 22], [14, 22]], [], [true, true]]",
322,q,a,cp_stage3,,"[[[15, 22], [14, 22]], [], [true, true]]",
323,q,a,h,,"[[[14, 23]], [], [true]]",
324,q,a,cp_stage1,,"[[[14, 28], [13, 28]], [], [true, true]]",
325,q,a,cp_stage3,,"[[[14, 28], [13, 28]], [], [true, true]]",
326,q,a,cp_stage1,,"[[[14, 31], [12, 31]], [], [true, true]]",
327,q,a,cp_stage3,,"[[[14, 31], [12, 31]], [], [true, true]]",
328,q,a,cp_stage1,,"[[[14, 34], [11, 34]], [], [true, true]]",
329,q,a,cp_stage3,,"[[[14, 34], [11, 34]], [], [true, true]]",
330,q,a,cp_stage1,,"[[[14, 37], [10, 37]], [], [true, true]]",
331,q,a,cp_stage3,,"[[[14, 37], [10, 37]], [], [true, true]]",
332,q,a,cp_stage1,,"[[[14, 40], [9, 40]], [], [true, true]]",
333,q,a,cp_stage2,,"[[[14, 40], [9, 40]], [], [true, true]]",
334,q,a,cp_stage3,,"[[[14, 40], [9, 40]], [], [true, true]]",
335,q,a,cp_stage1,,"[[[14, 43], [8, 43]], [], [true, true]]",
336,q,a,cp_stage2,,"[[[14, 43], [8, 43]], [], [true, true]]",
337,q,a,cp_stage3,,"[[[14, 43], [8, 43]], [], [true, true]]",
338,q,a,cp_stage1,,"[[[14, 46], [7, 46]], [], [true, true]]",
339,q,a,cp_stage2,,"[[[14, 46], [7, 46]], [], [true, true]]",
340,q,a,cp_stage3,,"[[[14, 46], [7, 46]], [], [true, true]]",
341,q,a,cp_stage1,,"[[[14, 49], [6, 49]], [], [true, true]]",
342,q,a,cp_stage2,,"[[[14, 49], [6, 49]], [], [true, true]]",
343,q,a,cp_stage3,,"[[[14, 49], [6, 49]], [], [true, true]]",
344,q,a,cp_stage1,,"[[[14, 52], [5, 52]], [], [true, true]]",
345,q,a,cp_stage2,,"[[[14, 52], [5, 52]], [], [true, true]]",
346,q,a,cp_stage3,,"[[[14, 52], [5, 52]], [], [true, true]]",
347,q,a,cp_stage1,,"[[[14, 55], [4, 55]], [], [true, true]]",
348,q,a,cp_stage2,,"[[[14, 55], [4, 55]], [], [true, true]]",
349,q,a,cp_stage3,,"[[[14, 55], [4, 55]], [], [true, true]]",
350,q,a,cp_stage1,,"[[[14, 58], [3, 58]], [], [true, true]]",
351,q,a,cp_stage2,,"[[[14, 58], [3, 58]], [], [true, true]]",
352,q,a,cp_stage3,,"[[[14, 58], [3, 58]], [], [true, true]]",
353,q,a,cp_stage1,,"[[[14, 61], [2, 61]], [], [true, true]]",
354,q,a,cp_stage2,,"[[[14, 61], [2, 61]], [], [true, true]]",
355,q,a,cp_stage3,,"[[[14, 61], [2, 61]], [], [true, true]]",
356,q,a,cp_stage1,,"[[[14, 64], [1, 64]], [], [true, true]]",
357,q,a,cp_stage2,,"[[[14, 64], [1, 64]], [], [true, true]]",
358,q,a,cp_stage3,,"[[[14, 64], [1, 64]], [], [true, true]]",
359,q,a,cp_stage1,,"[[[14, 67], [0, 67]], [], [true, true]]",
360,q,a,cp_stage3,,"[[[14, 67], [0, 67]], [], [true, true]]",
361,q,a,cx_stage2,,"[[[15, 10], [14, 10]], [], [true, true]]",
362,q,a,cx_stage1,,"[[[16, 7], [15, 7]], [], [true, true]]",
