edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
28,q,a,cx_stage3,,"[[[14, 21], [13, 21]], [], [true, true]]",
29,q,a,cx_stage1,,"[[[16, 15], [15, 15]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[16, 15], [15, 15]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[16, 15], [15, 15]], [], [true, true]]",
32,q,a,cx_stage1,,"[[[15, 18], [14, 18]], [], [true, true]]",
33,q,a,cx_stage3,,"[[[15, 18], [14, 18]], [], [true, true]]",
34,q,a,cx_stage2,,"[[[17, 12], [16, 12]], [], [true, true]]",
35,q,a,cx_stage1,,"[[[17, 12], [16, 12]], [], [true, true]]",
36,q,a,cx_stage3,,"[[[17, 12], [16, 12]], [], [true, true]]",
37,q,a,cx_stage1,,"[[[16, 15], [15, 15]], [], [true, true]]",
38,q,a,cx_stage3,,"[[[16, 15], [15, 15]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[17, 12], [16, 12]], [], [true, true]]",
40,q,a,cx_stage3,,"[[[17, 12], [16, 12]], [], [true, true]]",
41,q,a,cx_stage1,,"[[[18, 9], [17, 9]], [], [true, true]]",
42,q,a,cx_stage2,,"[[[18, 9], [17, 9]], [], [true, true]]",
43,q,a,cx_stage3,,"[[[18, 9], [17, 9]], [], [true, true]]",
44,q,a,cx_stage1,,"[[[19, 6], [18, 6]], [], [true, true]]",
45,q,a,cx_stage2,,"[[[19, 6], [18, 6]], [], [true, true]]",
46,q,a,cx_stage3,,"[[[19, 6], [18, 6]], [], [true, true]]",
47,q,a,cx_stage1,,"[[[18, 9], [17, 9]], [], [true, true]]",
48,q,a,cx_stage3,,"[[[18, 9], [17, 9]], [], [true, true]]",
49,q,a,rz,,"[[[19, 1]], [], [true]]",
50,q,a,sx,,"[[[19, 2]], [], [true]]",
51,q,a,rz,,"[[[19, 3]], [], [true]]",
52,q,a,cx_stage1,,"[[[19, 6], [18, 6]], [], [true, true]]",
53,q,a,cx_stage3,,"[[[19, 6], [18, 6]], [], [true, true]]",
54,q,a,cx_stage1,,"[[[2, 57], [1, 57]], [], [true, true]]",
55,q,a,cx_stage2,,"[[[2, 57], [1, 57]], [], [true, true]]",
56,q,a,cx_stage3,,"[[[2, 57], [1, 57]], [], [true, true]]",
57,q,a,cx_stage1,,"[[[1, 60], [0, 60]], [], [true, true]]",
58,q,a,cx_stage3,,"[[[1, 60], [0, 60]], [], [true, true]]",
59,q,a,cx_stage1,,"[[[3, 54], [2, 54]], [], [true, true]]",
60,q,a,cx_stage2,,"[[[3, 54], [2, 54]], [], [true, true]]",
61,q,a,cx_stage3,,"[[[3, 54], [2, 54]], [], [true, true]]",
62,q,a,cx_stage1,,"[[[2, 57], [1, 57]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[2, 57], [1, 57]], [], [true, true]]",
64,q,a,cx_stage1,,"[[[4, 51], [3, 51]], [], [true, true]]",
65,q,a,cx_stage2,,"[[[4, 51], [3, 51]], [], [true, true]]",
66,q,a,cx_stage3,,"[[[4, 51], [3, 51]], [], [true, true]]",
67,q,a,cx_stage1,,"[[[3, 54], [2, 54]], [], [true, true]]",
68,q,a,cx_stage3,,"[[[3, 54], [2, 54]], [], [true, true]]",
69,q,a,cx_stage1,,"[[[5, 48], [4, 48]], [], [true, true]]",
70,q,a,cx_stage2,,"[[[5, 48], [4, 48]], [], [true, true]]",
71,q,a,cx_stage3,,"[[[5, 48], [4, 48]], [], [true, true]]",
72,q,a,cx_stage1,,"[[[4, 51], [3, 51]], [], [true, true]]",
73,q,a,cx_stage3,,"[[[4, 51], [3, 51]], [], [true, true]]",
74,q,a,cx_stage1,,"[[[6, 45], [5, 45]], [], [true, true]]",
75,q,a,cx_stage2,,"[[[6, 45], [5, 45]], [], [true, true]]",
76,q,a,cx_stage3,,"[[[6, 45], [5, 45]], [], [true, true]]",
77,q,a,cx_stage1,,"[[[5, 48], [4, 48]], [], [true, true]]",
78,q,a,cx_stage3,,"[[[5, 48], [4, 48]], [], [true, true]]",
79,q,a,cx_stage1,,"[[[7, 42], [6, 42]], [], [true, true]]",
80,q,a,cx_stage2,,"[[[7, 42], [6, 42]], [], [true, true]]",
81,q,a,cx_stage3,,"[[[7, 42], [6, 42]], [], [true, true]]",
82,q,a,cx_stage1,,"[[[6, 45], [5, 45]], [], [true, true]]",
83,q,a,cx_stage3,,"[[[6, 45], [5, 45]], [], [true, true]]",
84,q,a,cx_stage1,,"[[[8, 39], [7, 39]], [], [true, true]]",
85,q,a,cx_stage2,,"[[[8, 39], [7, 39]], [], [true, true]]",
86,q,a,cx_stage3,,"[[[8, 39], [7, 39]], [], [true, true]]",
87,q,a,cx_stage1,,"[[[7, 42], [6, 42]], [], [true, true]]",
88,q,a,cx_stage3,,"[[[7, 42], [6, 42]], [], [true, true]]",
89,q,a,cx_stage1,,"[[[9, 36], [8, 36]], [], [true, true]]",
90,q,a,cx_stage2,,"[[[9, 36], [8, 36]], [], [true, true]]",
91,q,a,cx_stage3,,"[[[9, 36], [8, 36]], [], [true, true]]",
92,q,a,cx_stage1,,"[[[8, 39], [7, 39]], [], [true, true]]",
93,q,a,cx_stage3,,"[[[8, 39], [7, 39]], [], [true, true]]",
94,q,a,cx_stage1,,"[[[10, 33], [9, 33]], [], [true, true]]",
95,q,a,cx_stage3,,"[[[10, 33], [9, 33]], [], [true, true]]",
96,q,a,cx_stage1,,"[[[9, 36], [8, 36]], [], [true, true]]",
97,q,a,cx_stage3,,"[[[9, 36], [8, 36]], [], [true, true]]",
