edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
91,q,a,cx_stage1,,"[[[26, 30], [72, 154]], [], [true, true]]",
92,q,a,cx_stage2,,"[[[26, 30], [72, 154]], [], [true, true]]",
93,q,a,cx_stage3,,"[[[26, 30], [72, 154]], [], [true, true]]",
94,q,a,h,,"[[[26, 31]], [], [true]]",
95,q,a,h,,"[[[27, 28]], [], [true]]",
96,q,a,cx_stage1,,"[[[27, 31], [72, 157]], [], [true, true]]",
97,q,a,cx_stage2,,"[[[27, 31], [72, 157]], [], [true, true]]",
98,q,a,cx_stage3,,"[[[27, 31], [72, 157]], [], [true, true]]",
99,q,a,h,,"[[[27, 32]], [], [true]]",
100,q,a,u2,,"[[[28, 29]], [], [true]]",
101,q,a,cx_stage1,,"[[[28, 32], [72, 160]], [], [true, true]]",
102,q,a,cx_stage2,,"[[[28, 32], [72, 160]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[28, 32], [72, 160]], [], [true, true]]",
104,q,a,u2,,"[[[28, 33]], [], [true]]",
105,q,a,h,,"[[[29, 30]], [], [true]]",
106,q,a,cx_stage1,,"[[[29, 33], [72, 163]], [], [true, true]]",
107,q,a,cx_stage2,,"[[[29, 33], [72, 163]], [], [true, true]]",
108,q,a,cx_stage3,,"[[[29, 33], [72, 163]], [], [true, true]]",
109,q,a,h,,"[[[29, 34]], [], [true]]",
110,q,a,h,,"[[[2, 3]], [], [true]]",
111,q,a,cx_stage1,,"[[[2, 6], [72, 82]], [], [true, true]]",
112,q,a,cx_stage2,,"[[[2, 6], [72, 82]], [], [true, true]]",
113,q,a,cx_stage3,,"[[[2, 6], [72, 82]], [], [true, true]]",
114,q,a,h,,"[[[2, 7]], [], [true]]",
115,q,a,h,,"[[[30, 31]], [], [true]]",
116,q,a,cx_stage1,,"[[[30, 34], [72, 166]], [], [true, true]]",
117,q,a,cx_stage2,,"[[[30, 34], [72, 166]], [], [true, true]]",
118,q,a,cx_stage3,,"[[[30, 34], [72, 166]], [], [true, true]]",
119,q,a,h,,"[[[30, 35]], [], [true]]",
120,q,a,u2,,"[[[31, 32]], [], [true]]",
121,q,a,cx_stage1,,"[[[31, 35], [72, 169]], [], [true, true]]",
122,q,a,cx_stage2,,"[[[31, 35], [72, 169]], [], [true, true]]",
123,q,a,cx_stage3,,"[[[31, 35], [72, 169]], [], [true, true]]",
124,q,a,u2,,"[[[31, 36]], [], [true]]",
125,q,a,h,,"[[[32, 33]], [], [true]]",
126,q,a,cx_stage1,,"[[[32, 36], [72, 172]], [], [true, true]]",
127,q,a,cx_stage2,,"[[[32, 36], [72, 172]], [], [true, true]]",
128,q,a,cx_stage3,,"[[[32, 36], [72, 172]], [], [true, true]]",
129,q,a,h,,"[[[32, 37]], [], [true]]",
130,q,a,h,,"[[[33, 34]], [], [true]]",
131,q,a,cx_stage1,,"[[[33, 37], [72, 175]], [], [true, true]]",
132,q,a,cx_stage2,,"[[[33, 37], [72, 175]], [], [true, true]]",
133,q,a,cx_stage3,,"[[[33, 37], [72, 175]], [], [true, true]]",
134,q,a,h,,"[[[33, 38]], [], [true]]",
135,q,a,h,,"[[[34, 35]], [], [true]]",
136,q,a,cx_stage1,,"[[[34, 38], [72, 178]], [], [true, true]]",
137,q,a,cx_stage2,,"[[[34, 38], [72, 178]], [], [true, true]]",
138,q,a,cx_stage3,,"[[[34, 38], [72, 178]], [], [true, true]]",
139,q,a,h,,"[[[34, 39]], [], [true]]",
140,q,a,u2,,"[[[35, 36]], [], [true]]",
141,q,a,cx_stage1,,"[[[35, 39], [72, 181]], [], [true, true]]",
142,q,a,cx_stage2,,"[[[35, 39], [72, 181]], [], [true, true]]",
143,q,a,cx_stage3,,"[[[35, 39], [72, 181]], [], [true, true]]",
144,q,a,u2,,"[[[35, 40]], [], [true]]",
145,q,a,u2,,"[[[36, 37]], [], [true]]",
146,q,a,cx_stage1,,"[[[36, 40], [72, 184]], [], [true, true]]",
147,q,a,cx_stage2,,"[[[36, 40], [72, 184]], [], [true, true]]",
148,q,a,cx_stage3,,"[[[36, 40], [72, 184]], [], [true, true]]",
149,q,a,u2,,"[[[36, 41]], [], [true]]",
150,q,a,h,,"[[[37, 38]], [], [true]]",
151,q,a,cx_stage1,,"[[[37, 41], [72, 187]], [], [true, true]]",
152,q,a,cx_stage2,,"[[[37, 41], [72, 187]], [], [true, true]]",
153,q,a,cx_stage3,,"[[[37, 41], [72, 187]], [], [true, true]]",
154,q,a,h,,"[[[37, 42]], [], [true]]",
155,q,a,u2,,"[[[38, 39]], [], [true]]",
156,q,a,cx_stage1,,"[[[38, 42], [72, 190]], [], [true, true]]",
157,q,a,cx_stage2,,"[[[38, 42], [72, 190]], [], [true, true]]",
158,q,a,cx_stage3,,"[[[38, 42], [72, 190]], [], [true, true]]",
159,q,a,u2,,"[[[38, 43]], [], [true]]",
160,q,a,u2,,"[[[39, 40]], [], [true]]",
161,q,a,cx_stage1,,"[[[39, 43], [72, 193]], [], [true, true]]",
162,q,a,cx_stage2,,"[[[39, 43], [72, 193]], [], [true, true]]",
163,q,a,cx_stage3,,"[[[39, 43], [72, 193]], [], [true, true]]",
164,q,a,u2,,"[[[39, 44]], [], [true]]",
165,q,a,u2,,"[[[3, 4]], [], [true]]",
166,q,a,cx_stage1,,"[[[3, 7], [72, 85]], [], [true, true]]",
167,q,a,cx_stage2,,"[[[3, 7], [72, 85]], [], [true, true]]",
168,q,a,cx_stage3,,"[[[3, 7], [72, 85]], [], [true, true]]",
169,q,a,u2,,"[[[3, 8]], [], [true]]",
170,q,a,u2,,"[[[40, 41]], [], [true]]",
171,q,a,cx_stage1,,"[[[40, 44], [72, 196]], [], [true, true]]",
172,q,a,cx_stage2,,"[[[40, 44], [72, 196]], [], [true, true]]",
173,q,a,cx_stage3,,"[[[40, 44], [72, 196]], [], [true, true]]",
174,q,a,u2,,"[[[40, 45]], [], [true]]",
175,q,a,u2,,"[[[41, 42]], [], [true]]",
176,q,a,cx_stage1,,"[[[41, 45], [72, 199]], [], [true, true]]",
177,q,a,cx_stage2,,"[[[41, 45], [72, 199]], [], [true, true]]",
178,q,a,cx_stage3,,"[[[41, 45], [72, 199]], [], [true, true]]",
179,q,a,u2,,"[[[41, 46]], [], [true]]",
180,q,a,u2,,"[[[42, 43]], [], [true]]",
181,q,a,cx_stage1,,"[[[42, 46], [72, 202]], [], [true, true]]",
182,q,a,cx_stage2,,"[[[42, 46], [72, 202]], [], [true, true]]",
183,q,a,cx_stage3,,"[[[42, 46], [72, 202]], [], [true, true]]",
184,q,a,u2,,"[[[42, 47]], [], [true]]",
185,q,a,h,,"[[[43, 44]], [], [true]]",
186,q,a,cx_stage1,,"[[[43, 47], [72, 205]], [], [true, true]]",
187,q,a,cx_stage2,,"[[[43, 47], [72, 205]], [], [true, true]]",
188,q,a,cx_stage3,,"[[[43, 47], [72, 205]], [], [true, true]]",
189,q,a,h,,"[[[43, 48]], [], [true]]",
190,q,a,u2,,"[[[44, 45]], [], [true]]",
191,q,a,cx_stage1,,"[[[44, 48], [72, 208]], [], [true, true]]",
192,q,a,cx_stage2,,"[[[44, 48], [72, 208]], [], [true, true]]",
193,q,a,cx_stage3,,"[[[44, 48], [72, 208]], [], [true, true]]",
194,q,a,u2,,"[[[44, 49]], [], [true]]",
195,q,a,h,,"[[[45, 46]], [], [true]]",
196,q,a,cx_stage1,,"[[[45, 49], [72, 211]], [], [true, true]]",
197,q,a,cx_stage2,,"[[[45, 49], [72, 211]], [], [true, true]]",
198,q,a,cx_stage3,,"[[[45, 49], [72, 211]], [], [true, true]]",
199,q,a,h,,"[[[45, 50]], [], [true]]",
200,q,a,h,,"[[[46, 47]], [], [true]]",
201,q,a,cx_stage1,,"[[[46, 50], [72, 214]], [], [true, true]]",
202,q,a,cx_stage2,,"[[[46, 50], [72, 214]], [], [true, true]]",
203,q,a,cx_stage3,,"[[[46, 50], [72, 214]], [], [true, true]]",
204,q,a,h,,"[[[46, 51]], [], [true]]",
205,q,a,h,,"[[[47, 48]], [], [true]]",
206,q,a,cx_stage1,,"[[[47, 51], [72, 217]], [], [true, true]]",
207,q,a,cx_stage2,,"[[[47, 51], [72, 217]], [], [true, true]]",
208,q,a,cx_stage3,,"[[[47, 51], [72, 217]], [], [true, true]]",
209,q,a,h,,"[[[47, 52]], [], [true]]",
210,q,a,h,,"[[[48, 49]], [], [true]]",
211,q,a,cx_stage1,,"[[[48, 52], [72, 220]], [], [true, true]]",
212,q,a,cx_stage2,,"[[[48, 52], [72, 220]], [], [true, true]]",
213,q,a,cx_stage3,,"[[[48, 52], [72, 220]], [], [true, true]]",
214,q,a,h,,"[[[48, 53]], [], [true]]",
215,q,a,u2,,"[[[49, 50]], [], [true]]",
216,q,a,cx_stage1,,"[[[49, 53], [72, 223]], [], [true, true]]",
217,q,a,cx_stage2,,"[[[49, 53], [72, 223]], [], [true, true]]",
218,q,a,cx_stage3,,"[[[49, 53], [72, 223]], [], [true, true]]",
219,q,a,u2,,"[[[49, 54]], [], [true]]",
220,q,a,h,,"[[[4, 5]], [], [true]]",
221,q,a,cx_stage1,,"[[[4, 8], [72, 88]], [], [true, true]]",
222,q,a,cx_stage2,,"[[[4, 8], [72, 88]], [], [true, true]]",
223,q,a,cx_stage3,,"[[[4, 8], [72, 88]], [], [true, true]]",
224,q,a,h,,"[[[4, 9]], [], [true]]",
225,q,a,h,,"[[[50, 51]], [], [true]]",
226,q,a,cx_stage1,,"[[[50, 54], [72, 226]], [], [true, true]]",
227,q,a,cx_stage2,,"[[[50, 54], [72, 226]], [], [true, true]]",
228,q,a,cx_stage3,,"[[[50, 54], [72, 226]], [], [true, true]]",
229,q,a,h,,"[[[50, 55]], [], [true]]",
230,q,a,u2,,"[[[51, 52]], [], [true]]",
231,q,a,cx_stage1,,"[[[51, 55], [72, 229]], [], [true, true]]",
232,q,a,cx_stage2,,"[[[51, 55], [72, 229]], [], [true, true]]",
233,q,a,cx_stage3,,"[[[51, 55], [72, 229]], [], [true, true]]",
234,q,a,u2,,"[[[51, 56]], [], [true]]",
235,q,a,u2,,"[[[52, 53]], [], [true]]",
236,q,a,cx_stage1,,"[[[52, 56], [72, 232]], [], [true, true]]",
237,q,a,cx_stage2,,"[[[52, 56], [72, 232]], [], [true, true]]",
238,q,a,cx_stage3,,"[[[52, 56], [72, 232]], [], [true, true]]",
239,q,a,u2,,"[[[52, 57]], [], [true]]",
240,q,a,u2,,"[[[53, 54]], [], [true]]",
241,q,a,cx_stage1,,"[[[53, 57], [72, 235]], [], [true, true]]",
242,q,a,cx_stage2,,"[[[53, 57], [72, 235]], [], [true, true]]",
243,q,a,cx_stage3,,"[[[53, 57], [72, 235]], [], [true, true]]",
244,q,a,u2,,"[[[53, 58]], [], [true]]",
245,q,a,h,,"[[[54, 55]], [], [true]]",
246,q,a,cx_stage1,,"[[[54, 58], [72, 238]], [], [true, true]]",
247,q,a,cx_stage2,,"[[[54, 58], [72, 238]], [], [true, true]]",
248,q,a,cx_stage3,,"[[[54, 58], [72, 238]], [], [true, true]]",
249,q,a,h,,"[[[54, 59]], [], [true]]",
250,q,a,u2,,"[[[55, 56]], [], [true]]",
251,q,a,cx_stage1,,"[[[55, 59], [72, 241]], [], [true, true]]",
252,q,a,cx_stage2,,"[[[55, 59], [72, 241]], [], [true, true]]",
253,q,a,cx_stage3,,"[[[55, 59], [72, 241]], [], [true, true]]",
254,q,a,u2,,"[[[55, 60]], [], [true]]",
255,q,a,h,,"[[[56, 57]], [], [true]]",
256,q,a,cx_stage1,,"[[[56, 60], [72, 244]], [], [true, true]]",
257,q,a,cx_stage2,,"[[[56, 60], [72, 244]], [], [true, true]]",
258,q,a,cx_stage3,,"[[[56, 60], [72, 244]], [], [true, true]]",
259,q,a,h,,"[[[56, 61]], [], [true]]",
260,q,a,u2,,"[[[57, 58]], [], [true]]",
261,q,a,cx_stage1,,"[[[57, 61], [72, 247]], [], [true, true]]",
262,q,a,cx_stage2,,"[[[57, 61], [72, 247]], [], [true, true]]",
263,q,a,cx_stage3,,"[[[57, 61], [72, 247]], [], [true, true]]",
264,q,a,u2,,"[[[57, 62]], [], [true]]",
265,q,a,u2,,"[[[58, 59]], [], [true]]",
266,q,a,cx_stage1,,"[[[58, 62], [72, 250]], [], [true, true]]",
267,q,a,cx_stage2,,"[[[58, 62], [72, 250]], [], [true, true]]",
268,q,a,cx_stage3,,"[[[58, 62], [72, 250]], [], [true, true]]",
269,q,a,u2,,"[[[58, 63]], [], [true]]",
270,q,a,h,,"[[[59, 60]], [], [true]]",
271,q,a,cx_stage1,,"[[[59, 63], [72, 253]], [], [true, true]]",
272,q,a,cx_stage2,,"[[[59, 63], [72, 253]], [], [true, true]]",
273,q,a,cx_stage3,,"[[[59, 63], [72, 253]], [], [true, true]]",
274,q,a,h,,"[[[59, 64]], [], [true]]",
275,q,a,u2,,"[[[5, 10]], [], [true]]",
276,q,a,u2,,"[[[5, 6]], [], [true]]",
277,q,a,cx_stage1,,"[[[5, 9], [72, 91]], [], [true, true]]",
278,q,a,cx_stage2,,"[[[5, 9], [72, 91]], [], [true, true]]",
279,q,a,cx_stage3,,"[[[5, 9], [72, 91]], [], [true, true]]",
280,q,a,u2,,"[[[60, 61]], [], [true]]",
281,q,a,cx_stage1,,"[[[60, 64], [72, 256]], [], [true, true]]",
282,q,a,cx_stage2,,"[[[60, 64], [72, 256]], [], [true, true]]",
283,q,a,cx_stage3,,"[[[60, 64], [72, 256]], [], [true, true]]",
284,q,a,u2,,"[[[60, 65]], [], [true]]",
285,q,a,h,,"[[[61, 62]], [], [true]]",
286,q,a,cx_stage1,,"[[[61, 65], [72, 259]], [], [true, true]]",
287,q,a,cx_stage2,,"[[[61, 65], [72, 259]], [], [true, true]]",
288,q,a,cx_stage3,,"[[[61, 65], [72, 259]], [], [true, true]]",
289,q,a,h,,"[[[61, 66]], [], [true]]",
290,q,a,h,,"[[[62, 63]], [], [true]]",
291,q,a,cx_stage1,,"[[[62, 66], [72, 262]], [], [true, true]]",
292,q,a,cx_stage2,,"[[[62, 66], [72, 262]], [], [true, true]]",
293,q,a,cx_stage3,,"[[[62, 66], [72, 262]], [], [true, true]]",
294,q,a,h,,"[[[62, 67]], [], [true]]",
295,q,a,u2,,"[[[63, 64]], [], [true]]",
296,q,a,cx_stage1,,"[[[63, 67], [72, 265]], [], [true, true]]",
297,q,a,cx_stage2,,"[[[63, 67], [72, 265]], [], [true, true]]",
298,q,a,cx_stage3,,"[[[63, 67], [72, 265]], [], [true, true]]",
299,q,a,u2,,"[[[63, 68]], [], [true]]",
300,q,a,h,,"[[[64, 65]], [], [true]]",
301,q,a,cx_stage1,,"[[[64, 68], [72, 268]], [], [true, true]]",
302,q,a,cx_stage2,,"[[[64, 68], [72, 268]], [], [true, true]]",
303,q,a,cx_stage3,,"[[[64, 68], [72, 268]], [], [true, true]]",
304,q,a,h,,"[[[64, 69]], [], [true]]",
305,q,a,h,,"[[[65, 66]], [], [true]]",
306,q,a,cx_stage1,,"[[[65, 69], [72, 271]], [], [true, true]]",
307,q,a,cx_stage2,,"[[[65, 69], [72, 271]], [], [true, true]]",
308,q,a,cx_stage3,,"[[[65, 69], [72, 271]], [], [true, true]]",
309,q,a,h,,"[[[65, 70]], [], [true]]",
310,q,a,h,,"[[[66, 67]], [], [true]]",
311,q,a,cx_stage1,,"[[[66, 70], [72, 274]], [], [true, true]]",
312,q,a,cx_stage2,,"[[[66, 70], [72, 274]], [], [true, true]]",
313,q,a,cx_stage3,,"[[[66, 70], [72, 274]], [], [true, true]]",
314,q,a,h,,"[[[66, 71]], [], [true]]",
315,q,a,u2,,"[[[67, 68]], [], [true]]",
316,q,a,cx_stage1,,"[[[67, 71], [72, 277]], [], [true, true]]",
317,q,a,cx_stage2,,"[[[67, 71], [72, 277]], [], [true, true]]",
318,q,a,cx_stage3,,"[[[67, 71], [72, 277]], [], [true, true]]",
319,q,a,u2,,"[[[67, 72]], [], [true]]",
320,q,a,u2,,"[[[68, 69]], [], [true]]",
321,q,a,cx_stage1,,"[[[68, 72], [72, 280]], [], [true, true]]",
322,q,a,cx_stage2,,"[[[68, 72], [72, 280]], [], [true, true]]",
323,q,a,cx_stage3,,"[[[68, 72], [72, 280]], [], [true, true]]",
324,q,a,u2,,"[[[68, 73]], [], [true]]",
325,q,a,h,,"[[[69, 70]], [], [true]]",
326,q,a,cx_stage1,,"[[[69, 73], [72, 283]], [], [true, true]]",
327,q,a,cx_stage2,,"[[[69, 73], [72, 283]], [], [true, true]]",
328,q,a,cx_stage3,,"[[[69, 73], [72, 283]], [], [true, true]]",
329,q,a,h,,"[[[69, 74]], [], [true]]",
330,q,a,u2,,"[[[6, 11]], [], [true]]",
331,q,a,cx_stage3,,"[[[6, 10], [72, 94]], [], [true, true]]",
332,q,a,u2,,"[[[6, 7]], [], [true]]",
333,q,a,cx_stage1,,"[[[6, 10], [72, 94]], [], [true, true]]",
334,q,a,cx_stage2,,"[[[6, 10], [72, 94]], [], [true, true]]",
335,q,a,h,,"[[[70, 71]], [], [true]]",
336,q,a,cx_stage1,,"[[[70, 74], [72, 286]], [], [true, true]]",
337,q,a,cx_stage2,,"[[[70, 74], [72, 286]], [], [true, true]]",
338,q,a,cx_stage3,,"[[[70, 74], [72, 286]], [], [true, true]]",
339,q,a,h,,"[[[70, 75]], [], [true]]",
340,q,a,h,,"[[[71, 72]], [], [true]]",
341,q,a,cx_stage1,,"[[[71, 75], [72, 289]], [], [true, true]]",
342,q,a,cx_stage2,,"[[[71, 75], [72, 289]], [], [true, true]]",
343,q,a,cx_stage3,,"[[[71, 75], [72, 289]], [], [true, true]]",
344,q,a,h,,"[[[71, 76]], [], [true]]",
345,q,a,cx_stage1,,"[[[9, 13], [72, 103]], [], [true, true]]",
346,q,a,cx_stage3,,"[[[8, 12], [72, 100]], [], [true, true]]",
347,q,a,cx_stage2,,"[[[9, 13], [72, 103]], [], [true, true]]",
348,q,a,cx_stage3,,"[[[9, 13], [72, 103]], [], [true, true]]",
349,q,a,cx_stage1,,"[[[10, 14], [72, 106]], [], [true, true]]",
350,q,a,cx_stage3,,"[[[10, 14], [72, 106]], [], [true, true]]",
351,q,a,cx_stage1,,"[[[11, 15], [72, 109]], [], [true, true]]",
352,q,a,cx_stage3,,"[[[11, 15], [72, 109]], [], [true, true]]",
353,q,a,cx_stage1,,"[[[12, 16], [72, 112]], [], [true, true]]",
354,q,a,cx_stage3,,"[[[12, 16], [72, 112]], [], [true, true]]",
355,q,a,cx_stage1,,"[[[13, 17], [72, 115]], [], [true, true]]",
356,q,a,cx_stage3,,"[[[13, 17], [72, 115]], [], [true, true]]",
357,q,a,cx_stage1,,"[[[14, 18], [72, 118]], [], [true, true]]",
358,q,a,cx_stage3,,"[[[14, 18], [72, 118]], [], [true, true]]",
359,q,a,cx_stage1,,"[[[15, 19], [72, 121]], [], [true, true]]",
360,q,a,cx_stage3,,"[[[15, 19], [72, 121]], [], [true, true]]",
361,q,a,cx_stage1,,"[[[16, 20], [72, 124]], [], [true, true]]",
362,q,a,cx_stage3,,"[[[16, 20], [72, 124]], [], [true, true]]",
363,q,a,cx_stage1,,"[[[17, 21], [72, 127]], [], [true, true]]",
364,q,a,cx_stage3,,"[[[17, 21], [72, 127]], [], [true, true]]",
365,q,a,cx_stage1,,"[[[18, 22], [72, 130]], [], [true, true]]",
366,q,a,cx_stage3,,"[[[18, 22], [72, 130]], [], [true, true]]",
367,q,a,cx_stage1,,"[[[19, 23], [72, 133]], [], [true, true]]",
368,q,a,cx_stage3,,"[[[19, 23], [72, 133]], [], [true, true]]",
369,q,a,cx_stage1,,"[[[20, 24], [72, 136]], [], [true, true]]",
370,q,a,cx_stage3,,"[[[20, 24], [72, 136]], [], [true, true]]",
371,q,a,cx_stage1,,"[[[21, 25], [72, 139]], [], [true, true]]",
372,q,a,cx_stage3,,"[[[21, 25], [72, 139]], [], [true, true]]",
373,q,a,cx_stage1,,"[[[22, 26], [72, 142]], [], [true, true]]",
374,q,a,cx_stage3,,"[[[22, 26], [72, 142]], [], [true, true]]",
375,q,a,cx_stage1,,"[[[23, 27], [72, 145]], [], [true, true]]",
376,q,a,cx_stage3,,"[[[23, 27], [72, 145]], [], [true, true]]",
377,q,a,cx_stage1,,"[[[24, 28], [72, 148]], [], [true, true]]",
378,q,a,cx_stage3,,"[[[24, 28], [72, 148]], [], [true, true]]",
379,q,a,cx_stage1,,"[[[25, 29], [72, 151]], [], [true, true]]",
380,q,a,cx_stage3,,"[[[25, 29], [72, 151]], [], [true, true]]",
381,q,a,cx_stage1,,"[[[26, 30], [72, 154]], [], [true, true]]",
382,q,a,cx_stage3,,"[[[26, 30], [72, 154]], [], [true, true]]",
383,q,a,cx_stage1,,"[[[27, 31], [72, 157]], [], [true, true]]",
384,q,a,cx_stage3,,"[[[27, 31], [72, 157]], [], [true, true]]",
385,q,a,cx_stage1,,"[[[28, 32], [72, 160]], [], [true, true]]",
386,q,a,cx_stage3,,"[[[28, 32], [72, 160]], [], [true, true]]",
387,q,a,cx_stage1,,"[[[29, 33], [72, 163]], [], [true, true]]",
388,q,a,cx_stage3,,"[[[29, 33], [72, 163]], [], [true, true]]",
389,q,a,cx_stage1,,"[[[30, 34], [72, 166]], [], [true, true]]",
390,q,a,cx_stage3,,"[[[30, 34], [72, 166]], [], [true, true]]",
