node_id,type,time,realisation
q99_t1,q,1,a
q99_t2,q,2,a
q99_t3,q,3,a
q99_t4,q,4,a
q99_t5,q,5,a
q99_t6,q,6,a
q99_t7,q,7,a
q9_t271,q,271,a
q9_t272,q,272,a
q9_t273,q,273,a
q9_t274,q,274,a
q9_t275,q,275,a
q9_t276,q,276,a
q9_t277,q,277,a
