edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
74,q,a,cx_stage3,,"[[[28, 255], [103, 1218]], [], [true, true]]",
75,q,a,rz,,"[[[103, 1219]], [], [true]]",
76,q,a,sx,,"[[[103, 1220]], [], [true]]",
77,q,a,rz,,"[[[103, 1221]], [], [true]]",
78,q,a,rz,,"[[[103, 1222]], [], [true]]",
79,q,a,sx,,"[[[103, 1223]], [], [true]]",
80,q,a,rz,,"[[[103, 1224]], [], [true]]",
81,q,a,cx_stage1,,"[[[33, 312], [103, 1227]], [], [true, true]]",
82,q,a,cx_stage2,,"[[[33, 312], [103, 1227]], [], [true, true]]",
83,q,a,cx_stage3,,"[[[33, 312], [103, 1227]], [], [true, true]]",
84,q,a,rz,,"[[[103, 1228]], [], [true]]",
85,q,a,sx,,"[[[103, 1229]], [], [true]]",
86,q,a,rz,,"[[[103, 1230]], [], [true]]",
87,q,a,rz,,"[[[104, 1231]], [], [true]]",
88,q,a,sx,,"[[[104, 1232]], [], [true]]",
89,q,a,rz,,"[[[104, 1233]], [], [true]]",
90,q,a,rz,,"[[[104, 1234]], [], [true]]",
91,q,a,sx,,"[[[104, 1235]], [], [true]]",
92,q,a,rz,,"[[[104, 1236]], [], [true]]",
93,q,a,cx_stage1,,"[[[52, 498], [104, 1239]], [], [true, true]]",
94,q,a,cx_stage2,,"[[[52, 498], [104, 1239]], [], [true, true]]",
95,q,a,cx_stage3,,"[[[52, 498], [104, 1239]], [], [true, true]]",
96,q,a,rz,,"[[[104, 1240]], [], [true]]",
97,q,a,sx,,"[[[104, 1241]], [], [true]]",
98,q,a,rz,,"[[[104, 1242]], [], [true]]",
99,q,a,rz,,"[[[104, 1243]], [], [true]]",
100,q,a,sx,,"[[[104, 1244]], [], [true]]",
101,q,a,rz,,"[[[104, 1245]], [], [true]]",
102,q,a,cx_stage1,,"[[[54, 513], [104, 1248]], [], [true, true]]",
103,q,a,cx_stage2,,"[[[54, 513], [104, 1248]], [], [true, true]]",
104,q,a,cx_stage3,,"[[[54, 513], [104, 1248]], [], [true, true]]",
105,q,a,rz,,"[[[104, 1249]], [], [true]]",
106,q,a,sx,,"[[[104, 1250]], [], [true]]",
107,q,a,rz,,"[[[104, 1251]], [], [true]]",
108,q,a,rz,,"[[[105, 1252]], [], [true]]",
109,q,a,sx,,"[[[105, 1253]], [], [true]]",
110,q,a,rz,,"[[[105, 1254]], [], [true]]",
111,q,a,rz,,"[[[105, 1255]], [], [true]]",
112,q,a,sx,,"[[[105, 1256]], [], [true]]",
113,q,a,rz,,"[[[105, 1257]], [], [true]]",
114,q,a,cx_stage1,,"[[[3, 33], [105, 1260]], [], [true, true]]",
115,q,a,cx_stage2,,"[[[3, 33], [105, 1260]], [], [true, true]]",
116,q,a,cx_stage3,,"[[[3, 33], [105, 1260]], [], [true, true]]",
117,q,a,rz,,"[[[105, 1261]], [], [true]]",
118,q,a,sx,,"[[[105, 1262]], [], [true]]",
119,q,a,rz,,"[[[105, 1263]], [], [true]]",
120,q,a,rz,,"[[[105, 1264]], [], [true]]",
121,q,a,sx,,"[[[105, 1265]], [], [true]]",
122,q,a,rz,,"[[[105, 1266]], [], [true]]",
123,q,a,cx_stage1,,"[[[101, 1191], [105, 1269]], [], [true, true]]",
124,q,a,cx_stage3,,"[[[101, 1191], [105, 1269]], [], [true, true]]",
125,q,a,rz,,"[[[105, 1270]], [], [true]]",
126,q,a,sx,,"[[[105, 1271]], [], [true]]",
127,q,a,rz,,"[[[105, 1272]], [], [true]]",
128,q,a,rz,,"[[[10, 85]], [], [true]]",
129,q,a,sx,,"[[[10, 86]], [], [true]]",
130,q,a,rz,,"[[[10, 87]], [], [true]]",
131,q,a,cx_stage1,,"[[[10, 90], [11, 96]], [], [true, true]]",
132,q,a,cx_stage2,,"[[[10, 90], [11, 96]], [], [true, true]]",
133,q,a,cx_stage3,,"[[[10, 90], [11, 96]], [], [true, true]]",
134,q,a,cx_stage1,,"[[[10, 93], [70, 696]], [], [true, true]]",
135,q,a,cx_stage2,,"[[[10, 93], [70, 696]], [], [true, true]]",
136,q,a,cx_stage3,,"[[[10, 93], [70, 696]], [], [true, true]]",
137,q,a,cx_stage2,,"[[[11, 102], [72, 720]], [], [true, true]]",
138,q,a,cx_stage1,,"[[[11, 102], [72, 720]], [], [true, true]]",
139,q,a,cx_stage3,,"[[[11, 102], [72, 720]], [], [true, true]]",
140,q,a,rz,,"[[[11, 88]], [], [true]]",
141,q,a,sx,,"[[[11, 89]], [], [true]]",
142,q,a,rz,,"[[[11, 90]], [], [true]]",
143,q,a,rz,,"[[[11, 91]], [], [true]]",
144,q,a,sx,,"[[[11, 92]], [], [true]]",
145,q,a,rz,,"[[[11, 93]], [], [true]]",
146,q,a,cx_stage1,,"[[[10, 90], [11, 96]], [], [true, true]]",
147,q,a,cx_stage3,,"[[[10, 90], [11, 96]], [], [true, true]]",
148,q,a,rz,,"[[[11, 97]], [], [true]]",
149,q,a,sx,,"[[[11, 98]], [], [true]]",
150,q,a,rz,,"[[[11, 99]], [], [true]]",
151,q,a,sx,,"[[[12, 101]], [], [true]]",
152,q,a,rz,,"[[[12, 100]], [], [true]]",
153,q,a,rz,,"[[[12, 102]], [], [true]]",
154,q,a,cx_stage1,,"[[[12, 105], [13, 111]], [], [true, true]]",
155,q,a,cx_stage2,,"[[[12, 105], [13, 111]], [], [true, true]]",
156,q,a,cx_stage3,,"[[[12, 105], [13, 111]], [], [true, true]]",
157,q,a,cx_stage1,,"[[[12, 108], [47, 447]], [], [true, true]]",
158,q,a,cx_stage2,,"[[[12, 108], [47, 447]], [], [true, true]]",
159,q,a,cx_stage3,,"[[[12, 108], [47, 447]], [], [true, true]]",
160,q,a,rz,,"[[[13, 103]], [], [true]]",
161,q,a,sx,,"[[[13, 104]], [], [true]]",
162,q,a,rz,,"[[[13, 105]], [], [true]]",
163,q,a,rz,,"[[[13, 106]], [], [true]]",
164,q,a,sx,,"[[[13, 107]], [], [true]]",
165,q,a,rz,,"[[[13, 108]], [], [true]]",
166,q,a,cx_stage1,,"[[[12, 105], [13, 111]], [], [true, true]]",
167,q,a,cx_stage3,,"[[[12, 105], [13, 111]], [], [true, true]]",
168,q,a,rz,,"[[[13, 112]], [], [true]]",
169,q,a,sx,,"[[[13, 113]], [], [true]]",
170,q,a,rz,,"[[[13, 114]], [], [true]]",
171,q,a,cx_stage1,,"[[[13, 117], [14, 123]], [], [true, true]]",
172,q,a,cx_stage2,,"[[[13, 117], [14, 123]], [], [true, true]]",
173,q,a,cx_stage3,,"[[[13, 117], [14, 123]], [], [true, true]]",
174,q,a,rz,,"[[[14, 115]], [], [true]]",
175,q,a,sx,,"[[[14, 116]], [], [true]]",
176,q,a,rz,,"[[[14, 117]], [], [true]]",
177,q,a,rz,,"[[[14, 118]], [], [true]]",
178,q,a,sx,,"[[[14, 119]], [], [true]]",
179,q,a,rz,,"[[[14, 120]], [], [true]]",
180,q,a,cx_stage1,,"[[[13, 117], [14, 123]], [], [true, true]]",
181,q,a,cx_stage3,,"[[[13, 117], [14, 123]], [], [true, true]]",
182,q,a,rz,,"[[[14, 124]], [], [true]]",
183,q,a,sx,,"[[[14, 125]], [], [true]]",
184,q,a,rz,,"[[[14, 126]], [], [true]]",
185,q,a,cx_stage1,,"[[[14, 129], [15, 135]], [], [true, true]]",
186,q,a,cx_stage2,,"[[[14, 129], [15, 135]], [], [true, true]]",
187,q,a,cx_stage3,,"[[[14, 129], [15, 135]], [], [true, true]]",
188,q,a,rz,,"[[[15, 127]], [], [true]]",
189,q,a,sx,,"[[[15, 128]], [], [true]]",
190,q,a,rz,,"[[[15, 129]], [], [true]]",
191,q,a,rz,,"[[[15, 130]], [], [true]]",
192,q,a,sx,,"[[[15, 131]], [], [true]]",
193,q,a,rz,,"[[[15, 132]], [], [true]]",
194,q,a,cx_stage1,,"[[[14, 129], [15, 135]], [], [true, true]]",
195,q,a,cx_stage3,,"[[[14, 129], [15, 135]], [], [true, true]]",
196,q,a,rz,,"[[[15, 136]], [], [true]]",
197,q,a,sx,,"[[[15, 137]], [], [true]]",
198,q,a,rz,,"[[[15, 138]], [], [true]]",
199,q,a,cx_stage1,,"[[[15, 141], [84, 909]], [], [true, true]]",
200,q,a,cx_stage2,,"[[[15, 141], [84, 909]], [], [true, true]]",
201,q,a,cx_stage3,,"[[[15, 141], [84, 909]], [], [true, true]]",
202,q,a,rz,,"[[[16, 139]], [], [true]]",
203,q,a,sx,,"[[[16, 140]], [], [true]]",
204,q,a,rz,,"[[[16, 141]], [], [true]]",
205,q,a,cx_stage1,,"[[[16, 144], [17, 150]], [], [true, true]]",
206,q,a,cx_stage2,,"[[[16, 144], [17, 150]], [], [true, true]]",
207,q,a,cx_stage3,,"[[[16, 144], [17, 150]], [], [true, true]]",
208,q,a,cx_stage1,,"[[[16, 147], [26, 231]], [], [true, true]]",
209,q,a,cx_stage2,,"[[[16, 147], [26, 231]], [], [true, true]]",
210,q,a,cx_stage3,,"[[[16, 147], [26, 231]], [], [true, true]]",
211,q,a,rz,,"[[[17, 142]], [], [true]]",
212,q,a,sx,,"[[[17, 143]], [], [true]]",
213,q,a,rz,,"[[[17, 144]], [], [true]]",
214,q,a,rz,,"[[[17, 145]], [], [true]]",
215,q,a,sx,,"[[[17, 146]], [], [true]]",
216,q,a,rz,,"[[[17, 147]], [], [true]]",
217,q,a,cx_stage1,,"[[[16, 144], [17, 150]], [], [true, true]]",
218,q,a,cx_stage3,,"[[[16, 144], [17, 150]], [], [true, true]]",
219,q,a,rz,,"[[[17, 151]], [], [true]]",
220,q,a,sx,,"[[[17, 152]], [], [true]]",
221,q,a,rz,,"[[[17, 153]], [], [true]]",
222,q,a,cx_stage1,,"[[[17, 156], [77, 807]], [], [true, true]]",
223,q,a,cx_stage2,,"[[[17, 156], [77, 807]], [], [true, true]]",
224,q,a,cx_stage3,,"[[[17, 156], [77, 807]], [], [true, true]]",
225,q,a,rz,,"[[[18, 154]], [], [true]]",
226,q,a,sx,,"[[[18, 155]], [], [true]]",
227,q,a,rz,,"[[[18, 156]], [], [true]]",
228,q,a,cx_stage1,,"[[[18, 159], [19, 165]], [], [true, true]]",
229,q,a,cx_stage2,,"[[[18, 159], [19, 165]], [], [true, true]]",
230,q,a,cx_stage3,,"[[[18, 159], [19, 165]], [], [true, true]]",
231,q,a,cx_stage1,,"[[[18, 162], [36, 342]], [], [true, true]]",
232,q,a,cx_stage2,,"[[[18, 162], [36, 342]], [], [true, true]]",
233,q,a,cx_stage3,,"[[[18, 162], [36, 342]], [], [true, true]]",
234,q,a,rz,,"[[[19, 157]], [], [true]]",
235,q,a,sx,,"[[[19, 158]], [], [true]]",
236,q,a,rz,,"[[[19, 159]], [], [true]]",
237,q,a,rz,,"[[[19, 160]], [], [true]]",
238,q,a,sx,,"[[[19, 161]], [], [true]]",
239,q,a,rz,,"[[[19, 162]], [], [true]]",
240,q,a,cx_stage1,,"[[[18, 159], [19, 165]], [], [true, true]]",
241,q,a,cx_stage3,,"[[[18, 159], [19, 165]], [], [true, true]]",
242,q,a,rz,,"[[[19, 166]], [], [true]]",
243,q,a,sx,,"[[[19, 167]], [], [true]]",
244,q,a,rz,,"[[[19, 168]], [], [true]]",
245,q,a,cx_stage1,,"[[[19, 171], [64, 606]], [], [true, true]]",
246,q,a,cx_stage2,,"[[[19, 171], [64, 606]], [], [true, true]]",
247,q,a,cx_stage3,,"[[[19, 171], [64, 606]], [], [true, true]]",
248,q,a,cx_stage1,,"[[[0, 6], [1, 12]], [], [true, true]]",
249,q,a,cx_stage3,,"[[[0, 6], [1, 12]], [], [true, true]]",
250,q,a,rz,,"[[[1, 13]], [], [true]]",
251,q,a,sx,,"[[[1, 14]], [], [true]]",
252,q,a,rz,,"[[[1, 15]], [], [true]]",
253,q,a,cx_stage1,,"[[[1, 18], [69, 684]], [], [true, true]]",
254,q,a,cx_stage2,,"[[[1, 18], [69, 684]], [], [true, true]]",
255,q,a,cx_stage3,,"[[[1, 18], [69, 684]], [], [true, true]]",
256,q,a,rz,,"[[[1, 4]], [], [true]]",
257,q,a,sx,,"[[[1, 5]], [], [true]]",
258,q,a,rz,,"[[[1, 6]], [], [true]]",
259,q,a,rz,,"[[[1, 7]], [], [true]]",
260,q,a,sx,,"[[[1, 8]], [], [true]]",
261,q,a,rz,,"[[[1, 9]], [], [true]]",
262,q,a,rz,,"[[[20, 169]], [], [true]]",
263,q,a,sx,,"[[[20, 170]], [], [true]]",
264,q,a,rz,,"[[[20, 171]], [], [true]]",
265,q,a,cx_stage1,,"[[[20, 174], [21, 180]], [], [true, true]]",
266,q,a,cx_stage2,,"[[[20, 174], [21, 180]], [], [true, true]]",
267,q,a,cx_stage3,,"[[[20, 174], [21, 180]], [], [true, true]]",
268,q,a,cx_stage1,,"[[[20, 177], [27, 243]], [], [true, true]]",
269,q,a,cx_stage2,,"[[[20, 177], [27, 243]], [], [true, true]]",
270,q,a,cx_stage3,,"[[[20, 177], [27, 243]], [], [true, true]]",
271,q,a,rz,,"[[[21, 172]], [], [true]]",
272,q,a,sx,,"[[[21, 173]], [], [true]]",
273,q,a,rz,,"[[[21, 174]], [], [true]]",
274,q,a,rz,,"[[[21, 175]], [], [true]]",
275,q,a,sx,,"[[[21, 176]], [], [true]]",
276,q,a,rz,,"[[[21, 177]], [], [true]]",
277,q,a,cx_stage1,,"[[[20, 174], [21, 180]], [], [true, true]]",
278,q,a,cx_stage3,,"[[[20, 174], [21, 180]], [], [true, true]]",
279,q,a,rz,,"[[[21, 181]], [], [true]]",
280,q,a,sx,,"[[[21, 182]], [], [true]]",
281,q,a,rz,,"[[[21, 183]], [], [true]]",
282,q,a,cx_stage1,,"[[[21, 186], [51, 477]], [], [true, true]]",
283,q,a,cx_stage2,,"[[[21, 186], [51, 477]], [], [true, true]]",
284,q,a,cx_stage3,,"[[[21, 186], [51, 477]], [], [true, true]]",
285,q,a,rz,,"[[[22, 184]], [], [true]]",
286,q,a,sx,,"[[[22, 185]], [], [true]]",
287,q,a,rz,,"[[[22, 186]], [], [true]]",
288,q,a,cx_stage1,,"[[[22, 189], [23, 204]], [], [true, true]]",
289,q,a,cx_stage2,,"[[[22, 189], [23, 204]], [], [true, true]]",
290,q,a,cx_stage3,,"[[[22, 189], [23, 204]], [], [true, true]]",
291,q,a,cx_stage1,,"[[[22, 192], [30, 270]], [], [true, true]]",
292,q,a,cx_stage2,,"[[[22, 192], [30, 270]], [], [true, true]]",
293,q,a,cx_stage3,,"[[[22, 192], [30, 270]], [], [true, true]]",
294,q,a,rz,,"[[[23, 187]], [], [true]]",
295,q,a,sx,,"[[[23, 188]], [], [true]]",
296,q,a,rz,,"[[[23, 189]], [], [true]]",
297,q,a,rz,,"[[[23, 190]], [], [true]]",
298,q,a,sx,,"[[[23, 191]], [], [true]]",
299,q,a,rz,,"[[[23, 192]], [], [true]]",
300,q,a,cx_stage1,,"[[[6, 63], [23, 195]], [], [true, true]]",
301,q,a,cx_stage2,,"[[[6, 63], [23, 195]], [], [true, true]]",
302,q,a,cx_stage3,,"[[[6, 63], [23, 195]], [], [true, true]]",
303,q,a,rz,,"[[[23, 196]], [], [true]]",
304,q,a,sx,,"[[[23, 197]], [], [true]]",
305,q,a,rz,,"[[[23, 198]], [], [true]]",
306,q,a,rz,,"[[[23, 199]], [], [true]]",
307,q,a,sx,,"[[[23, 200]], [], [true]]",
308,q,a,rz,,"[[[23, 201]], [], [true]]",
309,q,a,cx_stage1,,"[[[22, 189], [23, 204]], [], [true, true]]",
310,q,a,cx_stage3,,"[[[22, 189], [23, 204]], [], [true, true]]",
311,q,a,rz,,"[[[23, 205]], [], [true]]",
312,q,a,sx,,"[[[23, 206]], [], [true]]",
313,q,a,rz,,"[[[23, 207]], [], [true]]",
314,q,a,rz,,"[[[24, 208]], [], [true]]",
315,q,a,sx,,"[[[24, 209]], [], [true]]",
316,q,a,rz,,"[[[24, 210]], [], [true]]",
317,q,a,cx_stage1,,"[[[24, 213], [25, 219]], [], [true, true]]",
318,q,a,cx_stage2,,"[[[24, 213], [25, 219]], [], [true, true]]",
319,q,a,cx_stage3,,"[[[24, 213], [25, 219]], [], [true, true]]",
320,q,a,cx_stage1,,"[[[24, 216], [98, 1131]], [], [true, true]]",
321,q,a,cx_stage2,,"[[[24, 216], [98, 1131]], [], [true, true]]",
322,q,a,cx_stage3,,"[[[24, 216], [98, 1131]], [], [true, true]]",
323,q,a,rz,,"[[[25, 211]], [], [true]]",
324,q,a,sx,,"[[[25, 212]], [], [true]]",
325,q,a,rz,,"[[[25, 213]], [], [true]]",
326,q,a,rz,,"[[[25, 214]], [], [true]]",
327,q,a,sx,,"[[[25, 215]], [], [true]]",
328,q,a,rz,,"[[[25, 216]], [], [true]]",
329,q,a,cx_stage1,,"[[[24, 213], [25, 219]], [], [true, true]]",
330,q,a,cx_stage3,,"[[[24, 213], [25, 219]], [], [true, true]]",
331,q,a,rz,,"[[[25, 220]], [], [true]]",
332,q,a,sx,,"[[[25, 221]], [], [true]]",
333,q,a,rz,,"[[[25, 222]], [], [true]]",
334,q,a,cx_stage1,,"[[[25, 225], [32, 294]], [], [true, true]]",
335,q,a,cx_stage2,,"[[[25, 225], [32, 294]], [], [true, true]]",
336,q,a,cx_stage3,,"[[[25, 225], [32, 294]], [], [true, true]]",
337,q,a,rz,,"[[[26, 223]], [], [true]]",
338,q,a,sx,,"[[[26, 224]], [], [true]]",
339,q,a,rz,,"[[[26, 225]], [], [true]]",
340,q,a,rz,,"[[[26, 226]], [], [true]]",
341,q,a,sx,,"[[[26, 227]], [], [true]]",
342,q,a,rz,,"[[[26, 228]], [], [true]]",
343,q,a,cx_stage1,,"[[[16, 147], [26, 231]], [], [true, true]]",
344,q,a,cx_stage3,,"[[[16, 147], [26, 231]], [], [true, true]]",
345,q,a,rz,,"[[[26, 232]], [], [true]]",
346,q,a,sx,,"[[[26, 233]], [], [true]]",
347,q,a,rz,,"[[[26, 234]], [], [true]]",
348,q,a,cx_stage1,,"[[[26, 237], [75, 756]], [], [true, true]]",
349,q,a,cx_stage2,,"[[[26, 237], [75, 756]], [], [true, true]]",
350,q,a,cx_stage3,,"[[[26, 237], [75, 756]], [], [true, true]]",
351,q,a,rz,,"[[[27, 235]], [], [true]]",
352,q,a,sx,,"[[[27, 236]], [], [true]]",
353,q,a,rz,,"[[[27, 237]], [], [true]]",
354,q,a,rz,,"[[[27, 238]], [], [true]]",
355,q,a,sx,,"[[[27, 239]], [], [true]]",
356,q,a,rz,,"[[[27, 240]], [], [true]]",
357,q,a,cx_stage1,,"[[[20, 177], [27, 243]], [], [true, true]]",
358,q,a,cx_stage3,,"[[[20, 177], [27, 243]], [], [true, true]]",
359,q,a,rz,,"[[[27, 244]], [], [true]]",
360,q,a,sx,,"[[[27, 245]], [], [true]]",
361,q,a,rz,,"[[[27, 246]], [], [true]]",
362,q,a,cx_stage1,,"[[[27, 249], [83, 897]], [], [true, true]]",
363,q,a,cx_stage2,,"[[[27, 249], [83, 897]], [], [true, true]]",
364,q,a,cx_stage3,,"[[[27, 249], [83, 897]], [], [true, true]]",
365,q,a,rz,,"[[[28, 247]], [], [true]]",
366,q,a,sx,,"[[[28, 248]], [], [true]]",
367,q,a,rz,,"[[[28, 249]], [], [true]]",
368,q,a,cx_stage1,,"[[[28, 252], [29, 258]], [], [true, true]]",
369,q,a,cx_stage2,,"[[[28, 252], [29, 258]], [], [true, true]]",
370,q,a,cx_stage3,,"[[[28, 252], [29, 258]], [], [true, true]]",
371,q,a,cx_stage1,,"[[[28, 255], [103, 1218]], [], [true, true]]",
372,q,a,cx_stage3,,"[[[28, 255], [103, 1218]], [], [true, true]]",
373,q,a,rz,,"[[[29, 250]], [], [true]]",
374,q,a,sx,,"[[[29, 251]], [], [true]]",
375,q,a,rz,,"[[[29, 252]], [], [true]]",
376,q,a,rz,,"[[[29, 253]], [], [true]]",
377,q,a,sx,,"[[[29, 254]], [], [true]]",
378,q,a,rz,,"[[[29, 255]], [], [true]]",
379,q,a,cx_stage1,,"[[[28, 252], [29, 258]], [], [true, true]]",
380,q,a,cx_stage3,,"[[[28, 252], [29, 258]], [], [true, true]]",
381,q,a,rz,,"[[[29, 259]], [], [true]]",
382,q,a,sx,,"[[[29, 260]], [], [true]]",
383,q,a,rz,,"[[[29, 261]], [], [true]]",
384,q,a,cx_stage1,,"[[[29, 264], [61, 570]], [], [true, true]]",
385,q,a,cx_stage2,,"[[[29, 264], [61, 570]], [], [true, true]]",
386,q,a,cx_stage3,,"[[[29, 264], [61, 570]], [], [true, true]]",
387,q,a,rz,,"[[[2, 16]], [], [true]]",
388,q,a,sx,,"[[[2, 17]], [], [true]]",
389,q,a,rz,,"[[[2, 18]], [], [true]]",
390,q,a,cx_stage1,,"[[[2, 21], [3, 27]], [], [true, true]]",
391,q,a,cx_stage2,,"[[[2, 21], [3, 27]], [], [true, true]]",
392,q,a,cx_stage3,,"[[[2, 21], [3, 27]], [], [true, true]]",
393,q,a,cx_stage1,,"[[[2, 24], [90, 999]], [], [true, true]]",
394,q,a,cx_stage2,,"[[[2, 24], [90, 999]], [], [true, true]]",
395,q,a,cx_stage3,,"[[[2, 24], [90, 999]], [], [true, true]]",
396,q,a,rz,,"[[[30, 262]], [], [true]]",
397,q,a,sx,,"[[[30, 263]], [], [true]]",
398,q,a,rz,,"[[[30, 264]], [], [true]]",
399,q,a,rz,,"[[[30, 265]], [], [true]]",
400,q,a,sx,,"[[[30, 266]], [], [true]]",
401,q,a,rz,,"[[[30, 267]], [], [true]]",
402,q,a,cx_stage1,,"[[[22, 192], [30, 270]], [], [true, true]]",
403,q,a,cx_stage3,,"[[[22, 192], [30, 270]], [], [true, true]]",
404,q,a,rz,,"[[[30, 271]], [], [true]]",
405,q,a,sx,,"[[[30, 272]], [], [true]]",
406,q,a,rz,,"[[[30, 273]], [], [true]]",
407,q,a,cx_stage1,,"[[[30, 276], [31, 282]], [], [true, true]]",
408,q,a,cx_stage2,,"[[[30, 276], [31, 282]], [], [true, true]]",
409,q,a,cx_stage3,,"[[[30, 276], [31, 282]], [], [true, true]]",
410,q,a,rz,,"[[[31, 274]], [], [true]]",
411,q,a,sx,,"[[[31, 275]], [], [true]]",
412,q,a,rz,,"[[[31, 276]], [], [true]]",
413,q,a,rz,,"[[[31, 277]], [], [true]]",
414,q,a,sx,,"[[[31, 278]], [], [true]]",
415,q,a,rz,,"[[[31, 279]], [], [true]]",
416,q,a,cx_stage1,,"[[[30, 276], [31, 282]], [], [true, true]]",
417,q,a,cx_stage3,,"[[[30, 276], [31, 282]], [], [true, true]]",
418,q,a,rz,,"[[[31, 283]], [], [true]]",
419,q,a,sx,,"[[[31, 284]], [], [true]]",
420,q,a,rz,,"[[[31, 285]], [], [true]]",
