edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
39,q,a,cz_stage2,,"[[[104, 405], [110, 438]], [], [true, true]]",
40,q,a,cz_stage3,,"[[[104, 405], [110, 438]], [], [true, true]]",
41,q,a,h,,"[[[105, 403]], [], [true]]",
42,q,a,cz_stage1,,"[[[49, 152], [105, 406]], [], [true, true]]",
43,q,a,cz_stage2,,"[[[49, 152], [105, 406]], [], [true, true]]",
44,q,a,cz_stage3,,"[[[49, 152], [105, 406]], [], [true, true]]",
45,q,a,cz_stage1,,"[[[105, 409], [111, 445]], [], [true, true]]",
46,q,a,cz_stage2,,"[[[105, 409], [111, 445]], [], [true, true]]",
47,q,a,cz_stage3,,"[[[105, 409], [111, 445]], [], [true, true]]",
48,q,a,h,,"[[[106, 407]], [], [true]]",
49,q,a,cz_stage1,,"[[[7, 23], [106, 410]], [], [true, true]]",
50,q,a,cz_stage2,,"[[[7, 23], [106, 410]], [], [true, true]]",
51,q,a,cz_stage3,,"[[[7, 23], [106, 410]], [], [true, true]]",
52,q,a,cz_stage1,,"[[[106, 413], [109, 431]], [], [true, true]]",
53,q,a,cz_stage2,,"[[[106, 413], [109, 431]], [], [true, true]]",
54,q,a,cz_stage3,,"[[[106, 413], [109, 431]], [], [true, true]]",
55,q,a,h,,"[[[107, 411]], [], [true]]",
56,q,a,cz_stage1,,"[[[19, 59], [107, 414]], [], [true, true]]",
57,q,a,cz_stage2,,"[[[19, 59], [107, 414]], [], [true, true]]",
58,q,a,cz_stage3,,"[[[19, 59], [107, 414]], [], [true, true]]",
59,q,a,cz_stage1,,"[[[60, 193], [107, 417]], [], [true, true]]",
60,q,a,cz_stage2,,"[[[60, 193], [107, 417]], [], [true, true]]",
61,q,a,cz_stage3,,"[[[60, 193], [107, 417]], [], [true, true]]",
62,q,a,h,,"[[[108, 418]], [], [true]]",
63,q,a,cz_stage1,,"[[[77, 267], [108, 421]], [], [true, true]]",
64,q,a,cz_stage2,,"[[[77, 267], [108, 421]], [], [true, true]]",
65,q,a,cz_stage3,,"[[[77, 267], [108, 421]], [], [true, true]]",
66,q,a,cz_stage1,,"[[[91, 332], [108, 424]], [], [true, true]]",
67,q,a,cz_stage2,,"[[[91, 332], [108, 424]], [], [true, true]]",
68,q,a,cz_stage3,,"[[[91, 332], [108, 424]], [], [true, true]]",
69,q,a,h,,"[[[109, 425]], [], [true]]",
70,q,a,cz_stage1,,"[[[17, 54], [109, 428]], [], [true, true]]",
71,q,a,cz_stage2,,"[[[17, 54], [109, 428]], [], [true, true]]",
72,q,a,cz_stage3,,"[[[17, 54], [109, 428]], [], [true, true]]",
73,q,a,cz_stage1,,"[[[106, 413], [109, 431]], [], [true, true]]",
74,q,a,cz_stage3,,"[[[106, 413], [109, 431]], [], [true, true]]",
75,q,a,h,,"[[[10, 26]], [], [true]]",
76,q,a,cz_stage1,,"[[[10, 29], [11, 30]], [], [true, true]]",
77,q,a,cz_stage2,,"[[[10, 29], [11, 30]], [], [true, true]]",
78,q,a,cz_stage3,,"[[[10, 29], [11, 30]], [], [true, true]]",
79,q,a,cz_stage1,,"[[[10, 32], [28, 80]], [], [true, true]]",
80,q,a,cz_stage2,,"[[[10, 32], [28, 80]], [], [true, true]]",
81,q,a,cz_stage3,,"[[[10, 32], [28, 80]], [], [true, true]]",
82,q,a,h,,"[[[110, 432]], [], [true]]",
83,q,a,cz_stage1,,"[[[15, 46], [110, 435]], [], [true, true]]",
84,q,a,cz_stage2,,"[[[15, 46], [110, 435]], [], [true, true]]",
85,q,a,cz_stage3,,"[[[15, 46], [110, 435]], [], [true, true]]",
86,q,a,cz_stage1,,"[[[104, 405], [110, 438]], [], [true, true]]",
87,q,a,cz_stage3,,"[[[104, 405], [110, 438]], [], [true, true]]",
88,q,a,h,,"[[[111, 439]], [], [true]]",
89,q,a,cz_stage1,,"[[[32, 96], [111, 442]], [], [true, true]]",
90,q,a,cz_stage2,,"[[[32, 96], [111, 442]], [], [true, true]]",
91,q,a,cz_stage3,,"[[[32, 96], [111, 442]], [], [true, true]]",
92,q,a,cz_stage1,,"[[[105, 409], [111, 445]], [], [true, true]]",
93,q,a,cz_stage3,,"[[[105, 409], [111, 445]], [], [true, true]]",
94,q,a,h,,"[[[112, 446]], [], [true]]",
95,q,a,cz_stage1,,"[[[73, 248], [112, 449]], [], [true, true]]",
96,q,a,cz_stage2,,"[[[73, 248], [112, 449]], [], [true, true]]",
97,q,a,cz_stage3,,"[[[73, 248], [112, 449]], [], [true, true]]",
98,q,a,cz_stage1,,"[[[97, 362], [112, 452]], [], [true, true]]",
99,q,a,cz_stage2,,"[[[97, 362], [112, 452]], [], [true, true]]",
100,q,a,cz_stage3,,"[[[97, 362], [112, 452]], [], [true, true]]",
101,q,a,h,,"[[[11, 27]], [], [true]]",
102,q,a,cz_stage1,,"[[[10, 29], [11, 30]], [], [true, true]]",
103,q,a,cz_stage3,,"[[[10, 29], [11, 30]], [], [true, true]]",
104,q,a,cz_stage1,,"[[[11, 33], [12, 34]], [], [true, true]]",
105,q,a,cz_stage2,,"[[[11, 33], [12, 34]], [], [true, true]]",
106,q,a,cz_stage3,,"[[[11, 33], [12, 34]], [], [true, true]]",
107,q,a,h,,"[[[12, 31]], [], [true]]",
108,q,a,cz_stage1,,"[[[11, 33], [12, 34]], [], [true, true]]",
109,q,a,cz_stage3,,"[[[11, 33], [12, 34]], [], [true, true]]",
110,q,a,cz_stage1,,"[[[12, 37], [13, 38]], [], [true, true]]",
111,q,a,cz_stage2,,"[[[12, 37], [13, 38]], [], [true, true]]",
112,q,a,cz_stage3,,"[[[12, 37], [13, 38]], [], [true, true]]",
113,q,a,h,,"[[[13, 35]], [], [true]]",
114,q,a,cz_stage1,,"[[[12, 37], [13, 38]], [], [true, true]]",
115,q,a,cz_stage3,,"[[[12, 37], [13, 38]], [], [true, true]]",
116,q,a,cz_stage1,,"[[[13, 41], [47, 138]], [], [true, true]]",
117,q,a,cz_stage2,,"[[[13, 41], [47, 138]], [], [true, true]]",
118,q,a,cz_stage3,,"[[[13, 41], [47, 138]], [], [true, true]]",
119,q,a,h,,"[[[14, 39]], [], [true]]",
120,q,a,cz_stage1,,"[[[14, 42], [15, 43]], [], [true, true]]",
121,q,a,cz_stage2,,"[[[14, 42], [15, 43]], [], [true, true]]",
122,q,a,cz_stage3,,"[[[14, 42], [15, 43]], [], [true, true]]",
123,q,a,cz_stage1,,"[[[14, 45], [52, 164]], [], [true, true]]",
124,q,a,cz_stage2,,"[[[14, 45], [52, 164]], [], [true, true]]",
125,q,a,cz_stage3,,"[[[14, 45], [52, 164]], [], [true, true]]",
126,q,a,h,,"[[[15, 40]], [], [true]]",
127,q,a,cz_stage1,,"[[[14, 42], [15, 43]], [], [true, true]]",
128,q,a,cz_stage3,,"[[[14, 42], [15, 43]], [], [true, true]]",
129,q,a,cz_stage1,,"[[[15, 46], [110, 435]], [], [true, true]]",
130,q,a,cz_stage3,,"[[[15, 46], [110, 435]], [], [true, true]]",
131,q,a,h,,"[[[16, 44]], [], [true]]",
132,q,a,cz_stage1,,"[[[0, 7], [16, 47]], [], [true, true]]",
133,q,a,cz_stage3,,"[[[0, 7], [16, 47]], [], [true, true]]",
134,q,a,cz_stage1,,"[[[16, 50], [45, 130]], [], [true, true]]",
135,q,a,cz_stage2,,"[[[16, 50], [45, 130]], [], [true, true]]",
136,q,a,cz_stage3,,"[[[16, 50], [45, 130]], [], [true, true]]",
137,q,a,h,,"[[[17, 48]], [], [true]]",
138,q,a,cz_stage1,,"[[[17, 51], [18, 52]], [], [true, true]]",
139,q,a,cz_stage2,,"[[[17, 51], [18, 52]], [], [true, true]]",
140,q,a,cz_stage3,,"[[[17, 51], [18, 52]], [], [true, true]]",
141,q,a,cz_stage1,,"[[[17, 54], [109, 428]], [], [true, true]]",
142,q,a,cz_stage3,,"[[[17, 54], [109, 428]], [], [true, true]]",
143,q,a,h,,"[[[18, 49]], [], [true]]",
144,q,a,cz_stage1,,"[[[17, 51], [18, 52]], [], [true, true]]",
145,q,a,cz_stage3,,"[[[17, 51], [18, 52]], [], [true, true]]",
146,q,a,cz_stage1,,"[[[18, 55], [99, 370]], [], [true, true]]",
147,q,a,cz_stage2,,"[[[18, 55], [99, 370]], [], [true, true]]",
148,q,a,cz_stage3,,"[[[18, 55], [99, 370]], [], [true, true]]",
149,q,a,h,,"[[[19, 53]], [], [true]]",
150,q,a,cz_stage1,,"[[[19, 56], [20, 57]], [], [true, true]]",
151,q,a,cz_stage2,,"[[[19, 56], [20, 57]], [], [true, true]]",
152,q,a,cz_stage3,,"[[[19, 56], [20, 57]], [], [true, true]]",
153,q,a,cz_stage1,,"[[[19, 59], [107, 414]], [], [true, true]]",
154,q,a,cz_stage3,,"[[[19, 59], [107, 414]], [], [true, true]]",
155,q,a,h,,"[[[1, 2]], [], [true]]",
156,q,a,cz_stage1,,"[[[0, 4], [1, 5]], [], [true, true]]",
157,q,a,cz_stage3,,"[[[0, 4], [1, 5]], [], [true, true]]",
158,q,a,cz_stage1,,"[[[1, 8], [98, 363]], [], [true, true]]",
159,q,a,cz_stage2,,"[[[1, 8], [98, 363]], [], [true, true]]",
160,q,a,cz_stage3,,"[[[1, 8], [98, 363]], [], [true, true]]",
161,q,a,h,,"[[[20, 54]], [], [true]]",
162,q,a,cz_stage1,,"[[[19, 56], [20, 57]], [], [true, true]]",
163,q,a,cz_stage3,,"[[[19, 56], [20, 57]], [], [true, true]]",
164,q,a,cz_stage1,,"[[[20, 60], [77, 264]], [], [true, true]]",
165,q,a,cz_stage2,,"[[[20, 60], [77, 264]], [], [true, true]]",
166,q,a,cz_stage3,,"[[[20, 60], [77, 264]], [], [true, true]]",
167,q,a,h,,"[[[21, 58]], [], [true]]",
168,q,a,cz_stage1,,"[[[21, 61], [22, 62]], [], [true, true]]",
169,q,a,cz_stage2,,"[[[21, 61], [22, 62]], [], [true, true]]",
170,q,a,cz_stage3,,"[[[21, 61], [22, 62]], [], [true, true]]",
171,q,a,cz_stage1,,"[[[21, 64], [70, 233]], [], [true, true]]",
172,q,a,cz_stage2,,"[[[21, 64], [70, 233]], [], [true, true]]",
173,q,a,cz_stage3,,"[[[21, 64], [70, 233]], [], [true, true]]",
174,q,a,h,,"[[[22, 59]], [], [true]]",
175,q,a,cz_stage1,,"[[[21, 61], [22, 62]], [], [true, true]]",
176,q,a,cz_stage3,,"[[[21, 61], [22, 62]], [], [true, true]]",
177,q,a,cz_stage1,,"[[[22, 65], [23, 66]], [], [true, true]]",
178,q,a,cz_stage2,,"[[[22, 65], [23, 66]], [], [true, true]]",
179,q,a,cz_stage3,,"[[[22, 65], [23, 66]], [], [true, true]]",
180,q,a,h,,"[[[23, 63]], [], [true]]",
181,q,a,cz_stage1,,"[[[22, 65], [23, 66]], [], [true, true]]",
182,q,a,cz_stage3,,"[[[22, 65], [23, 66]], [], [true, true]]",
183,q,a,cz_stage1,,"[[[23, 69], [24, 70]], [], [true, true]]",
184,q,a,cz_stage2,,"[[[23, 69], [24, 70]], [], [true, true]]",
185,q,a,cz_stage3,,"[[[23, 69], [24, 70]], [], [true, true]]",
186,q,a,h,,"[[[24, 67]], [], [true]]",
187,q,a,cz_stage1,,"[[[23, 69], [24, 70]], [], [true, true]]",
188,q,a,cz_stage3,,"[[[23, 69], [24, 70]], [], [true, true]]",
189,q,a,cz_stage1,,"[[[24, 73], [80, 279]], [], [true, true]]",
190,q,a,cz_stage2,,"[[[24, 73], [80, 279]], [], [true, true]]",
191,q,a,cz_stage3,,"[[[24, 73], [80, 279]], [], [true, true]]",
192,q,a,h,,"[[[25, 71]], [], [true]]",
193,q,a,cz_stage1,,"[[[25, 74], [26, 75]], [], [true, true]]",
194,q,a,cz_stage2,,"[[[25, 74], [26, 75]], [], [true, true]]",
195,q,a,cz_stage3,,"[[[25, 74], [26, 75]], [], [true, true]]",
196,q,a,cz_stage1,,"[[[25, 77], [55, 173]], [], [true, true]]",
197,q,a,cz_stage2,,"[[[25, 77], [55, 173]], [], [true, true]]",
198,q,a,cz_stage3,,"[[[25, 77], [55, 173]], [], [true, true]]",
199,q,a,h,,"[[[26, 72]], [], [true]]",
200,q,a,cz_stage1,,"[[[25, 74], [26, 75]], [], [true, true]]",
201,q,a,cz_stage3,,"[[[25, 74], [26, 75]], [], [true, true]]",
202,q,a,cz_stage1,,"[[[26, 78], [82, 287]], [], [true, true]]",
203,q,a,cz_stage2,,"[[[26, 78], [82, 287]], [], [true, true]]",
204,q,a,cz_stage3,,"[[[26, 78], [82, 287]], [], [true, true]]",
205,q,a,h,,"[[[27, 76]], [], [true]]",
206,q,a,cz_stage1,,"[[[27, 79], [28, 83]], [], [true, true]]",
207,q,a,cz_stage2,,"[[[27, 79], [28, 83]], [], [true, true]]",
208,q,a,cz_stage3,,"[[[27, 79], [28, 83]], [], [true, true]]",
209,q,a,cz_stage1,,"[[[27, 82], [78, 268]], [], [true, true]]",
210,q,a,cz_stage2,,"[[[27, 82], [78, 268]], [], [true, true]]",
211,q,a,cz_stage3,,"[[[27, 82], [78, 268]], [], [true, true]]",
212,q,a,h,,"[[[28, 77]], [], [true]]",
213,q,a,cz_stage1,,"[[[10, 32], [28, 80]], [], [true, true]]",
214,q,a,cz_stage3,,"[[[10, 32], [28, 80]], [], [true, true]]",
215,q,a,cz_stage1,,"[[[27, 79], [28, 83]], [], [true, true]]",
216,q,a,cz_stage3,,"[[[27, 79], [28, 83]], [], [true, true]]",
217,q,a,h,,"[[[29, 84]], [], [true]]",
218,q,a,cz_stage1,,"[[[29, 87], [30, 88]], [], [true, true]]",
219,q,a,cz_stage2,,"[[[29, 87], [30, 88]], [], [true, true]]",
220,q,a,cz_stage3,,"[[[29, 87], [30, 88]], [], [true, true]]",
221,q,a,cz_stage1,,"[[[29, 90], [61, 191]], [], [true, true]]",
222,q,a,cz_stage2,,"[[[29, 90], [61, 191]], [], [true, true]]",
223,q,a,cz_stage3,,"[[[29, 90], [61, 191]], [], [true, true]]",
224,q,a,cz_stage2,,"[[[2, 12], [70, 230]], [], [true, true]]",
225,q,a,cz_stage1,,"[[[2, 12], [70, 230]], [], [true, true]]",
226,q,a,cz_stage3,,"[[[2, 12], [70, 230]], [], [true, true]]",
227,q,a,h,,"[[[2, 6]], [], [true]]",
228,q,a,cz_stage1,,"[[[2, 9], [3, 10]], [], [true, true]]",
229,q,a,cz_stage2,,"[[[2, 9], [3, 10]], [], [true, true]]",
230,q,a,cz_stage3,,"[[[2, 9], [3, 10]], [], [true, true]]",
231,q,a,h,,"[[[30, 85]], [], [true]]",
232,q,a,cz_stage1,,"[[[29, 87], [30, 88]], [], [true, true]]",
233,q,a,cz_stage3,,"[[[29, 87], [30, 88]], [], [true, true]]",
234,q,a,cz_stage1,,"[[[30, 91], [51, 157]], [], [true, true]]",
235,q,a,cz_stage2,,"[[[30, 91], [51, 157]], [], [true, true]]",
236,q,a,cz_stage3,,"[[[30, 91], [51, 157]], [], [true, true]]",
237,q,a,h,,"[[[31, 89]], [], [true]]",
238,q,a,cz_stage1,,"[[[31, 92], [32, 93]], [], [true, true]]",
239,q,a,cz_stage2,,"[[[31, 92], [32, 93]], [], [true, true]]",
240,q,a,cz_stage3,,"[[[31, 92], [32, 93]], [], [true, true]]",
241,q,a,cz_stage1,,"[[[31, 95], [66, 211]], [], [true, true]]",
242,q,a,cz_stage2,,"[[[31, 95], [66, 211]], [], [true, true]]",
243,q,a,cz_stage3,,"[[[31, 95], [66, 211]], [], [true, true]]",
244,q,a,h,,"[[[32, 90]], [], [true]]",
245,q,a,cz_stage1,,"[[[31, 92], [32, 93]], [], [true, true]]",
246,q,a,cz_stage3,,"[[[31, 92], [32, 93]], [], [true, true]]",
247,q,a,cz_stage1,,"[[[32, 96], [111, 442]], [], [true, true]]",
248,q,a,cz_stage3,,"[[[32, 96], [111, 442]], [], [true, true]]",
249,q,a,cz_stage3,,"[[[33, 100], [85, 302]], [], [true, true]]",
250,q,a,h,,"[[[33, 94]], [], [true]]",
251,q,a,cz_stage1,,"[[[33, 97], [34, 98]], [], [true, true]]",
252,q,a,cz_stage2,,"[[[33, 97], [34, 98]], [], [true, true]]",
253,q,a,cz_stage3,,"[[[33, 97], [34, 98]], [], [true, true]]",
254,q,a,cz_stage1,,"[[[33, 100], [85, 302]], [], [true, true]]",
255,q,a,cz_stage2,,"[[[33, 100], [85, 302]], [], [true, true]]",
256,q,a,cz_stage3,,"[[[34, 101], [36, 103]], [], [true, true]]",
257,q,a,cz_stage2,,"[[[34, 101], [36, 103]], [], [true, true]]",
258,q,a,h,,"[[[34, 95]], [], [true]]",
259,q,a,cz_stage1,,"[[[33, 97], [34, 98]], [], [true, true]]",
260,q,a,cz_stage3,,"[[[33, 97], [34, 98]], [], [true, true]]",
261,q,a,cz_stage1,,"[[[34, 101], [36, 103]], [], [true, true]]",
262,q,a,cz_stage2,,"[[[35, 102], [36, 106]], [], [true, true]]",
263,q,a,cz_stage1,,"[[[35, 102], [36, 106]], [], [true, true]]",
264,q,a,cz_stage3,,"[[[35, 102], [36, 106]], [], [true, true]]",
265,q,a,cz_stage1,,"[[[35, 105], [93, 337]], [], [true, true]]",
266,q,a,cz_stage2,,"[[[35, 105], [93, 337]], [], [true, true]]",
267,q,a,cz_stage3,,"[[[35, 105], [93, 337]], [], [true, true]]",
268,q,a,h,,"[[[35, 99]], [], [true]]",
269,q,a,cz_stage1,,"[[[34, 101], [36, 103]], [], [true, true]]",
270,q,a,h,,"[[[36, 100]], [], [true]]",
271,q,a,cz_stage3,,"[[[34, 101], [36, 103]], [], [true, true]]",
272,q,a,cz_stage1,,"[[[35, 102], [36, 106]], [], [true, true]]",
273,q,a,cz_stage3,,"[[[35, 102], [36, 106]], [], [true, true]]",
274,q,a,h,,"[[[37, 107]], [], [true]]",
275,q,a,cz_stage1,,"[[[37, 110], [38, 111]], [], [true, true]]",
276,q,a,cz_stage2,,"[[[37, 110], [38, 111]], [], [true, true]]",
277,q,a,cz_stage3,,"[[[37, 110], [38, 111]], [], [true, true]]",
278,q,a,cz_stage1,,"[[[37, 113], [79, 272]], [], [true, true]]",
279,q,a,cz_stage2,,"[[[37, 113], [79, 272]], [], [true, true]]",
280,q,a,cz_stage3,,"[[[37, 113], [79, 272]], [], [true, true]]",
281,q,a,h,,"[[[38, 108]], [], [true]]",
282,q,a,cz_stage1,,"[[[37, 110], [38, 111]], [], [true, true]]",
283,q,a,cz_stage3,,"[[[37, 110], [38, 111]], [], [true, true]]",
284,q,a,cz_stage1,,"[[[38, 114], [51, 160]], [], [true, true]]",
285,q,a,cz_stage2,,"[[[38, 114], [51, 160]], [], [true, true]]",
286,q,a,cz_stage3,,"[[[38, 114], [51, 160]], [], [true, true]]",
287,q,a,h,,"[[[39, 112]], [], [true]]",
288,q,a,cz_stage1,,"[[[39, 115], [40, 116]], [], [true, true]]",
289,q,a,cz_stage2,,"[[[39, 115], [40, 116]], [], [true, true]]",
290,q,a,cz_stage3,,"[[[39, 115], [40, 116]], [], [true, true]]",
291,q,a,cz_stage1,,"[[[39, 118], [45, 133]], [], [true, true]]",
292,q,a,cz_stage2,,"[[[39, 118], [45, 133]], [], [true, true]]",
293,q,a,cz_stage3,,"[[[39, 118], [45, 133]], [], [true, true]]",
294,q,a,cz_stage1,,"[[[3, 13], [71, 237]], [], [true, true]]",
295,q,a,cz_stage3,,"[[[2, 9], [3, 10]], [], [true, true]]",
296,q,a,cz_stage2,,"[[[3, 13], [71, 237]], [], [true, true]]",
297,q,a,cz_stage3,,"[[[3, 13], [71, 237]], [], [true, true]]",
298,q,a,h,,"[[[3, 7]], [], [true]]",
299,q,a,cz_stage1,,"[[[2, 9], [3, 10]], [], [true, true]]",
300,q,a,h,,"[[[40, 113]], [], [true]]",
301,q,a,cz_stage1,,"[[[39, 115], [40, 116]], [], [true, true]]",
302,q,a,cz_stage3,,"[[[39, 115], [40, 116]], [], [true, true]]",
303,q,a,cz_stage1,,"[[[40, 119], [97, 359]], [], [true, true]]",
304,q,a,cz_stage2,,"[[[40, 119], [97, 359]], [], [true, true]]",
305,q,a,cz_stage3,,"[[[40, 119], [97, 359]], [], [true, true]]",
306,q,a,h,,"[[[41, 117]], [], [true]]",
307,q,a,cz_stage1,,"[[[41, 120], [42, 121]], [], [true, true]]",
308,q,a,cz_stage2,,"[[[41, 120], [42, 121]], [], [true, true]]",
309,q,a,cz_stage3,,"[[[41, 120], [42, 121]], [], [true, true]]",
310,q,a,cz_stage1,,"[[[41, 123], [63, 199]], [], [true, true]]",
311,q,a,cz_stage2,,"[[[41, 123], [63, 199]], [], [true, true]]",
312,q,a,cz_stage3,,"[[[41, 123], [63, 199]], [], [true, true]]",
313,q,a,h,,"[[[42, 118]], [], [true]]",
314,q,a,cz_stage1,,"[[[41, 120], [42, 121]], [], [true, true]]",
315,q,a,cz_stage3,,"[[[41, 120], [42, 121]], [], [true, true]]",
316,q,a,cz_stage1,,"[[[42, 124], [74, 249]], [], [true, true]]",
317,q,a,cz_stage2,,"[[[42, 124], [74, 249]], [], [true, true]]",
318,q,a,cz_stage3,,"[[[42, 124], [74, 249]], [], [true, true]]",
319,q,a,h,,"[[[43, 122]], [], [true]]",
320,q,a,cz_stage1,,"[[[43, 125], [44, 126]], [], [true, true]]",
321,q,a,cz_stage2,,"[[[43, 125], [44, 126]], [], [true, true]]",
322,q,a,cz_stage3,,"[[[43, 125], [44, 126]], [], [true, true]]",
323,q,a,cz_stage1,,"[[[43, 128], [72, 241]], [], [true, true]]",
324,q,a,cz_stage2,,"[[[43, 128], [72, 241]], [], [true, true]]",
325,q,a,cz_stage3,,"[[[43, 128], [72, 241]], [], [true, true]]",
326,q,a,h,,"[[[44, 123]], [], [true]]",
327,q,a,cz_stage1,,"[[[43, 125], [44, 126]], [], [true, true]]",
328,q,a,cz_stage3,,"[[[43, 125], [44, 126]], [], [true, true]]",
329,q,a,cz_stage1,,"[[[44, 129], [101, 384]], [], [true, true]]",
330,q,a,cz_stage3,,"[[[44, 129], [101, 384]], [], [true, true]]",
331,q,a,h,,"[[[45, 127]], [], [true]]",
332,q,a,cz_stage1,,"[[[16, 50], [45, 130]], [], [true, true]]",
333,q,a,cz_stage3,,"[[[16, 50], [45, 130]], [], [true, true]]",
334,q,a,cz_stage1,,"[[[39, 118], [45, 133]], [], [true, true]]",
335,q,a,cz_stage3,,"[[[39, 118], [45, 133]], [], [true, true]]",
336,q,a,h,,"[[[46, 134]], [], [true]]",
337,q,a,cz_stage1,,"[[[46, 137], [47, 141]], [], [true, true]]",
338,q,a,cz_stage2,,"[[[46, 137], [47, 141]], [], [true, true]]",
339,q,a,cz_stage3,,"[[[46, 137], [47, 141]], [], [true, true]]",
340,q,a,cz_stage1,,"[[[46, 140], [90, 322]], [], [true, true]]",
341,q,a,cz_stage2,,"[[[46, 140], [90, 322]], [], [true, true]]",
342,q,a,cz_stage3,,"[[[46, 140], [90, 322]], [], [true, true]]",
343,q,a,h,,"[[[47, 135]], [], [true]]",
344,q,a,cz_stage1,,"[[[13, 41], [47, 138]], [], [true, true]]",
345,q,a,cz_stage3,,"[[[13, 41], [47, 138]], [], [true, true]]",
346,q,a,cz_stage1,,"[[[46, 137], [47, 141]], [], [true, true]]",
347,q,a,cz_stage3,,"[[[46, 137], [47, 141]], [], [true, true]]",
348,q,a,h,,"[[[48, 142]], [], [true]]",
349,q,a,cz_stage1,,"[[[4, 17], [48, 145]], [], [true, true]]",
350,q,a,cz_stage2,,"[[[4, 17], [48, 145]], [], [true, true]]",
351,q,a,cz_stage3,,"[[[4, 17], [48, 145]], [], [true, true]]",
352,q,a,cz_stage1,,"[[[48, 148], [49, 149]], [], [true, true]]",
353,q,a,cz_stage2,,"[[[48, 148], [49, 149]], [], [true, true]]",
354,q,a,cz_stage3,,"[[[48, 148], [49, 149]], [], [true, true]]",
355,q,a,h,,"[[[49, 146]], [], [true]]",
356,q,a,cz_stage1,,"[[[48, 148], [49, 149]], [], [true, true]]",
357,q,a,cz_stage3,,"[[[48, 148], [49, 149]], [], [true, true]]",
358,q,a,cz_stage1,,"[[[49, 152], [105, 406]], [], [true, true]]",
359,q,a,cz_stage3,,"[[[49, 152], [105, 406]], [], [true, true]]",
360,q,a,h,,"[[[4, 11]], [], [true]]",
361,q,a,cz_stage1,,"[[[4, 14], [5, 15]], [], [true, true]]",
362,q,a,cz_stage2,,"[[[4, 14], [5, 15]], [], [true, true]]",
363,q,a,cz_stage3,,"[[[4, 14], [5, 15]], [], [true, true]]",
364,q,a,cz_stage1,,"[[[4, 17], [48, 145]], [], [true, true]]",
365,q,a,cz_stage3,,"[[[4, 17], [48, 145]], [], [true, true]]",
366,q,a,h,,"[[[50, 150]], [], [true]]",
