edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
39,q,a,cz_stage3,,"[[[14, 51], [18, 73]], [], [true, true]]",
40,q,a,h,,"[[[15, 49]], [], [true]]",
41,q,a,cz_stage1,,"[[[0, 7], [15, 52]], [], [true, true]]",
42,q,a,cz_stage3,,"[[[0, 7], [15, 52]], [], [true, true]]",
43,q,a,cz_stage1,,"[[[1, 8], [15, 55]], [], [true, true]]",
44,q,a,cz_stage2,,"[[[1, 8], [15, 55]], [], [true, true]]",
45,q,a,cz_stage3,,"[[[1, 8], [15, 55]], [], [true, true]]",
46,q,a,h,,"[[[16, 56]], [], [true]]",
47,q,a,cz_stage1,,"[[[4, 17], [16, 59]], [], [true, true]]",
48,q,a,cz_stage2,,"[[[4, 17], [16, 59]], [], [true, true]]",
49,q,a,cz_stage3,,"[[[4, 17], [16, 59]], [], [true, true]]",
50,q,a,cz_stage1,,"[[[13, 47], [16, 62]], [], [true, true]]",
51,q,a,cz_stage3,,"[[[13, 47], [16, 62]], [], [true, true]]",
52,q,a,h,,"[[[17, 63]], [], [true]]",
53,q,a,cz_stage1,,"[[[7, 26], [17, 66]], [], [true, true]]",
54,q,a,cz_stage2,,"[[[7, 26], [17, 66]], [], [true, true]]",
55,q,a,cz_stage3,,"[[[7, 26], [17, 66]], [], [true, true]]",
56,q,a,cz_stage1,,"[[[12, 43], [17, 69]], [], [true, true]]",
57,q,a,cz_stage3,,"[[[12, 43], [17, 69]], [], [true, true]]",
58,q,a,h,,"[[[18, 70]], [], [true]]",
59,q,a,cz_stage1,,"[[[14, 51], [18, 73]], [], [true, true]]",
60,q,a,cz_stage3,,"[[[14, 51], [18, 73]], [], [true, true]]",
61,q,a,cz_stage1,,"[[[18, 76], [19, 80]], [], [true, true]]",
62,q,a,cz_stage2,,"[[[18, 76], [19, 80]], [], [true, true]]",
63,q,a,cz_stage3,,"[[[18, 76], [19, 80]], [], [true, true]]",
64,q,a,h,,"[[[19, 74]], [], [true]]",
65,q,a,cz_stage1,,"[[[5, 21], [19, 77]], [], [true, true]]",
66,q,a,cz_stage2,,"[[[5, 21], [19, 77]], [], [true, true]]",
67,q,a,cz_stage3,,"[[[5, 21], [19, 77]], [], [true, true]]",
68,q,a,cz_stage1,,"[[[18, 76], [19, 80]], [], [true, true]]",
69,q,a,cz_stage3,,"[[[18, 76], [19, 80]], [], [true, true]]",
70,q,a,h,,"[[[1, 2]], [], [true]]",
71,q,a,cz_stage1,,"[[[0, 4], [1, 5]], [], [true, true]]",
72,q,a,cz_stage3,,"[[[0, 4], [1, 5]], [], [true, true]]",
73,q,a,cz_stage1,,"[[[1, 8], [15, 55]], [], [true, true]]",
74,q,a,cz_stage3,,"[[[1, 8], [15, 55]], [], [true, true]]",
75,q,a,cz_stage1,,"[[[2, 12], [12, 40]], [], [true, true]]",
76,q,a,cz_stage3,,"[[[2, 12], [12, 40]], [], [true, true]]",
77,q,a,h,,"[[[2, 6]], [], [true]]",
78,q,a,cz_stage1,,"[[[2, 9], [3, 10]], [], [true, true]]",
79,q,a,cz_stage2,,"[[[2, 9], [3, 10]], [], [true, true]]",
80,q,a,cz_stage3,,"[[[2, 9], [3, 10]], [], [true, true]]",
81,q,a,cz_stage1,,"[[[3, 13], [4, 14]], [], [true, true]]",
82,q,a,cz_stage3,,"[[[2, 9], [3, 10]], [], [true, true]]",
83,q,a,cz_stage2,,"[[[3, 13], [4, 14]], [], [true, true]]",
84,q,a,cz_stage3,,"[[[3, 13], [4, 14]], [], [true, true]]",
85,q,a,h,,"[[[3, 7]], [], [true]]",
86,q,a,cz_stage1,,"[[[2, 9], [3, 10]], [], [true, true]]",
87,q,a,h,,"[[[4, 11]], [], [true]]",
88,q,a,cz_stage1,,"[[[3, 13], [4, 14]], [], [true, true]]",
89,q,a,cz_stage3,,"[[[3, 13], [4, 14]], [], [true, true]]",
90,q,a,cz_stage1,,"[[[4, 17], [16, 59]], [], [true, true]]",
91,q,a,cz_stage3,,"[[[4, 17], [16, 59]], [], [true, true]]",
92,q,a,h,,"[[[5, 15]], [], [true]]",
93,q,a,cz_stage1,,"[[[5, 18], [6, 19]], [], [true, true]]",
94,q,a,cz_stage2,,"[[[5, 18], [6, 19]], [], [true, true]]",
95,q,a,cz_stage3,,"[[[5, 18], [6, 19]], [], [true, true]]",
96,q,a,cz_stage1,,"[[[5, 21], [19, 77]], [], [true, true]]",
97,q,a,cz_stage3,,"[[[5, 21], [19, 77]], [], [true, true]]",
98,q,a,h,,"[[[6, 16]], [], [true]]",
99,q,a,cz_stage1,,"[[[5, 18], [6, 19]], [], [true, true]]",
100,q,a,cz_stage3,,"[[[5, 18], [6, 19]], [], [true, true]]",
101,q,a,cz_stage1,,"[[[6, 22], [8, 24]], [], [true, true]]",
102,q,a,cz_stage2,,"[[[6, 22], [8, 24]], [], [true, true]]",
103,q,a,cz_stage3,,"[[[6, 22], [8, 24]], [], [true, true]]",
104,q,a,h,,"[[[7, 20]], [], [true]]",
105,q,a,cz_stage1,,"[[[7, 23], [8, 27]], [], [true, true]]",
106,q,a,cz_stage2,,"[[[7, 23], [8, 27]], [], [true, true]]",
107,q,a,cz_stage3,,"[[[7, 23], [8, 27]], [], [true, true]]",
108,q,a,cz_stage1,,"[[[7, 26], [17, 66]], [], [true, true]]",
109,q,a,cz_stage3,,"[[[7, 26], [17, 66]], [], [true, true]]",
110,q,a,h,,"[[[8, 21]], [], [true]]",
111,q,a,cz_stage1,,"[[[6, 22], [8, 24]], [], [true, true]]",
112,q,a,cz_stage3,,"[[[6, 22], [8, 24]], [], [true, true]]",
113,q,a,cz_stage1,,"[[[7, 23], [8, 27]], [], [true, true]]",
114,q,a,cz_stage3,,"[[[7, 23], [8, 27]], [], [true, true]]",
115,q,a,h,,"[[[9, 28]], [], [true]]",
116,q,a,cz_stage1,,"[[[9, 31], [10, 32]], [], [true, true]]",
117,q,a,cz_stage3,,"[[[9, 31], [10, 32]], [], [true, true]]",
118,q,a,cz_stage1,,"[[[9, 34], [11, 36]], [], [true, true]]",
119,q,a,cz_stage3,,"[[[9, 34], [11, 36]], [], [true, true]]",
