node_id,type,time,realisation
q39_t149,q,149,a
q39_t150,q,150,a
q39_t151,q,151,a
q39_t152,q,152,a
q39_t153,q,153,a
q39_t154,q,154,a
q39_t155,q,155,a
q39_t156,q,156,a
q39_t157,q,157,a
q39_t39,q,39,a
q39_t40,q,40,a
q39_t41,q,41,a
q39_t42,q,42,a
q39_t43,q,43,a
q39_t44,q,44,a
q39_t45,q,45,a
q39_t46,q,46,a
q39_t47,q,47,a
q39_t48,q,48,a
q39_t49,q,49,a
q39_t50,q,50,a
q39_t51,q,51,a
q39_t52,q,52,a
q39_t53,q,53,a
q39_t54,q,54,a
q39_t55,q,55,a
q39_t56,q,56,a
q39_t57,q,57,a
q39_t58,q,58,a
q39_t59,q,59,a
q39_t60,q,60,a
q39_t61,q,61,a
q39_t62,q,62,a
q39_t63,q,63,a
q39_t64,q,64,a
q39_t65,q,65,a
q39_t66,q,66,a
q39_t67,q,67,a
q39_t68,q,68,a
q39_t69,q,69,a
q39_t70,q,70,a
q39_t71,q,71,a
q39_t72,q,72,a
q39_t73,q,73,a
q39_t74,q,74,a
q39_t75,q,75,a
q39_t76,q,76,a
q39_t77,q,77,a
q39_t78,q,78,a
q39_t79,q,79,a
q39_t80,q,80,a
q39_t81,q,81,a
q39_t82,q,82,a
q39_t83,q,83,a
q39_t84,q,84,a
q39_t85,q,85,a
q39_t86,q,86,a
q39_t87,q,87,a
q39_t88,q,88,a
q39_t89,q,89,a
q39_t90,q,90,a
q39_t91,q,91,a
q39_t92,q,92,a
q39_t93,q,93,a
q39_t94,q,94,a
q39_t95,q,95,a
q39_t96,q,96,a
q39_t97,q,97,a
q39_t98,q,98,a
q39_t99,q,99,a
q3_t10,q,10,a
q3_t3,q,3,a
q3_t4,q,4,a
q3_t5,q,5,a
q3_t6,q,6,a
q3_t7,q,7,a
q3_t8,q,8,a
q3_t9,q,9,a
q4_t10,q,10,a
q4_t11,q,11,a
q4_t4,q,4,a
q4_t5,q,5,a
q4_t6,q,6,a
q4_t7,q,7,a
q4_t8,q,8,a
q4_t9,q,9,a
q5_t10,q,10,a
q5_t11,q,11,a
q5_t12,q,12,a
q5_t5,q,5,a
q5_t6,q,6,a
q5_t7,q,7,a
q5_t8,q,8,a
q5_t9,q,9,a
q6_t10,q,10,a
q6_t11,q,11,a
q6_t12,q,12,a
q6_t13,q,13,a
q6_t6,q,6,a
q6_t7,q,7,a
q6_t8,q,8,a
q6_t9,q,9,a
q7_t10,q,10,a
q7_t11,q,11,a
q7_t12,q,12,a
q7_t13,q,13,a
q7_t14,q,14,a
q7_t7,q,7,a
q7_t8,q,8,a
q7_t9,q,9,a
q8_t10,q,10,a
q8_t11,q,11,a
q8_t12,q,12,a
q8_t13,q,13,a
q8_t14,q,14,a
q8_t15,q,15,a
q8_t8,q,8,a
q8_t9,q,9,a
q9_t10,q,10,a
q9_t11,q,11,a
q9_t12,q,12,a
q9_t13,q,13,a
q9_t14,q,14,a
q9_t15,q,15,a
q9_t16,q,16,a
q9_t9,q,9,a
