edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
74,q,a,cx_stage3,,"[[[33, 294], [103, 1218]], [], [true, true]]",
75,q,a,rz,,"[[[103, 1219]], [], [true]]",
76,q,a,sx,,"[[[103, 1220]], [], [true]]",
77,q,a,rz,,"[[[103, 1221]], [], [true]]",
78,q,a,cx_stage1,,"[[[103, 1224], [104, 1230]], [], [true, true]]",
79,q,a,cx_stage2,,"[[[103, 1224], [104, 1230]], [], [true, true]]",
80,q,a,cx_stage3,,"[[[103, 1224], [104, 1230]], [], [true, true]]",
81,q,a,rz,,"[[[104, 1222]], [], [true]]",
82,q,a,sx,,"[[[104, 1223]], [], [true]]",
83,q,a,rz,,"[[[104, 1224]], [], [true]]",
84,q,a,rz,,"[[[104, 1225]], [], [true]]",
85,q,a,sx,,"[[[104, 1226]], [], [true]]",
86,q,a,rz,,"[[[104, 1227]], [], [true]]",
87,q,a,cx_stage1,,"[[[103, 1224], [104, 1230]], [], [true, true]]",
88,q,a,cx_stage3,,"[[[103, 1224], [104, 1230]], [], [true, true]]",
89,q,a,rz,,"[[[104, 1231]], [], [true]]",
90,q,a,sx,,"[[[104, 1232]], [], [true]]",
91,q,a,rz,,"[[[104, 1233]], [], [true]]",
92,q,a,cx_stage1,,"[[[104, 1236], [108, 1296]], [], [true, true]]",
93,q,a,cx_stage2,,"[[[104, 1236], [108, 1296]], [], [true, true]]",
94,q,a,cx_stage3,,"[[[104, 1236], [108, 1296]], [], [true, true]]",
95,q,a,rz,,"[[[105, 1234]], [], [true]]",
96,q,a,sx,,"[[[105, 1235]], [], [true]]",
97,q,a,rz,,"[[[105, 1236]], [], [true]]",
98,q,a,rz,,"[[[105, 1237]], [], [true]]",
99,q,a,sx,,"[[[105, 1238]], [], [true]]",
100,q,a,rz,,"[[[105, 1239]], [], [true]]",
101,q,a,cx_stage1,,"[[[18, 162], [105, 1242]], [], [true, true]]",
102,q,a,cx_stage2,,"[[[18, 162], [105, 1242]], [], [true, true]]",
103,q,a,cx_stage3,,"[[[18, 162], [105, 1242]], [], [true, true]]",
104,q,a,rz,,"[[[105, 1243]], [], [true]]",
105,q,a,sx,,"[[[105, 1244]], [], [true]]",
106,q,a,rz,,"[[[105, 1245]], [], [true]]",
107,q,a,rz,,"[[[105, 1246]], [], [true]]",
108,q,a,sx,,"[[[105, 1247]], [], [true]]",
109,q,a,rz,,"[[[105, 1248]], [], [true]]",
110,q,a,cx_stage1,,"[[[42, 384], [105, 1251]], [], [true, true]]",
111,q,a,cx_stage2,,"[[[42, 384], [105, 1251]], [], [true, true]]",
112,q,a,cx_stage3,,"[[[42, 384], [105, 1251]], [], [true, true]]",
113,q,a,rz,,"[[[105, 1252]], [], [true]]",
114,q,a,sx,,"[[[105, 1253]], [], [true]]",
115,q,a,rz,,"[[[105, 1254]], [], [true]]",
116,q,a,rz,,"[[[106, 1255]], [], [true]]",
117,q,a,sx,,"[[[106, 1256]], [], [true]]",
118,q,a,rz,,"[[[106, 1257]], [], [true]]",
119,q,a,rz,,"[[[106, 1258]], [], [true]]",
120,q,a,sx,,"[[[106, 1259]], [], [true]]",
121,q,a,rz,,"[[[106, 1260]], [], [true]]",
122,q,a,cx_stage1,,"[[[20, 177], [106, 1263]], [], [true, true]]",
123,q,a,cx_stage2,,"[[[20, 177], [106, 1263]], [], [true, true]]",
124,q,a,cx_stage3,,"[[[20, 177], [106, 1263]], [], [true, true]]",
125,q,a,rz,,"[[[106, 1264]], [], [true]]",
126,q,a,sx,,"[[[106, 1265]], [], [true]]",
127,q,a,rz,,"[[[106, 1266]], [], [true]]",
128,q,a,rz,,"[[[106, 1267]], [], [true]]",
129,q,a,sx,,"[[[106, 1268]], [], [true]]",
130,q,a,rz,,"[[[106, 1269]], [], [true]]",
131,q,a,cx_stage1,,"[[[102, 1212], [106, 1272]], [], [true, true]]",
132,q,a,cx_stage3,,"[[[102, 1212], [106, 1272]], [], [true, true]]",
133,q,a,rz,,"[[[106, 1273]], [], [true]]",
134,q,a,sx,,"[[[106, 1274]], [], [true]]",
135,q,a,rz,,"[[[106, 1275]], [], [true]]",
136,q,a,rz,,"[[[107, 1276]], [], [true]]",
137,q,a,sx,,"[[[107, 1277]], [], [true]]",
138,q,a,rz,,"[[[107, 1278]], [], [true]]",
139,q,a,rz,,"[[[107, 1279]], [], [true]]",
140,q,a,sx,,"[[[107, 1280]], [], [true]]",
141,q,a,rz,,"[[[107, 1281]], [], [true]]",
142,q,a,cx_stage1,,"[[[14, 123], [107, 1284]], [], [true, true]]",
143,q,a,cx_stage2,,"[[[14, 123], [107, 1284]], [], [true, true]]",
144,q,a,cx_stage3,,"[[[14, 123], [107, 1284]], [], [true, true]]",
145,q,a,rz,,"[[[107, 1285]], [], [true]]",
146,q,a,sx,,"[[[107, 1286]], [], [true]]",
147,q,a,rz,,"[[[107, 1287]], [], [true]]",
148,q,a,cx_stage1,,"[[[107, 1290], [108, 1305]], [], [true, true]]",
149,q,a,cx_stage2,,"[[[107, 1290], [108, 1305]], [], [true, true]]",
150,q,a,cx_stage3,,"[[[107, 1290], [108, 1305]], [], [true, true]]",
151,q,a,rz,,"[[[108, 1288]], [], [true]]",
152,q,a,sx,,"[[[108, 1289]], [], [true]]",
153,q,a,rz,,"[[[108, 1290]], [], [true]]",
154,q,a,rz,,"[[[108, 1291]], [], [true]]",
155,q,a,sx,,"[[[108, 1292]], [], [true]]",
156,q,a,rz,,"[[[108, 1293]], [], [true]]",
157,q,a,cx_stage1,,"[[[104, 1236], [108, 1296]], [], [true, true]]",
158,q,a,cx_stage3,,"[[[104, 1236], [108, 1296]], [], [true, true]]",
159,q,a,rz,,"[[[108, 1297]], [], [true]]",
160,q,a,sx,,"[[[108, 1298]], [], [true]]",
161,q,a,rz,,"[[[108, 1299]], [], [true]]",
162,q,a,rz,,"[[[108, 1300]], [], [true]]",
163,q,a,sx,,"[[[108, 1301]], [], [true]]",
164,q,a,rz,,"[[[108, 1302]], [], [true]]",
165,q,a,cx_stage1,,"[[[107, 1290], [108, 1305]], [], [true, true]]",
166,q,a,cx_stage3,,"[[[107, 1290], [108, 1305]], [], [true, true]]",
167,q,a,rz,,"[[[108, 1306]], [], [true]]",
168,q,a,sx,,"[[[108, 1307]], [], [true]]",
169,q,a,rz,,"[[[108, 1308]], [], [true]]",
170,q,a,rz,,"[[[10, 85]], [], [true]]",
171,q,a,sx,,"[[[10, 86]], [], [true]]",
172,q,a,rz,,"[[[10, 87]], [], [true]]",
173,q,a,cx_stage1,,"[[[10, 90], [11, 96]], [], [true, true]]",
174,q,a,cx_stage2,,"[[[10, 90], [11, 96]], [], [true, true]]",
175,q,a,cx_stage3,,"[[[10, 90], [11, 96]], [], [true, true]]",
176,q,a,cx_stage1,,"[[[10, 93], [45, 405]], [], [true, true]]",
177,q,a,cx_stage2,,"[[[10, 93], [45, 405]], [], [true, true]]",
178,q,a,cx_stage3,,"[[[10, 93], [45, 405]], [], [true, true]]",
179,q,a,cx_stage2,,"[[[11, 102], [59, 537]], [], [true, true]]",
180,q,a,cx_stage1,,"[[[11, 102], [59, 537]], [], [true, true]]",
181,q,a,cx_stage3,,"[[[11, 102], [59, 537]], [], [true, true]]",
182,q,a,rz,,"[[[11, 88]], [], [true]]",
183,q,a,sx,,"[[[11, 89]], [], [true]]",
184,q,a,rz,,"[[[11, 90]], [], [true]]",
185,q,a,rz,,"[[[11, 91]], [], [true]]",
186,q,a,sx,,"[[[11, 92]], [], [true]]",
187,q,a,rz,,"[[[11, 93]], [], [true]]",
188,q,a,cx_stage1,,"[[[10, 90], [11, 96]], [], [true, true]]",
189,q,a,cx_stage3,,"[[[10, 90], [11, 96]], [], [true, true]]",
190,q,a,rz,,"[[[11, 97]], [], [true]]",
191,q,a,sx,,"[[[11, 98]], [], [true]]",
192,q,a,rz,,"[[[11, 99]], [], [true]]",
193,q,a,sx,,"[[[12, 101]], [], [true]]",
194,q,a,rz,,"[[[12, 100]], [], [true]]",
195,q,a,rz,,"[[[12, 102]], [], [true]]",
196,q,a,cx_stage1,,"[[[12, 105], [13, 111]], [], [true, true]]",
197,q,a,cx_stage2,,"[[[12, 105], [13, 111]], [], [true, true]]",
198,q,a,cx_stage3,,"[[[12, 105], [13, 111]], [], [true, true]]",
199,q,a,cx_stage1,,"[[[12, 108], [41, 366]], [], [true, true]]",
200,q,a,cx_stage2,,"[[[12, 108], [41, 366]], [], [true, true]]",
201,q,a,cx_stage3,,"[[[12, 108], [41, 366]], [], [true, true]]",
202,q,a,rz,,"[[[13, 103]], [], [true]]",
203,q,a,sx,,"[[[13, 104]], [], [true]]",
204,q,a,rz,,"[[[13, 105]], [], [true]]",
205,q,a,rz,,"[[[13, 106]], [], [true]]",
206,q,a,sx,,"[[[13, 107]], [], [true]]",
207,q,a,rz,,"[[[13, 108]], [], [true]]",
208,q,a,cx_stage1,,"[[[12, 105], [13, 111]], [], [true, true]]",
209,q,a,cx_stage3,,"[[[12, 105], [13, 111]], [], [true, true]]",
210,q,a,rz,,"[[[13, 112]], [], [true]]",
211,q,a,sx,,"[[[13, 113]], [], [true]]",
212,q,a,rz,,"[[[13, 114]], [], [true]]",
213,q,a,cx_stage1,,"[[[13, 117], [24, 207]], [], [true, true]]",
214,q,a,cx_stage2,,"[[[13, 117], [24, 207]], [], [true, true]]",
215,q,a,cx_stage3,,"[[[13, 117], [24, 207]], [], [true, true]]",
216,q,a,rz,,"[[[14, 115]], [], [true]]",
217,q,a,sx,,"[[[14, 116]], [], [true]]",
218,q,a,rz,,"[[[14, 117]], [], [true]]",
219,q,a,cx_stage1,,"[[[14, 120], [15, 126]], [], [true, true]]",
220,q,a,cx_stage2,,"[[[14, 120], [15, 126]], [], [true, true]]",
221,q,a,cx_stage3,,"[[[14, 120], [15, 126]], [], [true, true]]",
222,q,a,cx_stage1,,"[[[14, 123], [107, 1284]], [], [true, true]]",
223,q,a,cx_stage3,,"[[[14, 123], [107, 1284]], [], [true, true]]",
224,q,a,rz,,"[[[15, 118]], [], [true]]",
225,q,a,sx,,"[[[15, 119]], [], [true]]",
226,q,a,rz,,"[[[15, 120]], [], [true]]",
227,q,a,rz,,"[[[15, 121]], [], [true]]",
228,q,a,sx,,"[[[15, 122]], [], [true]]",
229,q,a,rz,,"[[[15, 123]], [], [true]]",
230,q,a,cx_stage1,,"[[[14, 120], [15, 126]], [], [true, true]]",
231,q,a,cx_stage3,,"[[[14, 120], [15, 126]], [], [true, true]]",
232,q,a,rz,,"[[[15, 127]], [], [true]]",
233,q,a,sx,,"[[[15, 128]], [], [true]]",
234,q,a,rz,,"[[[15, 129]], [], [true]]",
235,q,a,cx_stage1,,"[[[15, 132], [99, 1143]], [], [true, true]]",
236,q,a,cx_stage2,,"[[[15, 132], [99, 1143]], [], [true, true]]",
237,q,a,cx_stage3,,"[[[15, 132], [99, 1143]], [], [true, true]]",
238,q,a,rz,,"[[[16, 130]], [], [true]]",
239,q,a,sx,,"[[[16, 131]], [], [true]]",
240,q,a,rz,,"[[[16, 132]], [], [true]]",
241,q,a,rz,,"[[[16, 133]], [], [true]]",
242,q,a,sx,,"[[[16, 134]], [], [true]]",
243,q,a,rz,,"[[[16, 135]], [], [true]]",
244,q,a,cx_stage1,,"[[[7, 63], [16, 138]], [], [true, true]]",
245,q,a,cx_stage2,,"[[[7, 63], [16, 138]], [], [true, true]]",
246,q,a,cx_stage3,,"[[[7, 63], [16, 138]], [], [true, true]]",
247,q,a,rz,,"[[[16, 139]], [], [true]]",
248,q,a,sx,,"[[[16, 140]], [], [true]]",
249,q,a,rz,,"[[[16, 141]], [], [true]]",
250,q,a,cx_stage1,,"[[[16, 144], [17, 150]], [], [true, true]]",
251,q,a,cx_stage2,,"[[[16, 144], [17, 150]], [], [true, true]]",
252,q,a,cx_stage3,,"[[[16, 144], [17, 150]], [], [true, true]]",
253,q,a,rz,,"[[[17, 142]], [], [true]]",
254,q,a,sx,,"[[[17, 143]], [], [true]]",
255,q,a,rz,,"[[[17, 144]], [], [true]]",
256,q,a,rz,,"[[[17, 145]], [], [true]]",
257,q,a,sx,,"[[[17, 146]], [], [true]]",
258,q,a,rz,,"[[[17, 147]], [], [true]]",
259,q,a,cx_stage1,,"[[[16, 144], [17, 150]], [], [true, true]]",
260,q,a,cx_stage3,,"[[[16, 144], [17, 150]], [], [true, true]]",
261,q,a,rz,,"[[[17, 151]], [], [true]]",
262,q,a,sx,,"[[[17, 152]], [], [true]]",
263,q,a,rz,,"[[[17, 153]], [], [true]]",
264,q,a,cx_stage1,,"[[[17, 156], [67, 660]], [], [true, true]]",
265,q,a,cx_stage2,,"[[[17, 156], [67, 660]], [], [true, true]]",
266,q,a,cx_stage3,,"[[[17, 156], [67, 660]], [], [true, true]]",
267,q,a,rz,,"[[[18, 154]], [], [true]]",
268,q,a,sx,,"[[[18, 155]], [], [true]]",
269,q,a,rz,,"[[[18, 156]], [], [true]]",
270,q,a,cx_stage1,,"[[[18, 159], [19, 165]], [], [true, true]]",
271,q,a,cx_stage2,,"[[[18, 159], [19, 165]], [], [true, true]]",
272,q,a,cx_stage3,,"[[[18, 159], [19, 165]], [], [true, true]]",
273,q,a,cx_stage1,,"[[[18, 162], [105, 1242]], [], [true, true]]",
274,q,a,cx_stage3,,"[[[18, 162], [105, 1242]], [], [true, true]]",
275,q,a,rz,,"[[[19, 157]], [], [true]]",
276,q,a,sx,,"[[[19, 158]], [], [true]]",
277,q,a,rz,,"[[[19, 159]], [], [true]]",
278,q,a,rz,,"[[[19, 160]], [], [true]]",
279,q,a,sx,,"[[[19, 161]], [], [true]]",
280,q,a,rz,,"[[[19, 162]], [], [true]]",
281,q,a,cx_stage1,,"[[[18, 159], [19, 165]], [], [true, true]]",
282,q,a,cx_stage3,,"[[[18, 159], [19, 165]], [], [true, true]]",
283,q,a,rz,,"[[[19, 166]], [], [true]]",
284,q,a,sx,,"[[[19, 167]], [], [true]]",
285,q,a,rz,,"[[[19, 168]], [], [true]]",
286,q,a,cx_stage1,,"[[[19, 171], [30, 261]], [], [true, true]]",
287,q,a,cx_stage2,,"[[[19, 171], [30, 261]], [], [true, true]]",
288,q,a,cx_stage3,,"[[[19, 171], [30, 261]], [], [true, true]]",
289,q,a,cx_stage1,,"[[[0, 6], [1, 12]], [], [true, true]]",
290,q,a,cx_stage3,,"[[[0, 6], [1, 12]], [], [true, true]]",
291,q,a,rz,,"[[[1, 13]], [], [true]]",
292,q,a,sx,,"[[[1, 14]], [], [true]]",
293,q,a,rz,,"[[[1, 15]], [], [true]]",
294,q,a,cx_stage1,,"[[[1, 18], [8, 69]], [], [true, true]]",
295,q,a,cx_stage2,,"[[[1, 18], [8, 69]], [], [true, true]]",
296,q,a,cx_stage3,,"[[[1, 18], [8, 69]], [], [true, true]]",
297,q,a,rz,,"[[[1, 4]], [], [true]]",
298,q,a,sx,,"[[[1, 5]], [], [true]]",
299,q,a,rz,,"[[[1, 6]], [], [true]]",
300,q,a,rz,,"[[[1, 7]], [], [true]]",
301,q,a,sx,,"[[[1, 8]], [], [true]]",
302,q,a,rz,,"[[[1, 9]], [], [true]]",
303,q,a,rz,,"[[[20, 169]], [], [true]]",
304,q,a,sx,,"[[[20, 170]], [], [true]]",
305,q,a,rz,,"[[[20, 171]], [], [true]]",
306,q,a,cx_stage1,,"[[[20, 174], [21, 180]], [], [true, true]]",
307,q,a,cx_stage2,,"[[[20, 174], [21, 180]], [], [true, true]]",
308,q,a,cx_stage3,,"[[[20, 174], [21, 180]], [], [true, true]]",
309,q,a,cx_stage1,,"[[[20, 177], [106, 1263]], [], [true, true]]",
310,q,a,cx_stage3,,"[[[20, 177], [106, 1263]], [], [true, true]]",
311,q,a,rz,,"[[[21, 172]], [], [true]]",
312,q,a,sx,,"[[[21, 173]], [], [true]]",
313,q,a,rz,,"[[[21, 174]], [], [true]]",
314,q,a,rz,,"[[[21, 175]], [], [true]]",
315,q,a,sx,,"[[[21, 176]], [], [true]]",
316,q,a,rz,,"[[[21, 177]], [], [true]]",
317,q,a,cx_stage1,,"[[[20, 174], [21, 180]], [], [true, true]]",
318,q,a,cx_stage3,,"[[[20, 174], [21, 180]], [], [true, true]]",
319,q,a,rz,,"[[[21, 181]], [], [true]]",
320,q,a,sx,,"[[[21, 182]], [], [true]]",
321,q,a,rz,,"[[[21, 183]], [], [true]]",
322,q,a,cx_stage1,,"[[[21, 186], [85, 876]], [], [true, true]]",
323,q,a,cx_stage2,,"[[[21, 186], [85, 876]], [], [true, true]]",
324,q,a,cx_stage3,,"[[[21, 186], [85, 876]], [], [true, true]]",
325,q,a,rz,,"[[[22, 184]], [], [true]]",
326,q,a,sx,,"[[[22, 185]], [], [true]]",
327,q,a,rz,,"[[[22, 186]], [], [true]]",
328,q,a,cx_stage1,,"[[[22, 189], [23, 195]], [], [true, true]]",
329,q,a,cx_stage2,,"[[[22, 189], [23, 195]], [], [true, true]]",
330,q,a,cx_stage3,,"[[[22, 189], [23, 195]], [], [true, true]]",
331,q,a,cx_stage1,,"[[[22, 192], [88, 930]], [], [true, true]]",
332,q,a,cx_stage2,,"[[[22, 192], [88, 930]], [], [true, true]]",
333,q,a,cx_stage3,,"[[[22, 192], [88, 930]], [], [true, true]]",
334,q,a,rz,,"[[[23, 187]], [], [true]]",
335,q,a,sx,,"[[[23, 188]], [], [true]]",
336,q,a,rz,,"[[[23, 189]], [], [true]]",
337,q,a,rz,,"[[[23, 190]], [], [true]]",
338,q,a,sx,,"[[[23, 191]], [], [true]]",
339,q,a,rz,,"[[[23, 192]], [], [true]]",
340,q,a,cx_stage1,,"[[[22, 189], [23, 195]], [], [true, true]]",
341,q,a,cx_stage3,,"[[[22, 189], [23, 195]], [], [true, true]]",
342,q,a,rz,,"[[[23, 196]], [], [true]]",
343,q,a,sx,,"[[[23, 197]], [], [true]]",
344,q,a,rz,,"[[[23, 198]], [], [true]]",
345,q,a,cx_stage1,,"[[[23, 201], [86, 897]], [], [true, true]]",
346,q,a,cx_stage2,,"[[[23, 201], [86, 897]], [], [true, true]]",
347,q,a,cx_stage3,,"[[[23, 201], [86, 897]], [], [true, true]]",
348,q,a,rz,,"[[[24, 199]], [], [true]]",
349,q,a,sx,,"[[[24, 200]], [], [true]]",
350,q,a,rz,,"[[[24, 201]], [], [true]]",
351,q,a,rz,,"[[[24, 202]], [], [true]]",
352,q,a,sx,,"[[[24, 203]], [], [true]]",
353,q,a,rz,,"[[[24, 204]], [], [true]]",
354,q,a,cx_stage1,,"[[[13, 117], [24, 207]], [], [true, true]]",
355,q,a,cx_stage3,,"[[[13, 117], [24, 207]], [], [true, true]]",
356,q,a,rz,,"[[[24, 208]], [], [true]]",
357,q,a,sx,,"[[[24, 209]], [], [true]]",
358,q,a,rz,,"[[[24, 210]], [], [true]]",
359,q,a,cx_stage1,,"[[[24, 213], [25, 219]], [], [true, true]]",
360,q,a,cx_stage2,,"[[[24, 213], [25, 219]], [], [true, true]]",
361,q,a,cx_stage3,,"[[[24, 213], [25, 219]], [], [true, true]]",
362,q,a,rz,,"[[[25, 211]], [], [true]]",
363,q,a,sx,,"[[[25, 212]], [], [true]]",
364,q,a,rz,,"[[[25, 213]], [], [true]]",
365,q,a,rz,,"[[[25, 214]], [], [true]]",
366,q,a,sx,,"[[[25, 215]], [], [true]]",
367,q,a,rz,,"[[[25, 216]], [], [true]]",
368,q,a,cx_stage1,,"[[[24, 213], [25, 219]], [], [true, true]]",
369,q,a,cx_stage3,,"[[[24, 213], [25, 219]], [], [true, true]]",
370,q,a,rz,,"[[[25, 220]], [], [true]]",
371,q,a,sx,,"[[[25, 221]], [], [true]]",
372,q,a,rz,,"[[[25, 222]], [], [true]]",
373,q,a,cx_stage1,,"[[[25, 225], [82, 849]], [], [true, true]]",
374,q,a,cx_stage2,,"[[[25, 225], [82, 849]], [], [true, true]]",
375,q,a,cx_stage3,,"[[[25, 225], [82, 849]], [], [true, true]]",
376,q,a,rz,,"[[[26, 223]], [], [true]]",
377,q,a,sx,,"[[[26, 224]], [], [true]]",
378,q,a,rz,,"[[[26, 225]], [], [true]]",
379,q,a,cx_stage1,,"[[[26, 228], [27, 234]], [], [true, true]]",
380,q,a,cx_stage2,,"[[[26, 228], [27, 234]], [], [true, true]]",
381,q,a,cx_stage3,,"[[[26, 228], [27, 234]], [], [true, true]]",
382,q,a,cx_stage1,,"[[[26, 231], [94, 1047]], [], [true, true]]",
383,q,a,cx_stage2,,"[[[26, 231], [94, 1047]], [], [true, true]]",
384,q,a,cx_stage3,,"[[[26, 231], [94, 1047]], [], [true, true]]",
385,q,a,rz,,"[[[27, 226]], [], [true]]",
386,q,a,sx,,"[[[27, 227]], [], [true]]",
387,q,a,rz,,"[[[27, 228]], [], [true]]",
388,q,a,rz,,"[[[27, 229]], [], [true]]",
389,q,a,sx,,"[[[27, 230]], [], [true]]",
390,q,a,rz,,"[[[27, 231]], [], [true]]",
391,q,a,cx_stage1,,"[[[26, 228], [27, 234]], [], [true, true]]",
392,q,a,cx_stage3,,"[[[26, 228], [27, 234]], [], [true, true]]",
393,q,a,rz,,"[[[27, 235]], [], [true]]",
394,q,a,sx,,"[[[27, 236]], [], [true]]",
395,q,a,rz,,"[[[27, 237]], [], [true]]",
396,q,a,cx_stage1,,"[[[27, 240], [78, 792]], [], [true, true]]",
397,q,a,cx_stage2,,"[[[27, 240], [78, 792]], [], [true, true]]",
398,q,a,cx_stage3,,"[[[27, 240], [78, 792]], [], [true, true]]",
399,q,a,rz,,"[[[28, 238]], [], [true]]",
400,q,a,sx,,"[[[28, 239]], [], [true]]",
401,q,a,rz,,"[[[28, 240]], [], [true]]",
402,q,a,cx_stage1,,"[[[28, 243], [29, 249]], [], [true, true]]",
403,q,a,cx_stage2,,"[[[28, 243], [29, 249]], [], [true, true]]",
404,q,a,cx_stage3,,"[[[28, 243], [29, 249]], [], [true, true]]",
405,q,a,cx_stage1,,"[[[28, 246], [38, 339]], [], [true, true]]",
406,q,a,cx_stage2,,"[[[28, 246], [38, 339]], [], [true, true]]",
407,q,a,cx_stage3,,"[[[28, 246], [38, 339]], [], [true, true]]",
408,q,a,rz,,"[[[29, 241]], [], [true]]",
409,q,a,sx,,"[[[29, 242]], [], [true]]",
410,q,a,rz,,"[[[29, 243]], [], [true]]",
411,q,a,rz,,"[[[29, 244]], [], [true]]",
412,q,a,sx,,"[[[29, 245]], [], [true]]",
413,q,a,rz,,"[[[29, 246]], [], [true]]",
414,q,a,cx_stage1,,"[[[28, 243], [29, 249]], [], [true, true]]",
415,q,a,cx_stage3,,"[[[28, 243], [29, 249]], [], [true, true]]",
416,q,a,rz,,"[[[29, 250]], [], [true]]",
417,q,a,sx,,"[[[29, 251]], [], [true]]",
418,q,a,rz,,"[[[29, 252]], [], [true]]",
419,q,a,cx_stage1,,"[[[29, 255], [96, 1080]], [], [true, true]]",
